お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,63位,しろゆり,松本人志の笑い方でギリ終身刑,15,47.77,石/土編に花でゴミと読む/〜トリコ、完結〜(2)/あると/さしみ/ゔぉん/kou/おぴょぴょ/なまこP/京セラ/みなも/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,63位,ただならぬ綿棒,竹中直人は終身刑,15,47.77,土編に花でゴミと読む/賢者愚/逆走(3)/たいら/猫ガンプ/Isamu(2)/フィジカル非力/Y-Not/近視性乱視/暴風よ吹け/夜食(2)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,63位,とんじる,滑った時に殺人鬼が首を傾げてる,15,47.77,なちょ/さしみ/猫ガンプ/イワザル(2)/Y-Not/rayleigh/夭手/おぴょぴょ/なまこP/こんなところにエビチリ/夜食/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,63位,まいくろりっとる,ニヤついた場合は表情金を払う,15,47.77,ヒカル(2)/いぬまる/BFGH/さしみ/なぐ/骨密度/わきごん。/パックポッカ/フェルメール/ゔぉん(2)/塩分/しろゆり/なまこP
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,63位,やや不安,遺影まで悲しい顔してる,15,47.77,小テスト/HS三遊間/とんじる/はいどぼーい/骨密度/赤い髪/白キごはん/しろゆり/冷食パスタレビュー/なまこP/暴風よ吹け/hashiba/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,63位,井戸で寝る,にらめっこが武器の殺し屋がいる,15,47.77,あると/堅あげポテト好き(2)/さしみ/なぐ/ゔぉん(2)/坂道のぼる/rayleigh/みちる/夜食/みなも/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,63位,檀家,警察の目の届かないところで秘密裏に「ギャグ」の裏取引が行われている,15,47.77,支援魔/イワザル(2)/サバまみれ/サンプリ/資本ネコ/人間/なまこP/かぼちゃのばしゃ/暴風よ吹け/夜食(2)/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,63位,紫式部舌ピ,弁護士「どうしても笑わせたい人がいるんです」,15,47.77,わんわんお/なちょ/ネガ/循環器/骨密度/Heaven/濃いめの赤/いちご/サバまみれ/釜ちびちび/塩分/なまこP/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,74位,hashiba,あくびで誤魔化したやつは無期懲役,14,46.88,エスニック美女軍団/なあはう/のだofなが(2)/いちご/塩分/なまこP/揚げたてメンチメン/平下(2)/shu/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,74位,おでん焼き鳥,イロモネアくらいのスピードで殺される,14,46.88,ジョンとも/エスニック美女軍団/あると/オモチョレ/ネキ/半ちく/Isamu(2)/月光キツ(3)/なまこP(2)/京セラ
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,74位,みちる,お怒り芸人が客の大激怒をかっさらう,14,46.88,いぬまる/なちょ/かぎや/さしみ/半ちく/Heaven/アーマーナイトハブザガン/資本ネコ/こんなところにエビチリ(3)/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,74位,ももひき,芸人が闇稼業,14,46.88,あると/めぞん深刻/なぐ/サンプリ/メビ(2)/しろゆり/マンションポエム/コーラ中将/da/みなも/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,74位,ヒカル,どうせ、死ぬぐらいなら笑ってやる「へへへ」,14,46.88,ティッシュミルク/キムさん(2)/カナリカリガ・タカ/支援魔/Heaven/セトピア/ももひき(2)/つきかかか(2)/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,79位,BFGH,ガムテープを携帯してる,13,45.99,堅あげポテト好き/はいどぼーい/半ちく/赤い髪/セトピア/いちご/やる/机上で実演/揚げたてメンチメン/ミズイチ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,79位,さしみ,年末に富裕層だけが招待されるデスゲームがあるらしい,13,45.99,充/土編に花でゴミと読む/わんわんお/放尿魔/資本ネコ/なまこP/ドガ(2)/ミズイチ/コーラ中将/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,79位,たくめ,松本人志がヒトラーと同列に語られる,13,45.99,白身魚のフライ/オモチョレ/ネガ/しゅうしゅう(3)/さしみ/なぐ/フィジカル非力/なまこP/井戸で寝る/waaaan/da
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,79位,てっおい！！！ーー！！,笑点のBGMが処刑用BGMと呼ばれる,13,45.99,エスニック美女軍団/うりうりウリマンジャロ/フィジカル非力(2)/サバまみれ/かーむ(2)/塩分(2)/Y-Not/やる/なまこP/ねこめんたい
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,79位,ななし,誰が原告かわからない,13,45.99,小テスト/猫ガンプ/赤い髪/釜ちびちび/しろゆり/やや不安/なまこP/机上で実演/井戸で寝る/スパルタ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,79位,セトピア,モナリザというかなりグロい絵,13,45.99,あると/うりうりウリマンジャロ/賢者愚/カナリカリガ・タカ/めぞん深刻/猫ガンプ/なまこP/井戸で寝る/平下/夜食/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,79位,大吉,まじウケる（死）,13,45.99,保湿アヒル(2)/げんき/探偵Ｏ/なぐ/わきごん。/支援魔/ももひき/シーラオカンス(2)/サンプリ/お嬢様ですわぁ/みちる
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,79位,近視性乱視,サンドウィッチマン富澤「このwwこのレバーを引いたら床が開いて伊達が死ぬなんてww僕には出来ませんww仕事だからやりますけどww」 ｶﾞｼｬﾝｯ　サンドウィッチマン故人「（富澤･･･また一緒に向こうで漫才できるじゃねえか）」楽しい富澤🤝故人　明日死刑のほんこん「めっちゃええ話」,13,45.99,充(2)/たいら/循環器/クルペッコの手羽元/釜ちびちび/グッチ裕三の歯(2)/おぴょぴょ(2)/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,87位,オモチョレ,芸人の死刑囚が司法を壊滅させかけた,12,45.1,わんわんお/とんじる/半ちく/濃いめの赤/クルペッコの手羽元/白キごはん/ディレードスチール(2)/平下/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,87位,ゴーストライター,大喜利茶屋がめちゃくちゃ違法サイトになる,12,45.1,〜トリコ、完結〜(2)/さしみ(2)/半ちく/わきごん。/やじうさん/ゔぉん(2)/ディレードスチール/カステラ伯爵/ドガ
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,87位,ネキ,楽しさを表すポーズが作られて、それも死刑になった,12,45.1,なちょ/ひんやり麦茶(3)/kou/なまこP/机上で実演/ゆうのう/みなも/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,87位,フィジカル非力,水ダウの小峠回が見た人も死刑になる呪いのビデオみたいに扱われてる,12,45.1,Heaven(2)/Isamu/サバまみれ/kou/近視性乱視/アーマーナイトハブザガン(2)/なまこP/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,87位,塩分,勘違いを生むという理由から言語から「い」の音が消滅する,12,45.1,土編に花でゴミと読む/〜トリコ、完結〜/すでショ/キムさん/げんき/真っ当リョーシカ/しろゆり/なまこP/da/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,87位,小テスト,執行までに青春を取り戻す,12,45.1,ななし/カナリカリガ・タカ/はいどぼーい/さしみ/ネキ/げんき/探偵Ｏ/坂道のぼる/マンションポエム/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,87位,探偵Ｏ,おばあちゃんが通帳みて笑った,12,45.1,充/すでショ/放尿魔/はいどぼーい/骨密度/フェルメール/資本ネコ/揚げたてメンチメン(2)/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,87位,赤い髪,余命数日の患者がドリフのDVDを入手する,12,45.1,充/放尿魔/ハッスル運動会/イワザル/サバまみれ/坂道のぼる/ディレードスチール/おぴょぴょ/なまこP/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,95位,〜トリコ、完結〜,笑ってはいけないのはむしろ視聴者,11,44.21,めぞん深刻/循環器/半ちく/フェルメール/なまこP/暴風よ吹け/コーラ中将/da/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,95位,くじ運,笑顔を失った王女を不憫に思った王がその法律を作った,11,44.21,HS三遊間/赤い髪/Isamu/メビ(2)/アーマーナイトハブザガン/井戸で寝る(2)/暴風よ吹け/こんなところにエビチリ(2)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,95位,しめたろう,内ももが象の皮膚くらい硬くなる,11,44.21,エスニック美女軍団/すでショ/放尿魔/さしみ/ひんやり麦茶/月光キツ/ディレードスチール/お嬢様ですわぁ/肌触り/人間/揚げたてメンチメン
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,95位,しゅうしゅう,ドキュメンタルがただのデスゲーム,11,44.21,すでショ/ヒカル/賢者愚/キムさん(2)/釜ちびちび/なまこP/ねこめんたい/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,95位,なあはう,コント仕掛けの暗殺者(スペシャリスト) アンジャッシュ,11,44.21,石/なちょ/Isamu/釜ちびちび/グッチ裕三の歯(2)/なまこP/こんなところにエビチリ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,95位,やじうさん,お笑い芸人は殺し屋と呼ばれる,11,44.21,〜トリコ、完結〜/詫びシャイニング/さしみ/真っ当リョーシカ/わきごん。/Heaven/釜ちびちび/コーラ中将/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,95位,クルペッコの手羽元,コスト削減の為のにらめっこだった,11,44.21,ジョンとも/〜トリコ、完結〜/放尿魔/Heaven/セトピア/机上で実演/コーラ中将/みなも/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,95位,京セラ,ハリウッドザコシショウに怯える日々,11,44.21,充/白身魚のフライ/〜トリコ、完結〜/めぞん深刻/Heaven/Isamu/やじうさん/Y-Not/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,103位,なぐ,嬉しい時は割り箸を咥える,10,43.32,放尿魔/真っ当リョーシカ/骨密度/イワザル/みちる/なまこP/hashiba/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,103位,みなも,笑い死ぬがありえる,10,43.32,土編に花でゴミと読む/ななし/げんき/塩分/なまこP/紫式部舌ピ/かぼちゃのばしゃ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,103位,サンプリ,笑点メンバーが執行人と呼ばれている,10,43.32,なぐ/わきごん。/フェルメール/坂道のぼる/だんしゃり君(2)/スパルタ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,103位,ティッシュミルク,イロモネアで炙り出す,10,43.32,ジョンとも/なあはう/坂道のぼる/近視性乱視/なまこP/机上で実演/紫式部舌ピ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,103位,平下,みな歌舞伎役者を目指す,10,43.32,架空の島田/真っ当リョーシカ/やじうさん/パックポッカ/サバまみれ/机上で実演/暴風よ吹け/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,103位,釜ちびちび,「かわいい」って言いまくる,10,43.32,土編に花でゴミと読む/ヒカル/堅あげポテト好き/猫ガンプ/濃いめの赤/rayleigh/やる/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,Heaven,芸人以外がどんどんいなくなる,9,42.43,さしみ/探偵Ｏ/釜ちびちび/メビ(2)/カステラ伯爵/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,あると,笑い袋がどくさいスイッチみたいな役目を果たす,9,42.43,カナリカリガ・タカ/さしみ/セトピア/シーラオカンス/夭手/da/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,いちご,グーパンしながら大喜利,9,42.43,わんわんお/ネガ/堅あげポテト好き/探偵Ｏ/セトピア/やる/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,サバまみれ,芸人は幇助で逮捕される,9,42.43,賢者愚/HS三遊間/真っ当リョーシカ/セトピア/坂道のぼる/資本ネコ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,フェルメール,松本人志はテロリスト,9,42.43,すでショ/堅あげポテト好き/循環器/さしみ/支援魔/紫式部舌ピ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,メビ,ガキ使では叩かれた後に死刑となる,9,42.43,充/白身魚のフライ/わんわんお/さしみ/フィジカル非力/フェルメール/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,圧倒的な春巻き,「ガキ使ならどの回でも良かった」と被告が記述している,9,42.43,町田市男子/やじうさん/シーラオカンス(2)/夭手/人間/なまこP/暴風よ吹け/檀家
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,坂道のぼる,松本人志がキラ化している,9,42.43,すでショ/さしみ/げんき/近視性乱視/平下/コーラ中将/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,109位,暴風よ吹け,三組の芸人が同時に漫才する,9,42.43,ネキ/近視性乱視/おぴょぴょ/やる/なまこP/コーラ中将/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,118位,わきごん。,笑い堪えすぎて口の中が口内炎だらけ,8,41.54,充/さしみ/いちご/月光キツ/しろゆり/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,118位,ゔぉん,お笑い芸人が殺し屋に分類される,8,41.54,さしみ/Heaven/いちご/da/みなも/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,118位,コーラ中将,微笑みは裁判次第で不起訴になる,8,41.54,白身魚のフライ/あると/小テスト/とんじる/スパルタ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,118位,シーラオカンス,YouTuberは廃れる,8,41.54,土編に花でゴミと読む/循環器/Heaven/パックポッカ/kou/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,118位,ネガ,芸人は死神と呼ばれる,8,41.54,わんわんお/いちご/ゔぉん/ゆうのう(2)/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,118位,土編に花でゴミと読む,血の流れないテロになる,8,41.54,賢者愚/Heaven/やる/なまこP/檀家/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,118位,机上で実演,ヤバい盆と正月が一気に攻めてきた,8,41.54,保湿アヒル/カナリカリガ・タカ/パックポッカ/クルペッコの手羽元/ねこめんたい/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,118位,猫ガンプ,滝沢カレンが死神と呼ばれてる,8,41.54,賢者愚/半ちく/Isamu/メビ/京セラ/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,126位,ねこめんたい,「何笑ってんだコラ」でとりあえず捕まる,7,40.66,賢者愚/げんき/なまこP/da/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,126位,はいどぼーい,お笑いが恐れられる矛盾,7,40.66,ヒカル/やじうさん/メビ(2)/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,126位,夭手,交番前の7776を見て吹いた奴が7777人目になった,7,40.66,BFGH/キムさん/なまこP/みなも/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,129位,かぼちゃのばしゃ,芸人=殺し屋,6,39.77,ヒカル/循環器/ゔぉん/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,129位,くっしょんぼうや,あごが細い,6,39.77,わんわんお/sAwArA(2)/ネガ/真っ当リョーシカ/肌触り
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,129位,めぞん深刻,吉本本社跡に拘置所ができた,6,39.77,充/循環器/なまこP/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,129位,わんわんお,取り戻したい愛がある。取り戻したい笑顔がある。,6,39.77,たいら/真っ当リョーシカ/濃いめの赤/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,129位,保湿アヒル,笑ってはいけないのDVDが処刑器具として保管されている,6,39.77,平下(2)/コーラ中将/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,129位,尺,義務教育としてガキ使の映像が重宝される。,6,39.77,わきごん。/サバまみれ/なまこP/暴風よ吹け/da/みなも
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,135位,ゆるるる,大晦日にテレビで公開処刑,5,38.88,循環器/ネキ/Heaven/いちご/みちる
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,135位,ディレードスチール,量産型松本人志による監視世界,5,38.88,シーラオカンス(2)/投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,135位,夢乃,お笑い芸人の呼び名が死神,5,38.88,循環器/探偵Ｏ/わきごん。/京セラ/みなも
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,138位,ばるさみこ,笑ったら死ぬ,4,37.99,循環器/げんき/月光キツ(2)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,138位,んっぽ,松本人志が拷問器具として使用される,4,37.99,ジョンとも/〜トリコ、完結〜/さしみ/夜食
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,138位,太れない大喜利、完成です,もったれらしい,4,37.99,しゅうしゅう(2)/やじうさん/コーラ中将
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,141位,循環器,芸人が殺しの道具になってる,3,37.1,投票ボーナス(3)
4176_3236_QFQ,2023-06-18,142人,笑ったら死刑の世界,NA,141位,続きを読む,いじめが無くなる,3,37.1,投票ボーナス(3)
