お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,94位,猫屋敷,お菓子やジュースには目もくれず男性スタッフに連絡先とラブホのパンフレットだけ渡して帰ったおばさん,2,38.92,ましましのしま/水谷新太郎
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,Waruwaru,献血中にトイレがしたくなり、無断で管を引きちぎってトイレに行った,1,37.58,サメVS巨大タコス
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,ばいなら,サンバカーニバルを抜け出してやってきた,1,37.58,魂の裏切りの夜
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,アイヘイトウィンター,より良い血を提供するために、レバニラを食い続けている,1,37.58,ふもー
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,キーちゃん,ヤクルト1000がもらえるまで献血をせがむ客,1,37.58,ザイチェフ閣下
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,ネオ,献血後に輸血されてプラマイゼロになった,1,37.58,ましましのしま
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,マラカッチ♂,"血を抜いている際｢一向に構わん｡｣と言い血不足による心不全で死んでいった 
天才格闘家",1,37.58,当時若者
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,八子八百,用意したコップに入れるだけ入れてみろと言って渡してきた,1,37.58,まつもとたろう
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,業務用虚無,黒服の男たちに自邸の庭まで移設させてきた富豪,1,37.58,ましましのしま
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,98位,Ｓ.虚無,パーフェクトハートブレイカー三浦,1,37.58,こっぺ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,107位,chopman,血が青かった,0,36.24,NA
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,107位,hp,パルプフィクションばりの勢いで注射,0,36.24,NA
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,107位,takahashi,厚すぎる脂肪で注射針が血管まで届かなかったデブ,0,36.24,NA
