お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,80位,モチアメ,木登り中に木の幹を抱き枕だと勘違いして寝てしまう,8,43.58,あいだほ＠俳句/白いえび/ラッキー/カンガルーノート/猫屋敷/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,80位,中原ぽ麦,抱きつく瞬間に鼻の穴が開く,8,43.58,敵刺/しょーたろー/田口さん🍙/スピ力/また師走が来たよ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,80位,＃の中のカマ吉くん,「寂しい」が楽しそうに聞こえる,8,43.58,あいだほ＠俳句/日直/カンガルーノート/永栄/ハッチャケチャ夫/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,84位,アウク,おのれの体臭を客観視できる,7,42.34,モチアメ/まきびし/しらたき/カンガルーノート/とほ/嫁の実家/猫屋敷
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,84位,ハッチャケチャ夫,抱き枕もまたこちらを抱いているという点,7,42.34,白ジョーア/とほ/MODY/錯乱/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,84位,パノプティコン瞼,実は自分が抱かれている,7,42.34,マルイは二進法で5/ねずみだ/ニンニキニキニキ/とほ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,84位,両面,競争意識を持たせられる,7,42.34,射的屋/PD/ガッボデ/錯乱/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,88位,いんたん,たまに枕から抱いてくることがあります。,6,41.11,イロいろは/manth/掻痒/桃山ももたろう/ハッチャケチャ夫/錯乱
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,88位,お寿司食べ食べ侍,隣に君がいた日の夢をみる,6,41.11,ペンチョ/PD/のとさわ/ほろほろ/とほ/猫皮ニャン志
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,88位,くすも,抱かれても抱いたことになる,6,41.11,あいだほ＠俳句/ドゥラちゃん/抹茶餅/ラッキー/MODY/野島久助
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,88位,スパイス,釣り竿とかにも抱きついてしまう,6,41.11,ドゥラちゃん/ハッチャケチャ夫/Lonta0511/スピ力/ガッボデ/錯乱
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,88位,マルイは二進法で5,眠くなりやすい,6,41.11,高見盛/PD/Lonta0511/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,88位,及川広大,腰が勝手にガックンガックンと動くようになる,6,41.11,バーチャルバナナ/もんさん/女将の見えざる手/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,88位,綿白 雪,前に抱いた女の抱き心地なんて忘れてしまう,6,41.11,chocoxina/とほ/女将の見えざる手/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,Mr.チョコミント,赤面してしまう,5,39.88,田口さん🍙/カンガルーノート/嫁の実家/竜の叫び/野島久助
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,あいだほ＠俳句,もしかして俺の方が抱かれているのか？,5,39.88,イロいろは/とほ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,さこたや,そのキャラのエッチな二次創作を一生見れなくなる,5,39.88,白ジョーア/イロいろは/あいだほ＠俳句/まきびし/MODY
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,ケビンという男,お母さんが朝起こしてくる,5,39.88,真似き猫/バトルアックス(2)/ラッキー/＃の中のカマ吉くん
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,ヤフコメで得た情報,愛着が湧く,5,39.88,ラッキー/中原ぽ麦/＃の中のカマ吉くん/玄の字。/野島久助
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,ロンエネ　スボボピッチ,心がある,5,39.88,ハッチャケチャ夫/さくら(2)/オズ/（宇宙）
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,大残渣,技かける夢見すぎて寝起きの滑舌が悪くなる,5,39.88,掻痒/とほ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,桃山ももたろう,付喪神によくなっちゃう,5,39.88,カンガルーノート/竜の叫び/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,95位,金天街,自分の加齢臭が移り、徐々に匂いがきつくなる,5,39.88,白ジョーア/ajitsukenori/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,104位,しゅうしゅう,一緒に寝たいのに眠くなれない,4,38.65,錯乱/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,104位,ひら,抱かれる気持ちがわかってくる,4,38.65,＃の中のカマ吉くん/ほろほろ/とほ/チーズインパンパース
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,104位,イロいろは,絶妙な抱きごごちゆえに大切な人を抱きしめると物足りなくなる,4,38.65,もんさん/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,104位,抹茶餅,抱き枕側からも抱いてくれる,4,38.65,マルイは二進法で5/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,104位,白いえび,握力が上がってスマホを握りつぶしてしまう,4,38.65,Yまと/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,104位,紫式部舌ピ,隣に人を置いて寝たくなくなる,4,38.65,真似き猫/おだンゴ/錯乱/女将の見えざる手
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,104位,靴一丁,起きたら股間の辺りにシミができることがある,4,38.65,もんさん/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,104位,音無,使うとぐっすり寝れるが、代わりに誰かが死ぬ,4,38.65,掻痒/抹茶餅/ニンニキニキニキ/オズ
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,112位,606,抱かれ人間側の調子が良くなる,3,37.42,桃山ももたろう/ふもー/スピ力
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,112位,otogi,抱かれなくなる,3,37.42,パノプティコン瞼/カンガルーノート/ばっは
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,112位,けっこうタイプ笑笑,は、離れられない！！！,3,37.42,ねずみだ/ドゥラちゃん/ラッキー
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,112位,チーズインパンパース,使いすぎると自分が抱かれていると思い込んでしまうようになる,3,37.42,投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,112位,パンケ（*＾o＾*）,骨付き肉のお肉が綺麗にはぎ取れる,3,37.42,白ジョーア/ゆず茶/チーズインパンパース
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,112位,百一匹利休,逆に抱かれちゃう,3,37.42,掻痒/ミスティカティ/桃山ももたろう
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,112位,真似き猫,泳ぎ方（睡眠グ）にも口を挟んでくる,3,37.42,投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,119位,packetman,ギャルにモテまくる,1,34.96,桃山ももたろう
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,119位,yangasu,心地良すぎて起きれない,1,34.96,ニンニキニキニキ
