お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,80位,ぶんつくがまがま,地方から頑張っていきます九州に住みますパンダとして契約,8,43.87,コレカタ/粟/かめンヌ/0209_average/Candy?/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,80位,マグぬ,授業の代返,8,43.87,コレカタ/よみむぬけ/律動/田中アオジル/Shineman/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,80位,桜の葉っぱ,体毛無料配布,8,43.87,ユーグレナ/エクスタC/ぷるちぽん/Candy?/生茶/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,84位,てあ,1位の動物の不倫を告発,7,42.32,ユーグレナ/tamagyo/アホランド/ひそと/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,84位,とんちー,リスカ,7,42.32,urbandeer/エクスタC/インノケンティウス/モチオ/逆転/砂漠/田中はこちらを見ている
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,84位,ひそと,子作り,7,42.32,芽キャベツ/逆転(2)/たまごと呼ばれて３年目/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,84位,ニモの気持ち,ミームに使えそうな挙動,7,42.32,エクスタC/きれいな市役所/駆け付け毒三杯/0209_average/ひそと/よしき/田中はこちらを見ている
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,84位,フェルメール,ご不満の場合、送料ご負担で返品可能,7,42.32,ふもー/生ナマコ/アグロ失言蝶/ぶんつくがまがま/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,84位,草野,ビラ配り,7,42.32,紅芋紫/ぷるちぽん/あ〜ちゃん/ろむ07/0209_average/逆転/Nrock
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,84位,鯖度80％,自分の名前の祝日をつくる,7,42.32,てあ/インノケンティウス/アグロ失言蝶/まったん冷え性/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,91位,あ〜ちゃん,選挙カー演説,6,40.77,コレカタ/エクスタC/副キャプテンアメリカ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,91位,こうつべ,ライオンの餌を補充した,6,40.77,ジブチ/ゆうとってゆうとるやん/あの日のニンニ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,91位,アホランド,毛を全部白にしてみる,6,40.77,芽キャベツ/Candy?/ヤンマー部隊隊長/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,91位,砂漠,パパ活,6,40.77,urbandeer/カワセミ/副キャプテンアメリカ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,95位,2月30日生まれ,ボイストレーニング,5,39.22,福山優ー/0209_average/shika shika/ヤンマー部隊隊長/ざくろみるく
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,95位,あじアジん,色塗りを外注した,5,39.22,よみむぬけ/約13個入り/omoti/Nrock/砂漠
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,95位,テツ,必殺仕事人に頼んだ,5,39.22,ぷるちぽん/副キャプテンアメリカ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,95位,犬が居ぬ,色恋営業,5,39.22,てあ(2)/紅芋紫/ぷるちぽん/DAKARA
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,95位,田中はこちらを見ている,肉食に戻る,5,39.22,いのうえ/モチ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,95位,背骨増し増し,投票したら牛すじ煮込みを無料サービス,5,39.22,くろねこ商会/ヤンマー部隊隊長/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,101位,TOEIC5点,投票お願いします！息子のパンダ、息ンダが病気で死にます！ケツにでっかいガンができて虹色のパンダになった後に全身の色が抜け落ちて死にます！父さん、一位になったらお前を病院に連れてくって約束したんです！お願いします！じゃあ息子の代わりに死ぬか！お前からだ(飼育員をマリネにして食べる),4,37.67,urbandeer/カワセミ/田中アオジル/ざくろみるく
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,101位,いくらバクダン軍艦,ハム太郎の仕草をまねしだした,4,37.67,たまごと呼ばれて３年目/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,101位,ささきき,とりあえず立髪を伸ばし始めた,4,37.67,コレカタ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,101位,すずたき,竹時代の食生活に戻る,4,37.67,ジブチ/0209_average/寺田海月/硝酸
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,101位,シュレシュレのシュレ,1位の動物を絶滅させる方法の模索,4,37.67,tamagyo/例の深海狐/逆転/JILL
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,101位,熊猫,YouTubeショートでパンダミームと題した動画を上げ始めた,4,37.67,例の深海狐/背骨増し増し/ざくろみるく/JILL
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,107位,itibetu,パンダミームを始める,3,36.12,コレカタ/モチオ/0209_average
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,107位,あんど,ケミ推しアピールをし始める,3,36.12,投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,107位,ちゃーぷ,セルフカラー,3,36.12,生ナマコ/逆転/副キャプテンアメリカ
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,107位,シャロン,客寄せ客寄せパンダ,3,36.12,カワセミ/盗塁/背骨増し増し
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,111位,コンスタンティノープル,チッケム撮影,2,34.57,あんど(2)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,111位,椎間板ゲルニカ,田代砲,2,34.57,アグロ失言蝶/逆転
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,113位,tubokabi,野生を思い出して1位の動物を抹殺,0,31.47,NA
