お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,ハッスル運動会,2度焼き,9,43.71,もずもず(3)/射的屋/桃山ももたろう/ノビッタ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,ホルモン師匠,僕が臼、君が杵,9,43.71,ちまめ/ことりんご/あああ/家雨/ホマレ/コルク（高砂部屋）/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,桃山ももたろう,韓国発祥！と叫びながら食す,9,43.71,資本ネコ/にふだうぐも/ばけつぷりんちゃん/ごのに/タイのメッシ/ドロップシンカー/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,犬の魂,じゃあまずは軍手をして、,9,43.71,gas/パンジ/頭脳まさき/コルク（高砂部屋）/とんこつ/白ジョーア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,続きを読む,スプーに入れて食べる,9,43.71,パンジ/ニナモリ/さくら/コルク（高砂部屋）/たたた(2)/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,AGEMONOKING,ハットトリックの後にどうぞ,8,42.38,雑兵/少しだけ賢い/是非/家雨/ジェンツーペンギン/ゐくてぃむ/コルク（高砂部屋）/綿白 雪
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,PD,外に置いて縮ます,8,42.38,スピ力/TKD/頭脳まさき/泥のぷーまん/目につく男/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,nametime,早食い,8,42.38,明石/桃山ももたろう/チーズインパンパース/ペンチョ/たたた/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,packetman,みじん切りにしてTKM(卵かけ餅),8,42.38,ダダダチョウ/日社結/セコイア(2)/チャールズ・チャール/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,きこり夫,ドリンクバー,8,42.38,にふだうぐも/タイのメッシ/曽根/泥のぷーまん/ごぜんぜうな/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,なり,伸ばさず、縮める,8,42.38,ホルモン師匠/気球マイスター/ひきにく/頭脳まさき/日社結(2)/コルク（高砂部屋）/PD
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,明石,ガムと一緒にくちゃくちゃ,8,42.38,雑兵/スピ力/ひきにく/赤い髪/綿白 雪/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,資本ネコ,乃木坂46と一緒に食べる,8,42.38,犬の魂/寿司ブルドーザー/あいだほ＠俳句/ドロップシンカー/とんこつ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,91位,音無,ff7のなりきりチャットに入り、既にクラウドが「興味ないね」と言っていたら食べる,8,42.38,タイのメッシ/ニナモリ/ジェンツーペンギン/神武天皇/むらさき/コルク（高砂部屋）(2)/チャールズ・チャール
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,ちぇん,あえてのどに詰まらせる,7,41.05,あああ/神武天皇/ペンチョ/白ジョーア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,ちくわうし,スカイダイビングで飛び込む,7,41.05,雑兵/ホルモン師匠/あいだほ＠俳句/頭脳まさき/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,まさお,「おもちの気持ち」と念じながら,7,41.05,赤い髪/ダダダチョウ/コルク（高砂部屋）/他のＰ/綿白 雪/白ジョーア/たたた
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,ゐくてぃむ,ピッチャーにグラブトスしてもらう,7,41.05,rayleigh/ユメムラ/窮鼠唇を噛む/曽根/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,ソトノトス,あーたしさくらんヴォッッ！,7,41.05,パンジ/泥のぷーまん/コルク（高砂部屋）/たなとす/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,パンジ,つく前に食べる,7,41.05,gas/れあ/野島久助/GYAI/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,モチアメ,餅つきの後、臼だけ食べる,7,41.05,パンジ/まつきよ/さんべ商会/目につく男/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,他のＰ,「ハフハフッ、ズズーッ！ｳｯ」,7,41.05,資本ネコ/にふだうぐも/射的屋/白ジョーア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,目につく男,身近な老人に毒見してもらってから頂く,7,41.05,もずもず/ことりんご(3)/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,100位,雑兵,霧状にした餅を水タバコのように吸う,7,41.05,クマ牧場/コルク（高砂部屋）/チャールズ・チャール/たたた/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,110位,おえおえちゃん,まずウニと醤油を用意しする。おもちの上にウニを乗せる。その後、おもちの部分をゴミ箱に棄てウニに醤油をつけて食べる。おいしい。これが向ヶ丘遊園の常識やで～,6,39.72,資本ネコ/神武天皇(3)/チーズインパンパース/続きを読む
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,110位,たなとす,カビを生やしてから食う,6,39.72,さんべ商会(2)/白ジョーア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,110位,チャールズ・チャール,調理前の下ごしらえとして先に喉に詰まらせておく,6,39.72,あみあみの/日社結/モチアメ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,110位,ニナモリ,ポッキーゲームで,6,39.72,にふだうぐも/しろねこ/ホマレ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,110位,フニャダキシン,きな粉状にする,6,39.72,まつきよ(2)/気球マイスター/ジェンツーペンギン/チーズインパンパース/モチアメ
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,110位,頭脳まさき,七輪で膨らんだところをターザン風に含みちぎる,6,39.72,ダンス部/桃山ももたろう/曽根/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,116位,あず,スプーンの先っちょにフォークのギザギザが付いてるアレで食べる,5,38.38,jinseitsurao(2)/射的屋/コルク（高砂部屋）/チャールズ・チャール
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,116位,野島久助,ちぎる,5,38.38,にふだうぐも/ドロップシンカー/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,118位,No Image,お供え食い,4,37.05,にふだうぐも(2)/さくら(2)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,118位,ケガニ２,白米をわざわざ選ばない時点で,4,37.05,桃山ももたろう/むらさき/コルク（高砂部屋）/6年2組の2組ちゃん
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,120位,ぐらたそ,虫眼鏡使って太陽光で焼いて食う,3,35.72,明石/日社結/白ジョーア
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,120位,ぬかずけ,毒を盛る,3,35.72,少しだけ賢い/泥のぷーまん/とんこつ
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,120位,元横綱,餅を米粒状に細かくして食べる,3,35.72,マコトシヤカ/ダダダチョウ/チャールズ・チャール
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,120位,射的屋,高級フレンチの皿のふちに、ソースとともに,3,35.72,投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,124位,覇道きてぃ,ばーちゃん餅詰め,2,34.39,しろねこ/チーズインパンパース
