お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,82位,よーすけ,CBCのノブナガでADやってた,7,41.64,9月が終わったら起こして/僕は純粋/新Goo/さっくら観光/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,82位,マス田中,ホトトギスに謝ってる,7,41.64,トドのつまみ/少しだけ賢い/一酸化炭素/カナリカリガ・タカ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,82位,机上で実演,この美少女とやら、ペラペラじゃのう,7,41.64,辺見豪/きみをゆるさない。/こたつ/Y氏/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,82位,田口さん🍙,すぐキレるため社会不適合者の烙印を押され引きこもりに！,7,41.64,かごの中の鳥/ぽっぽ/よーすけ/カンガルーノート/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,82位,辺見豪,ナパーム弾 殺してしまえ ホトトギス,7,41.64,カレーラ水(2)/なんこつ(2)/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,82位,齋藤,とりあえずフィギュアスケートに火をつける,7,41.64,とんかつラーメン/くすも/マス田中/しろねこ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,90位,TwistNight,鳴かぬなら殺してしまえホトトギス→逮捕,6,40.52,このしお/資本ネコ/ﾋﾞｰﾄ糖/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,90位,Y氏,馬に乗り慣れているので期待の新人騎手としてデビューする,6,40.52,ぽっぽ/赤ぺこり/耳ぶた/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,90位,ううここ,キムタクには似てなかった,6,40.52,アウク/たんけだ/アカイダダリオのD/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,90位,このしお,【速報】仮想通貨大手ODA社長、内部告発により社員への常態的な暴力が判明し辞任へ。,6,40.52,薄い過酸化水素水/ぽっぽ/赤ぺこり/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,90位,よれん,生まれて第一声が「焼き討ち」,6,40.52,ねむみ/生身/ダンス部/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,90位,ドリーン,『天下人ワシ、転生先にて敦盛一本でフィギュアスケート天下統一』,6,40.52,赤ぺこり/カナリカリガ・タカ/マス田中/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,90位,一酸化炭素,お、織田信成？,6,40.52,きゃんの/とんかつラーメン/かいけつ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,90位,明石,野鳥の会から即刻つるし上げ,6,40.52,かいけつ/マス田中/生身/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,98位,harvest,なかよし学級を焼き討ちして不良の頭になった,5,39.4,遠くを見ている/TwistNight/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,98位,きゃん。,小栗旬の見た目で転生したが、転生してまで織田信長役を演じることになった,5,39.4,こたつ/赤ぺこり/かいけつ/さつまいも/鮒侍
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,98位,さっくら観光,カズレーザー,5,39.4,9月が終わったら起こして/こたつ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,98位,資本ネコ,鳴かぬなら殺してしまえトリッピー,5,39.4,さんべ商会/ﾋﾞｰﾄ糖/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,98位,遠くを見ている,理解できないことから逃げる為の言い訳か,5,39.4,齋藤/鮒侍/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,103位,かぼちゃ,ホトトギスが鳴かなかったので殺したら非難された,4,38.28,ぽっぽ/かいけつ/ううここ/ダンス部
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,103位,薄い過酸化水素水,全国のサトちゃんを打ち壊し,4,38.28,9月が終わったら起こして/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,105位,さとうふじこ,織田信成と伊勢加速定めき,1,34.91,かごの中の鳥
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,106位,とーちか,岐阜と安土弱くね？？,0,33.79,NA
