お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,70位,突然及川,とっとと走れよハム太郎 たらたらすんなよハム太郎 大好きなのは死にかけのオス 走ってくたばれハム太郎,12,46.95,能動的三半規管(3)/ぃ/カナダ/川龍(3)/ほぷちー/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,80位,Assetlook,回し車じゃなくて社会回せよ,11,45.76,sasuke/れいり໒꒱. ﾟ/川龍(2)/☆シナモン☆/Alto/xos/きなこステップ/立板に流水/タイファイター/まきな
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,80位,かにのおさしみ,あの齧歯類がさ〜,11,45.76,国民/ダイアとゴナル(2)/ｼﾉﾀﾞ@qop397(2)/信号待ち/ホルモン師匠/taka107/💃/まきな/山本社出版数学Ⅲ
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,80位,しらしんけん,埋まってるそれ、痒くないのか,11,45.76,３スカイ/大体いつも眠い人/カナダ/秋月杏子/はやたろう(3)/修行修行/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,80位,ねりもの,歯出すぎ,11,45.76,大体いつも眠い人/寺井/カナダ/川龍/常闇/ラータ/全王様/シェマ/山本社出版数学Ⅲ/ょゎぃ(2)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,80位,川龍,モルモット「昔はハム太郎って奴がいたけど今はモルカーが主流だから笑」,11,45.76,能動的三半規管(2)/森さんです。(2)/向井/オカマヌス(2)/くろねこ商会/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,80位,形状記憶ヒロタ,ひまわりだって咲きたかっただろ！！,11,45.76,群青日和/３スカイ/突然及川/古文/立板に流水/あの日のニンニ/まきびし/がんばりま翔/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,お海,「とっとこ」って何の擬音だよ,10,44.56,ギロッポンの課長(2)/コヲキ/国民/ｼﾉﾀﾞ@qop397/向井/きなこステップ/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,しゃふうさぎ,とっとこハム太郎だけの一発屋,10,44.56,ギロッポンの課長/コヲキ/sasuke/三ル貝/うら/夜食/狂人m/あまちゃんIII/きなこステップ/ほぷちー
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,すでショ,何がスターじゃ,10,44.56,世界の牛肉/ぃ/カナダ/向井/ホルモン師匠/ふじじじがが/シェマ/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,まきびし,息子のクラスに公太郎ってやついるけどやっぱクズ,10,44.56,３スカイ/高保湿タイプ/DAKARA/川龍/ハチマル(2)/xos/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,アーマーナイトハブザガン,pui pui pui〜💢,10,44.56,コーンフラワー(3)/tkhl(2)/みくすし/狂人m/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,ギロッポンの課長,ハム様とスター様に許可取ったの？,10,44.56,イク！/うら/DAKARA/立板に流水/まきな/うなさつき(2)/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,ホルモン師匠,それは彼岸花の種さ,10,44.56,群青日和/れいり໒꒱. ﾟ/タツ/信号待ち/常闇/Alto/頭脳まさき/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,全王様,実験に使お,10,44.56,補助輪３/高保湿タイプ/DAKARA/森久保YesYes/りす/秋月杏子/シェマ/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,古文,公星,10,44.56,ぃ/カナダ/DAKARA/みくすし/マス田中/john/ほぷちー/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,86位,狂人m,あんなただ消費されるだけのコンテンツにはなりたくないね,10,44.56,３スカイ(2)/ホルモン師匠/SDGs齋藤/アウク/mend/ゃまゃま/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,96位,5656PK,蹴っとこハム野郎,9,43.37,雲ひとつない撒き餌(2)/桃山ももたろう(3)/ラータ/全王様/muhyo/ほぷちー
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,96位,☆シナモン☆,往復ビンタされすぎだろ,9,43.37,循環器/taka107/形状記憶ヒロタ(3)/muhyo/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,96位,けんてぃーの,大好きなのはヒマワリの種じゃなくて俺って言ってほしいよな,9,43.37,しらしんけん/循環器/桃山ももたろう(3)/立板に流水(3)/あの日のニンニ
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,96位,すー〜,食えば？笑,9,43.37,世界の牛肉/タツ/うまい棒女/三ル貝/うら/夜食/循環器/ふじじじがが/すでショ
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,96位,まきな,手のひらの上で踊らせれるわ,9,43.37,惰ー眠(3)/出凝亭越目/りあ/信号待ち/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,96位,国民,ひまわりの種が可哀想,9,43.37,補助輪３/向井/やる/ゆんける/山本社出版数学Ⅲ/半丙太/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,96位,森さんです。,可愛いからって何しても許されると思うなよ。,9,43.37,コヲキ/うら/常闇/muhyo/shika shika/頭脳まさき/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,96位,詠み人シラス,回し車回す前に経済回せ,9,43.37,世界の牛肉/sasuke/三ル貝/森さんです。(2)/信号待ち/桃山ももたろう(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,Hotaka,スターじゃねえだろハムカスが,8,42.17,ギロッポンの課長/sasuke/ぃ/机上で実演/DAKARA/はやたろう(2)/まきびし
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,dlezney,掃除機,8,42.17,世界の牛肉/みくすし/ゆんける/ホルモン師匠/Haruru(3)/修行修行
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,muhyo,星じゃねえからな,8,42.17,群青日和/秋月杏子/お海/はやたろう/あの日のニンニ/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,xos,ハム公,8,42.17,ｼﾉﾀﾞ@qop397/うら/みくすし/はやたろう/まきな/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,あまちゃんIII,雑に扱っていい命だな,8,42.17,高保湿タイプ/突然及川/シュヴァルツ/mend/秋月杏子/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,いーのっく,ハム太郎のパクリじゃん,8,42.17,コヲキ/机上で実演/循環器/Alto/シェマ/ょゎぃ(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,うなさつき,あいつ国語力無さすぎハムよ,8,42.17,群青日和/りあ/狂人m/シュヴァルツ/まきな/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,きなこステップ,ドブネズミと同じ種類だろ,8,42.17,能動的三半規管/ぃ/ホルモン師匠/全王様(2)/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,なしん,星屑がよ,8,42.17,惰ー眠(3)/秋月杏子/すでショ/きなこステップ/ミニお馬/まきびし
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,みつやLoL,ハム太郎の人気やからな,8,42.17,三ル貝/向井/狂人m/きなこステップ/kotatu/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,他のＰ,人に向かって「へけっ」とはなんだ,8,42.17,森さんです。/常闇(3)/秋月杏子/きなこステップ/立板に流水/kotatu
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,山本社出版数学Ⅲ,ネズミと何が違うんや,8,42.17,狂人m/りす/はやたろう/タイファイター/shika shika/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,扁桃点,ドブネズミの方が美しい,8,42.17,群青日和/ギロッポンの課長/コヲキ/アーマーナイトハブザガン(2)/りあ/ゆんける/立板に流水
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,104位,群青日和,あんたの毛剃り写真流しちゃおかな,8,42.17,能動的三半規管/ｼﾉﾀﾞ@qop397/taka107/形状記憶ヒロタ/シュヴァルツ/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,118位,komari,公安チ,7,40.97,ラータ/みくすし(2)/形状記憶ヒロタ(3)/全王様
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,118位,ばっちゃ,スター気取んなよ,7,40.97,大体いつも眠い人/三ル貝/DAKARA/やる/マス田中/ゃまゃま/shika shika
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,118位,ホトココア,その気になればギリ人殺せるだろ,7,40.97,カタン/向井/古文/xos/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,118位,三ル貝,すぐ星になるんじゃねえよ,7,40.97,コヲキ/白昼ドードー/ｼﾉﾀﾞ@qop397/まきな/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,118位,立板に流水,もっとずっと一緒にいたいのに寿命短すぎなんだよ！！！！！,7,40.97,ぃ/まきな/あの日のニンニ(2)/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,123位,hiha,ミッキーって知ってる？,6,39.78,ダイアとゴナル/ラータ/ホルモン師匠/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,123位,taka107,手で食べるとか原始時代かよ,6,39.78,ランゲル・ハンス/あまちゃんIII/ほぷちー/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,123位,ふっぴ,ひまわり直接じゃなく末裔から狙うの鬼畜すぎだろ,6,39.78,高保湿タイプ/向井/突然及川/ゆんける/SDGs齋藤/ミニお馬
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,123位,ほぷちー,ロブスターなら食えるのにな！,6,39.78,DAKARA/はやたろう(2)/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,123位,れいり໒꒱. ﾟ,かわいこぶんなよ,6,39.78,寺井/ふじじじがが/サンプリ/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,123位,パブスター,スター性ないのに名前にスターあるのどうなん？,6,39.78,ギロッポンの課長/ぃ/ｼﾉﾀﾞ@qop397(2)/SDGs齋藤/マス田中
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,129位,H0qx7,僕ドラえもん,5,38.58,コーンフラワー/初ギプス(2)/ラータ/ふじじじがが
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,129位,kotatu,ひまわりの種が美味いわけないだろ,5,38.58,ホトココア/お海/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,129位,うまい棒女,スター名乗ってる割には犬とか猫に負けてて草,5,38.58,はやたろう/kotatu/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,129位,ゆーせー,加工肉星,5,38.58,夜食/常闇/ラータ/taka107/john
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,129位,カナダ,どこがスターですか,5,38.58,狂人m/お海/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,129位,世界の牛肉,ハム太郎のパクリ乙,5,38.58,☆シナモン☆/muhyo/投票ボーナス(3)
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,129位,野うさぎコニー,ひまわり,5,38.58,桃山ももたろう(3)/みくすし/狂人m
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,136位,ne,困ったら「なのだ」とか「へけっ」でどうにかなると思ってるのだるすぎる,4,37.39,コヲキ/国民/森さんです。/突然及川
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,136位,ナング,ねずみ小僧,4,37.39,みくすし(3)/まきな
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,138位,とるねこ,わざわざ小さい動物飼うんやったらアリの巣でも見とけや,3,36.19,突然及川/アウク/ゃまゃま
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,139位,駒井,ちっさ！,2,34.99,むらさき/森久保YesYes
0208_6206_ESN,2023-09-18,140人,ハムスターのアンチ「○○○○」,NA,140位,ガス灯,毛糸玉の方が編める分意味がある,1,33.8,出凝亭越目
