お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,87位,オズ,夜に行くとうっすらEDMが聞こえる,6,40.66,716/また師走が来たよ/珍百景のクロ/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,87位,ソフト,墓石がジュークBOX,6,40.66,試家軽気/スピ力/JaxanYury/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,87位,ダダダチョウ,線香に火を点け肉を焼く,6,40.66,あっきーな/やります/こたつ/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,87位,夜食ウォーター,映画の半券と花が交換できる,6,40.66,やります/射的屋/ぴょん/ハッスル運動会/スピ力/フスマ
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,716,絶対スポットライトの当たる場所に置かなければいけない,5,39.53,baseball /ううここ/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,Kuramo,障害物走ができる,5,39.53,ぽ/フスマ/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,のちほど,打ち水のリズムに合わせてひかりだす,5,39.53,kubodi/ラジウス/矢庭/ランゲル・ハンス/ハッスル運動会
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,のとさわ,受付のDJから掃除用のバケツとお供え用のスピーカーを借りてから入る,5,39.53,アウク/イタリア人/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,ミズノエル,～グルーヴヤード～,5,39.53,随契/また師走が来たよ/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,射的屋,夜中にギラギラ光る共同墓地,5,39.53,ぴょん/ドルフィンキック/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,珍百景のクロ,クライナーのロゴみたいな火の玉が7色展開で群れてる,5,39.53,716/ましましのしま/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,覇道きてぃ,最後列の人がステージを見るためのものとして上に乗ってる,5,39.53,かごの中の鳥(2)/少しだけ賢い/kubodi/ランゲル・ハンス
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,94位,ﾋﾞｰﾄ糖,南無阿弥陀仏はEDMに乗せないと呪われる,5,39.53,いぬえもん(3)/ましましのしま/ううここ
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,103位,こ,骨を焼く時キャンプファイヤーができる,4,38.41,んん゛/よれん/ましましのしま/ヒステリックコボちゃん
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,103位,なめくじの乱舞,極秘のはずなのに「WELCOME!!」と書かれた看板が置いてある,4,38.41,毒桃/ラジウス/Kuramo/後悔しない名前を付けよう
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,103位,ほろほろ,水鉢が光っている,4,38.41,こたつ/投票ボーナス(3)
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,103位,セパ拓郎,取り巻きがいた方がいいため基本的に鳥葬するので決まった墓地は無い,4,38.41,やります/随契/nk_/イタリア人
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,107位,ｼﾉﾀﾞ@qop397,焼香の代わりにクライナー,3,37.28,くすも/ましましのしま/nk_
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,108位,たなか,墓石がGUCCI製,2,36.15,よれん/716
1215_3945_VJP,2022-11-16,109人,パリピ用墓地,NA,108位,꒰ঌPё天使໒꒱,線香がペンライト,2,36.15,baseball /初心者まゆげ
