お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,58位,山渕,今日は雛人形達の晴れ舞台の日だが？,16,48.26,後悔しない名前を付けよう(2)/否定から入るオンザビーチ(2)/りきえもん/アガリブル/けけ/しゃちほこ(3)/ランゲル・ハンス/tlicia(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,58位,灰色こたつ,チー牛を口いっぱい頬張って幸せそう！,16,48.26,ただし/山渕/ライトオンキュー(3)/六銘菓/YoSKee0222/裏垢女子/tlicia(2)/torankusu/糸目の鮟鱇/青いかさ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,58位,頑固なカボチャパイ,「受と攻」でなく「いちごとミルク」と言う腐女子,16,48.26,深井あじわい/町の電気屋さん/僕は純粋/りきえもん/アガリブル/真面目なパンプキン/きゅーきゅー/はなびら/さけのなかのいくら/裏垢女子/TwistNight(2)/SAM/時津一狐/osouonna/青いかさ
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,66位,kevin,渋谷ではバンダナを首に巻いた,15,47.43,hikage(2)/なっちゃん/僕は純粋/白滝BOX/日本人はお米が大好き/キャッツアイ/ナカウラ(2)/ポンサ/まつお(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,66位,さっつん,自分が許せないでござる,15,47.43,デジタル奏でる/りきえもん/ぽ/kevin/みささぎ/春屋○イ/はなびら/世界を変えるブー太郎(2)/合鴨の世界/胸肉デコレーション/懸垂ができる/ドブ/torankusu/みやまる
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,66位,やる,時折見せるかわいくない笑顔をみんなは作画崩壊と呼んでる,15,47.43,町の電気屋さん/harvest/きゅーきゅー(2)/guniguni(2)/赤い髪/世界を変えるブー太郎/裏垢女子/灰色胡椒/torankusu/かくれどり/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,66位,ジントニック,コーディネートは絶望的だけど、トレンドカラーは忠実におさえてる,15,47.43,後悔しない名前を付けよう/サイコパス金子/僕は純粋/harvest/アガリブル/白滝BOX/ちくわうし/さけのなかのいくら/裏垢女子/ほろほろ/がんばりま翔/akamutu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,70位,YoSKee0222,語尾がﾎﾟﾜｧ…,14,46.6,hikage/なっちゃん(2)/中サラ/kevin/カンガルーノート(2)/裏垢女子/少しだけ賢い(2)/てかエモい/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,70位,さけのなかのいくら,ギャルの格好で「あー氏」と自分のことを名前で呼ぶ,14,46.6,暴風よ吹け/僕は純粋/六銘菓/みささぎ/磯野ワイニーしようぜ/バトルロボ/世界を変えるブー太郎/大砲魚/はさあかた/時津一狐/机上で実演/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,70位,実家に帰った鶴,ﾃﾞｭﾌﾌﾌﾌではなくニャーオと鳴く,14,46.6,サイコパス金子/僕は純粋/りきえもん/パピ4/アガリブル/真面目なパンプキン/及川広大/世界を変えるブー太郎/セトピア(2)/さいころちゃらみん/初期装備/少しだけ賢い/中身
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,70位,後悔しない名前を付けよう,すいません、三色丼お願いします,14,46.6,hikage/暴風よ吹け/大喜利の母/けけ(3)/赤黄色/世界を変えるブー太郎/TwistNight/懸垂ができる/カーテンは夜ひらく/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,74位,きゅーきゅー,コミケでかいた汗で花を育てる,13,45.77,やまだひらいた/ぽ/堅あげポテト好き/アガリブル/deepnavy/みささぎ/かにスープ(2)/カーテンは夜ひらく/糸目の鮟鱇/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,74位,さいころちゃらみん,のぞみを姫君、こだまを殿方と呼んでいる,13,45.77,深井あじわい/風邪め/旋風客(2)/きゅーきゅー/世界を変えるブー太郎(3)/TwistNight/torankusu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,74位,ちくわうし,怖いときと嬉しいときのリアクションが同じ,13,45.77,スピ力/デジタル奏でる/すーず/ぽ/kevin/赤い髪/たこかいな(2)/河野孝明/枠の外/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,77位,SAM,普段素気ないのに推しが同じだと分かった瞬間、目キラキラさせてめちゃくちゃ喋ってくる,12,44.94,風邪め/サイコパス金子/赤ちゃん(3)/大砲魚/ほろほろ(2)/まつお/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,77位,ぐらたそ,"「デュフフw」じゃなくて
「チュピピ(๑˃̵ᴗ˂̵)」と笑う",12,44.94,りきえもん/アガリブル/のとさわ/かごの中の鳥(3)/ほろほろ/がんばりま翔/時津一狐/懸垂ができる/osouonna/中身
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,77位,けけ,『こどもちゃれんじ特別号』を買いにコミケに行く,12,44.94,後悔しない名前を付けよう/パピ4/アガリブル/ライトオンキュー/世界を変えるブー太郎(2)/さけのなかのいくら/河野孝明/tlicia/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,77位,はさあかた,君のこと考えると心臓が痛いんよ,12,44.94,六銘菓/guniguni(3)/はなびら/赤黄色/中沢の人/合鴨の世界/torankusu/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,77位,堅あげポテト好き,「デュフフ」じゃなくて「デュププ」って笑う,12,44.94,スピ力/カンガルーノート(2)/ライトオンキュー/大喜利の母/かごの中の鳥/はさあかた/torankusu/糸目の鮟鱇/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,77位,大砲魚,今度の握手会のために毎晩壁に向かって会話の練習してる,12,44.94,ひろろん/kevin/真面目なパンプキン/みささぎ/磯野ワイニーしようぜ/のとさわ/世界を変えるブー太郎/ジントニック/中身/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,77位,誓約,数字の8が怖いので、8が付く日は赤い靴下を履く,12,44.94,ターンブル/米(おこめ)/アガリブル/大喜利の母/ラジウス/世界を変えるブー太郎/TwistNight/かにスープ/てかエモい/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,84位,初期装備,わ、ワイでござるか//,11,44.11,山渕/ぽ/白滝BOX/guniguni/tomo/のとさわ/かごの中の鳥/赤ぺこり/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,84位,河野孝明,映画館でプリキュア、ポケモン、ドラえもんの映画を迷惑にならないぎりぎりのラインで死ぬほど楽しむ,11,44.11,サイコパス金子/ただし/暴風よ吹け/白滝BOX/シェリー/かにスープ/パンジ/ドブ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,84位,贖罪,"ひ～まわりのたね～！
(ぼくも～～～！(高音))",11,44.11,灰色こたつ/町の電気屋さん/僕は純粋/りきえもん/アガリブル(2)/六銘菓/白滝BOX/TwistNight/さいころちゃらみん/シェリー
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,87位,けん坊,"カードショップの女の定員さんに
アワアワしている",10,43.28,僕は純粋/アガリブル/白滝BOX/ランゲル・ハンス/大砲魚/シェリー/ドブ/かくれどり(2)/青いかさ
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,87位,やまだひらいた,蚊を殺せない,10,43.28,ぽ/tomo/TwistNight/少しだけ賢い/青いかさ/みやまる(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,87位,サイコパス金子,推しが嫁,10,43.28,赤ちゃん(3)/TwistNight/パンジ/机上で実演(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,87位,ホルマリン,耳かきのASMR動画で顔を赤くする,10,43.28,スピ力/ひろろん/アガリブル(2)/お汁かける/春屋○イ/世界を変えるブー太郎/合鴨の世界/糸目の鮟鱇/みやまる
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,91位,torankusu,">>1
イーッチ！セックスしよ！",9,42.46,山渕/ぽ/カンガルーノート/アガリブル(2)/TwistNight/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,91位,かくれどり,女の子にちょっと優しくされただけで好きになってしまう,9,42.46,山渕/暴風よ吹け/アガリブル/kUmo(2)/カーテンは夜ひらく/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,91位,かにスープ,左手がハニーディップになっており、足し算させても「クン」と鳴くだけ,9,42.46,僕は純粋/りきえもん/六銘菓/真面目なパンプキン/及川広大/あさごはんの神回/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,91位,赤い髪,マシュマロが主食,9,42.46,山渕/ラジウス/さいころちゃらみん/tlicia(2)/青いかさ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,harvest,メイド喫茶で店員の弁当にハートを描かされている,8,41.63,カンガルーノート(2)/しゃちほこ(2)/あさごはんの神回/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,コッパー,自分の人生用のOP曲を作った,8,41.63,後悔しない名前を付けよう/灰色こたつ/ライトオンキュー(2)/日本人はお米が大好き/ナカウラ/胸肉デコレーション/少しだけ賢い
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,セトピア,自分よりかわいくない子しか推さない,8,41.63,暴風よ吹け/kevin/白滝BOX/ジントニック(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,モルヒネ夫,漫画雑誌バサバサすると落ちてくる,8,41.63,ターンブル/ひろろん/日本人はお米が大好き/及川広大/ちくわうし/あさごはんの神回/裏垢女子/かにスープ
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,ライトオンキュー,家虎コールが分かってなくて、「ファイアー・サンダー・フリーザー」の伝説の3鳥ポケモンのコールになってる,8,41.63,後悔しない名前を付けよう/灰色こたつ/旋風客(2)/tlicia/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,真面目なパンプキン,デュフフ……この限定グッズ、お家に帰ってパパに見せるでござる……,8,41.63,kUmo/お汁かける/バトルロボ/大砲魚/TwistNight/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,綾鷹VSマテ茶,清潔感があり過ぎる,8,41.63,デジタル奏でる/暴風よ吹け/ラジウス/ちくわうし/TwistNight/ねこライト/さいころちゃらみん/青いかさ
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,蟹マン,"はじめてのおつかい
〜コミケ編〜",8,41.63,ラスター(2)/中サラ/僕は純粋/kevin/みささぎ/灰色胡椒/パンジ
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,95位,飼われ犬,全長3cm,8,41.63,じゃっくん(2)/はなびら/ジントニック/さいころちゃらみん/がんばりま翔/まつお/少しだけ賢い
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,104位,お寺男爵,コミケの戦利品をご近所さんにおすそわけし、お返しに金柑のど飴をいただく。,7,40.8,町の電気屋さん/暴風よ吹け(2)/夏目(兄)(2)/ワッショイサンバ/osouonna
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,104位,すあま御殿,「課金したのに来てくれなかったの　めいっぱいしたのに」,7,40.8,harvest/世界を変えるブー太郎/ドブ/びみめし/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,104位,まつお,ライブDVDが客席しか映さないからステージに誰がいたか不明,7,40.8,アガリブル/白滝BOX/TwistNight/osouonna/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,104位,土砂降りオープンカー,「僕オタクなんで…」と言う割に知識が浅い,7,40.8,磯野ワイニーしようぜ/かごの中の鳥/裏垢女子/TwistNight(2)/灰色胡椒/すあま御殿
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,104位,少しだけ賢い,かわいければオタクもプラス要素なんだけどね,7,40.8,のとさわ/3ねこ/机上で実演(2)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,104位,町の電気屋さん,そんな笑顔が素敵なピンク髪のオタクなんているわけ…いや…あれ…？,7,40.8,がんばりま翔/シェリー(2)/osouonna/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,104位,白滝BOX,自分のニックネームを♡で囲んでいる,7,40.8,米(おこめ)/僕は純粋/シェリー/かくれどり/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,104位,青いかさ,でゅふふ,7,40.8,パピ4/夏目(兄)(3)/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,112位,すーず,動きたくなくて流れるプールを一周,6,39.97,やんばるた(2)/ワッショイサンバ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,112位,ぽ,"佐伯ポインディ「オタクくんじゃ〜ん！」
オタク　「オタクじゃねえし‼️」",6,39.97,六銘菓/裏垢女子/TwistNight/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,112位,大喜利の母,くしゃみが「デュフ〜ン」,6,39.97,アガリブル/シェリー/初期装備/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,112位,野良猫研究家いかたこ,ガラガラに推しの顔を貼り付けてる,6,39.97,アガリブル(2)/大喜利の母/時津一狐(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,116位,カーブミラー磨き,デュフデュフ言ってすみません....！,5,39.14,サイコパス金子/暴風よ吹け/アガリブル/大喜利の母/かくれどり
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,116位,ジェンツーペンギン,推しの味がするマシュマロを作った,5,39.14,すーず/やまだひらいた/中サラ/ラジウス/赤い髪
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,116位,スピ力,早口で喋りすぎてしまい、ついついヨダレを垂らしてしまう,5,39.14,白滝BOX/赤ぺこり/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,116位,中身,友達が座ってるゲーミングチェアをイタズラで引く,5,39.14,灰色胡椒/青いかさ/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,120位,あにょにぃます,アイドルの新曲発表で心境発表しちゃう,4,38.31,武山/カンガルーノート/六銘菓/みささぎ
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,120位,旋風客,江ノ島の電車を撮ろうとした時に外国人が通り、「ウチはそれ、金だと思うな〜」と苦情を言っていた,4,38.31,TwistNight/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,120位,裏垢女子,いい匂いがする,4,38.31,やまだひらいた/投票ボーナス(3)
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,123位,tsukil,丸みを帯び、頭身は小さく、鳴き声がある,2,36.65,ワッショイサンバ/あさごはんの神回
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,124位,remin,wwwv（草の最後はハートにする）,1,35.82,白滝BOX
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,124位,まにめに,バンダナ頭に被ってるけど名古屋盛り,1,35.82,パピ4
0890_2872_RHB,2022-08-18,126人,かわいいオタク,NA,124位,大物一般人,「オタクくんだよぉ♡」,1,35.82,かごの中の鳥
