お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,54位,rayleigh,徐々に来賓が減ってく,22,52.67,まーる/イワザル/屋内用雨傘/春屋○イ/ねこめんたい/アイワ/目につく男/鯖度80％/カルカドル/こんなところにエビチリ(3)/大喜利の母/ちきちきた/みつやLoL/あかのすけ/能動的三半規管(2)/ナーフ世界/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,54位,よしなににしよな,ピストルで授業が始まる,22,52.67,ワトゥー/Yまと/目につく男/終電卍/薄羽無縁/ウラニワ(2)/鯖度80％/ポリエステルの産物/惑星ソラリス/東松永/サラブレッドトマト/やや不安/哲学ミミズ/みやぁ/ぼんやり/りくがめ/世界の牛肉/ぜ。/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,54位,ガ行,「一学期最後の運動会」とか言ってくる,22,52.67,まーる/イヌタク/茄ッ子/すっぴー/半熟トマト/T-FOX/視床下部/控えめなピース/未成年競馬/なまこP/ぽち/こんなところにエビチリ/ふもー/破戒(2)/黒胡麻/nk/ホソカワタタ/EPOCALC/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,54位,パブロ風の犬,卒業式で「楽しかった」の後バグる,22,52.67,shiganhei/錆缶/モチオ/鳩川/石崎/鯖度80％/ポリエステルの産物/泥豚/ふもー(2)/ギサワ(2)/リトマス試験紙/nk/nya-.(2)/味噌と殴り合い(3)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,54位,世界の牛肉,誰もピラミッド見てない,22,52.67,春屋○イ/アイワ/目につく男/犬クジラ/イヌタク/メイド・イン・ムーン/半熟トマト(2)/T-FOX/小倉ツイスト/ポリエステルの産物/gas/東松永/フェイクファー/哲学ミミズ/ナーフ世界/気球マイスター/DJBK/ぼんやり/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,54位,和栗モンブランソフト山田,: トロフィーについている第○回優勝の紐の重さがトロフィーの重さを超えた,22,52.67,ねこめんたい(2)/マスモトリンタロウ/鳩川/K嶋(2)/nimuemu/ほぼ赤ちゃん/カルカドル(2)/Heaven/よしなににしよな/リトマス試験紙/nya-./HS三遊間/ホソカワタタ(2)/雪だるま弁当/チョリ葬/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,60位,6年2組の2組ちゃん,ナンプレとかも入ってくる,21,51.81,パブロ風の犬/モチオ/pokka/みずいろのもちもち/メイド・イン・ムーン/ポリエステルの産物/一富士/大喜利の母/ちきちきた/フェイクファー/よしなににしよな/黒胡麻/リトマス試験紙/下り坂まで/うしにょこ👉🐮👈/気球マイスター/ホソカワタタ/チョリ葬/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,61位,HS三遊間,良いお日柄の中にも何段階かあることを知った,20,50.96,屋内用雨傘/春屋○イ/犬クジラ/背の順/なまこP/ゼンザイさん/一富士/ギサワ(2)/下り坂まで/899/冷凍トイレ/6年2組の2組ちゃん/EPOCALC/えいり/ぜ。(2)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,61位,きゅうり農家,三学期は消化試合,20,50.96,ワトゥー/ねこめんたい/錆缶/終電卍/んっぽ(3)/望月/半熟トマト(2)/ダダダチョウ/なまこP/まったん冷え性/gas/ふもー/ドロレス・グランギニョル/はちわれ/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,61位,けんけんぱ,たまに実弾入れて気を引き締めさせる,20,50.96,5.5畳(2)/毒ぶどう/サバまみれ(2)/激エロ海苔bot(2)/まったん冷え性/直ちに下校する/ブンカサイブンコボン(2)/あーでーはーでー(2)/街メロン/ちきちきた/サラブレッドトマト/エレメノピー/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,61位,雪だるま弁当,えぇ、今日シャトルランの後運動会かよ〜,20,50.96,Yまと/マスモトリンタロウ/んっぽ/お嬢様ですわぁ/イヌタク/控えめなピース/じす/ほぼ赤ちゃん/なまこP/激エロ海苔bot/あーでーはーでー/けんけんぱ/破戒(2)/よしなににしよな/冷凍トイレ/さりげない国際通り/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,65位,hatake,回数が少ないので、防災訓練の方が盛り上がる,19,50.1,屋内用雨傘/春屋○イ/最後の在校生/ぺねろぺ(3)/視床下部/ほぼ赤ちゃん(2)/ギサワ/よしなににしよな(3)/nya-./はみばらハミー/裁判官ランキング/雪だるま弁当/さりげない国際通り/チョリ葬
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,65位,nimuemu,アナウンサー志望が多い,19,50.1,shiganhei/イヌタク/サバまみれ/すっぴー/ぽち/ラプンツェル/フェイクファー/Heaven/ドロレス・グランギニョル(2)/みやぁ/バニラソフト/Mebiria(3)/ぜ。/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,65位,はみばらハミー,キッチンカーが並んでる,19,50.1,イワザル/Yまと/モチオ/rayleigh/茄ッ子/小倉ツイスト/なまこP/一富士/惑星ソラリス/みつやLoL/国産/気球マイスター/ハッスル運動会/はちわれ/ぜ。/うたたねキビちゃん/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,65位,アイワ,白組、疲労が溜まっています　頑張ってください,19,50.1,Yまと/望月/過疎バス/毒ぶどう/イヌタク/ウラニワ/メイド・イン・ムーン/じす/カルカドル/まったん冷え性/ぽち/Heaven/放尿魔/はちわれ/ホソカワタタ/エレメノピー/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,65位,最後の在校生,毎週月曜が休み,19,50.1,ワトゥー/Yまと/終電卍(2)/小倉ツイスト/ダダダチョウ/なまこP/ゼンザイさん(2)/大喜利の母/みつやLoL/ドロレス・グランギニョル(2)/みやぁ/DJBK/チョリ葬/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,65位,永栄,校長が布の話をする,19,50.1,パブロ風の犬/伯林/犬クジラ/すーず/石崎/薄羽無縁/ウラニワ/控えめなピース/ゼンザイさん/gas/ブンカサイブンコボン(2)/フェイクファー(3)/国産/6年2組の2組ちゃん/世界の牛肉/ぜ。
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,71位,だいごろう,前回までのあらすじ解説が序盤に入る,18,49.24,んっぽ(3)/いぬまる/すっぴー/ダダダチョウ/控えめなピース/じす/ふもー/破戒/ガ行/よしなににしよな/下り坂まで/nya-./気球マイスター/へその緒片結び(2)/さりげない国際通り
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,71位,りくがめ,本当に楽しかった〜 第263回の運動会〜,18,49.24,屋内用雨傘/斎(3)/半熟トマト/視床下部/控えめなピース/破戒/お湯ドラ/ラプンツェル(2)/フェイクファー/よしなににしよな/放尿魔/雪だるま弁当/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,71位,ワトゥー,卒業アルバムには同じような写真ばかり載る,18,49.24,屋内用雨傘/最後の在校生/マスモトリンタロウ/薄羽無縁/未成年競馬(2)/なまこP/破戒(2)/街メロン/ガ行/ぐれいそん/黒胡麻/うしにょこ👉🐮👈/バニラソフト/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,71位,下り坂まで,大体の結果わかる,18,49.24,鯖度80％/控えめなピース/未成年競馬/惑星ソラリス/高見盛/gas/大喜利の母/街メロン/よしなににしよな/黒胡麻/899/DJBK/ホソカワタタ/雪だるま弁当/さりげない国際通り/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,71位,控えめなピース,入場行進もイン攻める,18,49.24,すーず/視床下部/ふるれ/未成年競馬/ゼンザイさん/惑星ソラリス/けんけんぱ/ガ行/哲学ミミズ/わーるど(2)/バニラソフト/えいり/ぜ。/うたたねキビちゃん/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,71位,東松永,全員国旗覚えてる,18,49.24,まーる/お嬢様ですわぁ/薄羽無縁/rayleigh/半熟トマト/なまこP/泥豚/こんなところにエビチリ/ギサワ(2)/よしなににしよな(2)/放尿魔/うしにょこ👉🐮👈/りくがめ/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,77位,K嶋,石灰を定期便で設定してる,17,48.39,アイワ/錆缶/犬クジラ/毒ぶどう/T-FOX/なまこP/あーでーはーでー(2)/ハッスル運動会/はみばらハミー/6年2組の2組ちゃん/奏(3)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,77位,あかのすけ,卒業生の「楽しかった運動会」が揃った試しがない,17,48.39,錆缶/ギロッポンの課長/K嶋(2)/毒ぶどう/イヌタク/未成年競馬/なまこP/激エロ海苔bot/直ちに下校する/一富士/ぐれいそん/やや不安/Mebiria/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,77位,えいり,運動会のあるあるに一切共感できない,17,48.39,終電卍(2)/お嬢様ですわぁ/なまこP/激エロ海苔bot/ブンカサイブンコボン(2)/破戒(2)/みやぁ/冷凍トイレ/はちわれ/へその緒片結び/エレメノピー/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,77位,屋内用雨傘,「６月３日だから６×３で１８番の中島、今日はお前が選手宣誓な」,17,48.39,イワザル/ねこめんたい(2)/ペス山ペス男/ふもー/よしなににしよな/nk/899/森バ/nya-./ハッスル運動会/雪だるま弁当/奏(2)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,77位,犬クジラ,時間割が「運会」で埋まる曜日がある,17,48.39,春屋○イ/伯林/Yまと/背の順/なまこP/花火の様/一富士/あーでーはーでー/街メロン/ガ行/森バ/6年2組の2組ちゃん(2)/裁判官ランキング/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,82位,T-FOX,足速い転校生が来たと噂になる,16,47.53,shiganhei/屋内用雨傘/rayleigh/ぬりかべ/けんけんぱ/街メロン/きゅうり農家/ラプンツェル/ドロレス・グランギニョル/うしにょこ👉🐮👈/ばやし/へその緒片結び/奏/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,82位,お湯ドラ,先週のリレーまだやってる,16,47.53,斎(2)/テツ/じす/こんなところにエビチリ/ちきちきた/よしなににしよな/Qr/放尿魔/気球マイスター/へその緒片結び(2)/味噌と殴り合い/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,82位,ふもー,パパリレーオンリー週,16,47.53,ねこめんたい/錆缶/みずいろのもちもち/鳩川(2)/K嶋/ほぼ赤ちゃん/なまこP/みつやLoL/HS三遊間/奏(3)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,82位,サバまみれ,瞬足が支給される,16,47.53,すっぴー/和栗モンブランソフト山田/高見盛/ふもー/けんけんぱ/ぐれいそん/みつやLoL/国産/うしにょこ👉🐮👈/冷凍トイレ/ばやし/バニラソフト/雪だるま弁当/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,82位,鳩川,借り物競争のお題が「卒業証書」,16,47.53,イワザル/5.5畳/イヌタク/テツ/T-FOX(3)/なまこP/ガ行/Heaven/リトマス試験紙/あかのすけ/森バ/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,87位,すーず,使えないポイントだけ溜まっていってる,15,46.67,5.5畳/pokka/毒ぶどう/薄羽無縁/nimuemu/半熟トマト/未成年競馬/ギサワ/nk(2)/わーるど/エレメノピー/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,87位,みつやLoL,これの賭博が生まれる,15,46.67,モチオ/薄羽無縁/苲(2)/イヌタク/ふるれ/きゅうり農家/能動的三半規管(3)/自動車部員/チョリ葬/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,89位,Mebiria,じじいが賭けだした,14,45.82,終電卍(2)/いぬまる/テツ/なまこP/大喜利の母/ぐれいそん/よしなににしよな/nk(2)/6年2組の2組ちゃん/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,89位,ホソカワタタ,競技ごとに単勝オッズの発表がある,14,45.82,過疎バス/サバまみれ/テツ/ふるれ/ポリエステルの産物/直ちに下校する/能動的三半規管(3)/みやぁ/nya-./投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,89位,薄羽無縁,親達が賭博してるしてる,14,45.82,ぺねろぺ(3)/サバまみれ/茄ッ子/控えめなピース/お湯ドラ/ぐれいそん/ギサワ/よしなににしよな/ナーフ世界/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,89位,視床下部,親来ない,14,45.82,ワトゥー/5.5畳/大喜利の母/破戒(3)/よしなににしよな/はちわれ/EPOCALC/さりげない国際通り/monika/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,89位,錆缶,選手宣誓を1年分まとめてやる,14,45.82,ワトゥー/屋内用雨傘/んっぽ(3)/じす/未成年競馬/なまこP/一富士/gas/リトマス試験紙/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,94位,まったん冷え性,校歌斉唱｢ﾊｰ ﾄﾞｯｺｲｼｮ ﾄﾞｯｺｲｼｮ(ﾄﾞｯｺｲｼｮ ﾄﾞｯｺｲｼｮ)｣,13,44.96,マスモトリンタロウ/いぬまる(2)/ふもー(2)/お湯ドラ/みつやLoL/自動車部員/ぼんやり/チョリ葬/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,94位,ギサワ,新しい賭博に利用された,13,44.96,5.5畳/錆缶/毒ぶどう/背の順/直ちに下校する/ゼンザイさん/大喜利の母(2)/国産/気球マイスター/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,94位,目につく男,足早いやつが国を築いてる,13,44.96,春屋○イ/モチオ/薄羽無縁/控えめなピース/カルカドル(3)/ぐれいそん/ぼんやり/エレメノピー/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,94位,電気羊,運動会 2022〜2023シーズンハイライト,13,44.96,望月(2)/過疎バス/背の順/鵺野凛音/ぬりかべ/和栗モンブランソフト山田/じす/カルカドル/街メロン/みつやLoL/nk/EPOCALC
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,98位,Heaven,毎週パパが来るから同級生から暇人なの？と言われてる,12,44.1,背の順/和栗モンブランソフト山田/視床下部/ふるれ/じす/なまこP/899/Mebiria/えいり/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,98位,ポリエステルの産物,当番同士でやる,12,44.1,ウラニワ(2)/惑星ソラリス/gas/ちきちきた/うしにょこ👉🐮👈/HS三遊間/りくがめ/さりげない国際通り/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,98位,リトマス試験紙,雲ひとつ無い晴天にしていますが,12,44.1,ブンカサイブンコボン(2)/ぐれいそん/よしなににしよな(2)/下り坂まで(2)/Qr/ナーフ世界/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,98位,春屋○イ,じゃあ今日は風呂洗う日か,12,44.1,錆缶/みずいろのもちもち/すーず/いぬまる(2)/花火の様/ちきちきた/みやぁ/ハッスル運動会/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,899,誰も予定書を持ってない,11,43.25,目につく男/すーず/なまこP/gas/ぐれいそん/気球マイスター/裁判官ランキング/ぜ。/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,うしにょこ👉🐮👈,起立　礼　退場,11,43.25,背の順/ウラニワ/ぐれいそん/Heaven/ドロレス・グランギニョル/ぼんやり/わーるど/世界の牛肉/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,うりうりウリマンジャロ,月曜日が休日になっている,11,43.25,shiganhei/屋内用雨傘/みずいろのもちもち/nimuemu(2)/なまこP/高見盛/あーでーはーでー/大喜利の母/みやぁ/えいり
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,なまこP,飲食店と弁当屋に囲まれている,11,43.25,ワトゥー/屋内用雨傘/視床下部/ガ行/国産/うしにょこ👉🐮👈/HS三遊間/DJBK/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,半熟トマト,毎週ハードルが上がってる,11,43.25,ワトゥー/春屋○イ/すーず/K嶋(2)/薄羽無縁/未成年競馬/バニラソフト/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,斎,ラジオ体操だけの週がある,11,43.25,最後の在校生/T-FOX/ダダダチョウ/じす/なまこP/世界の牛肉/さりげない国際通り/チョリ葬/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,森バ,石灰業者からキックバックをもらっている,11,43.25,イワザル/pokka/茄ッ子/きゅうり農家/ラプンツェル/冷凍トイレ/ナーフ世界/わーるど/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,激エロ海苔bot,雲ちょっとある晴天くらいなら許しちゃう,11,43.25,ペス山ペス男(3)/錆缶/いぬまる/視床下部/よしなににしよな/黒胡麻/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,能動的三半規管,来ない家族もいる,11,43.25,イワザル/ほぼ赤ちゃん/直ちに下校する/大喜利の母/ぐれいそん/サラブレッドトマト/DJBK/わーるど/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,102位,裁判官ランキング,延期して1日2回開催の週がある,11,43.25,和栗モンブランソフト山田/けんけんぱ/東松永/ちきちきた/きゅうり農家/黒胡麻/うしにょこ👉🐮👈/わーるど/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,112位,pokka,今週の給食は、先週負けた紅組さん準備よろしく。,10,42.39,テツ/カルカドル(2)/なまこP/Heaven/みやぁ/チョリ葬/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,112位,やや不安,今日はお父さんの方が多く来てるね,10,42.39,アイワ/メイド・イン・ムーン/小倉ツイスト/gas/あかのすけ(2)/りくがめ/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,112位,ダダダチョウ,今年は負けた赤組が留年した,10,42.39,イヌタク/あーでーはーでー/みつやLoL/よしなににしよな/ドロレス・グランギニョル/うしにょこ👉🐮👈/自動車部員/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,112位,小倉ツイスト,卒業式の日に閉会式もやる,10,42.39,春屋○イ(2)/すっぴー/鯖度80％/なまこP/惑星ソラリス/お湯ドラ/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,112位,放尿魔,お父さんの運動不足も解消される,10,42.39,shiganhei/T-FOX/リトマス試験紙/899/みやぁ/はみばらハミー/自動車部員/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,112位,猿も木からつくる,オリジナルの室内競技がある,10,42.39,ねこめんたい/錆缶/T-FOX/鯖度80％/ダダダチョウ/あーでーはーでー/リトマス試験紙/みやぁ/裁判官ランキング/EPOCALC
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,112位,茄ッ子,ボソボソと選手宣誓する,10,42.39,春屋○イ/背の順/未成年競馬/なまこP/ガ行/みつやLoL/Mebiria/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,119位,Yまと,弁当が冷食ばかり,9,41.53,ワトゥー/茄ッ子/メイド・イン・ムーン/未成年競馬/nk/6年2組の2組ちゃん/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,119位,あーでーはーでー,校長が武井壮,9,41.53,苲(2)/自動車部員/うたたねキビちゃん(3)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,119位,いぬまる,生徒しか知らないローカルルールがある,9,41.53,ポリエステルの産物/よしなににしよな/DJBK/裁判官ランキング/りくがめ/えいり/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,119位,ばやし,意外とPTAの発案,9,41.53,5.5畳/K嶋(2)/小倉ツイスト/国産/DJBK/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,119位,みやぁ,一つの個体となっていく,9,41.53,カルカドル/惑星ソラリス/ガ行/フェイクファー/森バ/気球マイスター/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,119位,ドロレス・グランギニョル,お弁当を作らなくちゃいけないお母さん方がすごく大変,9,41.53,錆缶/終電卍/背の順/ぐれいそん/能動的三半規管/うしにょこ👉🐮👈/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,119位,ハメ鳥太郎,歴代校長全員足速い,9,41.53,斎(2)/nimuemu/控えめなピース/じす/ポリエステルの産物/ふもー/きゅうり農家/ぐれいそん
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,119位,未成年競馬,「この運動会を叩き台にして…」,9,41.53,錆缶/テツ/半熟トマト/控えめなピース/サラブレッドトマト(2)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,127位,DJBK,卒業生の言葉にバリエーションがない,8,40.68,pokka/終電卍/なまこP/けんけんぱ/うたたねキビちゃん/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,127位,みずいろのもちもち,たまにグランドにハチミツかける,8,40.68,背の順/ベジギダ/味噌と殴り合い(3)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,127位,ハムタウロス,シーズン最終戦はテレビ中継される,8,40.68,Yまと/過疎バス/イヌタク/サバまみれ/nk(3)/はみばらハミー
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,127位,味噌と殴り合い,外から一番近い部屋用具室にした,8,40.68,まーる/控えめなピース/じす/なまこP/自動車部員/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,127位,赤HELL党,組体操が流れ作業みたいな動きになっていく,8,40.68,まーる/屋内用雨傘/ふるれ/なまこP/Heaven/哲学ミミズ/ホソカワタタ/さりげない国際通り
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,127位,黒胡麻,これ先週2年がやってた演技だな,8,40.68,イワザル/ワトゥー/ポリエステルの産物/gas/エレメノピー/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,133位,すっぴー,"「よっしゃ！明日学校休み？！
…1日寝よ…」",7,39.82,pokka/ぐれいそん/リトマス試験紙/6年2組の2組ちゃん/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,133位,ふるれ,五輪代表が輩出される,7,39.82,ねこめんたい/ナーフ世界/HS三遊間/自動車部員/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,133位,ラプンツェル,夜は墓場で運動会,7,39.82,望月/背の順/直ちに下校する/みやぁ/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,133位,石崎,組ごとに同窓会がある,7,39.82,犬クジラ/一富士/気球マイスター/EPOCALC/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,137位,nya-.,特に大事な週はG1とよばれ吹部がファンファーレを担当する,6,38.96,錆缶/直ちに下校する/ホソカワタタ/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,137位,shiganhei,徒競走で賭けられている,6,38.96,背の順/和栗モンブランソフト山田/自動車部員/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,137位,んっぽ,連れションする時は騎馬戦で行く,6,38.96,目につく男/ばやし/うたたねキビちゃん/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,137位,ブンカサイブンコボン,学校裏サイトで贔屓する審判雇った,6,38.96,最後の在校生/みやぁ/わーるど/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,137位,業務用虚無,最終的に点数が５桁に到達する,6,38.96,苲(2)/すっぴー/なまこP/やや不安/みやぁ
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,137位,毒ぶどう,新校舎の工事完了と同時に完成した組体操ある,6,38.96,なまこP/けんけんぱ/きゅうり農家/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,137位,破戒,1〜6時間目 体育,6,38.96,すっぴー/視床下部/なまこP/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,137位,苲,チェッコリ玉入れ 50倍速,6,38.96,錆缶/直ちに下校する/サラブレッドトマト/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,145位,こーきー,親御さん、来週も見てね〜,5,38.11,ベジギダ(2)/和栗モンブランソフト山田/ギサワ/リトマス試験紙
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,145位,ねこめんたい,回を重ねるごとに組体操の成功率が格段に上がっていく,5,38.11,錆缶/リトマス試験紙/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,145位,へその緒片結び,運動会ハラスメント,5,38.11,望月/チョリ葬/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,145位,テツ,ずっと綱引きの決着がつかない,5,38.11,すーず(2)/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,145位,街メロン,帽子で鶴折ってた記憶だけある,5,38.11,pokka/なまこP/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,150位,Toshitaka,毎週熱い試合をするため金持ちがギャンブルの対象にしている,4,37.25,能動的三半規管(3)/自動車部員
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,150位,みたらし,砂ぼこりが激しくて砂漠化した,4,37.25,春屋○イ/モチオ/なまこP/自動車部員
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,150位,イヌタク,来週は佐藤くんの家で開催します,4,37.25,リトマス試験紙/投票ボーナス(3)
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,150位,ド・ルチェ,もうにらめっこも運動に含めてる,4,37.25,直ちに下校する/破戒/自動車部員/世界の牛肉
0005_7012_BMA,2023-11-05,157人,運動会を毎週やる学校,NA,150位,ナーフ世界,デカい奴におかわりを集める,4,37.25,国産/投票ボーナス(3)
