お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,52位,ぽにょ,平熱大陸,20,52.3,ます/3ねこ(2)/デミ侍/さけのなかのいくら/みやまる/りんかんがっこう/kamenoue/及川広大/日本人はお米が大好き/山渕/はっぴーえんど/春屋○イ/ましましのしま/しゅ/熱と気体/じゃん(2)/対義語ん/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,52位,れれれのれき,くたびれたおじさんが書類をシュレッダーにかける定点カメラの映像だけで30分,20,52.3,特効さん/りんかんがっこう/C4(シーフォー)/アガリブル/わちがま/ファッション/サメVS巨大タコス/業務用虚無(3)/超熟/ノルマンディー/ホールド・ナッツ(2)/猫屋敷/鮒侍(3)/A味噌汁/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,52位,糸目の鮟鱇,全員が結核のポケモン,20,52.3,ケムケムケムッソ/かくれどり/ぷろみん/りんかんがっこう(3)/ダイチリーマン/月曜ビ/わちがま/私たち(2)/魂の裏切りの夜/八子八百/ノルマンディー/うんも/さいころちゃらみん/キーちゃん/秋/A味噌汁/カリウム不足
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,52位,超熟,戦力外通告〜クビを宣告されたうたのおねえさん〜,20,52.3,きゅーきゅー(2)/百ねずみ/たくさん応援(3)/りんかんがっこう/カタン(2)/なむなむえふぇくと/業務用虚無(2)/ホールド・ナッツ/猫屋敷/鮒侍(3)/板野/ましましのしま/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,58位,2番管,初出場の母校がボロ負けしている高校野球,19,51.44,さぬこラーメン/はさあかた/こしあんゼリー/大残渣/特効さん/実家に帰った鶴/さけのなかのいくら/ぷろみん/りんかんがっこう/こむら返り/わちがま/眠気/＋２０円/水谷新太郎/猫屋敷/ましましのしま(2)/ジェンツーペンギン/糸目の鮟鱇
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,58位,remin,特集「半額シールが貼られた瞬間、客の動線はこう変わる」,19,51.44,さぬこラーメン/Longab/酸っぱい/3ねこ/実家に帰った鶴/れれれのれき/机上で実演/ゆげ/アガリブル/月曜ビ/わちがま/＋２０円/ファッション/業務用虚無(2)/ホールド・ナッツ/おたえ/ましましのしま(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,58位,かね,便器側の世界,19,51.44,ケムケムケムッソ/ます/酸っぱい/デミ侍/tomo/百ねずみ/逆さ傘傘/れれれのれき/アガリブル/わちがま/私たち(2)/八子八百/水谷新太郎/はっぴーえんど/ホールド・ナッツ/うんも/うーん2ポイント/みささぎ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,58位,わちがま,嫌がるソニックに無理やり牛歩戦術をとらせる企画,19,51.44,はさあかた/ます/おえおえちゃん/よんずい(2)/アガリブル(2)/＋２０円/魂の裏切りの夜(2)/harvest/サメVS巨大タコス/A味噌汁/少しだけ賢い/セトピア/納屋の鍵(3)/初期装備
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,58位,アウク,ヒゲじいが質問するとナレーターが舌打ちする,19,51.44,きゅーきゅー/白黒まみれ/ます/また師走が来たよ/青色迷子/りんかんがっこう/よしんば/harvest/大至急/なむなむえふぇくと/Eito1379(2)/RANRANRAN/業務用虚無/ミフィ/暴風よ吹け/春屋○イ/ホールド・ナッツ/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,58位,猫屋敷,お義母さんと別居,19,51.44,B群(2)/シュヴァルツ(2)/特効さん(2)/たくさん応援(3)/ハコダイオ/C4(シーフォー)/こむら返り/びろびろーん/日本人はお米が大好き/Eito1379/こたつ/はっぴーえんど/ましましのしま/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,64位,ニラ玉,おかあさんといっしょだった,18,50.59,石原消し炭/りんかんがっこう/harvest/八子八百(2)/はっぴーえんど/うんも/ふもー(2)/A味噌汁(2)/ましましのしま/セトピア(3)/じゃん/うわぁ/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,64位,水猫ラテ,クインテットのアンチ番組,18,50.59,ガッチャ(2)/みやまる/ダイチリーマン/よんずい/アガリブル/わちがま/私たち/omiun(2)/harvest/ファッション/瀬戸際ヤゴ/業務用虚無/ミフィ/はっぴーえんど/熱と気体(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,66位,Kit,びしょ濡れのおじさんとぬいぐるみが将来の夢を語り合う,17,49.73,きゅーきゅー(2)/白黒まみれ/ます/つくり真顔/月曜ビ/カタン/＋２０円/ノルマンディー/キーちゃん/板野/秋(2)/三収組/赤ぺこり/対義語ん(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,66位,ぷろみん,NHK職員による丁寧な集金,17,49.73,きゅーきゅー/ます/デミ侍/百ねずみ/AIEE/たくさん応援(3)/インド哲学/はえ太/日本人はお米が大好き/わちがま/恥知らずな金玉/こたつ/はっぴーえんど/おたえ/しゅ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,66位,キャッツアイ,スポーツ寄りのラジオ体操,17,49.73,きゅーきゅー/Longab/大残渣/石原消し炭/特効さん/ぷろみん/青色迷子/日本人はお米が大好き/わちがま/こくもつの試食/RANRANRAN/A味噌汁/ニューロン(2)/ましましのしま/ワッショイサンバ/マチ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,66位,パピ4,車椅子の売り方,17,49.73,つくり真顔/赤黄色/アガリブル/及川広大(2)/眠気(2)/＋２０円/キャッツアイ/しっとりペンチ/さいころちゃらみん/板野/ニューロン(2)/みささぎ/糸目の鮟鱇/マチ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,66位,日本人はお米が大好き,明石家さんまにモザイクがかかった,17,49.73,はえ太(2)/ほ/月曜ビ/kamenoue/及川広大(2)/魂の裏切りの夜/瀬戸際ヤゴ(2)/Eito1379/こたつ/水猫ラテ(2)/はっぴーえんど/ホールド・ナッツ/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,66位,瀬戸際ヤゴ,世界の生肉,17,49.73,きゅーきゅー/白黒まみれ/こしあんゼリー/3ねこ(3)/百ねずみ/ハコダイオ/C4(シーフォー)/齋藤/赤黄色/日本人はお米が大好き/わちがま/眠気/渡利　巣手呂(2)/恥知らずな金玉
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,72位,うわぁ,囲碁はラジオ放送でお楽しみください,16,48.88,シュヴァルツ/アウク(2)/インド哲学/よしんば/kamenoue/日本人はお米が大好き/こたつ/業務用虚無(2)/ミフィ/はっぴーえんど/猫屋敷/少しだけ賢い/ましましのしま/マチ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,72位,リボンちゃん,不登校特集の字幕が全部ひらがな,16,48.88,はさあかた/Longab/インド哲学/2番管/はえ太/こむら返り/＋２０円/業務用虚無(2)/超熟(2)/しっとりペンチ/ましましのしま/納屋の鍵(2)/カリウム不足
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,72位,板野,最新の科学で踏まれたガムの味を調べる,16,48.88,実家に帰った鶴/ハコダイオ(2)/こむら返り/わちがま/眠気/ファッション(2)/渡利　巣手呂(2)/三収組/ニューロン/ワッショイサンバ/ぜっとくん(2)/赤ぺこり
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,72位,確率論のパラテママ,過疎食堂の定点カメラ垂れ流し,16,48.88,Longab/ROUVIS/百ねずみ(2)/さけのなかのいくら/2番管/及川広大/わちがま/業務用虚無(3)/春屋○イ/ヒガシノカ(2)/ましましのしま/しゅ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,76位,Eito1379,悲しいドキュメンタリーで実家が取材された,15,48.02,きゅーきゅー/白黒まみれ/たくさん応援/青色迷子/りんかんがっこう/月曜ビ/日本人はお米が大好き/＋２０円/業務用虚無(2)/キャッツアイ/ノルマンディー/ホールド・ナッツ/三収組/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,76位,春屋○イ,出番のないCMたちの供養,15,48.02,メロディックストーム/2番管/私たち(2)/harvest/RANRANRAN/ミフィ/暴風よ吹け/ホールド・ナッツ(3)/ましましのしま/カリウム不足/赤ぺこり/＃の中のカマ吉くん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,76位,業務用虚無,いきなり！ステーキのCM,15,48.02,ます/デミ侍/百ねずみ/ささみ(2)/ほ/アガリブル(2)/わちがま/暴風よ吹け/A味噌汁/ましましのしま/じゃん/ジェンツーペンギン/赤ぺこり
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,79位,しっとりペンチ,卒業アルバムの燃やし方,14,47.17,デミ侍/ゆげ/日本人はお米が大好き/わちがま/ファッション(2)/まーちゃんす(2)/業務用虚無(2)/ミフィ/少しだけ賢い/ましましのしま/みささぎ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,79位,はっぴーえんど,受信料の無駄な使い道ランキング,14,47.17,AIEE/メロディックストーム/ニュー文字/りんかんがっこう/齋藤/ゆきみ/＋２０円/超熟/うーん2ポイント/おたえ/ましましのしま/オトコンドリア♀/じゃん/マチ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,79位,クロネコ,チコちゃんが叱られる2時間特番,14,47.17,きゅーきゅー/さぬこラーメン/ガッチャ/大残渣/机上で実演/アガリブル/山渕(2)/こたつ/キーちゃん/ましましのしま/うわぁ(2)/対義語ん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,79位,ザイチェフ閣下,ドラゴンボールGT (再),14,47.17,B群/tomo/百ねずみ/たくさん応援(2)/よしんば/はえ太/アガリブル(2)/魂の裏切りの夜/超熟/ふもー/納屋の鍵/うわぁ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,79位,実家に帰った鶴,選挙特番でキャラに入った内村光良が何か言ってる,14,47.17,かくれどり/逆さ傘傘/みやまる(2)/よしんば/ゆきみ/わちがま/こくもつの試食/omiun/ミフィ(2)/三収組/＃の中のカマ吉くん/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,79位,机上で実演,力士のハゲ方のタイムラプス動画,14,47.17,はさあかた/たくさん応援(2)/わちがま/水猫ラテ(2)/暴風よ吹け/板野/秋(2)/A味噌汁/うーん2ポイント/ましましのしま/赤ぺこり
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,79位,白滝BOX,おとうさんと　しゃざい,14,47.17,きゅーきゅー/クロネコ/アガリブル/harvest/ホールド・ナッツ/猫屋敷/キーちゃん/A味噌汁/ましましのしま(2)/しゅ/納屋の鍵/マチ/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,79位,長谷川キモ彦,のど自慢で、歌う前に不合格の鐘を鳴らされてるデブ,14,47.17,ケムケムケムッソ(2)/ます/シュヴァルツ/さけのなかのいくら/りんかんがっこう/よしんば/2番管/れれれのれき/びろびろーん/わちがま/＋２０円/少しだけ賢い/しゅ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,87位,りんかんがっこう,生活のため集金人に化けた狸が「姿が変わっても退治されるのは同じ」と泣いている映像,13,46.31,アウク(2)/C4(シーフォー)/ゆきみ/＋２０円/サメVS巨大タコス/ノルマンディー/ホールド・ナッツ/鮒侍(3)/ふもー/三収組
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,87位,エメット,キャバ嬢のおしぼり作品特集,13,46.31,酸っぱい/tomo/百ねずみ/実家に帰った鶴/れれれのれき/山渕(2)/キャッツアイ/暴風よ吹け/さいころちゃらみん/A味噌汁(2)/赤ぺこり
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,87位,暴風よ吹け,参院選候補者による大喜利,13,46.31,シュヴァルツ/特効さん/ぷろみん/ニュー文字/2番管/ゆきみ/山渕(2)/＋２０円/業務用虚無/超熟/セトピア(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,90位,kevin,速報にもう少し待てと教育してる,12,45.46,ほ/眠気/＋２０円/水谷新太郎/渡利　巣手呂(2)/業務用虚無/キャッツアイ/春屋○イ/しっとりペンチ/三収組/＃の中のカマ吉くん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,90位,takumidori,ワンワン解体ショー,12,45.46,ガッチャ/机上で実演/kamenoue/及川広大/わちがま/八子八百/なむなむえふぇくと/板野/みささぎ/オトコンドリア♀/じゃん/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,90位,こくもつの試食,マックバイトあるある,12,45.46,tomo(2)/メロディックストーム/つくり真顔/机上で実演/ほ/ゆげ/赤黄色/アガリブル/ミフィ/おたえ/カリウム不足
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,90位,大至急,動物の知識が無くてずっとぼやかしてる,12,45.46,ニュー文字/りんかんがっこう/C4(シーフォー)/山渕/わちがま/眠気/渡利　巣手呂/キャッツアイ/ましましのしま/ワッショイサンバ(2)/ぜっとくん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,90位,少しだけ賢い,傷跡を残さない　正しい喧嘩の負け方,12,45.46,ROUVIS/さけのなかのいくら/インド哲学/男も育休/ゆきみ/こくもつの試食/板野(2)/秋/A味噌汁/ましましのしま/赤ぺこり
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,3ねこ,種かっぱ,11,44.6,百ねずみ/ささみ(2)/逆さ傘傘/ハコダイオ/赤黄色/アガリブル/ファッション/A味噌汁(2)/みささぎ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,B群,紅白無駄合戦,11,44.6,白黒まみれ/シュヴァルツ/特効さん/みやまる/りんかんがっこう/ゆきみ/超熟/ましましのしま/オトコンドリア♀/じゃん/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,Kazuword,有働アナの脇のシミ画像でやる神経衰弱大会,11,44.6,白黒まみれ/百ねずみ(2)/よしんば/わちがま/＋２０円/板野/A味噌汁/納屋の鍵/ぜっとくん(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,RANRANRAN,噛んだアナウンサー集,11,44.6,ます/シュヴァルツ/メロディックストーム/こくもつの試食/サメVS巨大タコス(2)/春屋○イ/しっとりペンチ/ましましのしま/赤ぺこり/うわぁ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,kamenoue,アンガールズ田中が天てれキッズの解答を紹介している,11,44.6,特効さん/アガリブル/水谷新太郎/超熟/ミフィ/ホールド・ナッツ(3)/ましましのしま/ワッショイサンバ/対義語ん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,常時と乗馬,毒気を抜かれきった千原せいじ,11,44.6,大残渣/百ねずみ/さけのなかのいくら/逆さ傘傘/研究会員/ダイチリーマン/月曜ビ/わちがま/なむなむえふぇくと/キーちゃん/カリウム不足
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,秋,ちょいタメ口で上司と距離を縮めよう講座,11,44.6,3ねこ/石原消し炭/ROUVIS/C4(シーフォー)/机上で実演/赤黄色/まーちゃんす(2)/ホールド・ナッツ/A味噌汁/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,赤黄色,「戦争ちゃん」という戦争が主役のアニメ,11,44.6,きゅーきゅー/さけのなかのいくら/アガリブル/私たち(2)/大至急/Eito1379/ホールド・ナッツ/うーん2ポイント/カリウム不足/マチ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,鮒侍,大災害がおきた際も予定と変わらずおでんクンを放送,11,44.6,大残渣/シュヴァルツ/酸っぱい/逆さ傘傘/みやまる/おえおえちゃん/よしんば/はえ太/齋藤/ゆきみ/わちがま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,95位,齋藤,クローズアップ過去,11,44.6,シュヴァルツ/よんずい/及川広大/日本人はお米が大好き/八子八百/業務用虚無/キーちゃん/A味噌汁/ましましのしま/対義語ん/ザイチェフ閣下
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,105位,harvest,一日見たら一日無料になるキャンペーン,10,43.75,また師走が来たよ/インド哲学/クロネコ/ファッション(2)/業務用虚無/さいころちゃらみん/A味噌汁/ましましのしま/対義語ん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,105位,こむら返り,解散ドッキリ,10,43.75,かくれどり/デミ侍/AIEE/ささみ(2)/ニュー文字/遠くを見ている/齋藤/アガリブル/omiun
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,105位,さぬこラーメン,歌のおにいさんとおねえさんの今を追ってみた！,10,43.75,アウク(2)/業務用虚無(2)/ホールド・ナッツ(2)/ヒガシノカ/おたえ/ましましのしま/対義語ん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,105位,ましましのしま,チマチマ！人に言いづらい小銭稼ぎ特集！,10,43.75,さぬこラーメン(2)/さけのなかのいくら/こむら返り/カタン(2)/ニューロン/カリウム不足/対義語ん(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,105位,ます,NHK党の応援番組,10,43.75,AIEE(3)/たくさん応援(3)/はえ太/業務用虚無/ホールド・ナッツ/しゅ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,105位,及川広大,シングルマザーが子どもに煮物作ったてあげたらハンバーグ食わせろと泣き喚いていた,10,43.75,さぬこラーメン(2)/酸っぱい(2)/青色迷子/わちがま/恥知らずな金玉/ホールド・ナッツ/キーちゃん/赤ぺこり
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,105位,孤高の女子アナ,タレント気取りするアナウンサー,10,43.75,大残渣/インド哲学/みやまる(2)/私たち(2)/RANRANRAN/超熟/ミフィ/みささぎ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,105位,研究会員,ぐだぐだを楽しむ,10,43.75,大残渣/ニュー文字/遠くを見ている(2)/机上で実演/はっぴーえんど/キーちゃん/ましましのしま/熱と気体(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,AIEE,NHK党をぶっ潰す！！　60分SP,9,42.89,アウク/クロネコ/アガリブル/harvest/業務用虚無(3)/超熟/キーちゃん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,さいころちゃらみん,視聴率を水で薄めた紅白歌合戦,9,42.89,ぷろみん/ほ/＋２０円/ファッション/RANRANRAN/暴風よ吹け/ホールド・ナッツ(2)/＃の中のカマ吉くん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,ぜっとくん,場所取りに負けたホームレスにずっと張り付いてインタビューする,9,42.89,インド哲学/青色迷子(2)/アガリブル/月曜ビ/わちがま/私たち/＋２０円/キーちゃん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,アポロっち,推してた芸人の初冠番組,9,42.89,遠くを見ている/ほ/ゆきみ/ファッション(2)/なむなむえふぇくと/暴風よ吹け/ましましのしま/熱と気体
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,ガッチャ,ToLoveる,9,42.89,3ねこ/デミ侍/tomo/AIEE(2)/みやまる/ハコダイオ/アガリブル/しゅ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,ケムケムケムッソ,「お寿司といえば」の後をカットされる,9,42.89,シュヴァルツ/インド哲学/つくり真顔/カタン/業務用虚無(2)/赤ぺこり/対義語ん/＃の中のカマ吉くん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,ニュー文字,CM,9,42.89,ガッチャ/たくさん応援/齋藤/クロネコ(3)/harvest(3)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,ミフィ,ケータイ大喜利のスタッフが作った子供向け大喜利番組,9,42.89,C4(シーフォー)/はえ太/ゆきみ/山渕(2)/＋２０円/ましましのしま/ワッショイサンバ(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,113位,納屋の鍵,音のソノリティ,9,42.89,よしんば/C4(シーフォー)/赤黄色/＋２０円(2)/harvest/はっぴーえんど/さいころちゃらみん/うーん2ポイント
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,122位,うーん2ポイント,人形劇でプロレス,8,42.04,ゆきみ/及川広大/山渕/渡利　巣手呂(2)/業務用虚無(2)/はっぴーえんど
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,122位,こたつ,NHK万歳音頭,8,42.04,はさあかた/シュヴァルツ/百ねずみ/AIEE/揚げたてメンチメン/ましましのしま/オトコンドリア♀(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,122位,ちきちきた,地上デジタル物乞い,8,42.04,AIEE/研究会員/揚げたてメンチメン/はえ太/わちがま/harvest/カリウム不足(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,122位,ゆげ,チコちゃんが怒り狂うだけの回,8,42.04,デミ侍/ぷろみん(2)/男も育休/業務用虚無/ノルマンディー/おたえ/ジェンツーペンギン
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,122位,ジェンツーペンギン,読モの保健体育,8,42.04,実家に帰った鶴/遠くを見ている/赤黄色/アガリブル(2)/びろびろーん/キャッツアイ/ニューロン
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,えふらん,坂上忍MCのドキュメンタリー,7,41.18,B群(2)/ささみ(2)/ふもー/うわぁ/＃の中のカマ吉くん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,かくれどり,世界の衝撃映像100連発！,7,41.18,はえ太(2)/ほ/ゆげ/山渕(2)/ホールド・ナッツ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,しゅ,NHK党代表のプロフェッショナル,7,41.18,シュヴァルツ/たくさん応援/ゆきみ/harvest/業務用虚無(2)/ホールド・ナッツ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,なむなむえふぇくと,0.5倍速のCM,7,41.18,デミ侍/ゆげ/わちがま(2)/RANRANRAN/ましましのしま/対義語ん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,みくすし,炊き出し,7,41.18,インド哲学/揚げたてメンチメン/齋藤/わちがま/こくもつの試食/業務用虚無/うんも
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,よんずい,給食費盗難の犯人探し,7,41.18,AIEE/インド哲学/みやまる(2)/揚げたてメンチメン/春屋○イ/さいころちゃらみん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,大残渣,紅白歌合戦の再放送,7,41.18,ます/山渕/こたつ/RANRANRAN/業務用虚無(3)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,渡利　巣手呂,話し相手のいないお見合い,7,41.18,ちくわうし/RANRANRAN/しっとりペンチ/みささぎ(2)/赤ぺこり/＃の中のカマ吉くん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,127位,鈴木,高畑裕太の今,7,41.18,かくれどり/シュヴァルツ/齋藤/ほ/山渕/キーちゃん/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,Longab,大喜利マナー講座,6,40.32,山渕/さいころちゃらみん/ふもー/おたえ/ましましのしま/うわぁ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,おたえ,芸能人のスキャンダル,6,40.32,大残渣/たくさん応援(3)/ほ/はっぴーえんど
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,こしあんゼリー,メントスコーラ,6,40.32,大残渣/クロネコ/瀬戸際ヤゴ/業務用虚無/少しだけ賢い/カリウム不足
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,こんみ,ピラメキーノ,6,40.32,シュヴァルツ/みやまる(2)/サメVS巨大タコス/しゅ/ジェンツーペンギン
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,つくり真顔,餌あげてる鳩に攻撃されるおじさん初めて見る,6,40.32,りんかんがっこう/遠くを見ている/びろびろーん/わちがま/猫屋敷/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,まーちゃんす,24時間テレビ,6,40.32,齋藤/クロネコ/ゆきみ/＋２０円/キーちゃん/みささぎ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,サメVS巨大タコス,ドキュメンタリー集金人の訪問集金～居留守との闘い～,6,40.32,きゅーきゅー/ゆげ/ゆきみ/＋２０円/業務用虚無/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,シュヴァルツ,第二のNiziUオーディション,6,40.32,tomo/こくもつの試食/超熟/暴風よ吹け/ふもー/おたえ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,初期装備,たまたま取材に答えた親友が大学デビューで変わってしまった,6,40.32,さぬこラーメン/白黒まみれ/青色迷子/キーちゃん/三収組/ましましのしま
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,品のないゴリラ,令和に現れたダークヒーロー！ガーシーch独占取材スペシャル！,6,40.32,百ねずみ/アガリブル/わちがま/水猫ラテ(2)/対義語ん
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,136位,眠気,入浴剤の買い忘れ,6,40.32,ハコダイオ/ほ/赤黄色/omiun/渡利　巣手呂/キャッツアイ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,147位,さけのなかのいくら,釣瓶落としに滅びゆく人類に乾杯,5,39.47,百ねずみ/はえ太/アガリブル/ましましのしま/うわぁ
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,147位,じゃん,NHK48解散ライブ,5,39.47,ます/びろびろーん/ホールド・ナッツ/さいころちゃらみん/A味噌汁
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,147位,キーちゃん,ゴッドタン,5,39.47,tomo/よしんば(2)/ほ/山渕
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,147位,マチ,ニュースの良し悪しで受信料が変わる,5,39.47,日本人はお米が大好き/ホールド・ナッツ(2)/三収組/A味噌汁
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,147位,加藤大貴,戦争,5,39.47,大残渣/ニュー文字(2)/月曜ビ(2)
5780_1420_BQO,2022-07-07,162人,NHKでやってたら悲しいもの,NA,152位,お寺男爵,三つ下の妹に朝の生放送番組を無理やりやらせた。,4,38.61,酸っぱい(2)/おえおえちゃん/ましましのしま
