お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,90位,好きな子のほくろ,おじいちゃん〜今日はもうつまらないもの切ったでしょ〜！,5,40.71,てすと田くらげ(3)/未来永劫ちゃんねる/ロラン
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,92位,或る国,「じいさん今日はもう殺しましたよ」,4,39.67,てすと田くらげ(2)/s64/えだまめ
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,92位,薬用入浴剤,殺し屋専用日記が書けない,4,39.67,ﾊｽ/投票ボーナス(3)
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,92位,解放,おばあちゃん、ターゲットはさっき殺しましたよ,4,39.67,せりか/てすと田くらげ/真似き猫/おむおむ
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,92位,赤い髪,とんがりコーンを凶器として持って来た,4,39.67,ノコノコdeath/投票ボーナス(3)
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,92位,閾値,もうお昼に殺したでしょ,4,39.67,てすと田くらげ(2)/xtomato/未来永劫ちゃんねる
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,97位,だいぶやわらかい,ロシアの殺し屋ディメンシア,3,38.63,jonathan(2)/デンジャラスホース西村
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,97位,スポーツバッグ,ターゲットを待っている間にズボンがオシッコまみれになる,3,38.63,言い訳過料/おむおむ/部分点
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,97位,虚太郎,もうさっき殺したでしょ！,3,38.63,せりか/てすと田くらげ(2)
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,100位,ミルクレープ,娘を殺した,2,37.59,new bike/松井秀喜
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,100位,爱ちゃん,誰を殺せばいいんじゃったかな👵,2,37.59,おむおむ/松井秀喜
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,102位,703,おばあちゃん！！もう人殺したでしょ！！,1,36.55,ヒオトル
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,102位,満天星まいてぃん,どの起爆装置だったかのう,1,36.55,へきさまる
2093_1072_DUZ,2024-05-12,104人,認知症になってしまった殺し屋,NA,102位,２度あることはサンドラ,ピストルの穴を覗いてバン！,1,36.55,メジャー
