お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,40位,雨はやさしく,園内にたくさんいる生産者のせいで｢臭い｣が言いづらい,26,54.06,トドのつまみ/毒桃/バトルアックス/業務用虚無(3)/ハッスル運動会/錯乱/れれれのれき(3)/すくみ/実家に帰った鶴/誤字/飯田しっぺ/よーすけ/ぽっと出川/ばっは/ハチコー/昨日のおみや/かごの中の鳥/猫屋敷/大喜るのすけ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,47位,珍百景のクロ,ニンニクのマスコットキャラが風通しの良い冷暗所に吊るされてた,25,53.27,ㅤ/敵刺/むもん/rayleigh/あいし/omiun/ミスティカティ/錯乱(2)/類い/不可視芋/ましましのしま(2)/こんなところにエビチリ(3)/ハチコー/スポーツバッグ/kubodi/かごの中の鳥(2)/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,48位,otogi,もっと臭くなれますよと言われる,24,52.48,旋風客/農家/月の瞼/＃の中のカマ吉くん/業務用虚無(2)/あいし/ハッスル運動会/ミスティカティ/錯乱(2)/雨はやさしく/安達些細/きりまる/アキラ(湊一角)(3)/こげーちゃ/GYAI/スポーツバッグ/無敵税(2)/kubodi/パピ4
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,48位,きりまる,チューブの遊園地の方が手軽に行けてしまう,24,52.48,新Goo/Guuden2009(3)/ハッスル運動会/ミスティカティ(2)/いっぱい秋/錯乱(2)/ぴょん/玄の字。/ガッボデ/南部屋敷/類い/サメVS巨大タコス/大道無門/しゃちほこ/ぽんいえ(2)/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,48位,スポーツバッグ,アナルみたいなゲート通らされる,24,52.48,ニューロン/やる/農家(3)/カニッツァー/＃の中のカマ吉くん/毒念/錯乱/ぴょん/雨はやさしく/赤黄色/たいら/すくみ(3)/さいころちゃらみん/さけのなかのいくら/大道無門/きゃん。/無敵税/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,48位,実家に帰った鶴,にんに君がハネもスベりもしていない,24,52.48,薄い過酸化水素水/頭脳まさき/人中アタッカー/omiun/TwistNight/クララ鹿(2)/ふもー/納屋の鍵/おーるG(3)/射的屋/誤字/なかにし/ましましのしま/明石/初心者まゆげ/ぽっと出川/ハチコー/無敵税/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,52位,こんなところにエビチリ,子供が喜ばない,23,51.69,頭脳まさき/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/わたし/ikdboy/業務用虚無(3)/安達些細/森山/きまぐれ/射的屋/んん゛/9月が終わったら起こして/PD/よーすけ/ぽっと出川/ばっは/ドルフィンキック/かごの中の鳥/ギガホイミ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,52位,アメリカンスタンダード,第一印象は最悪だったのに、「また来たい」とちょっと思ってしまったところ,23,51.69,物数/ﾋﾞｰﾄ糖/泥だ/業務用虚無(2)/螺旋貝柱/れれれのれき/すくみ(2)/南部屋敷/おーるG(2)/射的屋/少しだけ賢い/ましましのしま/きらら/スポーツバッグ/このしお/大喜るのすけ/二階から手続き/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,52位,初心者まゆげ,イベントのある2月29日（ニンニク）が４年に１回しかこない,23,51.69,タベタベタ/福井とマルコ(2)/音の里/omiun/珍百景のクロ/すくみ/不可視芋/アマテイン(2)/オズ/明石/よーすけ/ハチコー/ヒカル/このしお(2)/かごの中の鳥/ギガホイミ/二階から手続き/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,52位,炭酸,係員のおばあさんが元気すぎる,23,51.69,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/月の瞼(2)/バトルアックス/2番管(2)/＃の中のカマ吉くん/業務用虚無/音の里/TwistNight/こげーちゃ/森山/珍百景のクロ/半丙太/納屋の鍵/ガッボデ/少しだけ賢い(2)/資本ネコ/つか/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,52位,音の里,ちゃんと言わないと入れて貰えない,23,51.69,ニューロン/やる/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/コク(2)/やもりみゆき/循環/錯乱/きりまる/ととまる/きまぐれ/ふもー/れれれのれき(3)/ガッボデ/GYAI/ランゲル・ハンス/鉛筆削り/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,57位,9月が終わったら起こして,👁🧄👁みたいなキャラしかいない,22,50.91,このき/＃の中のカマ吉くん/いも/泥だ/業務用虚無/音の里/omiun/きまぐれ(2)/アマテイン(2)/サメVS巨大タコス/アメリカンスタンダード/ましましのしま/しゃちほこ(3)/3ねこ/このしお/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,57位,ふもー,ゲームコーナーのマリカーが１番楽しい,22,50.91,わたし/ふわっと/音の里/Guuden2009/循環/シュヴァルツ(2)/雨はやさしく(2)/アキラ(湊一角)(3)/納屋の鍵/テケ罪/射的屋/ぽっと出川/昨日のおみや/ギガホイミ/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,57位,トドのつまみ,2月29日のニンニクの日キャンペーンがうるう年しか行われない,22,50.91,まーちゃん(3)/寿司ブルドーザー/敵刺/能動的三半規管/こげーちゃ/アマテイン/んん゛/明石/きらら/ぽっと出川/つか/ヒカル/このしお/昨日のおみや/ギガホイミ/大喜るのすけ/二階から手続き/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,57位,ハッスル運動会,マスコットキャラが客をすり下ろそうとしてくる,22,50.91,薄い過酸化水素水/樫本ほーほけきょ(2)/すーず/唯月/ひでん/がんばりま翔/半丙太/ふもー/盛りすぎ店長/さいころちゃらみん/生身/肉用の牛(2)/少しだけ賢い/ぽっと出川/ばっは/昨日のおみや/kubodi/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,57位,パピ4,ギャップ萌え狙いの若い女が写真だけ撮って帰る,22,50.91,唯月/きゅーきゅー/セトピア/自由人/人中アタッカー/音の里/Guuden2009/たいら/玄の字。/肉用の牛(3)/サメVS巨大タコス/炭酸/射的屋/きゃん。/飯田しっぺ/1ドル/昨日のおみや/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,62位,2番管,鼻がニンニクに近い形ということで割引が効いた,21,50.12,トドのつまみ(2)/すーず/タベタベタ/毒桃/むもん/このき/自由人/人中アタッカー/Guuden2009/ぷろみん/クララ鹿/ふもー/かつと/さけのなかのいくら/オズ/つか/鉛筆削り/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,62位,ととまる,ワリオを無断でマスコットにしている,21,50.12,まーちゃん(3)/タベタベタ/頭脳まさき(2)/ﾋﾞｰﾄ糖/いも/業務用虚無/毒念/音の里/A味噌汁/こげーちゃ/半丙太/おーるG(2)/昨日のおみや/猫屋敷/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,62位,ましましのしま,ニンニクを毎日食べてても疲れがにじみ出ているキャストしかいなかった,21,50.12,セトピア(2)/rayleigh/人中アタッカー/ハッスル運動会/ハゲイナズマ/クララ鹿/珍百景のクロ/かつと/類い/肉用の牛/炭酸/鉛筆削り/1ドル/昨日のおみや(2)/kubodi/猫屋敷/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,62位,ドルフィンキック,玉ねぎじゃねーし しか言わないマスコットキャラ,21,50.12,まーちゃん(3)/新Goo(2)/タベタベタ/敵刺/バトルアックス/ﾋﾞｰﾄ糖/ダダダチョウ/あいし/シュヴァルツ/クララ鹿/珍百景のクロ/生身(2)/ランゲル・ハンス/かごの中の鳥/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,62位,二階から手続き,2月29日の記念日パレードが4年に1度しか開催されない,21,50.12,寿司ブルドーザー/セトピア(2)/能動的三半規管(2)/いも/ぴょん/螺旋貝柱/珍百景のクロ/納屋の鍵/南部屋敷/生身(2)/不可視芋/アメリカンスタンダード/んん゛/ましましのしま/明石/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,62位,大道無門,錆をコゲだと思って取らない,21,50.12,旋風客/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/このき/ノビッタ/雨はやさしく/TwistNight/A味噌汁/珍百景のクロ/半丙太/すくみ(2)/サメVS巨大タコス/GYAI/資本ネコ/9月が終わったら起こして/飯田しっぺ/PD/大喜るのすけ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,62位,納屋の鍵,ずっとマルマルモリモリが流れてた,21,50.12,物数/農家/いも/やもりみゆき(2)/アキラ(湊一角)/不可視芋/おーるG(2)/ましましのしま/よーすけ/3ねこ(3)/鉛筆削り/ヒカル/1ドル/かごの中の鳥/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,62位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,知りたいと思う人が少ない,21,50.12,住まなくても都(2)/やる/頭脳まさき/Guuden2009/ひでん/錯乱(2)/赤黄色/安達些細/A味噌汁/納屋の鍵/アマテイン(2)/GYAI/んん゛/PD/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,ううここ,お化け屋敷でドラキュラが死んでた,20,49.33,トドのつまみ/あきたこまちにひとめぼれ/寿司ブルドーザー/月の瞼/rayleigh(2)/人中アタッカー/Guuden2009/ぷろみん(2)/ハゲイナズマ/生身/不可視芋/なかにし/こんなところにエビチリ(2)/9月が終わったら起こして/PD/たる棒/ラテ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,すーず,角度によっては卑猥なぬいぐるみに見える,20,49.33,やる/きゅーきゅー/むもん/2番管/人中アタッカー(2)/錯乱/雨はやさしく/すくみ(2)/さいころちゃらみん/不可視芋/射的屋/なかにし/初心者まゆげ/かごの中の鳥/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,れれれのれき,キャストの「おはようごガーリック！」という挨拶がしゃらくさい,20,49.33,唯月/毒桃/泥だ/アキラ(湊一角)(3)/螺旋貝柱/生身(2)/不可視芋/さけのなかのいくら/射的屋/ましましのしま/資本ネコ/鉛筆削り/昨日のおみや/かごの中の鳥/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,ジェンツーペンギン,強い奴の横にいる感が否めなかった,20,49.33,きゅーきゅー/バトルアックス/自由人/業務用虚無/錯乱/森山(2)/珍百景のクロ/納屋の鍵(2)/実家に帰った鶴(2)/少しだけ賢い/ランゲル・ハンス/ばっは/無敵税/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,タベタベタ,マスコット「中山ニンニ君」の権利関係で吉本と揉めた,20,49.33,トドのつまみ(2)/あきたこまちにひとめぼれ/福井とマルコ/能動的三半規管/業務用虚無(2)/Guuden2009/クララ鹿/すくみ(2)/おーるG(2)/ランゲル・ハンス/ハチコー/ヒカル/このしお/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,ダダダチョウ,マスコットキャラの鼻筋が通ってた,20,49.33,樫本ほーほけきょ(2)/寿司ブルドーザー/敵刺/毒念/コク(2)/雨はやさしく/たいら/ととまる/れれれのれき/肉用の牛(2)/800/ましましのしま/ドルフィンキック/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,大喜るのすけ,ニンニクは分解できてしまうのでカップルで行くと別れるというジンクスができてしまった,20,49.33,福井とマルコ/ikdboy/2番管/能動的三半規管/ぷろみん/ミスティカティ/錯乱/こげーちゃ/Y氏/すくみ/サメVS巨大タコス/きゃん。/このしお/無敵税/昨日のおみや(2)/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,玄の字。,中華すぎる,20,49.33,旋風客/住まなくても都/頭脳まさき/毒桃/自由人/rayleigh/A味噌汁/ととまる/ふもー/納屋の鍵(2)/山田2.0/んん゛/少しだけ賢い/9月が終わったら起こして/ランゲル・ハンス/ドルフィンキック/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,青いかさ,二郎のスカウトがいる,20,49.33,トドのつまみ/すーず/タベタベタ/頭脳まさき/敵刺/ikdboy/人中アタッカー/こげーちゃ/きまぐれ/Y氏/盛りすぎ店長/誤字/明石/9月が終わったら起こして/PD/初心者まゆげ/つか/ハチコー/ギガホイミ(2)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,70位,類い,二郎が遊園地価格,20,49.33,タベタベタ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/あいし/音の里/玄の字。/テケ罪/きゃん。/ましましのしま/明石/ぽんいえ(2)/昨日のおみや(2)/のちほど/ギガホイミ/大喜るのすけ/二階から手続き/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,80位,1ドル,まるで臭くないみたいにふるまってる,19,48.54,農家/わたし/バトルアックス/カニッツァー/2番管/いも/自由人/循環/赤黄色/安達些細/きりまる/ガッボデ/南部屋敷/大道無門/スポーツバッグ/ギガホイミ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,80位,いも,そもそもメインに据えるような食材ではない,19,48.54,物数/バトルアックス/ﾋﾞｰﾄ糖/業務用虚無(2)/ひでん/ぴょん/生身/んん゛/ましましのしま/ランゲル・ハンス/ばっは/ヒカル/のちほど(2)/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,80位,ぬん,次の日の仕事に影響が出る,19,48.54,このき(3)/バトルアックス/2番管/業務用虚無(2)/やもりみゆき/循環/きりまる/玄の字。/珍百景のクロ/盛りすぎ店長/ガッボデ/類い/フイ/サメVS巨大タコス/800/ヒカル
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,80位,ふるにあ,腸内菌が全て死滅した,19,48.54,まーちゃん(3)/住まなくても都/寿司ブルドーザー/敵刺/月の瞼/バトルアックス/世界/omiun/がんばりま翔/錯乱/ハゲイナズマ/ふもー(2)/GYAI/誤字/たる棒/ジェリ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,80位,アマテイン,「臭い」以外に特徴が無い,19,48.54,物数/あきたこまちにひとめぼれ(3)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/福井とマルコ/業務用虚無(2)/フイ/こんなところにエビチリ(3)/ハチコー/ヒカル/のちほど/ギガホイミ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,80位,ランゲル・ハンス,そう考えると割と良かったかも,19,48.54,旋風客/薄い過酸化水素水/むもん/セトピア/循環/赤黄色/森山/ふもー(2)/不可視芋(3)/射的屋/少しだけ賢い/ましましのしま/資本ネコ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,80位,毒念,その日は「次郎」でいなければならない,19,48.54,福井とマルコ/業務用虚無/コク/世界/Guuden2009(2)/ぴょん/ととまる/きまぐれ/納屋の鍵/資本ネコ(3)/明石/ヒカル/二階から手続き/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,87位,800,マークがらっきょうぐらい細い,18,47.75,すーず/頭脳まさき(2)/カニッツァー(2)/＃の中のカマ吉くん/ノビッタ/錯乱/こげーちゃ/きまぐれ/半丙太/類い/肉用の牛/さけのなかのいくら/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,87位,かごの中の鳥,レストランが観光とかじゃないガチの飯を出す,18,47.75,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/業務用虚無(2)/音の里/Guuden2009/いっぱい秋/錯乱/納屋の鍵/誤字/きらら(2)/ハチコー/ジェリ/パピ4/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,87位,ばっは,大きなニンニクの皮を剥いたら人が出てきた,18,47.75,旋風客/やる/このき/カニッツァー/きりまる/クララ鹿/かつと/テケ罪/さいころちゃらみん/オズ/大道無門/昨日のおみや(2)/ドルフィンキック/かごの中の鳥/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,87位,永栄,笑える種類の臭さじゃない,18,47.75,むもん/カニッツァー/業務用虚無(2)/音の里/雨はやさしく/きりまる/たいら/螺旋貝柱/ハゲイナズマ/不可視芋/さけのなかのいくら/きゃん。/ましましのしま/よーすけ/のちほど/ギガホイミ/ラテ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,91位,おーるG,吸血鬼がのうのうと歩いている,17,46.97,物数/あきたこまちにひとめぼれ/唯月/敵刺/rayleigh/ノビッタ/ミスティカティ/雨はやさしく/珍百景のクロ/かつと/ランゲル・ハンス/ハチコー(2)/このしお/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,91位,きらら,ニンニクお化け屋敷にドラキュラが出てきた,17,46.97,寿司ブルドーザー/自由人/ぴょん/しらたき(2)/ハゲイナズマ/かつと/南部屋敷/大道無門/GYAI/誤字/ハチコー(2)/ドルフィンキック/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,91位,たいら,西成のいちばん良くない所に建ってた,17,46.97,樫本ほーほけきょ(2)/きゅーきゅー/業務用虚無/Guuden2009/循環/錯乱/ととまる/納屋の鍵/さいころちゃらみん/生身/きらら/二階から手続き/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,91位,つか,ニンニク注射を打った大人が子供よりはしゃいでる,17,46.97,新Goo/敵刺/人中アタッカー/あいし/がんばりま翔/錯乱/珍百景のクロ/盛りすぎ店長/ましましのしま/明石/ぽっと出川/ハチコー/昨日のおみや(2)/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,91位,バトルアックス,あの形が脳裏に焼き付いて離れない,17,46.97,やる/＃の中のカマ吉くん/いも/泥だ/業務用虚無(2)/人中アタッカー/音の里/Guuden2009/ぴょん/きまぐれ/さいころちゃらみん/昨日のおみや/ギガホイミ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,96位,ぽっと出川,テーマ,16,46.18,旋風客/毒桃/業務用虚無(2)/ひでん/山田2.0/フイ/アマテイン(2)/資本ネコ/明石/ランゲル・ハンス/ばっは/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,96位,薄い過酸化水素水,すべてのマスコットの股間にニンニクをつけていた,16,46.18,唯月/カニッツァー(2)/ダダダチョウ/業務用虚無(3)/錯乱/なかにし/こんなところにエビチリ/ぽっと出川/kubodi/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,96位,頭脳まさき,翌日正午に消える楽しい記憶,16,46.18,ふわっと/月の瞼/いも/ひでん/TwistNight/きまぐれ(2)/おーるG(2)/射的屋/スポーツバッグ/kubodi/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,99位,かつと,特製スムージーを頼んだらすりおろしたにんにくが出てきたこと,15,45.39,薄い過酸化水素水/寿司ブルドーザー/ダダダチョウ/業務用虚無(3)/がんばりま翔/こげーちゃ/1ドル/昨日のおみや/猫屋敷/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,99位,すくみ,ポップコーンから次郎の味がした,15,45.39,福井とマルコ/業務用虚無/音の里/きまぐれ/納屋の鍵/生身/GYAI/飯田しっぺ/つか/昨日のおみや/ギガホイミ/ジェリ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,99位,たる棒,スペイン人がアホアホうるさい,15,45.39,旋風客/きりまる/ハゲイナズマ/かつと/南部屋敷/大道無門/資本ネコ/きらら/3ねこ/ヒカル/昨日のおみや/猫屋敷/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,99位,ギガホイミ,迷路でゴールを示すようにニンニクが落ちていた,15,45.39,すーず(2)/業務用虚無/音の里/omiun/れれれのれき/サメVS巨大タコス/大道無門/きゃん。/明石/きらら/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,99位,クララ鹿,ニンニクを使ってないフードのクオリティが低い。,15,45.39,唯月/業務用虚無/錯乱/ハゲイナズマ/誤字/ましましのしま(2)/こんなところにエビチリ/ぽんいえ/ハチコー/かごの中の鳥/猫屋敷/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,99位,ミスティカティ,併設のホテルと共に「カップル精力割」を推している,15,45.39,新Goo/唯月/寿司ブルドーザー/敵刺/ﾋﾞｰﾄ糖/業務用虚無/がんばりま翔/昨日のおみや(3)/猫屋敷/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,99位,樫本ほーほけきょ,係員がさらに臭い,15,45.39,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/カニッツァー(2)/omiun/Guuden2009(2)/安達些細/んん゛/きらら/PD/ぽんいえ/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,99位,藤の実,ニンニク卵黄で使われなかった卵白で地面がヌメっている,15,45.39,敵刺/泥だ/音の里/ぷろみん/ミスティカティ/ハゲイナズマ/すくみ/不可視芋/なかにし/ハチコー/鉛筆削り/昨日のおみや(2)/猫屋敷/大喜るのすけ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,real_yagi,キャストが元気すぎて空回りしている,14,44.6,新Goo/能動的三半規管/いも/業務用虚無(2)/人中アタッカー/がんばりま翔/納屋の鍵/かつと/フイ/さけのなかのいくら/アマテイン(2)/射的屋
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,さいころちゃらみん,にんにく農家が新エリアのネタバレしてくる,14,44.6,毒桃/ﾋﾞｰﾄ糖/世界/錯乱(2)/アキラ(湊一角)(2)/納屋の鍵/ましましのしま/無敵税/ギガホイミ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,ぬるまゆ,吸血鬼のマスコットがずっと苦しんでる,14,44.6,物数/タベタベタ/唯月/業務用虚無(2)/音の里/ミスティカティ(2)/きまぐれ/生身/炭酸/昨日のおみや(2)/猫屋敷
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,シュヴァルツ,黒にんにくのキャラが権利を主張してた,14,44.6,薄い過酸化水素水/ﾋﾞｰﾄ糖/人中アタッカー(3)/納屋の鍵/GYAI/誤字/資本ネコ/3ねこ/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,不可視芋,マスコットの鼻がグロい,14,44.6,やる/カニッツァー/業務用虚無/人中アタッカー(2)/世界/生身/さけのなかのいくら/ドルフィンキック/のちほど(2)/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,安達些細,ストーリーには臭いほどの広がりが感じられない,14,44.6,ダダダチョウ/業務用虚無(2)/音の里/omiun/クララ鹿/盛りすぎ店長/実家に帰った鶴/オズ/アメリカンスタンダード/射的屋/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,新Goo,お化け屋敷にドラキュラがいない,14,44.6,あきたこまちにひとめぼれ/このき/福井とマルコ/毒念/ひでん/珍百景のクロ/Y氏(2)/かつと/不可視芋/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,物数,入った瞬間、父親が灰になり彼が実父ではないことが分かった,14,44.6,コク/がんばりま翔/錯乱/ぴょん/珍百景のクロ/射的屋/資本ネコ/スポーツバッグ/1ドル/大喜るのすけ/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,107位,盛りすぎ店長,豚バラの持ち込みNG,14,44.6,新Goo/月の瞼/人中アタッカー/やもりみゆき/がんばりま翔/きまぐれ/GYAI/800/9月が終わったら起こして/スポーツバッグ/二階から手続き/投票ボーナス(3)
