お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,81位,sAwArA,拷問みたいに電気流す,10,44.89,鉄シャリ/こやや/にじょー/Mushroomer(3)/綿白 雪/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,81位,アマジャーナル,初見ならケンシロウを倒す,10,44.89,眉間のふち/こやや/nimuemu/机上で実演/東松永/こま/犬クジラ/さゆわうが(2)/バトルアックス
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,81位,ガチしょんぼり沈殿丸,怖くてしゃっくりが止められない,10,44.89,クープラン/こやや/渡利　巣手呂/すでショ/机上で実演/住まなくても都/東松永/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,81位,ターンブル,枕にハート型の穴が開いてる,10,44.89,nimuemu/ワッショイサンバ/ゆめみ/東松永/Aaaa/がんばりま翔/ねこ太郎/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,81位,涙花,恋すると死ぬ,10,44.89,みやぁ/もちもち/のちほど/机上で実演(2)/住まなくても都/9月が終わったら起こして/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,81位,狂ったパン屋さん,浜田雅功のツッコミで絶命,10,44.89,蟻明/さかョ/水の水割り/虎視てゃんてゃん/sizuku/優しさの木/尾崎愉快犯/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,いちご,チンコから脳汁垂らす,9,43.7,永栄/q(2)/ターンブル/ラムレザルヴァレンタイン(2)/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,きみしろ,心臓の話してたらすぐ入って自慢してくる,9,43.7,ゆきどけ(2)/冷凍トイレ/イワザル/めっけもん/クルペッコの手羽元/田口さん🍙/ひら/おちぽん
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,こんなところにエビチリ,止まらない頭痛...もしかして恋？,9,43.7,桜桃/冷凍トイレ/優しさの木/黒胡麻/ょ/和栗モンブランソフト山田/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,さゆわうが,出してくる案が脳筋,9,43.7,ララヴィヨ/もんきち/干し柿/ひら/minoll/世間体/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,みやぁ,左胸に脳がある,9,43.7,涙花/敵刺/おだンゴ/zenza-desu/優しさの木/ラムレザルヴァレンタイン/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,クープラン,VS股間に脳がある人,9,43.7,いちご/二人称/ラムレザルヴァレンタイン(3)/ウメ/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,チョリ葬,ヘッドショットのダメージが2倍になる,9,43.7,大喜利の母/石の上にて散体/渇望/nimuemu/イワザル/クルペッコの手羽元/眼帯/sizuku/犬クジラ
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,冷凍トイレ,カミナリのツッコミで逝きかけた,9,43.7,共同正犯/尾崎愉快犯/たんひな/がんばりま翔/こま/ウメ/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,冷食パスタレビュー,本当に心臓が口から飛び出た,9,43.7,にじょー/冷凍トイレ/せりか/国産/世間体/ウメ/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,桜桃,脳筋,9,43.7,大喜利の母/眉間のふち/涙花/国王/伊勢八/冷食パスタレビュー/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,渡利　巣手呂,恋頭痛が痛過ぎて恋愛しない,9,43.7,大喜利の母/鉄シャリ/紫ヘイズ/ゆめみ/こま/冷食パスタレビュー/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,88位,眼帯,心臓に毛が生えている,9,43.7,生身/日本太郎/イワザル/すでショ/机上で実演/ぎん/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,100位,もんきち,脳に毛が生えている,8,42.52,渇望/のちほど/綿白 雪/ょ/伊勢八/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,100位,イワザル,患部を心臓より高い位置に言われて寝るしかなくなる,8,42.52,みやぁ/ワッショイサンバ/眼帯/たんひな/世間体/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,100位,トキテツ,心肺蘇生で高速で鼻をつまんで離す,8,42.52,蟻明/ワッショイサンバ(2)/すでショ/地球島　永遠子/パステルゆんゆん/こま/ウメ
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,100位,伊勢八,歯医者の見たことない景色が広がってる,8,42.52,白峰/ターンブル/おだンゴ/偏差値2(2)/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,100位,女医ナス,顔面はまじでアウトやからガチで狙わないで,8,42.52,かすかす/ゼンザイさん/蟻明/q(2)/もちもち/zenza-desu/もんきち
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,100位,森林,散髪屋のシャンプーが怖い,8,42.52,白峰/石の上にて散体/渡利　巣手呂/もちもち/共同正犯(2)/国産/優しさの木
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,100位,黒胡麻,「自分の心に聞いてみろよ」と頭を叩いて脳震盪を起こした,8,42.52,涙花/もちもち/低血圧/zenza-desu/優しさの木/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,ひら,本当に心臓から毛が生えてる,7,41.33,大喜利の母/さかョ/涙花/優しさの木/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,んっぽ,かき氷を食べると必ずのたうち回る,7,41.33,涙花/水の水割り/共同正犯/Aaaa/ラムレザルヴァレンタイン/和栗モンブランソフト山田/こま
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,マット式としき,髪がある人のことを「心臓に毛が生えている」と思っている,7,41.33,共同正犯(2)/sizuku/minoll(3)/黒胡麻
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,北千住柱間,聴診器を頭に当てさせる,7,41.33,せりか/すでショ/国王/綿白 雪/りくがめ/たんひな/和栗モンブランソフト山田
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,地球島　永遠子,恋心に気付いたみたいな敬礼をする,7,41.33,ララヴィヨ/three-all/下り坂まで/田口さん🍙/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,田口さん🍙,心臓に毛が生えているを体現した,7,41.33,もんきち/国王/ひら/黒胡麻/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,白いインク,ヘルメットの着用が大事すぎる,7,41.33,月の瞼/涙花/水の水割り/藍殿TT/sizuku/たんひな/狂ったパン屋さん
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,蟻明,心臓より高い位置に足が上がらないので、足から流血した時にはもう終わり,7,41.33,Mushroomer(3)/春立てる西陣織/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,107位,ﾅﾎﾟ吉,美容院で心臓マッサージ,7,41.33,にじょー/冷凍トイレ/すでショ/クルペッコの手羽元/和栗モンブランソフト山田/ここはが/ウメ
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,116位,ゆきどけ,胸に蕊臓がある,6,40.15,白峰/共同正犯/ひら/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,116位,ょ,｢人間に大切なのは、真心。(つむじを手のひらで覆う)｣,6,40.15,桜桃/江野/こま/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,116位,斎,本当に心臓に毛が生えている,6,40.15,大喜利の母/クープラン/生身/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,119位,yonase,頭痛が怖すぎる,5,38.97,クープラン/こやや/にじょー/国王/りくがめ
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,119位,にじょー,レントゲンで見た時シワが無さすぎてそう勘違いされた,5,38.97,江野/もんきち/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,119位,ぺんぺん天津飯,鼻血が止まらない,5,38.97,クープラン/みやぁ/のちほど/世間体/ここはが
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,119位,ヒトーン,チャンス大城に「まだまだ」と思っている,5,38.97,かまとと/和栗モンブランソフト山田/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,119位,最後の一手,心電図を測るとき、顔に大量の吸盤を取り付けられる,5,38.97,鉄シャリ/ガチしょんぼり沈殿丸/共同正犯/干し柿/たんひな
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,119位,眉間のふち,骨伝導で心音が響きまくって辛そう,5,38.97,蟻明/クープラン/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,125位,Alto,頭痛がシャレにならない,4,37.78,もんきち/綿白 雪/りくがめ/犬クジラ
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,125位,めっけもん,心臓マッサージを試みたらそれどころじゃなくなった,4,37.78,世間体/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,125位,石の上にて散体,第二の心臓は股間,4,37.78,涙花/投票ボーナス(3)
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,128位,Isamu,心臓マッサージで脳にトドメが入る,3,36.6,眉間のふち/みやぁ/zenza-desu
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,128位,たらぼー,心臓に毛が生えている,3,36.6,生身/二人称/ウメ
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,128位,トガタ,おでこに聴診器当ててる光景がシュールすぎてナースが笑いを堪える,3,36.6,かすかす/こんなところにエビチリ/ここはが
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,131位,shiganhei,息が上がるとヘッドバンキングしてしまう,2,35.42,こやや/世間体
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,132位,うらさん,頭がドクドクと鼓動しているため、かなりキモイ,1,34.23,すでショ
0700_4015_CMI,2023-10-25,133人,頭に心臓がある人,NA,132位,ちくびばくだん,テヘコツが防御手段となる,1,34.23,Aaaa
