お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,59位,循環器,その子のためを思って先に寝る,17,49.69,長老_M/やる/初ギプス(2)/クルペッコの手羽元/新Goo/ウザいアイコン(2)/雑兵/Shineman/のす/ねむみ/TwistNight/セトピア/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,59位,紺色,（一人っ子で寂しそうだから私がもう1人産んであげた方がいいのかな…？）,17,49.69,HeeeeeHeeHee/Yまと/業務用虚無/かめおか/コッパー/モロダッシュ/あぶらトリガミ/関戸SA(2)/Sun(3)/犬の魂/あくた/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,59位,螺旋貝柱,民間療法か何かだと思って赤子の手をひねった,17,49.69,最寄り(2)/業務用虚無(2)/クルペッコの手羽元/鵠(2)/かめおか/関戸SA/Sun/TwistNight/からすみうどん/ねくび/さいとむ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,59位,赤色のメイさん,赤ちゃんのことを貴社って呼んでる,17,49.69,Ta_nimono/長老_M/ジェリ/業務用虚無/コーラル/おだンゴ/モロダッシュ(2)/堅あげポテト好き/たこ焼きボンバー(2)/奇妙な男/祟り君/ピチピチマッチョまちゅり/あぐら/からすみうどん/紗和和和
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,59位,長老_M,一緒に飲みに行った,17,49.69,800/棘2/716/生身/灰色こたつ/循環/懐かしむ会/おだンゴ/モロダッシュ/東京縦断12km(2)/9月が終わったら起こして/螺旋貝柱/あくた/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,68位,レン,「朝お母さんがくれたオムツって赤ちゃん用だったんですか！？」,16,48.67,吸盤/初対面(3)/こもち/業務用虚無(3)/関戸SA(2)/くま骸/螺旋貝柱/ねくび/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,68位,大塚ピコン,ベビーカーを車道で押してた,16,48.67,レン/りくがめ/家雨/716/最寄り/生身/赤黄色/キタムランド/オーバーニート/大喜利/ロッテ戦/螺旋貝柱/ねむみ/棒/紗和和和/さいとむ
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,68位,恥さらしのスパゲッティ,赤ちゃんにメモ取った,16,48.67,レン/気球マイスター/寺井/ちきちきた/ping3500/朴念仁/カビブギウギ/ガッボデ/のす/じゃん/ねむみ/TwistNight/あぐら/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,68位,懐かしむ会,危ない所に標識を立てた,16,48.67,800/箱の中身はラクダ(2)/気球マイスター/棘2/灰色こたつ/れあ/ノビッタ/じゃん/螺旋貝柱/TwistNight/シャンプー(2)/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,68位,紗和和和,自分のお母さんを連れてきた,16,48.67,800/むらさき/最寄り/業務用虚無(3)/少しだけ賢い/堅あげポテト好き/卑怯なヘビ/循環器/湿ったカキフライ/ねむみ/りろ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,73位,Y-Not,歩き方を教えてもらった,15,47.65,家雨/むらさき/長老_M/ジェリ/業務用虚無/灰色こたつ/きゅーきゅー/かめおか/アナゴさん/朴念仁/湿ったカキフライ/紗和和和/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,73位,りろ,チンした,15,47.65,熱々のマホカンタ/クルペッコの手羽元/たくめ/カレーラ水/Sun(3)/循環器/のす/螺旋貝柱/棒/ちゃん/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,73位,ピチピチマッチョまちゅり,シャッフルした,15,47.65,ナルシマアンバイ/やる/桃山ももたろう/赤黄色/れあ/少しだけ賢い/9月が終わったら起こして(2)/じゃん/顔面激戦区(2)/紗和和和/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,73位,鵠,言われたことを赤ちゃんの顔に書き込んだ,15,47.65,りくがめ/ふぃがーらんど/ちきちきた/やる/滅相もない/がんばりま翔/雑兵/少しだけ賢い/堅あげポテト好き/やや不安/TwistNight/フイ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,77位,Yまと,「ママ」として育児した,14,46.63,Ta_nimono(2)/長老_M/ジェリ/ラスター(2)/きゅーきゅー/かめおか/ねむみ/ちゃん/スパルタ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,77位,おだンゴ,ウチの子と出かけて、別の子と帰って来た,14,46.63,寿司ブルドーザー/業務用虚無(2)/鵠(2)/螺旋貝柱/からすみうどん/しらす(3)/セトピア/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,77位,コッパー,一緒にお漏らしした,14,46.63,800/ペシミズム/camel/循環/路肩/東京縦断12km/カレーラ水(2)/ガッボデ/ロッテ戦/奇妙な男/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,77位,女モノレール,一旦電子レンジに入れた,14,46.63,りくがめ/風吹かぬ/Yまと/ふいな/アナゴさん/辺見豪/薫/ロッテ戦/Y-Not/のす/セトピア/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,77位,少しだけ賢い,パトカー乗ってみたいの？すぐ呼ぶね,14,46.63,Ta_nimono(2)/最寄り/HeeeeeHeeHee/業務用虚無/がんばりま翔/ノビッタ/ザクロニシキ/収蔵/モチ/くま骸/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,82位,ちゃん,吐いたら食べられない物だと判断する,13,45.61,長老_M/初ギプス(2)/風吹かぬ/HeeeeeHeeHee/桃山ももたろう(3)/ping3500/少しだけ賢い/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,82位,セトピア,LiLiCoにタメ口きいた,13,45.61,こもち/宗教鍋/循環/Shineman(3)/カビブギウギ/あぶらトリガミ/ガッボデ/中原ぽ麦/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,82位,辺見豪,成長してしまったので元の大きさに縮めて返した,13,45.61,かめおか/オーバーニート(2)/コッパー/浪人/路肩/関戸SA/奇妙な男/ちゃん/TwistNight/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,85位,Figaro,お腹空いてる人にちぎって渡した,12,44.59,生身/かめおか/辺見豪/少しだけ賢い/堅あげポテト好き/たこ焼きボンバー/中原ぽ麦/循環器/紺色/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,85位,からすみうどん,いないいないばあで親を泣かせてしまった,12,44.59,初対面/滅相もない/クルペッコの手羽元/ザクロニシキ/路肩/卑怯なヘビ/関戸SA/循環器/あくた/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,85位,キタムランド,高いミルクと安いミルクを交互に飲ませる,12,44.59,最寄り/Yまと/熱々のマホカンタ/がんばりま翔/雑兵/ザクロニシキ/奇妙な男/ししだ/セトピア/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,85位,ナルシマアンバイ,耳栓で穏やかになれるの,12,44.59,ペシミズム/こもち/最寄り/辺見豪(2)/松永エンドレス(2)/さとしき/顔面激戦区/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,85位,フイ,粉ミルクを直接舐めさせた,12,44.59,ラスター(2)/オーバーニート/循環/ロッテ戦/三ル貝/ししだ/ピチピチマッチョまちゅり/ねくび/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,85位,最寄り,あやしても泣き止まなくて｢もしかして笑うってまだ分からないのかな？｣としっかり1時間説明した,12,44.59,Ta_nimono(2)/業務用虚無/コーラル(2)/循環器/ししだ/からすみうどん/さいとむ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,85位,桃山ももたろう,心配になってついてきた母親が世話してた,12,44.59,ちきちきた/業務用虚無/熱々のマホカンタ/新Goo/少しだけ賢い/卑怯なヘビ/螺旋貝柱/紗和和和/フイ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,92位,あくた,赤ちゃんを一生懸命振った,11,43.57,気球マイスター/滅相もない/循環/薫/モチ/顔面激戦区(2)/さいとむ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,92位,ねくび,親の胎内に戻そうとした,11,43.57,桃山ももたろう(3)/ふいな/かめおか/循環/Y-Not/ねむみ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,92位,新Goo,保育園に預けようとした,11,43.57,むらさき/最寄り/熱々のマホカンタ/ふいな/かめおか/女モノレール/kamenoue/からすみうどん/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,95位,kamenoue,球体で来た,10,42.55,たくめ(2)/宗教鍋/めがじ/TwistNight/あぐら/ねくび/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,95位,のす,えー、ママがいいの？じゃあ寝取るね,10,42.55,りくがめ/かめおか/アナゴさん/浪人/卑怯なヘビ(3)/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,95位,カレーラ水,赤ちゃん=右翼の女、だと思っていた,10,42.55,業務用虚無/かめおか(2)/少しだけ賢い/中原ぽ麦(2)/ちゃん/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,95位,ラスター,私シッターが欲しい,10,42.55,ナルシマアンバイ/Yまと/灰色こたつ/ping3500/ザクロニシキ/堅あげポテト好き/さとしき/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,95位,熱々のマホカンタ,いないいないばぁだけで3日乗り切った,10,42.55,レン/めめめダイス/初対面(3)/HeeeeeHeeHee/犬の魂/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,100位,camel,粉ミルクの味が気に入らなかったのでコチュジャンを少々,9,41.53,Figaro/716/HeeeeeHeeHee/桃山ももたろう/犬の魂/ねくび/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,100位,さとしき,子供を小さい大人だとおもっていた,9,41.53,業務用虚無/かめおか/大喜利/懐かしむ会/奇妙な男/ピチピチマッチョまちゅり/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,100位,じゃん,自分が楽しくなってきちゃった,9,41.53,業務用虚無/新Goo/懐かしむ会/Shineman(2)/ちゃん/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,100位,ねむみ,一緒に泣いた,9,41.53,むらさき/かめおか/じゃん/螺旋貝柱/あぐら/さいとむ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,100位,アナゴさん,ティッシュを飲ませながらミルクを捨てる,9,41.53,ペシミズム/かめおか/循環/循環器/あくた/セトピア/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,100位,山神,病院で産まれてきた子供を一番最初に抱いた,9,41.53,やる/業務用虚無/ラスター/熱々のマホカンタ/鵠/キタムランド/循環器/奇妙な男/スパルタ
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,100位,松永エンドレス,抱っこ紐って、ガムテープで代用できるかな？,9,41.53,最寄り/桃山ももたろう/ping3500/カビブギウギ/のす/からすみうどん/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,107位,がんばりま翔,なぜ泣くのかを赤子に根気強く聞いた,8,40.51,最寄り/コーラル/朴念仁/あぶらトリガミ/のす/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,107位,ウザいアイコン,泣く子も黙る悪魔を召喚した,8,40.51,むらさき/業務用虚無/コーラル(2)/浪人/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,107位,コーラル,赤ちゃんを“ベイベー”呼びする,8,40.51,Yまと/たくめ/カレーラ水/カビブギウギ/犬の魂/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,107位,朴念仁,赤さん側から指導を受けていた,8,40.51,716/Shineman/カレーラ水/犬の魂/フイ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,107位,浪人,おつむを変えちゃった,8,40.51,やる/生身/滅相もない/camel/さいとむ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,107位,濡れたテレビジョン,目を離すなと教えられたのでずっと赤ちゃんのお腹に顔をうずめてる,8,40.51,箱の中身はラクダ/ふぃがーらんど/業務用虚無(2)/朴念仁/Y-Not/関戸SA/循環器
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,HeeeeeHeeHee,ミルクを飲ませる前なのに、無理矢理ゲップさせた。,7,39.49,吸盤/風吹かぬ/かめおか/ねむみ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,くま骸,大量のオムツでフルおくるみしてた,7,39.49,ナルシマアンバイ/滅相もない/かめおか/カビブギウギ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,カビブギウギ,シュレッダーに赤子を入れた,7,39.49,Figaro/ふぃがーらんど/風吹かぬ/浪人/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,ザクロニシキ,「これがギターでちゅよ～」と言って三味線を見せた,7,39.49,風吹かぬ/路肩/珍百景のクロ/奇妙な男/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,中原ぽ麦,赤ちゃんの鼻どこに置いたか忘れた,7,39.49,かめおか/新田.jpg/奇妙な男/kamenoue/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,箱の中身はラクダ,歳が離れすぎて不安になるかと思ってランドセル背負ってきた,7,39.49,収蔵/松永エンドレス/くま骸/螺旋貝柱/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,虎島の大坊主,預かった子が年上だった,7,39.49,りくがめ/ウザいアイコン/朴念仁/ザクロニシキ/路肩/収蔵/祟り君
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,路肩,おむつくらい自分で履けよ,7,39.49,むらさき/かめおか/モチ/フイ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,113位,銀河一可愛い猫,子猫持つ時の持ち方,7,39.49,風吹かぬ/赤黄色/灰色こたつ/鵠(2)/かめおか/関戸SA
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,122位,むくち,一旦おむつを履いてみる,6,38.47,800/初対面/かめおか/コッパー/モチ/螺旋貝柱
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,122位,パリギャング,ミルクをこぼしてカーペットを汚した状態の赤ちゃんに論破された,6,38.47,ふいな/アナゴさん/東京縦断12km/奇妙な男/さとしき(2)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,122位,吸盤,自分の母乳をあげた,6,38.47,むらさき/熱々のマホカンタ/ふいな/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,122位,宗教鍋,イルカを初めて触る時みたいな感じで赤ちゃんを触る,6,38.47,浪人/ロッテ戦/湿ったカキフライ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,122位,実家に帰った鶴,良かれと思って鉄鍋でミルクを煮た,6,38.47,ナルシマアンバイ/Yまと/camel/循環/カビブギウギ/三ル貝
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,127位,Ta_nimono,重曹ってベビーパウダーの代わりになるんですよね？,5,37.45,カビブギウギ/からすみうどん/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,127位,あるち。,寝かしつける前に自分も寝てしまった,5,37.45,むらさき/ペシミズム/初対面(2)/最寄り
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,129位,Sun,しゅーーーーーーー。,4,36.43,たくめ/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,129位,めがねまるまる子,「…え？僕が世話してもらう訳じゃないんですか！？」,4,36.43,レン/業務用虚無(2)/かめおか
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,129位,初対面,赤ちゃんと同時にお漏らしをしてしまった,4,36.43,業務用虚無/投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,132位,ping3500,ネイルでミルク,3,35.41,投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,132位,ポコ太郎,ふくらんでるのに母乳が出なかったんですよ,3,35.41,浪人/Sun/循環器
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,132位,モロダッシュ,泣く赤ちゃんに乳を吸わせた,3,35.41,投票ボーナス(3)
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,135位,アガリブル,これが赤ちゃんか、実物初めてだな,2,34.39,恥さらしのスパゲッティ/湿ったカキフライ
1161_3942_EYF,2023-04-12,136人,初心者すぎるベビーシッターのヤバいエピソード,NA,136位,ライカ,人間の赤ちゃんという形態を知らない,1,33.37,業務用虚無
