お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,48位,メタリカ,思ったより牛の味しないな,24,52.85,めがねの突撃/仮囲い(2)/rayleigh/幽体/押韻亭雅楽太/ジェリ/いのちのぶんなぐり/堅あげポテト好き/ううここ/ハチコー/藤の実(2)/七輪車/ノビッタ/キャッツアイ/アルマジき/骨密度/昨日のおみや(2)/IWA/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,48位,ラジウス,えっ、カメラ回ってなかったんですか？,24,52.85,安達些細/柑橘瑠偉/さいころちゃらみん/cin-cin侍/二階から手続き/幽体/押韻亭雅楽太/猫屋敷/業務用虚無(2)/オチカ/torankusu(2)/ふわっと/ましましのしま/南部屋敷/秒速10m/ｄｓｋｎ/のちほど/ホテル三国志/チェルカ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,48位,七輪車,ジャイアント白田の23缶ってとんでもない記録だな,24,52.85,めがねの突撃/ジェンツーペンギン/田口さん🍙/静かの海/物数/いのちのぶんなぐり(2)/No Image/缶ポロ/ハチコー/ましましのしま/ノビッタ/フニャダキシン(2)/ブネイ/うわぁ/昨日のおみや/橋本インフィニティ直也/ゆーびっく/ほっぺちゃん/おへびさん/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,48位,恥さらしのスパゲッティ,翼を余らす〜♪,24,52.85,タベタベタ/chikira/仮囲い(2)/rayleigh/じろう/業務用虚無(2)/たこ焼きボンバー/No Image/ううここ/山渕(2)/ましましのしま/藤の実(2)/確率論のパラテママ/七輪車(2)/フニャダキシン/アルマジき/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,48位,骨密度,これでボウリングができる,24,52.85,よんずい/清水 選手権大会/cin-cin侍/釜ちびちび/大道無門/ランゲル・ハンス/やんばるた/あいし/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/押韻亭雅楽太(2)/齋藤/オチカ/じゃん/マービィ/D-6/ましましのしま/五言舌禍/ほっぺちゃん/のちほど/ももぐも/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,48位,＃の中のカマ吉くん,あと30分、頑張るか,24,52.85,スポーツバッグ/ジェンツーペンギン/ドロップシンカー/きゅーきゅー/釜ちびちび/すくみ/やんばるた/rayleigh/ラジウス/業務用虚無(2)/たこ焼きボンバー/オチカ/温泉マーク(3)/ましましのしま/フニャダキシン/ネオ(2)/yamavol/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,55位,RANRANRAN,許せる面接ないですか,23,52.02,なか卯ー(2)/めがねの突撃/ターンブル/納屋の鍵/あいし/僕/辺見豪/赤黄色/ナルシマアンバイ/暴風よ吹け/じゃん/カカ/かくれどり/骨密度/ジョンとも/秋(2)/長老_M/ももぐも/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,55位,んん゛,ねぇおばあちゃん確かにレッドブル好きとは言ったけど,23,52.02,NHK48/実家に帰った鶴/試家軽気/あいし/カンガルーノート/幽体/玄の字。/物数/きらら(2)/オチカ/ましましのしま/うましか(2)/アルマジき/昨日のおみや(2)/ハッスル運動会(2)/ｄｓｋｎ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,55位,ターンブル,答辞,23,52.02,ジェンツーペンギン/800/きゅーきゅー/納屋の鍵(2)/rayleigh/きらら(2)/半丙太/ベンジャミン(2)/D-6/かくれどり/さざ波(2)/水谷新太郎/ネオ(3)/IWA/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,55位,余馬,頭に猿が住んでるんです,23,52.02,めがねの突撃/ターンブル/きゅーきゅー(2)/Ssxxzzxxrr/とりふぐ/釜ちびちび/実家に帰った鶴/rayleigh/辺見豪(2)/森山(2)/カナリカリガ・タカ/暴風よ吹け/カカ/あまるる/アルマジき/遠くを見ている/骨密度/ジョンとも(2)/RANRANRAN
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,55位,最高級ノ味噌汁,1缶で羽1枚の可能性もあるからな,23,52.02,柑橘瑠偉/納屋の鍵/chikira/よんずい/仮囲い/すくみ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/きらら/温泉マーク(2)/マービィ/ハチコー/ましましのしま/藤の実/うましか/Y氏/れれれのれき/昨日のおみや(2)/橋本インフィニティ直也/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,55位,森山,バイク買うよりは安いだろ,23,52.02,きゅーきゅー(2)/よんずい/さいころちゃらみん/とりふぐ/ラジウス/しろねこ/塩鮭/パサ/世界/半丙太/マービィ/ましましのしま/キャッツアイ/水谷新太郎/ネオ/ほっぺちゃん/のちほど/長老_M/ももぐも/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,55位,秋,捻挫ならこれでいけます,23,52.02,タベタベタ/Ssxxzzxxrr/納屋の鍵/ラジウス/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/んん゛/森山/ナルシマアンバイ/No Image/D-6/ましましのしま/ちくわうし/みやまる/キャッツアイ/五言舌禍/ジョンとも/アウク/おへびさん/ホテル三国志(2)/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,55位,飯田しっぺ,モンスターみたいなおしっこ出すぞ,23,52.02,800/きゅーきゅー/お洗濯(2)/さんべ商会(2)/合鴨の世界/しろねこ/僕/じろう/たこ焼きボンバー/No Image/ううここ/山渕/ちくわうし/確率論のパラテママ/うわぁ(2)/ゆーびっく/ほっぺちゃん/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,63位,のちほど,今、何缶目？,22,51.18,ドロップシンカー/良い革靴/仮囲い/NHK48/あいし/押韻亭雅楽太/パサ/やる/No Image/山渕/うましか(2)/れれれのれき(2)/橋本インフィニティ直也/メタリカ/IWA/ハッスル運動会(2)/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,63位,ばっは,去年まではわんこそばだったんだけどなー,22,51.18,chikira/ランゲル・ハンス/齋藤/モチ/しらたき/きらら(2)/世界/ぷろみん/缶ポロ/山渕(2)/ましましのしま/アルマジき/うわぁ/むもん/昨日のおみや/ゆーびっく/のちほど/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,63位,セトピア,言うほど赤くないよな,22,51.18,Ssxxzzxxrr/cin-cin侍/釜ちびちび/NHK48/合鴨の世界(2)/ラジウス/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ぴいけいぴい/ナルシマアンバイ/みやもり(2)/torankusu/＃の中のカマ吉くん/ましましのしま(2)/ちくわうし/akamutu/サービス残響/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,63位,ノビッタ,大将、まさか今日はこれしかないんですか,22,51.18,スポーツバッグ/きゅーきゅー/chikira/よんずい/KURAGE58N/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/猫屋敷/こそば/鴨とサイコロ/オチカ/いのちのぶんなぐり/マービィ(2)/ハチコー/ましましのしま/フニャダキシン/昨日のおみや/ほっぺちゃん/長老_M/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,67位,KURAGE58N,この瞬間だけなんですよ、生きてるなーって実感できるの,21,50.35,柑橘瑠偉/田口さん🍙/NHK48/カンガルーノート/じろう/業務用虚無/物数/珍百景のクロ/温泉マーク/七輪車/資本ネコ/ダンシング爆弾/昨日のおみや/橋本インフィニティ直也/南部屋敷/メタリカ/長老_M/チェルカ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,67位,NHK48,さすがに金持ちだってわかったよね？,21,50.35,800/ペッタ/Ssxxzzxxrr/最高級ノ味噌汁(2)/しろねこ/塩鮭/ジェリ/パサ/No Image/飯田しっぺ/キャッツアイ/うわぁ/れれれのれき/のちほど/のとさわ/長老_M/ももぐも/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,67位,アウク,残りは寝る前にとっておこう！,21,50.35,ジェンツーペンギン/安達些細/タベタベタ/高見盛/cin-cin侍/NHK48/辺見豪(2)/ジェリ/オチカ/堅あげポテト好き/torankusu/飯田しっぺ/ましましのしま/きれいな市役所/橋本インフィニティ直也/yamavol/ｄｓｋｎ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,67位,チェルカ,ほら飲んだぞ、娘を返してくれ,21,50.35,Kit/ターンブル/chikira/恥さらしのスパゲッティ/さんべ商会/押韻亭雅楽太/猫屋敷/んん゛/業務用虚無(2)/No Image/あまるる/Y氏/アルマジき/水谷新太郎(2)/橋本インフィニティ直也/ほっぺちゃん/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,67位,ランゲル・ハンス,元から元気すぎたかも,21,50.35,柑橘瑠偉/800/きゅーきゅー(2)/まーちゃん(3)/パサ/業務用虚無(3)/半丙太/＃の中のカマ吉くん/山渕/ましましのしま/遠くを見ている/ネオ/おへびさん/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,67位,二階から手続き,どんな仕事も持て余すだろ,21,50.35,800/バトルアックス(2)/とりふぐ/齋藤/モチ/ジェリ/森山/業務用虚無/じゃん/カカ/ハチコー/藤の実(2)/フニャダキシン/五言舌禍/昨日のおみや/長老_M/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,67位,物数,11缶目飲もうとしたら、医師たちが立ち上がって騒ぎ始めたのテレビみたいでよかったな,21,50.35,スポーツバッグ/柑橘瑠偉/納屋の鍵/KURAGE58N/二階から手続き/ぴいけいぴい/静かの海(2)/塩鮭/珍百景のクロ/マービィ/ハチコー/ましましのしま/七輪車/掻痒/Y氏/アルマジき/ゆーびっく/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,67位,砂,ここが私のアナザースカイ,21,50.35,Ssxxzzxxrr(2)/さいころちゃらみん/cin-cin侍/ランゲル・ハンス/齋藤/業務用虚無(3)/玄の字。(2)/いのちのぶんなぐり/堅あげポテト好き/D-6/山渕/みやまる/Y氏/水谷新太郎/むもん/橋本インフィニティ直也/ほっぺちゃん
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,75位,ぎゅ〜,な？一瞬だけ歌舞伎町なってたやろ？,20,49.52,なか卯ー(3)/ターンブル/さいころちゃらみん/実家に帰った鶴/しろねこ/僕/んん゛/ジェリ(2)/業務用虚無/世界/いのちのぶんなぐり/山渕/あまるる/アルマジき/うわぁ(2)/秋
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,75位,ハチコー,決して機織りの様子を見ないで下さい,20,49.52,Ssxxzzxxrr/清水 選手権大会/実家に帰った鶴/ジェリ/こそば/業務用虚無(2)/きらら(2)/ぷろみん/D-6/フニャダキシン(3)/昨日のおみや/ジョンとも/ほっぺちゃん/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,75位,押韻亭雅楽太,効果を実感しましたね。「十缶（じっかん）」だけに。,20,49.52,さんべ商会/試家軽気(3)/最高級ノ味噌汁/森山(2)/オチカ/ううここ/ばっは/掻痒/うわぁ/橋本インフィニティ直也/ゆーびっく/ハロワ♡(3)/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,75位,良い革靴,えー、本日はお日柄もよく,20,49.52,安達些細/ペッタ/Ssxxzzxxrr/納屋の鍵/恥さらしのスパゲッティ/cin-cin侍/大道無門/試家軽気/rayleigh/赤黄色/業務用虚無(2)/やる/じゃん/ばっは/ましましのしま/かくれどり/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,75位,꒰ঌPё天使໒꒱,結局何味かわからず,20,49.52,スポーツバッグ/めがねの突撃/ペッタ/良い革靴/よんずい/とりふぐ/最高級ノ味噌汁(2)/森山/なんこつ(2)/マービィ/確率論のパラテママ/キャッツアイ/遠くを見ている/秒速10m/yamavol/ゆーびっく/秋/アウク
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,80位,いのちのぶんなぐり,俺が授ける側だ,19,48.68,タベタベタ/ペッタ/KURAGE58N/大道無門/ラジウス/業務用虚無(3)/やる/torankusu/ばっは/ハチコー/飯田しっぺ/ましましのしま/昨日のおみや/RANRANRAN/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,80位,めがねの突撃,これ水曜日だろ,19,48.68,ドロップシンカー/ターンブル/仮囲い/NHK48/齋藤/業務用虚無/ナルシマアンバイ/堅あげポテト好き(3)/珍百景のクロ/ううここ/山渕/飯田しっぺ/のちほど/サービス残響/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,80位,ジェリ,このシャボン玉は屋根まで届く,19,48.68,800/よんずい/さいころちゃらみん/とりふぐ/合鴨の世界(2)/ラジウス/ナルシマアンバイ/鴨とサイコロ/ハチコー/ましましのしま/七輪車/ジョンとも/ハロワ♡(3)/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,80位,ジェンツーペンギン,これより手術を開始します,19,48.68,清水 選手権大会/恥さらしのスパゲッティ/大道無門/しろねこ/赤黄色/こそば/業務用虚無/torankusu/半丙太/D-6/飯田しっぺ/ちくわうし/七輪車/ダンシング爆弾/ブネイ/IWA/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,80位,暴風よ吹け,味を楽しめてたのは2本目まででした,19,48.68,Kit/柑橘瑠偉/高見盛/最高級ノ味噌汁(2)/押韻亭雅楽太/猫屋敷/オチカ/堅あげポテト好き/torankusu/マービィ/ううここ/ちくわうし/確率論のパラテママ/五言舌禍/ヒカル/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,80位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,胃酸がはみ出る,19,48.68,なか卯ー(2)/ターンブル/とりふぐ/合鴨の世界/あいし(2)/rayleigh/ラジウス/こそば/ナルシマアンバイ/ましましのしま/資本ネコ/アルマジき/ヒカル/ネオ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,86位,しろねこ,この翼でブスを抱く,18,47.85,ドロップシンカー/きゅーきゅー/実家に帰った鶴/たこ焼きボンバー/カナリカリガ・タカ/ううここ/あまるる/かくれどり(2)/五言舌禍/ヒカル/ハロワ♡(3)/おへびさん/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,86位,たこ焼きボンバー,迷子なら空飛べば一発だろ ,18,47.85,きゅーきゅー/二階から手続き/カンガルーノート/塩鮭(2)/ぷろみん/D-6/缶ポロ/ハチコー/飯田しっぺ/ましましのしま/Y氏/アルマジき/昨日のおみや/RANRANRAN/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,86位,みやもり,昨日もやったんです,18,47.85,ターンブル/よんずい/最高級ノ味噌汁/ラジウス/幽体/ジェリ/森山/じゃん/なんこつ/D-6/ばっは/あまるる/アルマジき/IWA/サービス残響/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,86位,やんばるた,お腹タポタポで飛べないな,18,47.85,めがねの突撃/安達些細/高見盛/バトルアックス/chikira/NHK48/塩鮭/業務用虚無(2)/なんこつ/ううここ/ハチコー/七輪車/RANRANRAN/のとさわ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,86位,カカ,臓器を鍛えてます,18,47.85,めがねの突撃/chikira/とりふぐ/cin-cin侍/カンガルーノート/幽体/辺見豪(2)/業務用虚無/堅あげポテト好き/なんこつ/ましましのしま/akamutu/秒速10m/RANRANRAN/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,86位,カンガルーノート,「まぁ長男だから」,18,47.85,良い革靴/仮囲い/恥さらしのスパゲッティ/僕/モチ/やる/世界/カカ/ハチコー/飯田しっぺ/確率論のパラテママ/みやまる/ダンシング爆弾/さざ波/南部屋敷/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,86位,齋藤,今ね、ひいひいおじいちゃんに会ってきた,18,47.85,800/清水 選手権大会/しろねこ/僕/こそば/しらたき(3)/玄の字。/ハチコー(2)/飯田しっぺ/ダンシング爆弾/アルマジき/長老_M/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,93位,のとさわ,魔剤！もう一本！！！,17,47.01,良い革靴/二階から手続き/最高級ノ味噌汁/ラジウス/ぴいけいぴい/齋藤/業務用虚無/玄の字。/確率論のパラテママ/うましか/ブネイ/ヒカル/昨日のおみや/ゆーびっく/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,93位,ほっぺちゃん,ドリンクバー注文する勇気出てきた,17,47.01,ジェンツーペンギン/よんずい/じろう/しらたき/たこ焼きボンバー/カナリカリガ・タカ(2)/マービィ/カカ(2)/ノビッタ/あまるる/ジョンとも/チェルカ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,93位,マービィ,あの店員もビビってたな,17,47.01,安達些細/cin-cin侍/幽体/たこ焼きボンバー/みやもり/物数/やる/飯田しっぺ/Y氏/れれれのれき/水谷新太郎/RANRANRAN/のとさわ/チェルカ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,93位,確率論のパラテママ,堕落まで行きました,17,47.01,きゅーきゅー/納屋の鍵/chikira/しろねこ/ナルシマアンバイ/やる/＃の中のカマ吉くん/ましましのしま/かくれどり/ヒカル/昨日のおみや(2)/ジョンとも/長老_M/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,93位,缶ポロ,『10缶飲むから缶ジュース』のギャグ言うなら別にレッドブルじゃなくて良かったな,17,47.01,NHK48/ぴいけいぴい/パサ/暴風よ吹け/マービィ/ううここ/ばっは/ハチコー/ましましのしま/掻痒/アルマジき/れれれのれき/ほっぺちゃん/のちほど/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,93位,遠くを見ている,タンスを運ぶべきだ,17,47.01,なか卯ー(2)/お洗濯/釜ちびちび/ランゲル・ハンス/合鴨の世界/辺見豪(3)/森山/カナリカリガ・タカ/ましましのしま/骨密度(2)/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,99位,また師走が来たよ,俺はどんな状況でも寝れる,16,46.18,スポーツバッグ/柑橘瑠偉/ラジウス/幽体/押韻亭雅楽太/ジェリ/やる/山渕/七輪車/セトピア(3)/ネオ/yamavol/ほっぺちゃん/長老_M
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,99位,よんずい,飲むのにエネルギー消費しちゃって,16,46.18,ジェンツーペンギン/ドロップシンカー/cin-cin侍/試家軽気/やんばるた/二階から手続き/たこ焼きボンバー/缶ポロ/ブネイ/yamavol(2)/秋/ｄｓｋｎ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,99位,仮囲い,これでやっとボウリングができる,16,46.18,よんずい/cin-cin侍/大道無門/あいし/押韻亭雅楽太/森山/オチカ/＃の中のカマ吉くん/マービィ/かくれどり/アルマジき/ほっぺちゃん/ももぐも/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,99位,橋本インフィニティ直也,"レッドブル　レッドブルブル
レッドブル
ブルレッドブル　レッドブルブル",16,46.18,実家に帰った鶴/齋藤/缶ポロ/ばっは(2)/ましましのしま/資本ネコ(2)/ブネイ/アルマジき(2)/セトピア(2)/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,99位,深井あじわい,貨物室でいいんで載せてください,16,46.18,ターンブル/バトルアックス(2)/合鴨の世界/森山(2)/珍百景のクロ/きれいな市役所/五言舌禍/akamutu/水谷新太郎(3)/遠くを見ている/ジョンとも/IWA
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,99位,漬物屋,「ゲロ何色になると思う？」,16,46.18,めがねの突撃/chikira/清水 選手権大会/まーちゃん(3)/すくみ(2)/しろねこ/＃の中のカマ吉くん/ハチコー(2)/みやまる/Y氏/アルマジき/ゆーびっく
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,105位,アルマジき,ヤレユータン　けんじゃポケモン,15,45.35,スポーツバッグ/めがねの突撃/納屋の鍵(2)/カンガルーノート/玄の字。/資本ネコ/セトピア(2)/ハロワ♡(3)/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,105位,ペッタ,すなばはみんなのものとおぼいます,15,45.35,めがねの突撃/納屋の鍵(2)/あいし/僕/森山/ベンジャミン(2)/資本ネコ/ダンシング爆弾/ももぐも/サービス残響/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,105位,合鴨の世界,100マス計算がんばるぞ,15,45.35,めがねの突撃/タベタベタ/清水 選手権大会/釜ちびちび/幽体/パサ/きらら/半丙太/ましましのしま/れれれのれき/ネオ/ももぐも/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,105位,堅あげポテト好き,フッ、今日の俺は子守唄ごときでは寝ねぇぜ,15,45.35,スポーツバッグ/きゅーきゅー/猫屋敷/業務用虚無/飯田しっぺ/五言舌禍/ヒカル/昨日のおみや(2)/橋本インフィニティ直也/長老_M/サービス残響/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,105位,昨日のおみや,スパイダーマン。飲ませる10回クイズは初めてだわ,15,45.35,納屋の鍵/大道無門/ぴいけいぴい/んん゛/なんこつ/ベンジャミン(2)/ダンシング爆弾/れれれのれき/アウク/ももぐも/サービス残響/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,110位,すくみ,死にたくないなぁ,14,44.51,ジェンツーペンギン/お洗濯/やんばるた(3)/パサ/暴風よ吹け/D-6(2)/五言舌禍/yamavol/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,110位,ヒカル,後半は罰ゲームと同じ感覚よ,14,44.51,高見盛/chikira/さんべ商会/＃の中のカマ吉くん/ううここ/ましましのしま/akamutu(2)/RANRANRAN/おへびさん/チェルカ/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,110位,秒速10m,山手線全部言います！！！！！！！大崎 品川 田町 浜ｵﾞｫﾞｧﾞｧﾞ(飛行機の離陸音かのようなゲップ),14,44.51,釜ちびちび/実家に帰った鶴/試家軽気/二階から手続き/押韻亭雅楽太/じろう/業務用虚無(2)/掻痒/ブネイ/アルマジき/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,110位,資本ネコ,母さん、準備はいいかい？,14,44.51,800/ペッタ/さいころちゃらみん/恥さらしのスパゲッティ/やんばるた/赤黄色/じゃん/山渕/きれいな市役所/キャッツアイ/アルマジき/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,110位,鴨とサイコロ,飲む目的が効能から味、惰性へと移り変わっていった,14,44.51,大道無門/カンガルーノート/押韻亭雅楽太/猫屋敷/オチカ/確率論のパラテママ/掻痒/ブネイ/むもん/昨日のおみや(2)/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,115位,うましか,「アンパンマンは君さ」ってこういうことだったんだな,13,43.68,めがねの突撃/じろう/なんこつ/ううここ/缶ポロ/ハチコー/ましましのしま/うわぁ(2)/おへびさん/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,115位,さんべ商会,授かりすぎて結婚しそうです,13,43.68,きゅーきゅー/ペッタ/ナルシマアンバイ/かくれどり/秋/ｄｓｋｎ/のとさわ(2)/おへびさん/ホテル三国志/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,115位,じろう,ハイキングウォーキングのスーパー…(ゲップ),13,43.68,すくみ(3)/齋藤/業務用虚無/ううここ/うましか/アルマジき/むもん/秒速10m/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,115位,やる,おやすみなさい,13,43.68,タベタベタ/押韻亭雅楽太/モチ/パサ/ましましのしま(2)/資本ネコ/アルマジき/さざ波/RANRANRAN/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,115位,農家,よし、寝るか,13,43.68,ドロップシンカー/タベタベタ/cin-cin侍/NHK48/押韻亭雅楽太(2)/齋藤/しらたき/業務用虚無/やる/＃の中のカマ吉くん/yamavol(2)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,120位,Ssxxzzxxrr,ク・リ・ア・ア・サ・ヒ！！！！,12,42.84,さいころちゃらみん/cin-cin侍/釜ちびちび/いのちのぶんなぐり/缶ポロ/資本ネコ/うわぁ/秒速10m/のちほど/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,120位,あいし,まだ死ねない,12,42.84,ランゲル・ハンス/モチ/しらたき/業務用虚無(2)/みやまる(2)/RANRANRAN/yamavol/投票ボーナス(3)
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,120位,フスマ,100円ではございません,12,42.84,さいころちゃらみん/とりふぐ/あいし/こそば/暴風よ吹け/D-6/ハチコー(2)/うましか/キャッツアイ/れれれのれき/水谷新太郎
4465_1944_DCZ,2022-10-31,174人,レッドブルを10缶連続で飲んで一言,NA,120位,ホテル三国志,それじゃ二次会行こうか,12,42.84,安達些細/釜ちびちび/赤黄色/業務用虚無(2)/じゃん/ましましのしま/あまるる/サービス残響/投票ボーナス(3)
