お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,59位,石と日曜日,ぽまいがいた夏は遠い夢の中,18,49.38,真面目なパンプキン/みょん/tomo/カルボン酸/旋風客/そばをまぜる/Kuramo(3)/toool/deepnavy/みやまる/ななほし/みささぎ/アガリブル/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,59位,米(おこめ),炎上を利用してとうもろこしを焼く,18,49.38,けけ(2)/のちほど/ちきちきた/錯乱/サイコパス金子/試家軽気/omiun/Kuramo/中サラ/ななほし/ニューロン(2)/みささぎ/アガリブル/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,64位,たこかいな,すくいを求めてる人がアイコンを金魚にする,17,48.41,6年2組の2組ちゃん/2番管/ペッタ/ＣＭＣ/お汁かける/サイコパス金子/はんぺん/ポンサ/ノヨヒノ/昨日のおみや/深井あじわい/みささぎ/ましましのしま/Fomalhaut/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,64位,のとさわ,焼きおにぎりワショーイ,17,48.41,森山(2)/後悔しない名前を付けよう/及川広大/ぽ/たる棒/Kuramo(3)/ざき(2)/遠くを見ている/toool/千/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,64位,ニューロン,人生の迷子が集まってる,17,48.41,TwistNight/ＣＭＣ/そで(3)/ノヨヒノ/ほろほろ/Kuramo/ヌペシコ/Y氏(2)/ましましのしま(3)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,64位,ヌペシコ,盆踊りの輪とNow Loadingの輪が交互に現れる,17,48.41,うえじゅん/ＣＭＣ(3)/そで/半丙太/ほろほろ/あっきーな/中サラ/deepnavy/ななほし/アガリブル(2)/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,64位,探偵Ｏ,また課金かよ,17,48.41,カーテンは夜ひらく/けけ/ＣＭＣ/gas(2)/シュヴァルツ/のとさわ/ポンサ/Kuramo/ななほし/☆シナモン☆(2)/Y氏/塩鮭/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,64位,蟹マン,ひろゆきのお面が一番人気,17,48.41,きゅーきゅー/けけ(3)/及川広大/ＣＭＣ/ばっは/シュヴァルツ/試家軽気/暴風よ吹け/裏垢女子/ヤドカリ/あっ喜び(3)/アガリブル/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,70位,chopman,あんまり夏は関係ない仕上がりになる,16,47.44,決して〜ない/及川広大/寝坊/のちほど(2)/TwistNight/ここはが(2)/シュヴァルツ/ポンサ/安物/ましましのしま(2)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,70位,ななほし,金魚も人も釣れる,16,47.44,きゅーきゅー/うえじゅん/ペッタ/及川広大/探偵Ｏ/寝坊/TwistNight/ＣＭＣ/サイコパス金子/きんめじろう/tlicia/スピ力/灰色こたつ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,70位,旋風客,釣り系のものが多い,16,47.44,及川広大/tomo/ＣＭＣ/試家軽気/ポンサ/きんめじろう/大残渣/ラジウス/Kuramo/deepnavy/深井あじわい/ましましのしま/たこかいな/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,70位,気球マイスター,「一年ROMってろ」という声に合わせてる,16,47.44,決して〜ない/たいら/のちほど/ＣＭＣ/錯乱/まとこ/Kuramo(2)/ざき/アウク(2)/みやまる/ﾋﾞｰﾄ糖/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,70位,覇道きてぃ,弱い電波で金魚の画像をダウンロードする意味ない金魚すくいがある,16,47.44,ＣＭＣ/酢サバ飯/ばっは/錯乱/シュヴァルツ/玄の字。/そばをまぜる(2)/Kuramo(2)/あっきーな/遠くを見ている/安物/昨日のおみや/deepnavy/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,70位,試家軽気,名無しさんの手で運営されている,16,47.44,ペッタ/探偵Ｏ/ＣＭＣ/錯乱/そで/TOMO(2)/シュヴァルツ/大残渣/たる棒/ましましのしま/薫/Fomalhaut/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,70位,ﾋﾞｰﾄ糖,ガチの香具師とスラング香具師が混同する,16,47.44,決して〜ない/真面目なパンプキン/後悔しない名前を付けよう/カルボン酸/シュヴァルツ(3)/そばをまぜる/ぽ/Kuramo/深井あじわい(2)/アガリブル/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,77位,ここはが,ベビーカステラが香らない,15,46.47,渡利　巣手呂(2)/及川広大/シュヴァルツ/千/☆シナモン☆/ニューロン/アガリブル/塩鮭/ましましのしま(3)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,77位,そばをまぜる,主催、ワイ将。,15,46.47,森山/及川広大/たいら/のちほど/ＣＭＣ/カルボン酸/Kuramo(2)/石と日曜日/みやまる/みささぎ/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,77位,ふぉんふぉん,世界のどこかで夏なので一年中やってる,15,46.47,寝坊(2)/ＣＭＣ/気球マイスター/暴風よ吹け/ノヨヒノ/Kuramo/ぽんぽん冷え太郎/昨日のおみや/みささぎ/Y氏/Fomalhaut/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,77位,カンガルーノート,TikTokと歩いてる所を2ちゃんねるに煽られる,15,46.47,みょん/TwistNight/のとさわ/試家軽気/ターンブル/ぽ/Kuramo(2)/中サラ/深井あじわい/ﾋﾞｰﾄ糖/アガリブル/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,77位,渡利　巣手呂,思い思いの公園アップして会場にしてる,15,46.47,決して〜ない/探偵Ｏ/ちきちきた/ＣＭＣ/酢サバ飯/シュヴァルツ/半丙太/ポンサ/遠くを見ている/千/灰色こたつ/たこかいな/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,77位,遠くを見ている,迷子が一番燃えてる炎上に集まってくる,15,46.47,渡利　巣手呂/たいら/ＣＭＣ/試家軽気/ターンブル/ノヨヒノ/Kuramo(2)/ニューロン(2)/アガリブル/オールド/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,83位,Fomalhaut,虚偽のツイートによる炎上で踊らされるサイバー警察,14,45.51,ＣＭＣ/松竹梅バイキン/ばっは/試家軽気/きんめじろう/Kuramo(2)/ﾋﾞｰﾄ糖/薫/しろ/モチ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,83位,Michi,提灯の代わりに炎上ツイートが並ぶ,14,45.51,渡利　巣手呂/ＣＭＣ(2)/お汁かける(2)/酢サバ飯/八子八百/暴風よ吹け/ぽ/ノヨヒノ/大残渣/sapo(2)/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,83位,うえじゅん,「タンタタン、タンタタン」軽快なキーボードのリズム,14,45.51,きゅーきゅー/2番管/ＣＭＣ(2)/気球マイスター/のとさわ/暴風よ吹け/大残渣/アガリブル/ましましのしま(2)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,83位,きらら,デジタル花火が終わったあとマイポータルへ帰る人たちで回線が混む,14,45.51,真面目なパンプキン(2)/ひじかた/たいら/ＣＭＣ(2)/遠くを見ている/☆シナモン☆(2)/アガリブル/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,83位,たいら,"アンチエイリアスし損ねたわたあめ
",14,45.51,アカイダダリオのD(2)/そで/ノヨヒノ/たる棒(2)/あっきーな/きらら/中サラ/少しだけ賢い/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,83位,ぷにぷにメタル,「でも射的やめられないんだけどwww」,14,45.51,決して〜ない/2番管/後悔しない名前を付けよう/カルボン酸/錯乱/サイコパス金子/omiun/灰色こたつ/アガリブル/ましましのしま/薫/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,83位,ラジウス,夏に聞きたい楽曲ランキングに広瀬香美をランクインさせようぜ,14,45.51,2番管/ＣＭＣ(2)/酢サバ飯/シュヴァルツ/裏垢女子/toool/あっ喜び/灰色こたつ/ましましのしま(2)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,6年2組の2組ちゃん,プールにたくさんのアイコンを浮かべて「視聴者釣り」という屋台を出す,13,44.54,決して〜ない/パピ4/真面目なパンプキン/ＣＭＣ/ばっは/玄の字。/Kuramo/がんばりま翔/ﾋﾞｰﾄ糖/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,☆シナモン☆,21:00から18禁ガチャ登場,13,44.54,決して〜ない/真面目なパンプキン/気球マイスター/里見英次郎(2)/ぽ/米(おこめ)/中サラ/tlicia/ななほし/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,たる棒,ベトナム人が来て犬が絶滅する,13,44.54,森山/3ねこ(2)/TOMO(3)/Kuramo(2)/千/みささぎ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,まーちゃんす,入場料払ったのに通信制限が掛かりログイン出来ないまま終わった,13,44.54,アカイダダリオのD/ＣＭＣ/ばっは/錯乱/そで/サイコパス金子/ぽ/中サラ/昨日のおみや/ななほし/アガリブル/ましましのしま/Fomalhaut
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,アポロっち,有名人の炎上ツイートで形作られる大文字焼き,13,44.54,きゅーきゅー/ＣＭＣ(2)/気球マイスター/カルボン酸/大残渣/Kuramo(2)/がんばりま翔/tlicia(2)/アガリブル(2)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,六銘菓,君がいた夏はメタバースの中,13,44.54,みょん(2)/及川広大/ばっは/そで/試家軽気/大残渣/ほろほろ/米(おこめ)/中サラ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,大残渣,我に返ってしまうのなら 窓の外を見てごらん,13,44.54,渡利　巣手呂/TwistNight(2)/ＣＭＣ/ポンサ(2)/Kuramo(2)/みささぎ/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,春巻き、咲いちゃいました,IT社長が胡散臭いくじ引きの屋台やってる,13,44.54,のちほど/ＣＭＣ/3ねこ/シュヴァルツ/玄の字。/きんめじろう/Kuramo/アガリブル(2)/しろ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,玄の字。,サイトにアクセスが集中してパソコンが重くなりがちなので爆速で回る冷却ファンで涼むのが風流。,13,44.54,ＣＭＣ/松竹梅バイキン/シュヴァルツ/まとこ/風邪め/がんばりま翔/昨日のおみや(2)/ましましのしま(2)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,90位,鳥居ぴぴき,盆踊りの有無でずっと荒れてる,13,44.54,森山/渡利　巣手呂/カーテンは夜ひらく/2番管/寝坊/TwistNight/そで/シュヴァルツ/裏垢女子/ポンサ/Kuramo(2)/灰色こたつ
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,100位,チダ,納涼の字を動かしたり大きくしたりする,12,43.57,カンガルーノート/真面目なパンプキン/ＣＭＣ/酢サバ飯/八子八百(3)/そばをまぜる/千/tlicia/☆シナモン☆/たこかいな
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,100位,寝坊,引きこもりが夏の終わりというものを知る,12,43.57,六銘菓/石原消し炭/そで/Kuramo(2)/石と日曜日/アガリブル/ましましのしま/オールド/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,100位,灰色こたつ,モナーの花火が空に咲く,12,43.57,及川広大/tomo/ＣＭＣ/錯乱/シュヴァルツ/暴風よ吹け/まとこ/千/ﾋﾞｰﾄ糖/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,100位,真面目なパンプキン,炎上したツイートを囲んでキャンプファイヤー,12,43.57,きゅーきゅー/カーテンは夜ひらく/ＣＭＣ/試家軽気/暴風よ吹け/半丙太/Kuramo/ましましのしま/モチ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,104位,あっ喜び,テキ屋に誰も並ばない,11,42.6,パピ4/古本屋(2)/裏垢女子(2)/sapo/アガリブル/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,104位,ちげー,夏だ！海だ！サーフィンだ！黒歴史ポロリもあるよ,11,42.6,パピ4/ＣＭＣ(2)/里見英次郎(2)/大残渣/Kuramo/toool(2)/ましましのしま/春巻き、咲いちゃいました
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,104位,みやまる,射的(eスポーツ)、ヨーヨー釣り(eスポーツ)、金魚すくい(eスポーツ)の中継,11,42.6,後悔しない名前を付けよう/アカイダダリオのD/ＣＭＣ/そで(2)/がんばりま翔/ヌペシコ/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,104位,アカイダダリオのD,2Dギャル神輿,11,42.6,決して〜ない/森山(2)/及川広大/tomo/ＣＭＣ/中サラ/少しだけ賢い/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,104位,初期装備,花火が上がっても一人,11,42.6,ひじかた/うえじゅん/探偵Ｏ/ＣＭＣ/chopman/そで/きんめじろう/Kuramo(2)/みやまる/アガリブル
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,104位,狂坂(くるいざか),和風の初音ミクの消失が流れている,11,42.6,真面目なパンプキン/ＣＭＣ/そで(2)/のとさわ/風邪め/米(おこめ)/ぷにぷにメタル(2)/アガリブル/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,110位,きんめじろう,その日、買い占めにより全国のスーパーからキュウリが消えた。,10,41.64,古本屋(2)/そで/裏垢女子/Kuramo(2)/モチ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,110位,れれれのれき,スケジュールが「特定の時間に『バルス』とツイートする」しかない,10,41.64,後悔しない名前を付けよう(2)/ＣＭＣ/試家軽気/アウク(2)/灰色こたつ/アガリブル/ましましのしま/モチ
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,110位,アウク,猛暑の中働く人達を街頭ライブカメラで応援する（エアコンは22℃に設定して鑑賞すること）,10,41.64,後悔しない名前を付けよう(2)/玄の字。/裏垢女子/まとこ/ましましのしま(2)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,110位,石原消し炭,汗もかかない祭りに意味なんかないけどね,10,41.64,のとさわ(2)/千(2)/みやまる/☆シナモン☆/みささぎ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,114位,はんぺん,担がれたやつがそのまま打ち上がって帰ってこない,9,40.67,ＣＭＣ/旧式(2)/ニューロン/灰色こたつ/ましましのしま/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,114位,ましましのしま,Uber Eatsで屋台の焼きそばも注文出来たけどこれじゃない感があった,9,40.67,ＣＭＣ/お汁かける/omiun/Kuramo/昨日のおみや(2)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,114位,オールド,AAによる花火大会,9,40.67,真面目なパンプキン/ＣＭＣ/まとこ/みやまる/Fomalhaut/モチ/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,114位,キリマンジャロ²,盆踊りの曲がニコニコ流星群,9,40.67,パピ4/2番管/みょん/3ねこ/きんめじろう/みやまる/ななほし/ましましのしま/しろ
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,114位,送風,花火の写真が盛大に打ち上がり、皆で撮影場所を特定する,9,40.67,カーテンは夜ひらく/うえじゅん/ＣＭＣ/石原消し炭/シュヴァルツ/旧式(2)/アガリブル/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,119位,十日,火種をすべて過去の炎上で補っている,8,39.7,ＣＭＣ/松竹梅バイキン(2)/古本屋/サイコパス金子/ラジウス/まとこ/灰色こたつ
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,119位,後悔しない名前を付けよう,君がいた夏は 遠い電子の中,8,39.7,みょん/そで/旋風客/サイコパス金子/ﾋﾞｰﾄ糖/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,121位,ひろろん,君がいた夏は遠い2Dの中〜♪,7,38.73,パピ4/ＣＭＣ/気球マイスター/そで/Kuramo(2)/スピ力
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,121位,サイコパス金子,ネットサーフィン祭,7,38.73,暴風よ吹け/ぽ/Kuramo(2)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,121位,パサ,広告に出るゲームの客側になるとは,7,38.73,気球マイスター/そで/半丙太/ななほし/アガリブル(2)/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,121位,ポンサ,止む終えない事情の人が主に参加している,7,38.73,そで/Kuramo/アガリブル(2)/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,121位,千,指のほくろえろすぎやろ,7,38.73,tomo/ターンブル/ぽんぽん冷え太郎/旧式/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,121位,河野孝明,前澤友作の偽物が大量に現れる,7,38.73,2番管/アカイダダリオのD(2)/きんめじろう/Kuramo/ぽんぽん冷え太郎/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,121位,短パン,音声付きの広告で賑やかに聞こえる,7,38.73,2番管/ＣＭＣ/シュヴァルツ/こしあんゼリー/大残渣/アガリブル/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,128位,chan,Google転がし祭り,6,37.77,及川広大/ＣＭＣ/錯乱(2)/ふぉんふぉん/アガリブル
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,128位,コッパー,君と夏の終わり 将来の夢 大きな夢を忘れないのだが,6,37.77,たいら/六銘菓/ぽ/がんばりま翔/toool/sapo
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,128位,大納豆,全世界規模で行われているため、日本人の求める風情は皆無,6,37.77,パピ4/真面目なパンプキン/シュヴァルツ/Kuramo(2)/ましましのしま
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,128位,少しだけ賢い,「君の瞳はあの花火より綺麗だね」とチャットした,6,37.77,気球マイスター/ざき/アガリブル/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,128位,激！ポチ,近くのホテルを2ちゃんねらーが占領している,6,37.77,パピ4/気球マイスター/サイコパス金子/みやまる/ましましのしま/モチ
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,128位,裏垢女子,ペイペイの還元してくれるやつ。,6,37.77,カーテンは夜ひらく/ポンサ/アガリブル/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,134位,2階からシュクメルリ,バチャ豚祭り,5,36.8,森山/及川広大/ＣＭＣ/Kuramo/ヤドカリ
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,135位,ちゅん,クーラーきつい,4,35.83,森山/及川広大/ＣＭＣ/ターンブル
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,135位,古本屋,屋台の代わりにUberEATSが多用され、使う側と使われる側の対立が燃え上がる,4,35.83,Kuramo/投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,137位,ＣＭＣ,隣家の窓の高さをいつまでも超えて行かない打ち上げ花火,3,34.86,投票ボーナス(3)
2148_2377_UPR,2022-08-20,138人,ネット上で開催される夏祭り,NA,138位,クロネコ,バルス！,2,33.89,ＣＭＣ/千
