お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,Yokuboy,そんなことを思っていると、背後から「ヒタ…ヒタ…-」と不気味な足音が,5,40.09,アンサイン/古い絵画/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,かにたま,ゴミ収集車「ちゃりできた」,5,40.09,COMA/えちえち/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,カントリーマアム,あ、俺が収集する日だった,5,40.09,ばっは/３スカイ/えび/ドブねずみ/COMA
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,ドブねずみ,5月3日だった,5,40.09,ミニお馬/後悔しない名前を付けよう/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,ヤンマー部隊隊長,まあ今朝までサンバカーニバルだったしな,5,40.09,アガリブル/ばりそば/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,松尾,元カノの家に置いてあった服が捨てられた,5,40.09,baseball /ドブねずみ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,迷探亭困難,サンタさんの袋、穴が空いてたのね,5,40.09,アガリブル/控えめなピース/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,雲外蒼天,街ごと処分する日か､､､,5,40.09,ＣＭＣ/控えめなピース/ドブねずみ/kubodi/山田生姜
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,86位,駅,急にワンオペになった,5,40.09,少しだけ賢い/紫式部舌ピ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,95位,yuuki,CV: 山田邦子,4,38.84,ドブねずみ/夕/後悔しない名前を付けよう/シーサイド品川
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,95位,もるぺちda,ゴミ業者が炎上した,4,38.84,少しだけ賢い/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,95位,アンサイン,その音を目覚まし代わりにしていて寝坊した,4,38.84,マービィ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,95位,森さんです。,そうだ。年末年始だからじゃん。,4,38.84,そにぃ/投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,99位,オードリーカットバーン,趣味で集めてたのが妻にばれた,3,37.6,投票ボーナス(3)
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,99位,マスモトリンタロウ,パッカー車はもう来たのにな…,3,37.6,かにたま/政信/赤黄色
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,99位,治験の人,近隣の画家が筆を折った,3,37.6,向井/すでショ/えび
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,102位,消臭小力,ゴミ人間収集の日だからかな…,2,36.35,放尿魔/固定残業代
0565_9200_SZD,2023-10-08,103人,あれ、今日ゴミ収集車来るの遅いな……,NA,103位,腰痛,急に一軒一軒回ってゴミ回収するシステムに変わった,1,35.11,ばりそば
