お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,48位,板野,背中に馬と鹿の写真を貼るイジメがある,26,55.1,ぴぐフライ/カタン/ちきちきた(2)/宇治抹茶(2)/タコ坊主(2)/揚げたてメンチメン/頭骨(3)/Gully(3)/超熟/実家に帰った鶴/這う野/アポロっち(2)/アガリブル/かくれどり/八子八百/ハコダイオ(2)/瀬戸際ヤゴ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,よしんば,エロい話専門の噺家がいる,25,54.33,くちおば/机上で実演/春屋○イ/セトピア/Eito1379/れれれのれき/業務用虚無/桜もにゅ(2)/ラメ絶対(3)/アポロっち/魂の裏切りの夜/たくさん応援(3)/懸垂ができる/八子八百/オービタルゲ/ニューロン/hp/＃の中のカマ吉くん/モロコシ(2)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,よんずい,アンノーンが普通に鳥とかになってる,25,54.33,気球マイスター(2)/糸目の鮟鱇/机上で実演/ンノヤキ/猫屋敷/ます/こうし/資本ネコ/きんめじろう/這う野/ウェイトレスのひみつ/アガリブル/かくれどり(2)/大至急/こむら返り/ジェンツーペンギン/ワッショイサンバ(3)/灰谷(2)/モロコシ/ホールド・ナッツ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,カクレミノムシ,声がデカい奴が弁護士になっていった,25,54.33,シュヴァルツ/くちおば/赤ぺこり/インド哲学/灰根/ちくわうし/ねこライト/メロディックストーム/ましましのしま/おたえ/kamenoue/這う野/ケイト(2)/アガリブル/魂の裏切りの夜/北戸田スイッチ/かくれどり/たこ焼きボンバー/こむら返り/キーちゃん/オービタルゲ/ニューロン/ハコダイオ/らんちゃん
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,パピ4,ひろゆきが作業服を着ている,25,54.33,糸目の鮟鱇/長谷川キモ彦/ぴぐフライ/赤ぺこり/じゃん(2)/水分補給は牛乳(2)/少しだけ賢い/ガッボデ/超熟/そらをとぶ(3)/実家に帰った鶴/中身/焼き網膜(3)/アガリブル/大至急/キーちゃん/ほ/ハコダイオ/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,中身,汗だくでプレゼンする,25,54.33,ばいなら(2)/くちおば/長谷川キモ彦/うんも/さいころちゃらみん/青色迷子/よんずい/Eito1379/ンノヤキ/キャッツアイ/灰根(2)/カクレミノムシ/デミ侍/メロディックストーム/タコ坊主/きんめじろう/ポンサ/たこ焼きボンバー/懸垂ができる/赤黄色/ハコダイオ/瀬戸際ヤゴ/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,水谷新太郎,きんに君が松本人志の立場になる,25,54.33,ばいなら(2)/気球マイスター/シュヴァルツ/赤ぺこり/机上で実演/Eito1379/みやまる(2)/少しだけ賢い/松竹梅バイキン(2)/モルヒネ夫/ガッボデ/まつもとたろう/ましましのしま/うなぎごまたろう/きんめじろう/超熟/実家に帰った鶴/アポロっち/キーちゃん/オービタルゲ/hp/ホールド・ナッツ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,白黒まみれ,用済みの九官鳥がブックオフに並ぶ,25,54.33,うわぁ/シュヴァルツ/ぴぐフライ/赤ぺこり/机上で実演/つくり真顔/やる/インド哲学/業務用虚無/マチ(2)/まつもとたろう/うなぎごまたろう/deepnavy/枠の外(2)/アガリブル(2)/キーちゃん/ニューロン(2)/Longab/瀬戸際ヤゴ/わんぱく大盛カレーライス/ホールド・ナッツ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,資本ネコ,生前、ゴッホが評価される,25,54.33,ケムケムケムッソ/さいころちゃらみん/セトピア/水分補給は牛乳/灰根/tomo/松竹梅バイキン/みささぎ/まつもとたろう/研究会員/はっぴーえんど/deepnavy/ウェイトレスのひみつ/アポロっち/すらさん/あきのこがに(3)/ポンサ/魂の裏切りの夜/かくれどり/ニューロン/ハコダイオ/Longab/＃の中のカマ吉くん
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,50位,青色迷子,キメ顔が印刷された名刺を交換する,25,54.33,くちおば/ちくわうし/こうし/業務用虚無(2)/桜もにゅ(3)/ラメ絶対/石原消し炭/実家に帰った鶴/枠の外(2)/たくさん応援(3)/水谷新太郎/パセリを添えて(2)/窓際隊隊長/前後左右/灰谷/武山/瀬戸際ヤゴ/わんぱく大盛カレーライス
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,59位,kamenoue,殺された人が血で泣いてる顔書いた,24,53.56,シュヴァルツ/齋藤/ぴぐフライ/遠くを見ている/カタン/ウラニワ/やる/A味噌汁/みささぎ/資本ネコ/業務用虚無/揚げたてメンチメン/ましましのしま/ラメ絶対(3)/白黒まみれ/懸垂ができる(3)/きゅーきゅー/Longab/hp/暴風よ吹け
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,59位,seno,お正月は代理で「明けましておめでとうございます」と言いに行くバイトがある,24,53.56,長谷川キモ彦/大残渣/よんずい/おあつらえ/ちくわうし/業務用虚無(2)/桜もにゅ(2)/ましましのしま/うなぎごまたろう/超熟/deepnavy/ウェイトレスのひみつ/アポロっち/キーちゃん/窓際隊隊長(2)/オービタルゲ(2)/瀬戸際ヤゴ(2)/モロコシ/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,59位,ばいなら,村上春樹がハローワークに通ってる,24,53.56,シュヴァルツ/A味噌汁/tomo/うなぎごまたろう/Gully/超熟(2)/そらをとぶ(3)/deepnavy/オム子/中身(2)/アガリブル(2)/よしんば/ほ/ニューロン/カリウム不足/ハコダイオ(2)/モロコシ/ホールド・ナッツ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,59位,暴風よ吹け,お経がすごく感情的,24,53.56,長谷川キモ彦/赤ぺこり/さいころちゃらみん/やる/春屋○イ/キャッツアイ/A味噌汁/たる棒/少しだけ賢い/みささぎ/資本ネコ/おたえ/きんめじろう/3ねこ/明朝/中身/アガリブル/かくれどり(2)/きゅーきゅー/ジェンツーペンギン/久民/ザイチェフ閣下/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,63位,PD,互いに国旗を見せあっている,23,52.79,気球マイスター/糸目の鮟鱇/長谷川キモ彦/うんも/カタン/ケムケムケムッソ/春屋○イ/ンノヤキ/キャッツアイ/たる棒/業務用虚無/たこかいな/はっぴーえんど/ウェイトレスのひみつ/すらさん(2)/及川広大/キーちゃん/ＢIOS/灰谷/ザイチェフ閣下/架空/＃の中のカマ吉くん
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,63位,ムエタイ,イカれたアイテムとしてヤンキーが新聞紙を持ち歩く,23,52.79,しっとりペンチ/板野(2)/しらんけど/キャッツアイ/少しだけ賢い/松竹梅バイキン(2)/宇治抹茶(2)/メロディックストーム/ましましのしま/水谷新太郎(2)/こむら返り/ワッショイサンバ(2)/キーちゃん/オービタルゲ/ニューロン/久民/Longab/ホールド・ナッツ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,63位,モルヒネ夫,居酒屋のトイレに小言を呟くだけの店員がいる,23,52.79,うわぁ(2)/ケムケムケムッソ/さいころちゃらみん/セトピア/ンノヤキ/おあつらえ(2)/tomo/ちくわうし/ましましのしま/deepnavy/アポロっち(2)/きゅーきゅー(3)/よしんば/前後左右/武山(2)/瀬戸際ヤゴ(2)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,63位,懸垂ができる,会って告白するしかない,23,52.79,シュヴァルツ/水猫ラテ(2)/ケムケムケムッソ/Eito1379/しらんけど/デミ侍/業務用虚無(2)/まつもとたろう/ラメ絶対(2)/ポンサ(2)/たこ焼きボンバー/たくさん応援(3)/オービタルゲ/初期装備(2)/ザイチェフ閣下/暴風よ吹け
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,63位,明朝,手が大きい人が賢いとされている,23,52.79,糸目の鮟鱇/しっとりペンチ/遠くを見ている/やる/水分補給は牛乳/tomo/ちくわうし/たこかいな/ましましのしま/太極拳のカリスマ/3ねこ/這う野(2)/サメVS巨大タコス/ポンサ/大至急/渡利　巣手呂(2)/ジェンツーペンギン/ニューロン/架空/hp/わんぱく大盛カレーライス
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,63位,＃の中のカマ吉くん,音を信じすぎてる,23,52.79,しっとりペンチ/シュヴァルツ/春屋○イ/業務用虚無(3)/マチ(2)/タコ坊主/ましましのしま(2)/ドゥタドゥタ(2)/おたえ/きんめじろう/すらさん/かくれどり/及川広大/渡利　巣手呂/きゅーきゅー/ニューロン/灰谷/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,69位,オム子,私達は出会えていない,22,52.01,たる棒/デミ侍/ちきちきた/資本ネコ/業務用虚無(3)/うなぎごまたろう/研究会員/這う野/魂の裏切りの夜/かくれどり(3)/大至急/及川広大/オービタルゲ(2)/ザイチェフ閣下/Longab/架空/茹で腕
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,69位,シュヴァルツ,神が思い出したように「文字あれ」と言う,22,52.01,気球マイスター(2)/うわぁ(2)/ぴぐフライ/春屋○イ/資本ネコ/宇治抹茶/業務用虚無(2)/たこかいな/ドゥタドゥタ(2)/すらさん(2)/魂の裏切りの夜/よしんば/ほ/久民(2)/ホールド・ナッツ(2)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,69位,渡利　巣手呂,リアクションの良さで王様を決める,22,52.01,しっとりペンチ/遠くを見ている/赤ぺこり/机上で実演/きまぐれ/カタン/ケムケムケムッソ/さいころちゃらみん/じゃん/インド哲学/業務用虚無/太極拳のカリスマ/はっぴーえんど/kamenoue(2)/北戸田スイッチ(3)/パセリを添えて(2)/きゅーきゅー/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,69位,ＢIOS,夏目漱石が猫の話してる,22,52.01,ぴぐフライ/うんも/カタン/インド哲学/A味噌汁/ます/宇治抹茶/桜もにゅ/ラメ絶対/deepnavy/ウェイトレスのひみつ/アガリブル/こむら返り/パセリを添えて(2)/八子八百/ほ/ザイチェフ閣下/らんちゃん/＃の中のカマ吉くん/瀬戸際ヤゴ/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,73位,こっぺ,　　　、　　　　　　。,21,51.24,ばいなら/ぴぐフライ/Eito1379/灰根/ちくわうし/業務用虚無(3)/白黒まみれ/deepnavy/アポロっち/かくれどり/たくさん応援(3)/ワッショイサンバ(2)/八子八百/ハコダイオ/ホールド・ナッツ/暴風よ吹け
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,73位,帆乃,文春記者がメガホン持って練り歩いてる,21,51.24,気球マイスター(2)/うわぁ/水猫ラテ(2)/大残渣/春屋○イ/みやまる/ねこライト/れれれのれき/桜もにゅ(2)/オム子/すらさん/ワッショイサンバ(2)/よしんば/窓際隊隊長/ホールド・ナッツ(3)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,75位,たこ焼きボンバー,適当に買った植物が大成長した,20,50.47,糸目の鮟鱇/きまぐれ/インド哲学/カクレミノムシ(3)/ねこライト/たこかいな(2)/ドゥタドゥタ(2)/研究会員/3ねこ(2)/あきのこがに(2)/渡利　巣手呂/赤黄色/久民/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,75位,つくり真顔,関節を逆に曲げるジェスチャーもある,20,50.47,しっとりペンチ/くちおば/デミ侍/ちくわうし/かね(3)/タコ坊主(3)/魂の裏切りの夜(2)/たこ焼きボンバー(2)/ニューロン(3)/カリウム不足(2)/hp
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,75位,カタン,ツルツルの硬貨がどこでも使える,20,50.47,しっとりペンチ/シュヴァルツ/きまぐれ(2)/大残渣/さいころちゃらみん/つくり真顔/やる/インド哲学/灰根(2)/カクレミノムシ/tomo/みささぎ/実家に帰った鶴/アガリブル/魂の裏切りの夜/かくれどり/ジェンツーペンギン/瀬戸際ヤゴ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,75位,前後左右,指切りげんまんで契約が成立する,20,50.47,齋藤/大残渣/ケムケムケムッソ/春屋○イ/猫屋敷/宇治抹茶(2)/マチ(2)/オム子/アポロっち/すらさん/アガリブル/大至急/渡利　巣手呂/ニューロン/初期装備/ホールド・ナッツ(3)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,79位,Longab,冷蔵庫のプリンに血判が押してある,19,49.7,春屋○イ/Eito1379/tomo/ガッボデ(2)/揚げたてメンチメン/Gully/ラメ絶対/deepnavy/明朝(2)/北戸田スイッチ/ニューロン(2)/前後左右/らんちゃん/武山/瀬戸際ヤゴ/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,79位,さいころちゃらみん,不愉快なトンネルが一つも無い,19,49.7,糸目の鮟鱇(2)/ぴぐフライ/ケムケムケムッソ(2)/キャッツアイ/灰根(2)/たこかいな/超熟/あきのこがに/渡利　巣手呂(2)/ジェンツーペンギン/ワッショイサンバ/ＢIOS/架空(2)/＃の中のカマ吉くん
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,79位,ニューロン,でかい声のヤツが勝つ,19,49.7,くちおば/きまぐれ/カタン/大残渣/デミ侍/ちきちきた/こうし/みささぎ/xixi/かね/ましましのしま/はっぴーえんど/ケイト(2)/パセリを添えて(2)/カリウム不足(2)/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,82位,omiun,表情だけで成立させるミスタービーンみたいな歌人がいる,18,48.93,シュヴァルツ/業務用虚無(2)/メロディックストーム/ましましのしま/アガリブル/かくれどり/たくさん応援(3)/なむなむえふぇくと/懸垂ができる(2)/きゅーきゅー/キーちゃん/窓際隊隊長(2)/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,82位,tomo,レッドカードを持ち歩いてる,18,48.93,糸目の鮟鱇/ぴぐフライ/水猫ラテ(2)/春屋○イ/水分補給は牛乳/カクレミノムシ/メロディックストーム/タコ坊主/うなぎごまたろう/おたえ/八子八百(2)/ほ/ＢIOS/架空/瀬戸際ヤゴ/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,82位,ほ,おばあさんがスーツで暮らす,18,48.93,春屋○イ/キャッツアイ/tomo(2)/デミ侍/れれれのれき/タコ坊主/きんめじろう/3ねこ/kamenoue/這う野/白黒まみれ/赤黄色/ＢIOS/架空(2)/茹で腕(2)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,82位,水猫ラテ,どんな悪口を書いても「絵画」として評価される,18,48.93,うわぁ/きまぐれ/つくり真顔/しらんけど/A味噌汁/たる棒/松竹梅バイキン/マチ(2)/タコ坊主/まつもとたろう/ましましのしま/ドゥタドゥタ(2)/ケイト/北戸田スイッチ/パセリを添えて(2)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,86位,みやまる,clubhouseが割とまだ人気,17,48.16,しっとりペンチ/シュヴァルツ/Eito1379/インド哲学/業務用虚無/ましましのしま/超熟/アポロっち/サメVS巨大タコス/かくれどり/パセリを添えて(2)/きゅーきゅー/よしんば/オービタルゲ(2)/暴風よ吹け
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,86位,ジェンツーペンギン,同じフルーツのタトゥーを入れてる人に好意を持つ,17,48.16,ケムケムケムッソ/やる/よんずい/灰根/業務用虚無/太極拳のカリスマ(2)/研究会員/アガリブル/北戸田スイッチ/こむら返り/きゅーきゅー/ワッショイサンバ(2)/ハコダイオ/らんちゃん/瀬戸際ヤゴ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,86位,机上で実演,みんな「ひらがな」のしゃべりかたしてる,17,48.16,気球マイスター/つくり真顔/ンノヤキ/少しだけ賢い/れれれのれき/太極拳のカリスマ/はっぴーえんど/ラメ絶対(2)/アポロっち/大至急/及川広大/ニューロン/ザイチェフ閣下/架空/茹で腕(2)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,86位,業務用虚無,︎,17,48.16,きまぐれ/ます/灰根(3)/タコ坊主/うなぎごまたろう/太極拳のカリスマ(3)/アガリブル/サメVS巨大タコス/たくさん応援(3)/Longab/暴風よ吹け
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,90位,Gully,体罰がマジでエグい,16,47.39,くちおば/インド哲学/れれれのれき(2)/ガッボデ/タコ坊主/ましましのしま/石原消し炭(2)/明朝(2)/及川広大/懸垂ができる/ニューロン/カリウム不足/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,90位,たこかいな,電車の行き先が駅長の顔で表示される,16,47.39,長谷川キモ彦/きまぐれ/しらんけど/おあつらえ(3)/業務用虚無(2)/うなぎごまたろう/remin/アガリブル/魂の裏切りの夜/なむなむえふぇくと/渡利　巣手呂/ニューロン/久民
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,90位,たる棒,麻雀は雰囲気で勝敗を決める,16,47.39,ばいなら/やる/じゃん/水分補給は牛乳/灰根/松竹梅バイキン/みささぎ/きんめじろう/ラメ絶対/すらさん/アガリブル/なむなむえふぇくと/ニューロン/初期装備/hp/瀬戸際ヤゴ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,90位,桜もにゅ,口伝にも限界があるので歴史は滅茶苦茶です,16,47.39,おあつらえ/猫屋敷/たる棒/みささぎ/資本ネコ/業務用虚無(2)/まつもとたろう/ましましのしま(2)/頭骨(3)/サメVS巨大タコス/かくれどり/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,90位,超熟,ふざけた日本語Tシャツを着たイチローを見なくて済む。,16,47.39,しっとりペンチ/うわぁ/シュヴァルツ/カタン/よんずい/みやまる(2)/資本ネコ/ラメ絶対/アポロっち(2)/アガリブル/サメVS巨大タコス/キーちゃん/オービタルゲ/茹で腕
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,90位,這う野,オタクが文字でシコってる,16,47.39,ばいなら/さいころちゃらみん/A味噌汁/灰根(2)/松竹梅バイキン/みささぎ(2)/メロディックストーム/Gully/きんめじろう/実家に帰った鶴/ニューロン/ハコダイオ/らんちゃん(2)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,96位,うなぎごまたろう,ゴルゴ松本とレッド吉田も存在しない,15,46.61,ばいなら/シュヴァルツ/ぴぐフライ/机上で実演/ンノヤキ/ましましのしま/研究会員/remin/超熟/アポロっち/及川広大/キーちゃん/前後左右/らんちゃん/＃の中のカマ吉くん
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,96位,おさかな水溶液,正しい駅でおりれない,15,46.61,シュヴァルツ/くちおば/きまぐれ/さいころちゃらみん/キャッツアイ/tomo/モルヒネ夫(2)/業務用虚無(2)/武山/架空/＃の中のカマ吉くん(2)/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,96位,すらさん,とりあえず親指立てておけばみんな好意的だ,15,46.61,シュヴァルツ/赤ぺこり/カクレミノムシ/資本ネコ/業務用虚無(3)/まつもとたろう/ましましのしま/研究会員/石原消し炭/かくれどり/たこ焼きボンバー/懸垂ができる/わんぱく大盛カレーライス
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,96位,ウィンナー,語り部のサブスクが競合している,15,46.61,しっとりペンチ(2)/大残渣/たる棒/こうし/みささぎ/業務用虚無/オム子(3)/よしんば/窓際隊隊長(2)/初期装備/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,96位,マチ,テストが面接方式になる,15,46.61,齋藤/たる棒/モルヒネ夫/ねこライト/業務用虚無(2)/桜もにゅ(2)/おたえ/3ねこ/はっぴーえんど/オム子/たくさん応援(3)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,96位,ラスター,パソコンがハイテクなゴミとして使われている,15,46.61,板野/シュヴァルツ/水分補給は牛乳/ンノヤキ/おあつらえ/灰根/松竹梅バイキン(2)/メロディックストーム/ましましのしま/remin/アガリブル(2)/オービタルゲ/瀬戸際ヤゴ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,96位,ラメ絶対,誰も森から出ようとしない,15,46.61,ばいなら/インド哲学/たる棒/カクレミノムシ/tomo/ちきちきた/資本ネコ/業務用虚無(2)/Gully/研究会員/3ねこ/ウェイトレスのひみつ/ポンサ/赤黄色
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,103位,3ねこ,大声を出せば出すほど面白いとされる,14,45.84,シュヴァルツ/机上で実演(2)/大残渣/ます/灰根/xixi/業務用虚無/ましましのしま/太極拳のカリスマ/超熟/アポロっち/ニューロン/＃の中のカマ吉くん
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,103位,uzitya,小さい声でボソボソ呟くトークSNS「syabetter(シャベッター)」が発達,14,45.84,大残渣/しらんけど/ます/こうし/ラメ絶対(2)/たくさん応援(3)/こむら返り/らんちゃん/モロコシ/ホールド・ナッツ/暴風よ吹け
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,103位,じゃん,伝記はやまびこで残す,14,45.84,机上で実演/きまぐれ/たる棒/業務用虚無/マチ/すらさん/ケイト(2)/懸垂ができる/オービタルゲ(2)/ハコダイオ/灰谷/ホールド・ナッツ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,103位,八子八百,郵便物が届いて、ニュースになる,14,45.84,長谷川キモ彦/うんも/カタン/A味噌汁/こうし/ガッボデ/たこかいな/ましましのしま/deepnavy/水谷新太郎/渡利　巣手呂/赤黄色/らんちゃん/暴風よ吹け
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,103位,及川広大,松尾芭蕉の旅は意味のないものとされた,14,45.84,板野/シュヴァルツ/ウラニワ(2)/春屋○イ/A味噌汁/業務用虚無/Gully/太極拳のカリスマ/かくれどり/水谷新太郎/よしんば/赤黄色/ハコダイオ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,103位,松竹梅バイキン,カレーコロッケとカニクリームコロッケを必ず間違える,14,45.84,キャッツアイ/灰根(2)/少しだけ賢い/れれれのれき(2)/こうし/ドゥタドゥタ/ラメ絶対(2)/及川広大/よしんば/らんちゃん/モロコシ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,103位,猫屋敷,ニュースの内容がいらすとやだけで構成される,14,45.84,シュヴァルツ/大残渣/春屋○イ/灰根(2)/ねこライト(2)/ましましのしま/Gully/remin/deepnavy/アガリブル/きゅーきゅー/ジェンツーペンギン
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,B群,毎朝大声でニュースを届けるやつが来る,13,45.07,シュヴァルツ/くちおば/青色迷子/しらんけど/猫屋敷/ちくわうし/業務用虚無/うなぎごまたろう/ケイト(2)/きゅーきゅー/窓際隊隊長/カリウム不足
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,ならぬトウ,代わりに顔の表情筋が発達しまくっている,13,45.07,青色迷子/しらんけど/灰根(2)/業務用虚無(2)/まつもとたろう/ましましのしま/Gully/おたえ/ラメ絶対(2)/暴風よ吹け
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,デミ侍,全部味覚で表現する,13,45.07,くちおば/きまぐれ/松竹梅バイキン/こうし/みささぎ/業務用虚無/マチ/タコ坊主/まつもとたろう/はっぴーえんど/きゅーきゅー/八子八百/オービタルゲ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,加藤大貴,文字の代わりに匂いを残し始める,13,45.07,ばいなら/うわぁ/大残渣/春屋○イ/かね(3)/ケイト/こむら返り/きゅーきゅー/キーちゃん/ニューロン/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,宇治抹茶,何って…書をしたためただけだが？,13,45.07,気球マイスター/カタン/セトピア/インド哲学/デミ侍/業務用虚無/ましましのしま/実家に帰った鶴/アポロっち/ハコダイオ(3)/ホールド・ナッツ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,揚げたてメンチメン,筆を作ったら死刑,13,45.07,机上で実演(2)/きまぐれ/水分補給は牛乳/灰根/デミ侍/アガリブル/カリウム不足/架空(2)/ホールド・ナッツ(3)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,気球マイスター,マクドナルドのロゴを参考にしてとりあえずMという字は開発した,13,45.07,水分補給は牛乳/おあつらえ/灰根/カクレミノムシ/少しだけ賢い/うなぎごまたろう/焼き網膜(2)/なむなむえふぇくと/初期装備/ホールド・ナッツ(3)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,確率論のパラテママ,愛が伝わりやすい,13,45.07,遠くを見ている/机上で実演/きまぐれ/大残渣/じゃん/ンノヤキ/tomo/研究会員/3ねこ/かくれどり(2)/ＢIOS/架空
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,110位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,国語の授業に発声練習がある,13,45.07,Eito1379/みささぎ(2)/業務用虚無(2)/かね/桜もにゅ/おたえ/はっぴーえんど/実家に帰った鶴/よしんば/ほ/ウィンナー
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,119位,ねむ粉,琵琶を持ったおじさんがそこにいるので、その人に聞いてみてください,12,44.3,カクレミノムシ(2)/ましましのしま/研究会員/remin/ラメ絶対(2)/サメVS巨大タコス/魂の裏切りの夜(2)/きゅーきゅー/ニューロン
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,119位,サメVS巨大タコス,生徒会が生徒会長、副生徒会長、会計、庶務、伝聞で構成されている,12,44.3,セトピア/猫屋敷/揚げたてメンチメン/まつもとたろう/超熟/ウェイトレスのひみつ(2)/あきのこがに/初期装備/ホールド・ナッツ(3)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,119位,ナカウラ,ひろゆきが隅っこで小さく震えている,12,44.3,齋藤/ぴぐフライ/きまぐれ/カタン/じゃん(2)/ンノヤキ/しらんけど/xixi(2)/ましましのしま/ホールド・ナッツ
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,119位,大吉,　,12,44.3,ぴぐフライ/ます/灰根(3)/うなぎごまたろう/アガリブル/サメVS巨大タコス/たくさん応援(3)/Longab
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,119位,恥さらしのスパゲッティ,サムネでしか動画の内容が予想出来ないため、再生してから無駄な時間を過ごしがち,12,44.3,灰根(3)/少しだけ賢い/業務用虚無(3)/ラメ絶対(2)/アガリブル/窓際隊隊長/hp
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,119位,覇道きてぃ,通じ合ってる,12,44.3,じゃん/資本ネコ/3ねこ(2)/及川広大/懸垂ができる(2)/ＢIOS(2)/ザイチェフ閣下/架空(2)
6451_1634_TVD,2022-06-27,188人,文字が無い世界について教えてください,NA,125位,remin,楽譜で読書欲を満たしている,11,43.53,うわぁ/ます/たこかいな(2)/はっぴーえんど/アガリブル/かくれどり/ハコダイオ/ＢIOS/ホールド・ナッツ(2)
