お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,45位,また師走が来たよ,それを恋と言うんだ,24,53.03,暴風よ吹け/射的屋/PD/堅あげポテト好き(2)/わけわかめ/Kit/ガブリエル・カサクシア(3)/納屋の鍵/9月が終わったら起こして/ダスチン・コフマン/デミ侍/寺井/harvest/ジェンツーペンギン/リナちゃそ(3)/んん゛/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,45位,プーアル茶,こんなの科学じゃない,24,53.03,おまつり/骨密度(2)/大道無門/PD/ガッボデ/ガブリエル・カサクシア(3)/納屋の鍵/良識/めがねの突撃/寺井/ジュエリーポニー(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ブイマツ/ノヨヒノ/渡利　巣手呂/玄の字。/んん゛/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,45位,モカモカ,喜ぶ準備はできた、さぁ褒めてくれ,24,53.03,恥さらしのスパゲッティ/一酸化炭素(2)/ばしはし/RANRANRAN/パンジ/ベンジャミン/ガブリエル・カサクシア(3)/水谷新太郎/田口さん🍙/アガリブル/そいそーす(3)/けーねこ/渡利　巣手呂/リナちゃそ/糸目の鮟鱇/珍百景のクロ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,45位,大至急,食べる前は「全然足らないよ」って言ってたのにね,24,53.03,暴風よ吹け/お汁かける/射的屋/きれいな市役所/ばしはし/わけわかめ/湘ゼミ‪α‬(2)/ガブリエル・カサクシア(3)/あまるる/めがねの突撃/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ハゲイナズマ/ブイマツ/大喜利の母/Figaro/サラダ遺伝子/安達些細/珍百景のクロ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,45位,群青日和,合計の数字だけ教えて,24,53.03,ねこライト/恥さらしのスパゲッティ(2)/kamenoue/骨密度/プーアル茶/ガブリエル・カサクシア(3)/ポンサ/納屋の鍵/辺見豪(2)/よーすけ/アカイダダリオのD/さいころちゃらみん/ブイマツ/ミスティカティ/ジェンツーペンギン/いりまめ/渡利　巣手呂/玄の字。/安達些細/珍百景のクロ
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,45位,赤黄色,お前、恵子じゃないな,24,53.03,ぽっと出川/ほ/射的屋(2)/A味噌汁/しろねこ/ばっは/ガッボデ/kubodi/ガブリエル・カサクシア(3)/うましか/ダスチン・コフマン/ノビッタ/めがねの突撃/ブイマツ/135度(2)/糸目の鮟鱇/安達些細/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,53位,かーたー,栃木はおまえには渡さないよ,23,52.18,おまつり/きれいな市役所/大道無門/RANRANRAN/帰る亭中野周辺/堅あげポテト好き(2)/わけわかめ/A味噌汁/ばっは/仮囲い/ガブリエル・カサクシア(3)/納屋の鍵/悪魔が夜来る/うましか/9月が終わったら起こして/めがねの突撃/とりふぐ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,53位,サービス残響,なんか雰囲気いいし、間接キスしていい？,23,52.18,はっぴーえんど/ぽっと出川/セトピア/いのちのぶんなぐり/射的屋/キング/ふもー(2)/がんばりま翔/仮囲い/たろ/ガブリエル・カサクシア(3)/良識/あまるる/合鴨の世界/バトルアックス(2)/ノヨヒノ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,53位,ジュエリーポニー,これ手で食べる奴？,23,52.18,はっぴーえんど/chikira/PD/RANRANRAN/がんばりま翔/キナ/パンジ/ガブリエル・カサクシア(3)/悪魔が夜来る/ダスチン・コフマン/白黒まみれ/モチ/寺井/ぱち/harvest/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/大喜利の母/いりまめ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,56位,せんだい,デザート待ちきれねえな,22,51.34,ねころび/kamenoue/きれいな市役所/がんばりま翔/ガブリエル・カサクシア(3)/業務用虚無(2)/メンテ(2)/流星の絆/ぱち(2)/また師走が来たよ(2)/頭脳まさき(2)/ふわっと/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,56位,ぽっと出川,兄ちゃん、足に自信はあるかい？,22,51.34,さんべ商会/大至急/帰る亭中野周辺/堅あげポテト好き/A味噌汁/ガブリエル・カサクシア(3)/納屋の鍵/水谷新太郎/モチ/バトルアックス(2)/さいころちゃらみん/ハゲイナズマ/ブイマツ/とりふぐ/ノヨヒノ/いりまめ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,56位,塩鮭,この料理、２つ並ぶとおっぱいみてぇだな,22,51.34,射的屋/きれいな市役所/試家軽気/しろねこ/ガブリエル・カサクシア(3)/うましか(3)/メンテ/白黒まみれ/アカイダダリオのD/バトルアックス/さいころちゃらみん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/モカモカ/頭脳まさき/ダダダチョウ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,59位,PD,何シュワってねんゴラ,21,50.49,恥さらしのスパゲッティ/ほ/いのちのぶんなぐり/試家軽気/鮒侍/がんばりま翔/パサ/Kit/ガブリエル・カサクシア(3)/業務用虚無(2)/辺見豪/うましか(2)/アカイダダリオのD/珍百景のクロ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,59位,けん坊,二人だけなら二次会やらなくてよかったのでは？,21,50.49,土産/ぽっと出川/ぷろみん/キナ(2)/パンジ/仮囲い/ガブリエル・カサクシア(3)/納屋の鍵/業務用虚無(2)/水谷新太郎/うましか/白黒まみれ/ハゲイナズマ/頭脳まさき/マサ内藤(2)/ダダダチョウ
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,59位,けーねこ,それも俺のだろ,21,50.49,里/はっぴーえんど/チェルカ/暴風よ吹け/射的屋/torankusu/A味噌汁/パサ/ガブリエル・カサクシア(3)/あまるる/だうらぎり/ジュエリーポニー(2)/また師走が来たよ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/珍百景のクロ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,59位,カカ,どっちがより遠くの店員を呼べるか競争だ,21,50.49,里/チェルカ/一酸化炭素(2)/風邪め/帰る亭中野周辺/kubodi/ガブリエル・カサクシア(3)/業務用虚無(2)/ノビッタ/アガリブル(2)/星の王子さま/ブイマツ/けーねこ(2)/サラダ遺伝子/リナちゃそ
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,59位,渡利　巣手呂,涙って何ボタン押せば出るんだ？,21,50.49,いのちのぶんなぐり/RANRANRAN/机上で実演/Simomi/ガブリエル・カサクシア(3)/合鴨の世界/水谷新太郎/めがねの突撃/アガリブル/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/モカモカ/とりふぐ/マサ内藤(2)/ノヨヒノ/サラダ遺伝子/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,59位,骨密度,どこに口つけてもいいのか,21,50.49,テケ罪/kamenoue/chikira/torankusu/ベンジャミン/ガブリエル・カサクシア(3)/水谷新太郎/よーすけ/9月が終わったら起こして/ブイマツ/ジェンツーペンギン/ノヨヒノ/せんだい/糸目の鮟鱇/ドリアント(2)/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,65位,わけわかめ,こんにちは、あなたは？,20,49.64,ねこライト/チェルカ/試家軽気/RANRANRAN/キナ(2)/kubodi/ガブリエル・カサクシア(3)/デミ侍/白黒まみれ/星の王子さま/流星の絆/アカイダダリオのD/ブイマツ/Figaro/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,65位,ハゲイナズマ,ジブリパークに期待する料理ってこういうんじゃないよなぁ,20,49.64,土産/ねころび/お汁かける/射的屋/きれいな市役所/しろねこ/キナ/ガブリエル・カサクシア(3)/水谷新太郎/よーすけ/流星の絆(2)/135度(2)/玄の字。/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,65位,合鴨の世界,待てよ、関ジャニにこんなやつ居たか？,20,49.64,きみをゆるさない。/ほ/いのちのぶんなぐり/chikira/射的屋/きれいな市役所/鮒侍/ガブリエル・カサクシア(3)/メンテ/アカイダダリオのD/ブイマツ/ミスティカティ/モカモカ/大喜利の母(2)/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,65位,堅あげポテト好き,結婚指輪とか入ってるんじゃないのこういうの,20,49.64,暴風よ吹け/射的屋/ふもー/試家軽気/A味噌汁/ガブリエル・カサクシア(3)/業務用虚無/うましか(2)/流星の絆(2)/また師走が来たよ(2)/harvest/ダダダチョウ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,65位,里,水面に映るあなたは、笑っていますか？,20,49.64,土産/さんべ商会/ひなた/きれいな市役所/ばしはし/赤黄色/Simomi/ガブリエル・カサクシア(3)/合鴨の世界/キャッツアイ/さいころちゃらみん/ふわっと(3)/渡利　巣手呂/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,70位,うましか,俺の中の天使と悪魔が会食してる,19,48.79,暴風よ吹け(2)/kamenoue/プーアル茶/ばっは/仮囲い/たろ/ガブリエル・カサクシア(3)/業務用虚無(3)/流星の絆/マサ内藤/けーねこ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,70位,ダダダチョウ,これ本当に一人前なのか？,19,48.79,ぽっと出川/セトピア/ikdboy(3)/RANRANRAN/わけわかめ/torankusu/パサ/ガブリエル・カサクシア(3)/業務用虚無/よーすけ/とりふぐ/安達些細/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,70位,帰る亭中野周辺,シャンパンじゃなくてシャンペンな,19,48.79,里/ぷろみん(2)/鮒侍/たろ/ガブリエル・カサクシア(3)/9月が終わったら起こして(2)/ハゲイナズマ/ミスティカティ/頭脳まさき(2)/けーねこ/サラダ遺伝子/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,70位,風邪め,素足で踏んでるよね,19,48.79,rayleigh/土産/一酸化炭素/おまつり(2)/chikira/PD/かーたー/パンジ/ガッボデ/ガブリエル・カサクシア(3)/キャッツアイ/harvest/頭脳まさき/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,74位,B群,ほんとにこのベルトで変身できるんだろうな,18,47.94,チェルカ/暴風よ吹け/射的屋/しろねこ(2)/仮囲い/ガブリエル・カサクシア(3)/合鴨の世界/ダスチン・コフマン/メンテ(2)/めがねの突撃/Figaro/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,74位,テケ罪,邪魔するな、前菜が一番楽しみなんだ,18,47.94,里/セトピア/サービス残響/torankusu/赤黄色/パンジ/又三郎(2)/たろ/ガブリエル・カサクシア(3)/業務用虚無/デミ侍/頭脳まさき/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,74位,モチ,なんで虫入れたの？,18,47.94,一酸化炭素(2)/いのちのぶんなぐり/PD/しろねこ/キナ/パンジ/ガブリエル・カサクシア(3)/納屋の鍵/良識/あまるる/合鴨の世界/めがねの突撃/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,77位,Simomi,割れてしまった哺乳瓶の件だが,17,47.1,おまつり/いのちのぶんなぐり/しろねこ/ガブリエル・カサクシア(3)/合鴨の世界/キャッツアイ/星の王子さま/流星の絆/harvest/サラダ遺伝子(2)/糸目の鮟鱇/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,77位,お汁かける,これで4600円？,17,47.1,ぽっと出川/ねころび/chikira/ikdboy(2)/鮒侍/わけわかめ/ガブリエル・カサクシア(3)/よーすけ(2)/ブイマツ/玄の字。/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,77位,ダスチン・コフマン,校庭の白い線引くやつに、ウチの粉をすこーしだけまぜてくれりゃいい。,17,47.1,きみをゆるさない。/射的屋/ぷろみん/試家軽気/鮒侍/パサ/ベンジャミン(2)/kubodi/ガブリエル・カサクシア(3)/業務用虚無/ハゲイナズマ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,80位,さいころちゃらみん,オメェ、記念日とか大事にしそうだな,16,46.25,ねこライト/ぽっと出川/テケ罪/暴風よ吹け/射的屋/机上で実演/Simomi/ガブリエル・カサクシア(3)/田口さん🍙/キャッツアイ/糸目の鮟鱇/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,80位,ほ,怒ってます,16,46.25,セトピア/サービス残響/torankusu/パサ/赤黄色/パンジ/湘ゼミ‪α‬/ガブリエル・カサクシア(3)/9月が終わったら起こして/アカイダダリオのD/頭脳まさき/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,80位,ジェンツーペンギン,ブラックサンダー頼んだよね？,16,46.25,きみをゆるさない。/さんべ商会(3)/射的屋/鮒侍/仮囲い/ガブリエル・カサクシア(3)/星の王子さま/ダダダチョウ/玄の字。/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,80位,ノヨヒノ,飲み込めるガムがあるとの情報がタレ込んできた。グミと言うらしい。,16,46.25,B群(2)/セトピア/射的屋/鮒侍/又三郎(2)/kubodi/ガブリエル・カサクシア(3)/田口さん🍙/めがねの突撃/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,80位,悪魔が夜来る,デザート？　まだ始まってもねえよ,16,46.25,ひなた(2)/帰る亭中野周辺/パンジ/又三郎(2)/ガブリエル・カサクシア(3)/田口さん🍙/頭脳まさき/大喜利の母/糸目の鮟鱇/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,80位,業務用虚無,その感じでマヨネーズ持ってきちゃってるんですか先輩,16,46.25,きみをゆるさない。/チェルカ/土産/ぽっと出川/ねころび/射的屋/ikdboy/パサ/ガブリエル・カサクシア(3)/納屋の鍵/めがねの突撃/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,86位,デミ侍,冗談みたいな料理だ,15,45.4,ねこライト/骨密度/ikdboy/ガッボデ/ガブリエル・カサクシア(3)/合鴨の世界/9月が終わったら起こして/ドリアント(2)/んん゛/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,86位,又三郎,どっちが私のでしたっけ,15,45.4,chikira/鮒侍/torankusu/ガブリエル・カサクシア(3)/あまるる/ノビッタ/ぱち/例のイルカ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/安達些細/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,86位,星の王子さま,一品目デザートはやめろって言っただろ？,15,45.4,塩鮭/ねころび/キング/キナ/ガブリエル・カサクシア(3)/業務用虚無(2)/モチ/ぱち/リナちゃそ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,86位,珍百景のクロ,視覚は赤なのに味覚は白だから脳がびっくりしてる,15,45.4,射的屋(2)/大至急(2)/ぷろみん/鮒侍/ガブリエル・カサクシア(3)/田口さん🍙/アカイダダリオのD/ブイマツ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,90位,ねこライト,リサイクルは駄目だろ,14,44.55,おまつり/射的屋/ガブリエル・カサクシア(3)/田口さん🍙/キャッツアイ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ハゲイナズマ/ブイマツ/渡利　巣手呂/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,90位,めがねの突撃,「汚職事件」じゃねぇのかコラ,14,44.55,ほ/いのちのぶんなぐり/射的屋/サービス残響/A味噌汁/仮囲い/ベンジャミン/ガブリエル・カサクシア(3)/うましか/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,90位,んん゛,思ったより小さくない？,14,44.55,さんべ商会(2)/試家軽気/ガブリエル・カサクシア(3)/業務用虚無(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/とりふぐ/安達些細/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,90位,マサ内藤,最近のカントリーマアムわよ、ちっさくねえか？,14,44.55,一酸化炭素(2)/がんばりま翔/kubodi/ガブリエル・カサクシア(3)/よーすけ/モチ/星の王子さま/さいころちゃらみん/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,90位,玄の字。,やっぱお前のが多いよ、2ml,14,44.55,里/帰る亭中野周辺(2)/鮒侍/又三郎/kubodi/ガブリエル・カサクシア(3)/バトルアックス(2)/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,90位,鴨とサイコロ,ここってPayPay使えたっけ？,14,44.55,きみをゆるさない。/暴風よ吹け/キング/又三郎/たろ/ガブリエル・カサクシア(3)/業務用虚無(2)/モチ/ドロップシンカー/大喜利の母/安達些細
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,96位,おまつり,無回転謎かけ、聞きます？,13,43.7,ふもー/ばっは/Simomi/ガブリエル・カサクシア(3)/白黒まみれ/ドロップシンカー/糸目の鮟鱇/玄の字。/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,96位,そいそーす,臭い嗅ぐ時は手で煽がないと,13,43.7,塩鮭/きみをゆるさない。/チェルカ/キング/きれいな市役所/torankusu/ガブリエル・カサクシア(3)/いりまめ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,96位,秋月杏子,餃子一つと言ったら注文通ったぞ？,13,43.7,里/射的屋/ふもー/RANRANRAN/ガブリエル・カサクシア(3)/良識/よーすけ(2)/ふわっと(2)/ダダダチョウ
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,96位,頭脳まさき,きのう誰シメた？,13,43.7,おまつり/ほ/試家軽気/パンジ/ガブリエル・カサクシア(3)/業務用虚無(3)/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,9月が終わったら起こして,空き巣なんて珍しいからな,12,42.86,暴風よ吹け/torankusu/ベンジャミン/ガブリエル・カサクシア(3)/良識/うましか/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,GOMI,PERFECT HUMANってもうオワコンですよ,12,42.86,きみをゆるさない。/ねころび/いのちのぶんなぐり/お汁かける/ガブリエル・カサクシア(3)/合鴨の世界/業務用虚無/9月が終わったら起こして/アガリブル(2)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,いのちのぶんなぐり,はいはい、野菜は美味しいから食べるんですね,12,42.86,お汁かける/パンジ/ガブリエル・カサクシア(3)/悪魔が夜来る/業務用虚無/めがねの突撃/アカイダダリオのD/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,さんべ商会,デザートの向こう側に早くゆこうよ,12,42.86,ふもー/しろねこ/赤黄色/ベンジャミン/ガブリエル・カサクシア(3)/アカイダダリオのD/また師走が来たよ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,ゆめみ,なんか少なくなってる,12,42.86,B群/プーアル茶/鮒侍/机上で実演/ガブリエル・カサクシア(3)/ダスチン・コフマン(2)/寺井/星の王子さま/珍百景のクロ
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,ガブリエル・カサクシア,俺まだ数Ⅲ履修してねえんだよ、数Ⅱまでの範囲の話をしやがれ,12,42.86,はっぴーえんど/射的屋(2)/きれいな市役所/サービス残響/ばっは/メンテ/けーねこ/珍百景のクロ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,キナ,人の物ばかり欲しがる,12,42.86,暴風よ吹け/赤黄色/ガブリエル・カサクシア(3)/悪魔が夜来る/業務用虚無(2)/よーすけ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,僕は純粋,初めてのフレンチ緊張するね,12,42.86,ねこライト/帰る亭中野周辺/わけわかめ/赤黄色/仮囲い(2)/ガブリエル・カサクシア(3)/星の王子さま/ミスティカティ/けーねこ
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,孤高の女子アナ,じゃーん！トリュフサングラス〜,12,42.86,里/おまつり/試家軽気/鮒侍/kubodi/ガブリエル・カサクシア(3)/業務用虚無/めがねの突撃/けーねこ(2)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,100位,辺見豪,なんか態度悪いやつが映ってるな,12,42.86,机上で実演/ガブリエル・カサクシア(3)/寺井/とりふぐ/大喜利の母(2)/珍百景のクロ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,110位,chikira,お前の方がデカくない？,11,42.01,暴風よ吹け/ふもー/パサ/ガブリエル・カサクシア(3)/うましか/いりまめ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,110位,ikdboy,お前のがデカくない？,11,42.01,湘ゼミ‪α‬(3)/ガブリエル・カサクシア(3)/デミ侍/ドロップシンカー/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,110位,ぷろみん,この部屋暗くね？,11,42.01,ほ/キング/PD/たろ/ガブリエル・カサクシア(3)/合鴨の世界/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,110位,パサ,変な顔だな,11,42.01,鮒侍/ガブリエル・カサクシア(3)/納屋の鍵/合鴨の世界/寺井/また師走が来たよ/投票ボーナス(3)
6126_3485_XUB,2022-11-05,148人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/6126_3485_XUB.jpeg,110位,パンジ,さり気なく見てみ。後ろにすごい巨乳。,11,42.01,射的屋/ガブリエル・カサクシア(3)/流星の絆/アカイダダリオのD/ドロップシンカー/大喜利の母/投票ボーナス(3)
