お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,41位,鴨とサイコロ,もう暴力で解決しましょう,26,53.8,コウ門科(2)/星ドッラ/スカイブルー/住まなくても都/ほのぼの乳首/バニラソフト/哲学ミミズ/さいころちゃらみん/秋月杏子/インドスカイ/瞳孔/少しだけ賢い/ルーキーさん/リトマス試験紙/アンサイン/たるなーだ(3)/修行修行/ハルマレ/元泉州在住/800/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,47位,そいそーす,来週から倫理と合併します,25,53.09,コウ門科/さんれん/ミスティカティ/お雑煮ボーリング/みやまる/偶出殴流/エスニック美女軍団/マルイは二進法で5/俺/ハッスル運動会(2)/はんドレ/じす/ポジ/きれいな市役所/そよくら/瞳孔/万物/アンサイン/ほとけ/ねくび/ハルマレ/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,47位,コバヤシ!,佐藤。今日からお前がこのクラスの点Pだ,25,53.09,星ドッラ/浅間山から真っ逆さま/井戸で寝る/赤色のメイさん/キタムランド/肘から5分/ミズイチ/むにぴり/齊藤(2)/控えめなピース/899/戸田ニッパー/ルーキーさん/リトマス試験紙/まきびし/綿白 雪(2)/なまこP/桜田モンタージュ/ひろふみ/ホトココア/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,47位,赤色のメイさん,お前らみたいな点Pたちはな,25,53.09,黒胡椒/ほろほろ/アッサム/みやまる/むにぴり/俺/ぼんやり(2)/さんべ商会/Shineman/カンガルーノート/インドスカイ/こねぎ/瞳孔(2)/by/愛²/りくがめ/きなこステップ/いちご/ひろふみ/ホトココア/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,50位,B,これが真夏の方程式です,24,52.37,イライラきらきらピカピカ/えーす/BFGH/新大/セトピア/サンプリ/はんドレ/じす/やもりみゆき/899/一石投じ男(2)/新Goo/苔むす/goigois/鴨とサイコロ/ラジウス(2)/ろくなな/いわな/800/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,50位,ここからがインターネット,半日寝かせます,24,52.37,気球マイスター/スカイブルー/さんれん/rayleigh/骨密度/いくらん/ポジハメ/みやまる/哲学ミミズ/赤色のメイさん/three-all/秋月杏子/あい/水星ドラムロール/サンプリ/はんドレ/やもりみゆき/ニューロン/タカトンマン/野島久助(2)/机上で実演/ラジウス/800
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,50位,恥さらしのスパゲッティ,引いて引いて引きまくれ！,24,52.37,コウ門科/気球マイスター/ほのぼの乳首/男爵いも/なぐ/快活プラチナ会員/そいそーす/ラスター/新大/はんドレ/当たり梅/さくらんぼソフト/わんこそば/インドスカイ/野島久助(2)/ななし/ホトココア(3)/800/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,50位,水星ドラムロール,今日はルートの中に家を建てていきます,24,52.37,ギギギーヌ(2)/黒胡椒/スカイブルー/jinsei/浅間山から真っ逆さま/なぐ(2)/街メロン/キタムランド/肘から5分/プーアル茶/fukuinneet/サンプリ/ポジ/いぬまる/ただならぬ綿棒/こねぎ/苔むす/半丙太/なまこP/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,50位,革先,そんなんじゃ数5E解けないぞ,24,52.37,ほろほろ/コバヤシ!/お雑煮ボーリング(2)/肘から5分/むにぴり/yomei1989(2)/秋月杏子/さんべ商会/セトピア/りす/さくらんぼソフト/いぬまる/TwistNight/控えめなピース/大仏作ってる/899/おだンゴ/カステラ伯爵/愛²/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,55位,いくらん,関数？あ〜関西数学のことね,23,51.66,コバヤシ!/えーす/お雑煮ボーリング(2)/みやまる/快活プラチナ会員/赤色のメイさん/肘から5分/いぬまる(2)/ただならぬ綿棒/きれいな市役所/カステラ伯爵/りくがめ/アンサイン(2)/ねくび/きなこステップ/修行修行/なまこP/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,55位,りす,文系の方が大学は楽しくて,23,51.66,さんれん/ミスティカティ/アンビバレンス/マルイは二進法で5/さんべ商会/あまちゃんIII/じす/齊藤(2)/インドスカイ/おだンゴ/by/あると/りくがめ/アテナイで飲酒/ミチガン/めこめこ/鴨とサイコロ/ラジウス/憶霜論/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,55位,わんこそば,サイン、コサイン、里田まい,23,51.66,イライラきらきらピカピカ/バニラソフト/恥さらしのスパゲッティ(2)/エスニック美女軍団(2)/ラスター/秋月杏子/fukuinneet/りす/はんドレ(2)/じす/切腹文庫/ゆかりそめ大明神/カステラ伯爵/リトマス試験紙/ほとけ/初対面/鈴本/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,55位,ルチード・ドルソニャ,数という字は、,23,51.66,気球マイスター/さんれん/rayleigh/井戸で寝る/恥さらしのスパゲッティ(2)/エスニック美女軍団/ラスター/ミズイチ/りす/じす(2)/控えめなピース/そよくら/少しだけ賢い/新Goo/修行修行/めこめこ(2)/800/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,55位,一石投じ男,ティラノが7、サウルスが5でティラノサウルスは35です,23,51.66,浅間山から真っ逆さま/男爵いも/続きを読む/ミズイチ/さいころちゃらみん/ぼんやり/あまちゃんIII/Shineman/当たり梅/さくらんぼソフト/TwistNight/土編に花でゴミと読む/わんこそば/大仏作ってる/ゆかりそめ大明神/カステラ伯爵/ほとけ/まきびし/ハルマレ(2)/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,55位,肘から5分,「この数字、テストに出すぞ〜」と1〜9書いた,23,51.66,ギギギーヌ(2)/お雑煮ボーリング(2)/井戸で寝る/そいそーす/アンビバレンス/ミズイチ/BFGH/yomei1989(2)/ぼんやり/水星ドラムロール/ただならぬ綿棒/大仏作ってる(2)/ルーキーさん/アンサイン/選ばれし緑茶/つゆだQ/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,61位,いぬまる,代入は証明を兼ねるって言うしな,22,50.94,B/ラスター(2)/俺/サンプリ/ポジ/当たり梅/カンガルーノート/控えめなピース/おだンゴ/少しだけ賢い/あると(2)/りくがめ/リトマス試験紙/苔むす/弐四八/ラジウス/田口さん🍙/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,61位,ほとけ,足し算は引き算だ,22,50.94,気球マイスター(2)/エスニック美女軍団/肘から5分/りす/サンプリ/あの日のニンニ/こねぎ/りくがめ/野島久助(2)/ミチガン(3)/めこめこ(2)/ななし/田口さん🍙/いわな/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,61位,アテナイで飲酒,数字もテストに出るぞー,22,50.94,ミスティカティ/お雑煮ボーリング(2)/そいそーす/three-all/煮沸(2)/りす/じす/きれいな市役所/少しだけ賢い/リトマス試験紙/アンサイン/弐四八/机上で実演/なまこP/元泉州在住/ろくなな/800/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,61位,エスニック美女軍団,円周率数え終わったら手上げろ,22,50.94,黒胡椒/ミスティカティ/井戸で寝る/肘から5分/ミズイチ/俺/ハッスル運動会/さんべ商会/ニューロン/インドスカイ/Heaven/信号待ち/タカトンマン/瞳孔/goigois/きなこステップ/田口さん🍙/憶霜論/ろくなな/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,61位,ミチガン,国語も社会も突き詰めれば数学だぞ,22,50.94,イライラきらきらピカピカ/浅間山から真っ逆さま/yomei1989(2)/やもりみゆき/戸田ニッパー(2)/ノコノコdeath/瞳孔/万物/カステラ伯爵/新Goo/苔むす/修行修行/ななし/選ばれし緑茶/なまこP/田口さん🍙/シコウサクゴロー/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,9月が終わったら起こして,じゃあ空は数字ですか,21,50.22,コウ門科/ほろほろ/バニラソフト/rayleigh/骨密度/そいそーす/秋月杏子/はんドレ/ニューロン/わんこそば/インドスカイ/おだンゴ/少しだけ賢い/アテナイで飲酒/ねくび/半丙太(2)/まきびし/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,smw,四捨五入が出来れば東大行けますよ,21,50.22,浅間山から真っ逆さま/指月/ポジハメ/えーす/俺/あまちゃんIII/ただならぬ綿棒/きれいな市役所/インドスカイ/Heaven/信号待ち/りくがめ/ねくび/選ばれし緑茶/なまこP/循環器/田口さん🍙/シコウサクゴロー/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,yomei1989,これ覚えてたらいずれ冷蔵庫とか作れるんだわ,21,50.22,はがね/黒胡椒/コバヤシ!/さんれん/ナルシマアンバイ/バニラソフト/rayleigh/アッサム/げんき/プーアル茶/切腹文庫/当たり梅/きれいな市役所/Heaven/ノコノコdeath/半丙太/ラジウス/800/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,ただならぬ綿棒,3進法なら5でーす,21,50.22,さんれん/ポジハメ/お雑煮ボーリング(2)/みやまる/ミズイチ/プーアル茶/fukuinneet/さんべ商会/899/こねぎ/そにぃ(3)/綿白 雪(2)/なまこP/元泉州在住/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,なまこP,ここ以外テストに出るよ,21,50.22,ポジハメ/マルイは二進法で5/yomei1989/俺/あい/桃山ももたろう(2)/そよくら/あると/ほとけ/祟り君(3)/めこめこ/いちご/選ばれし緑茶/元泉州在住/つゆだQ/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,ねくび,答えは2か65です,21,50.22,ほのぼの乳首/浅間山から真っ逆さま/いくらん/えーす/井戸で寝る/9月が終わったら起こして/fukuinneet/じす/切腹文庫/あの日のニンニ/899/タカトンマン/りくがめ/半丙太/綿白 雪/なまこP/莉蒼/鈴本/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,住まなくても都,帽子の対偶はお尻,21,50.22,ナルシマアンバイ/そいそーす/続きを読む/ラスター/ミズイチ/BFGH/さいころちゃらみん/新大(2)/カンガルーノート/さくらんぼソフト/土編に花でゴミと読む/祟り君(2)/半丙太/まきびし/ハルマレ(2)/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,信号待ち,恋って計算できて,21,50.22,jinsei/ポジハメ/偶出殴流/B(3)/ぼんやり/りす/当たり梅/ニューロン/控えめなピース/899/新Goo/アテナイで飲酒/goigois/きなこステップ/ムラサキウニウニ/机上で実演/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,66位,男爵いも,私を代入してみなさい,21,50.22,スカイブルー/ほろほろ/みやまる/哲学ミミズ/9月が終わったら起こして/やもりみゆき/あの日のニンニ/そよくら/Heaven/899/瞳孔/少しだけ賢い/ルーキーさん/アンサイン/アテナイで飲酒/goigois/循環器/いわな/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,75位,TwistNight,ラッパならではのアイデアです,20,49.51,みやまる/続きを読む/赤色のメイさん(2)/恥さらしのスパゲッティ(2)/9月が終わったら起こして(2)/革先/はんドレ/じす/ゆかりそめ大明神(2)/野島久助/ほとけ/半丙太/ハルマレ/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,75位,きれいな市役所,x軸はね僕の家まで続いてます,20,49.51,黒胡椒/住まなくても都/rayleigh/そいそーす/街メロン/さんべ商会(2)/はんドレ/TwistNight(3)/齊藤(2)/信号待ち/戸田ニッパー(2)/弐四八/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,75位,やもりみゆき,コンパスについてる鉛筆は生贄ですから,20,49.51,スカイブルー/ほろほろ/ナルシマアンバイ(2)/なぐ/続きを読む/アンビバレンス/赤色のメイさん/さいころちゃらみん(3)/当たり梅/てねんすい/ただならぬ綿棒/半丙太/循環器/莉蒼/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,75位,修行修行,PPAPはジャンルで言うと数学だ,20,49.51,ほろほろ/コバヤシ!/オーバーニート(2)/俺/水星ドラムロール(2)/じす/きれいな市役所/Heaven/ゆかりそめ大明神/万物/ほとけ/まきびし/桜田モンタージュ/ろくなな/シコウサクゴロー/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,75位,憶霜論,今日は3月14日か、円周率の日だな。じゃあ、顔が丸い小池。答えろ。,20,49.51,はがね/コバヤシ!/オーバーニート(2)/なぐ/偶出殴流/B/げんき/むにぴり/じす/ポジ/いぬまる/そにぃ/選ばれし緑茶/初対面/ろくなな/莉蒼/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,75位,新Goo,おまえら底辺×高さ÷2,20,49.51,星ドッラ/いくらん/えーす/B/あい/じす/ポジ/当たり梅/インドスカイ/Heaven/おだンゴ/愛²/きなこステップ/いちご/循環器/元泉州在住(2)/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,75位,机上で実演,これはもう変態の式だけど,20,49.51,スカイブルー/アッサム/骨密度/げんき/新大/やもりみゆき/TwistNight/ただならぬ綿棒/インドスカイ/こねぎ/おだンゴ/ルーキーさん/祟り君(2)/修行修行/鴨とサイコロ/田口さん🍙/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,75位,祟り君,この数式がいわゆるワンピースの正体で,20,49.51,男爵いも/ミスティカティ/井戸で寝る/街メロン/偶出殴流/yomei1989/あい/水星ドラムロール(2)/切腹文庫/ポジ/あの日のニンニ/戸田ニッパー/ノコノコdeath/リトマス試験紙/アテナイで飲酒/goigois/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,899,これなんて 恋 と一緒ですよ。,19,48.79,ポジハメ/お雑煮ボーリング(3)/偶出殴流/恥さらしのスパゲッティ(2)/肘から5分/プーアル茶/切腹文庫/てねんすい/控えめなピース/カステラ伯爵/アテナイで飲酒(2)/ねくび/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,ご飯モリモリ,沢山食べるとその分太りますよね、それが数学です,19,48.79,オーバーニート(2)/偶出殴流/アンビバレンス/じす/ポジ/信号待ち/アンサイン/弐四八/たるなーだ(2)/半丙太(2)/まきびし/ななし/なまこP/ろくなな/鈴本/シコウサクゴロー
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,ほろほろ,そろばんが電卓に勝ってるのって触り心地だけだな,19,48.79,コウ門科(2)/星ドッラ/コバヤシ!/バニラソフト/オーバーニート(2)/マルイは二進法で5/yomei1989/さくらんぼソフト/いぬまる/ミチガン(2)/そにぃ/なまこP/ホトココア/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,むにぴり,iが虚数なんだから愛なんか嘘だろ,19,48.79,えーす/偶出殴流/BFGH/サンプリ/当たり梅/いぬまる/ただならぬ綿棒/あの日のニンニ/ノコノコdeath/あると/ミチガン(2)/なまこP/田口さん🍙/つゆだQ/いわな/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,バニラソフト,8は持ちやすいので片手で割れますよ,19,48.79,黒胡椒/smw/ナルシマアンバイ/ミスティカティ/お雑煮ボーリング(2)/哲学ミミズ/秋月杏子/ニューロン/てねんすい/TwistNight/きなこステップ/いちご/なまこP/初対面/鈴本/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,バム,とりあえず０掛けてみ,19,48.79,さんれん/えーす/肘から5分/秋月杏子/fukuinneet/あい/りす/カンガルーノート/てねんすい/あると(2)/愛²/アテナイで飲酒/ねくび/いちご/元泉州在住/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,ポジハメ,私の頃は数5Eまであったんですけどねー,19,48.79,smw/なぐ/あい/TwistNight/899/信号待ち/タカトンマン/轢死(2)/苔むす/ミチガン(2)/ムラサキウニウニ(2)/なまこP/憶霜論/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,井戸で寝る,本日のゲストは微分積分のスペシャリスト、みちょぱさんで〜す,19,48.79,jinsei/アッサム(2)/いくらん/お雑煮ボーリング(3)/続きを読む/マルイは二進法で5/革先/プーアル茶/TwistNight(2)/ノコノコdeath/机上で実演/莉蒼/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,土編に花でゴミと読む,本当は数Ⅶ Gまであるぞ,19,48.79,さんれん/快活プラチナ会員/哲学ミミズ/秋月杏子/あい/さんべ商会/TwistNight/899/瞳孔/万物/愛²/なまこP/循環器/ひろふみ/ラジウス/いわな/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,大仏作ってる,xに俺を代入することだってできるんだぞ,19,48.79,オーバーニート(2)/アッサム/快活プラチナ会員/哲学ミミズ/BFGH/fukuinneet/じす/少しだけ賢い/新Goo/りくがめ/リトマス試験紙(2)/りろ/なまこP/ラジウス/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,83位,指月,コサインはサインの子供、って感じです,19,48.79,jinsei/えーす/B/むにぴり/革先/そよくら(3)/こねぎ/少しだけ賢い/アテナイで飲酒/いちご/選ばれし緑茶/元泉州在住(2)/いわな/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,94位,たるなーだ,じゃあ金曜日だから9番の佐々木,18,48.08,イライラきらきらピカピカ/jinsei/いくらん/快活プラチナ会員/続きを読む/エスニック美女軍団/B/マルイは二進法で5/ミズイチ/さくらんぼソフト/899/ゆかりそめ大明神/机上で実演/選ばれし緑茶/ラジウス/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,94位,ゴゴールジンガジン,お前がここで1番くさい,18,48.08,星ドッラ/スカイブルー/骨密度/みやまる/9月が終わったら起こして/fukuinneet/あい/セトピア/土編に花でゴミと読む/一石投じ男/リトマス試験紙/野島久助/ほとけ/机上で実演(2)/鴨とサイコロ/ホトココア/800
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,94位,ノコノコdeath,国語を微分して倫理にしまーす,18,48.08,ほのぼの乳首/骨密度/マルイは二進法で5/BFGH/むにぴり/サンプリ/当たり梅/TwistNight/そよくら/戸田ニッパー/おだンゴ/カステラ伯爵/りくがめ/まきびし/循環器/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,94位,ホトココア,今日は引き算をします、皆さんで殺し合ってください,18,48.08,オーバーニート(2)/アンビバレンス/肘から5分/げんき/fukuinneet/いぬまる/齊藤(2)/まきびし/なまこP/循環器/憶霜論(2)/莉蒼/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,94位,マルイは二進法で5,数学なんて算数にアプデが入っただけのものなんで,18,48.08,はがね/コウ門科(2)/jinsei/コバヤシ!(2)/アンビバレンス/俺(2)/インドスカイ/Heaven/ノコノコdeath/あると/苔むす/なまこP/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,94位,リトマス試験紙,証明？できたらするわ,18,48.08,指月(2)/なぐ/偶出殴流/キタムランド/さいころちゃらみん/サンプリ/てねんすい/Heaven/ノコノコdeath/by(3)/ねくび/ヤバいマイケル屋さん/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,あんだー村,1はほぼ7,17,47.36,ポジハメ/えーす/みやまる/げんき/ぼんやり/さんべ商会/りす/てねんすい/わんこそば/カステラ伯爵/りくがめ/バム/苔むす/なまこP/元泉州在住/鈴本/シコウサクゴロー
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,がりー,割ったら全部一緒,17,47.36,気球マイスター/住まなくても都/ポジハメ/ミスティカティ/げんき/新大/ニューロン/大仏作ってる/こねぎ/瞳孔/きなこステップ/修行修行/いちご/なまこP/ラジウス/田口さん🍙/ろくなな
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,さくらんぼソフト,あのちゃんのラッピングカーを作りませんか,17,47.36,jinsei/キタムランド/恥さらしのスパゲッティ(2)/BFGH/新大/TwistNight/齊藤(2)/大仏作ってる/一石投じ男(2)/机上で実演/なまこP/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,じす,あなた達の心臓も数字です,17,47.36,コバヤシ!/rayleigh/ポジハメ/赤色のメイさん/さいころちゃらみん/あい/ニューロン/万物/少しだけ賢い/新Goo/りくがめ/ルーキーさん/循環器/いわな/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,そよくら,水着は忘れてこないくせにコンパスは忘れてくんのな,17,47.36,ナルシマアンバイ/ミスティカティ/セトピア/Shineman/じす/当たり梅/カンガルーノート/控えめなピース/インドスカイ/きなこステップ/そにぃ(2)/なまこP/憶霜論/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,ぼんやり,人生なんて素数ですから,17,47.36,気球マイスター/ほのぼの乳首/浅間山から真っ逆さま/rayleigh/yomei1989/プーアル茶/サンプリ/てねんすい/こねぎ/おだンゴ/新Goo/りろ/きなこステップ/シコウサクゴロー/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,ゆかりそめ大明神,4949ないて36、88と笑って64 足しても0かければ0になる　おしまいだ,17,47.36,星ドッラ/jinsei/オーバーニート(2)/お雑煮ボーリング/なぐ/セトピア/水星ドラムロール/Shineman(3)/ねくび/選ばれし緑茶/憶霜論/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,シコウサクゴロー,足し算は足すじゃん？かけ算はかけるじゃん？ってことは2乗は？そう乗せるんだよ,17,47.36,セトピア/じす/カンガルーノート/そよくら(3)/899/タカトンマン/カステラ伯爵/バム/そにぃ(2)/ななし/憶霜論/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,タカトンマン,xにお前を代入してyにお前の好きな人を代入してみろ。ほらセックスじゃないか,17,47.36,コウ門科/星ドッラ/BFGH/じす/切腹文庫/いぬまる/リトマス試験紙/アンサイン/goigois/まきびし/めこめこ(2)/なまこP/ひろふみ/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,ラスター,xにはね。あなたの好きな物入れてください,17,47.36,smw/快活プラチナ会員/アンビバレンス/ミズイチ/革先/ポジ/わんこそば/信号待ち/あると(3)/りろ/田口さん🍙/莉蒼/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,100位,短パン,盛者必衰の定理っていうのがあって、,17,47.36,男爵いも/ポジハメ/街メロン/ラスター(2)/ミズイチ/水星ドラムロール/こねぎ/ノコノコdeath/轢死(2)/カステラ伯爵/アンサイン(3)/選ばれし緑茶/田口さん🍙
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,111位,おだンゴ,2進法なら120点だな,16,46.65,ほのぼの乳首/いくらん/哲学ミミズ/マルイは二進法で5/ミズイチ/秋月杏子/水星ドラムロール/あの日のニンニ/by/バム/ねくび/選ばれし緑茶/なまこP/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,111位,ルーキーさん,授業中に寝るって、平方完成じゃないんだから,16,46.65,黒胡椒/赤色のメイさん/B/ラスター/ミズイチ/革先/さくらんぼソフト/899/信号待ち/万物/リトマス試験紙/goigois/まきびし/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,111位,星ドッラ,三角形って200種類あるんだぞ,16,46.65,黒胡椒/ポジハメ/ハッスル運動会(2)/fukuinneet/ポジ/新Goo/きなこステップ/ムラサキウニウニ/綿白 雪(2)/いわな/鈴本/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,111位,齊藤,私が今考えた公式に当てはめると不正解ですね,16,46.65,ナルシマアンバイ/お雑煮ボーリング(2)/快活プラチナ会員/BFGH/革先/じす/タカトンマン(2)/瞳孔/新Goo/りろ/なまこP/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,115位,あかのすけ,今日は3月14日だから、3.1415926535…35番のお前,15,45.93,星ドッラ/快活プラチナ会員/アンビバレンス/ミズイチ/新大/秋月杏子/ただならぬ綿棒/そよくら(2)/大仏作ってる/タカトンマン/ノコノコdeath/愛²/まきびし/選ばれし緑茶
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,115位,ぐらたそ,数C使った寿司はやっぱ一味違うよ,15,45.93,ほろほろ/アッサム/なぐ/キタムランド/マルイは二進法で5/yomei1989/セトピア/わんこそば/タカトンマン/瞳孔/苔むす/机上で実演(2)/なまこP/ひろふみ
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,115位,さんれん,ここ因数展開です,15,45.93,気球マイスター/rayleigh(2)/哲学ミミズ/いぬまる/ただならぬ綿棒/轢死/あると/まきびし/めこめこ(3)/投票ボーナス(3)
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,115位,夭手,林修もオイラーに証明されてたらオイラー修ってわけだ,15,45.93,浅間山から真っ逆さま/街メロン/赤色のメイさん/肘から5分/革先/TwistNight(3)/ただならぬ綿棒/土編に花でゴミと読む/わんこそば/信号待ち/あると/弐四八/ほとけ
0614_0687_PHN,2023-07-07,196人,適当なことを喋る数学教師「○○○○」,NA,115位,少しだけ賢い,なあ、ゴジラって食えると思うか？,15,45.93,黒胡椒/男爵いも/快活プラチナ会員/ポジ/さくらんぼソフト(2)/タカトンマン/まきびし/ハルマレ/机上で実演/鴨とサイコロ/ホトココア/投票ボーナス(3)
