お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,60位,あぐら,スピッツ流れてる,19,49.72,omoti/クロレラサイダー/涙の川とエクボ/ミラー/椎田/teata/めっけもん/ぼさつ/ポール・カート/韋駄天/ここはが/ちぇみちぇみ！/王いぇい/玄の字。/MODY/three-all/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,60位,こめだこ, 掛け声が『ぬるぽ』、『ガッ』,19,49.72,omoti/1キロ一千円/一般書留/蓮丸(2)/うにゃんが様/山本 瑛太/詠夜/桜桃/マービィ/王いぇい/鯖と書きサバ/イモト狩り/羊水(3)/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,60位,アスパラ,参加者がついた餅を金持ちが全部食べる,19,49.72,omoti/レン/スイートランド/あんぐら/田口さん🍙/睡眠不足M/ソフィア/山本 瑛太/詠夜/北千住柱間/アンサイン(2)/ずっと寝ていたいカニ/イモト狩り/899/ボブ（北陸在住）/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,60位,ヤバいマイケル屋さん,白にグラデーションある,19,49.72,きれいな市役所/たく/国語算数今やばい/蓮丸/睡眠不足M/shika shika/アベンガネ(2)/DADADADA/北千住柱間/あぐら/マービィ/腸煮崩れ/けいすけ/りますぐ/イモト狩り/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,60位,照葉公園,ジャリっとした食感,19,49.72,omoti/スイートランド/りょんこ/藻る濃度/joe/うにゃんが様/ぼさつ/ふゆる/みっちーー(2)/solai/ずっと寝ていたいカニ/くとぅるふ/腸煮崩れ/りますぐ/ビニ暖/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,60位,瞳の中の遣隋使,🔵ｶｯ　で頭狙われる,19,49.72,りょんこ/蓮丸/shika shika/ふゆる/solai/DADADADA/韋駄天/詠夜(3)/美辞麗句(2)/マービィ/こんよす/俺の部屋だけ北向き/羊水/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,66位,1組木下,普通に買った方が早くないですか？,18,48.76,りょんこ/自動車部員/蓮丸(3)/睡眠不足M/騎士なしゅてん/shika shika/きゅーきゅー/ランゲル･ハンス/北千住柱間(2)/マービィ/多々/すん/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,66位,rayleigh,笑顔じゃないと怒られる,18,48.76,omoti/レン/たく/まんじゅう食べ放題/椎田/ボインの逆襲/美容師が叫ぶ洞穴/森さんです。/よこん/山本 瑛太/ホトココア/くとぅるふ/シャザーン/ヤバいマイケル屋さん/ボブ（北陸在住）/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,66位,めっけもん,デカい臼の中でやる,18,48.76,あくびーむ/たく/みさを(3)/あんぐら/国語算数今やばい/おてもと/サイコパス金子/箱根八里(2)/ちぇみちぇみ！/くとぅるふ/オーバーニート(2)/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,66位,フユフク,餅をのどにつまらせる為に来ているジジイがいる,18,48.76,ひよれゐ/しすると/あくびーむ/たく/涙の川とエクボ/蓮丸(2)/睡眠不足M/みっちーー(2)/韋駄天/弐四八/こんよす/けいすけ/ビニ暖/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,66位,詠夜,第一回、もち米の田植え,18,48.76,1キロ一千円/ナナイチ(2)/睡眠不足M(2)/マカマカエキス/サイコパス金子/とち/韋駄天/1組木下/アンサイン/照葉公園/腸煮崩れ/りますぐ/多々/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,71位,くとぅるふ,餅をイベントの値段で売ってる,17,47.81,omoti/たく/幾何学模様/一般書留/ミラー/睡眠不足M/ランゲル･ハンス/北千住柱間(2)/チワワBロック/ちぇみちぇみ！/とまとまとまと(2)/アスパラ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,71位,ボブ（北陸在住）,砂場の上でやる,17,47.81,omoti/たく/白昼ドードー/蓮丸/マヨマヨ叉焼/箱根八里/北千住柱間(2)/Q急車(2)/くとぅるふ/りますぐ/チョム加藤/ますく/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,71位,マヨマヨ叉焼,お婆ちゃんが指を舐めてから餅をこねる,17,47.81,omoti/しすると/ミラー/teata/美容師が叫ぶ洞穴/joe/森さんです。/よこん/アベンガネ/earlybird/1組木下/ホトココア/けいすけ/MODY/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,71位,ラーギ,1人のデブが全部食う,17,47.81,omoti/レン/短針/田口さん🍙/ただの猿/椎田(2)/MF式角砂糖/ずっと寝ていたいカニ(2)/ぷるちぽん/くとぅるふ/アスパラ/イモト狩り/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,75位,きゅーきゅー,伸びるたぴ測る,16,46.85,omoti/YosYOs2/藻る濃度(2)/ねるねるかねる/国語算数今やばい/睡眠不足M/rayleigh/寿司マン/水戸/桜桃/899/MODY/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,75位,こんよす,初夏に行われる,16,46.85,マハネの苗/スイートランド/あくびーむ/シンマイ子/睡眠不足M/恵体電話/森さんです。/韋駄天/とまとまとまと(2)/王いぇい/Q急車/ラーギ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,75位,マハネの苗,食べるのは去年のやつ,16,46.85,omoti/きれいな市役所/ねるねるかねる/短針/蓮丸/恵体電話/うにゃんが様/かにく/チワワBロック(2)/ゃまゃま/Mr.GIFT券/ラーギ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,75位,ランゲル･ハンス,舐めて手を濡らす,16,46.85,omoti/睡眠不足M/joe/森さんです。/きゅーきゅー/バタチキランラン ラン/ぼさつ/マカマカエキス/solai/祟り君/ずっと寝ていたいカニ/多々/ヤバいマイケル屋さん/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,あいうえびふらい,手を入れる人が、明らかにちょっと食べてる,15,45.89,omoti/おてもと/ミラー/蓮丸/椎田/森さんです。/寿司マン/DADADADA/マヨマヨ叉焼/ここはが/鯖と書きサバ/多々/すん/ALC/羊水
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,うにゃんが様,さも当然のような顔でローションを入れるので、何も言えない,15,45.89,しすると/藻る濃度/幾何学模様/一般書留/無知無知野郎(3)/ランゲル･ハンス/マヨマヨ叉焼/りますぐ/羊水(2)/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,かにく,若者の力で時短してる,15,45.89,omoti/きれいな市役所/レン/自動車部員/あんぐら/幾何学模様/国語算数今やばい/蓮丸/teata/バタチキランラン ラン/マービィ/MODY/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,たく,餅が翻訳される,15,45.89,omoti/YosYOs2/1キロ一千円(2)/かにく/1組木下/ぷるちぽん/オーバーニート(2)/腸煮崩れ/すん/ますく/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,ただの猿,肉ついてハンバーグにしてる,15,45.89,omoti/きれいな市役所/短針/蓮丸/椎田/睡眠不足M/きゅーきゅー/ふゆる/かにく(2)/アンサイン/りますぐ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,ねるねるかねる,全員初対面,15,45.89,蓮丸/美容師が叫ぶ洞穴/バタチキランラン ラン/アベンガネ/水戸/ぼさつ/サイコパス金子/弐四八/あぐら/照葉公園/りますぐ/three-all/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,シャザーン,モチ愛護団体に邪魔される,15,45.89,megamana/のっけから攻撃/涙の川とエクボ/ソフィア(3)/とまとまとまと(2)/こんよす/与太郎さん/多々/フユフク/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,桜桃,つく人1、こねる人20,15,45.89,睡眠不足M/騎士なしゅてん/ランゲル･ハンス/earlybird/北千住柱間/マービィ/俺の部屋だけ北向き/未来コオロギ(3)/makihide/ヤバいマイケル屋さん/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,79位,涙の川とエクボ,韓国の水で返してる,15,45.89,omoti/たく/白昼ドードー/国語算数今やばい/一般書留/joe/バタチキランラン ラン/山本 瑛太/野良猫ヅツキ/シャザーン/ラーギ/ヤバいマイケル屋さん/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,とち,男は黙って目隠し,14,44.93,YosYOs2/りょんこ/あんぐら/国語算数今やばい/蓮丸/睡眠不足M/美容師が叫ぶ洞穴/きゅーきゅー/サイコパス金子/弐四八/ラーギ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,ぼさつ,突くたびに餅が赤く染まる,14,44.93,omoti/自動車部員/田口さん🍙/美容師が叫ぶ洞穴/マカマカエキス/earlybird/韋駄天/美辞麗句/ずっと寝ていたいカニ/☆シナモン☆/フユフク/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,みっちーー,掛け声がWOWWOW,14,44.93,あくびーむ/みさを(2)/ミラー/鯖と書きサバ/すん(3)/ALC/たくみす(2)/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,アンサイン,1年後に餅が送られてくる,14,44.93,omoti/りょんこ/藻る濃度/ねるねるかねる/シンマイ子/睡眠不足M/山本 瑛太/弐四八/マービィ/与太郎さん/ビニ暖/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,ビニ暖,海水浴場で開催,14,44.93,omoti/自動車部員/あんぐら/ただの猿/森さんです。/弐四八/鯖と書きサバ(2)/腸煮崩れ/撮影所ソルジャー/ヤバいマイケル屋さん/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,レン,作るだけで食べさせてくれない,14,44.93,自動車部員/あんぐら/美容師が叫ぶ洞穴/森さんです。/ソフィア/earlybird/ここはが/北千住柱間/アスパラ/Mr.GIFT券/makihide/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,北千住柱間,ハエが飛び込んでいく,14,44.93,omoti/しすると/国語算数今やばい/田口さん🍙/ミラー/蓮丸/睡眠不足M/rayleigh/joe/よこん/QBEAT/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,寿司マン,僧侶が餅をつくたび、妊婦が一人ずつ泣き崩れていく,14,44.93,あくびーむ/幾何学模様/べじたぼ/うにゃんが様/ホトココア/つかた(2)/QBEAT/与太郎さん(2)/MODY/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,森さんです。,臼と杵の歴史から学ぶ,14,44.93,1キロ一千円(2)/睡眠不足M/ボインの逆襲/騎士なしゅてん/水戸/箱根八里/韋駄天/北千住柱間(2)/three-all/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,88位,鯖と書きサバ,機械音が鳴り続けている,14,44.93,omoti/藻る濃度/1キロ一千円/まんじゅう食べ放題/睡眠不足M/ボインの逆襲/ランゲル･ハンス/桜桃/ラーギ/こめだこ/three-all/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,98位,Q急車,このあと雑煮になるのが決定している,13,43.98,あくびーむ/megamana/藻る濃度/蓮丸/睡眠不足M/うにゃんが様/マービィ/鯖と書きサバ/ラーギ/ヤバいマイケル屋さん/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,98位,サイコパス金子,なァァにィィィ⁈殺っちまったなァァァ！！,13,43.98,べじたぼ/蓮丸(3)/teata/joe/earlybird/solai/マヨマヨ叉焼/俺の部屋だけ北向き/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,98位,弐四八,※ついた餅は全て80歳以上のスタッフに飲み込ませました,13,43.98,YosYOs2/あくびーむ/あんぐら/teata/joe/ランゲル･ハンス/よこん/桜桃/りますぐ/撮影所ソルジャー/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,101位,オーバーニート,人にピッタリの臼がある,12,43.02,たく/べじたぼ/蓮丸/きゅーきゅー/めっけもん/アンサイン/こんよす/Q急車/☆シナモン☆/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,101位,ポール・カート,夏にやる,12,43.02,マハネの苗/恵体電話/韋駄天/弐四八/QBEAT/苔むす/すん(2)/ますく/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,101位,ミラー,痛ぇ〜しか聞こえない,12,43.02,omoti/りょんこ/藻る濃度(2)/幾何学模様/寿司マン/アスパラ/makihide/ビニ暖/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,101位,美容師が叫ぶ洞穴,工事現場で開催,12,43.02,omoti/シンマイ子/睡眠不足M/shika shika/MF式角砂糖/アンサイン/ぷるちぽん/撮影所ソルジャー/ラーギ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,105位,899,事前についてある餅を食べる,11,42.06,YosYOs2/睡眠不足M/ぼさつ/北千住柱間(2)/俺の部屋だけ北向き/シャザーン/撮影所ソルジャー/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,105位,altcolt,いかにギリギリまで手を残すかを競う,11,42.06,ひよれゐ/あんぐら/美容師が叫ぶ洞穴/earlybird/サイコパス金子/もりそば/北千住柱間(2)/美辞麗句/QBEAT/こめだこ
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,105位,あさなまら,慣れてない人ほど餅が赤い,11,42.06,omoti/YosYOs2/あくびーむ/ねるねるかねる/マカマカエキス(2)/照葉公園/Q急車/撮影所ソルジャー/ますく/フユフク
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,105位,おてもと,痛そうな顔で返した餅が段々赤くなっていく,11,42.06,omoti/自動車部員/国語算数今やばい/ミラー/ふゆる/solai/美辞麗句/撮影所ソルジャー/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,105位,マカマカエキス,餅が訴訟を匂わせる,11,42.06,omoti/きれいな市役所/レン/たく/のっけから攻撃/蓮丸/オーバーニート/撮影所ソルジャー/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,105位,俺の部屋だけ北向き,味付けがきなこ一択,11,42.06,YosYOs2/あくびーむ/自動車部員/ミラー/騎士なしゅてん/ソフィア/苔むす/野良猫ヅツキ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,105位,田口さん🍙,老人たちの目が輝いてる,11,42.06,YosYOs2/一般書留/睡眠不足M/ボインの逆襲/みっちーー/マービィ/りますぐ/ヤバいマイケル屋さん/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,105位,野良猫ヅツキ,思春期の性欲が爆発した,11,42.06,りょんこ/べじたぼ/田口さん🍙/照葉公園/Mr.GIFT券/羊水(3)/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,113位,solai,臼の隣に救急箱が置いてある,10,41.1,ひよれゐ/omoti/幾何学模様/マービィ/アスパラ/ボブ（北陸在住）/three-all/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,113位,とまとまとまと,餅つき奉行があれこれ仕切っている,10,41.1,omoti/megamana/睡眠不足M/森さんです。/詠夜/苔むす/りますぐ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,113位,べじたぼ,うるち米を売る姉妹が主催なので、もち米を持ち込めない,10,41.1,YosYOs2/1キロ一千円/ミラー/とち/DADADADA/桜桃/多々/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,113位,よこん,機械のタイプの餅つき,10,41.1,omoti/睡眠不足M/ぼさつ/サイコパス金子/韋駄天/桜桃/けいすけ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,113位,白昼ドードー,毎回悲鳴が聞こえる,10,41.1,omoti/しすると/長老_M/ソフィア/美辞麗句/アスパラ/makihide/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,113位,韋駄天,どんどん餅が固くなってくる,10,41.1,omoti/たく/ただの猿/箱根八里/かにく/北千住柱間/照葉公園/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,119位,まつヲ,棺桶の用意もある,9,40.15,omoti/幾何学模様/蓮丸/睡眠不足M/美容師が叫ぶ洞穴/バタチキランラン ラン/solai/ずっと寝ていたいカニ/MODY
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,119位,チワワBロック,ホットポコ。というものまね芸人が場を凍らせている,9,40.15,megamana/べじたぼ/ただの猿/DADADADA/QBEAT/899/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,119位,旅人,オーツミールで作ろうとする,9,40.15,omoti/りょんこ/teata/みっちーー(3)/サイコパス金子/北千住柱間/王いぇい
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,119位,短針,一回は杵を折るのがマナー,9,40.15,omoti/ナナイチ/ランゲル･ハンス/ふゆる/多々/MODY/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,119位,霧島群,餅をこね返す人の手にいっぱい絆創膏がついている,9,40.15,omoti/あんぐら/国語算数今やばい/森さんです。/山本 瑛太/与太郎さん(2)/ラーギ/こめだこ
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,124位,YosYOs2,タイ米のみ使用可,8,39.19,自動車部員/あんぐら/ただの猿/DADADADA/マヨマヨ叉焼/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,124位,ひよれゐ,爪汚い順にこねる側を選定,8,39.19,omoti/幾何学模様/よこん/北千住柱間(2)/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,124位,ボインの逆襲,きなこしか選択肢がない,8,39.19,騎士なしゅてん/うにゃんが様/solai/とち/野良猫ヅツキ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,124位,与太郎さん,つかれる度に餅が喘ぎ声を出す,8,39.19,しすると/megamana(2)/弐四八/チョム加藤/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,124位,椎田,80歳以上限定,8,39.19,短針/森さんです。/とち/ホトココア/こめだこ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,124位,豚足直線運動,シンプル食中毒,8,39.19,涙の川とエクボ/teata/ボインの逆襲/ふゆる/solai/弐四八/QBEAT(2)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,130位,Mr.GIFT券,本物の餅をつくときのだけネタが振るわなかったクールポコ,7,38.23,騎士なしゅてん/ふゆる/1組木下/多々/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,130位,ずっと寝ていたいカニ,高齢者歓迎！今年は離島でハッスル！,7,38.23,スイートランド/睡眠不足M/QBEAT/MODY/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,130位,めろんぱふぇ,早食い大会,7,38.23,みさを/睡眠不足M/騎士なしゅてん/ソフィア/1組木下/けいすけ/899
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,130位,アニハセヨ,返し手さんがつけ爪ギャル,7,38.23,スイートランド/megamana/短針/earlybird/1組木下/Mr.GIFT券/こめだこ
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,130位,ソフィア,餅つきが電動機,7,38.23,omoti/睡眠不足M/サイコパス金子/詠夜/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,130位,レモン汁,こねる度に突く人の悪口を言う,7,38.23,ひよれゐ/りょんこ/ただの猿/うにゃんが様/1組木下/北千住柱間/Mr.GIFT券
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,136位,ao_nasubi,大会なのに優勝者がいない,6,37.27,omoti/りょんこ/ミラー/ALC/羊水/MODY
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,136位,joe,高校のスキー合宿で、杵で臼を叩いてしまい、砕けた杵のカスがお餅にまみれてしまい、食べられなくなりました。実話です。,6,37.27,たく/弐四八/俺の部屋だけ北向き/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,136位,アベンガネ,龍玄としが隣でリズムをとってくる,6,37.27,omoti/YosYOs2/野良猫ヅツキ/投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,139位,もりぴ,餅をつくたびに「イタッ」という声が聞こえる,3,34.4,投票ボーナス(3)
5349_6667_ZMO,2024-07-16,140人,こんな餅つき大会は嫌だ,NA,139位,未来コオロギ,太鼓餅つき,3,34.4,投票ボーナス(3)
