お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,84位,辺見豪,マリーゴールドに似てる汁男優がいる,8,42.23,近視性乱視/タカノリ・タカノ/赤色のメイさん(3)/信号待ち/おぴょぴょ/ウズマキガンキョウ
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,84位,量生類,受粉後のめしべでしか興奮出来ない,8,42.23,控えめなピース/てねんすい/いちご/悲雪/おぴょぴょ/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,95位,お化けチャンドラ,店員がぞろぞろと多い,7,40.78,糸目の鮟鱇/量生類/タマドラゴン/おぴょぴょ/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,95位,こねぎ,母の日フェア！ビラビラが豪華なカーネーション入荷しました！,7,40.78,Chunbeam/屋内用雨傘/ザワⅡ/お狐Chris/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,95位,パンタグラフのパン太,歯がひまわり色,7,40.78,初心者まゆげ/みやまる/土産/かぎや/カレーラ水/おぴょぴょ/ニューロン
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,98位,ヒカル,観賞用の花と肝小葉の花がある,6,39.33,Chunbeam/副キャプテンアメリカ/ミニベロ/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,98位,町田市男子,こちらはラブホテル業界の方に人気ですね,6,39.33,盗塁/覚える天ぷら/糸目の鮟鱇/かきくけ/hiha/ガッボデ
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,98位,荒野のうさぎ,潮吹き以外お花は枯れてしまいます,6,39.33,ザワⅡ/かきくけ/悲雪/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,98位,街メロン,植え替え方法を人間のフリー素材で示す,6,39.33,覚える天ぷら/メメントモリ/きゅーきゅー/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,102位,おぴょぴょ,カーネー小,5,37.88,タカノリ・タカノ/副キャプテンアメリカ/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,102位,くりおね,店長は毎朝元気のないお花におしっこするのが日課,5,37.88,寿司ブルドーザー/ろしぇ/ザワⅡ/突然及川/悲雪
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,102位,ぬりかべ,見た下さいこの立派なおしべ,5,37.88,信号待ち/Gadeninsui(3)/ラスター
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,102位,小林水木,お花摘みますね、\ボロン/,5,37.88,Chunbeam/江野/ジェンツーペンギン/ヒカル/ねむり
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,106位,あんだー村,土がう◯こに見える便器型プランター(自分のうん◯を入れても可),4,36.43,盗塁/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,106位,ねむり,栗の花が爆売れしてる,4,36.43,ドッグラン/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,106位,オモチョレ," お花摘みまーす！(尻を出す)
",4,36.43,ヒカル/uru_uru/お狐Chris/ラスター
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,106位,ミニベロ, ヘイらっしゃい！ 今日はピッチピチーのバラなんてどうでい？,4,36.43,ところ天のすけ/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,106位,悲雪,唾キありますよwwwwwwwww唾キwwwwwww,4,36.43,あんだー村/投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,111位,お狐Chris,チンチン(バラ)しか取り扱っていない,3,34.98,投票ボーナス(3)
0802_2614_RVE,2023-06-20,112人,下品な花屋,NA,112位,シャリタツ,見つけた奴の方がエロいって場所に飾ってる,2,33.53,終電卍/まきびし
