お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,88位,瀧野,耳が悪い友だちいなかった,6,40.47,新Goo/赤ドラの嶺上クス/PTA/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,88位,留学生,机の上に写真と一輪の花があった,6,40.47,新Goo/なまこP/そろばん６級/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,88位,笑わない猫,あれ、なんか体軽くなったかも？,6,40.47,なまこP/汁物勢/PTA/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,88位,麻婆豆腐肉なし,忘れ物をしたのに、今日はまだ怒られていない,6,40.47,枠の外/たまりラー油/れれれのれき/冷凍トイレ/マス田中/無明海
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,95位,andrewZ,地獄のあまりの理不尽さで気付く,5,39.21,枠の外/渕田ボブ/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,95位,なまこP,車に轢かれそうになった子供を助けたのにみんな泣いている,5,39.21,新Goo/そろばん６級/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,95位,渕田ボブ,閻魔大王とズッ友になってた,5,39.21,新Goo/てんしょう/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,95位,眠たい運転手,洗濯に出したシャツが血だらけだった,5,39.21,留学生/赤ドラの嶺上クス/投票ボーナス(3)
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,99位,馬場チョップス,教会でも生き返らない,4,37.95,まいつた/GRay/てんしょう/ジュルジュル温泉!!
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,100位,はどふ,なんか白かった,3,36.68,深層心理見放題/ぎゃら/モチ
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,101位,ガラクターズチープ,一族が途絶えていた,2,35.42,すけきよ/omoti
4311_3344_MMD,2024-03-25,102人,アホ山くんが自分の死に気付いた理由,NA,102位,すこぶるねむい,「なんか、体うすくない！？」,1,34.16,なまこP
