お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,82位,aisaka_saika,いつも通勤の電車が遅れるので、家に遅延証明書のストックが300枚ある,8,42.11,くすも/すくみ/れれれのれき/昨日のおみや(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,82位,くらおっと,裏アカを凍結させられる,8,42.11,シンマイ子(2)/寿司ブルドーザー/青いかさ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/秒速10m/れれれのれき/バトルアックス
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,82位,わけわかめ,もしもし〜、わたしが女王！？,8,42.11,デミ侍/ハッスル運動会/射的屋/800/ドロップシンカー/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,82位,アカイダダリオのD,給湯室でアナが雪だるまをお湯かけて溶かしている,8,42.11,リナちゃそ(2)/うわぁ/大道無門/音に乗る及び腰/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,82位,サメVS巨大タコス,トナカイがめちゃくちゃエロい舐め方をしてくる,8,42.11,ぎゅ〜/各々の小野の斧/また師走が来たよ(2)/やる/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,82位,蜃気楼,ディズニー映画ではない。,8,42.11,real_yagi/秒速10m/ちーかま/オリガサ/路地裏/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,88位,fumiyan,ドアを開けて、がちで,7,40.75,ドゥラちゃん/ブネイ/わけわかめ/ディアルガ/ごはんリーベルト/一酸化炭素/ドロップシンカー
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,88位,ちゃーぱ,おじさん社員の親父ギャグに「少しも寒くないわ」と言ってフォローする,7,40.75,鮒侍/aisaka_saika(2)/ちーかま/明石/かごの中の鳥(2)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,88位,ぽ,ハゲ上司を裏でオラフと呼ぶ,7,40.75,緑が好き/中サラ/明石/昨日のおみや/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,88位,まーちゃん,昼ごはんがオラフの鼻のにんじん,7,40.75,鮒侍/aisaka_saika(2)/明石/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,88位,ラテ,何故か「これでぇぇいいのぉぉ〜っ？」と上司に書類を提出してしまう,7,40.75,蜃気楼/緑が好き/ぷろみん/ちーかま/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,88位,大道無門,小人の上司がコピー機で溶けてる,7,40.75,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/補助輪/open/かごの中の鳥/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,88位,射的屋,華金のオフィスビルで屋上から氷の滑り台を作って歌いながら退勤,7,40.75,スパイラル綿棒(2)/real_yagi/ゆめみ/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,95位,ばっは,オラフ課長、毛が立ってる時は機嫌がいいらしいよ,6,39.38,torankusu/ハッスル運動会(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,95位,ぷろみん,ありの～ままの～残業時間見せる～のよ～,6,39.38,うわぁ/ブネイ/かーたー/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,95位,ゆめみ,冬にフラペチーノを持ちながら「おはようございまーす、少しも寒くないわ」と出社する,6,39.38,及川広大/ばっは(2)/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,95位,カクレミノムシ,「景気が冷え込むねぇ」「私のせいじゃないですよー」と言った後、外のオラフが溶ける,6,39.38,納屋の鍵/大道無門/torankusu/ぷろみん/射的屋/ばっは
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,95位,ナルシマアンバイ,ありの〜、バケット〜,6,39.38,及川広大/わけわかめ/かごの中の鳥/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,100位,ジェンツーペンギン,冬のファッションを褒め合うシーンはいらないと映画マニアだけが言ってる,5,38.02,うわぁ/ブネイ/射的屋/かーたー/昨日のおみや
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,101位,9月が終わったら起こして,オラフは目が大量についている,4,36.65,森山/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,101位,オリガサ,主題歌は吉澤嘉代子,4,36.65,バトルアックス/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,101位,タベタベタ,ありのままのノーメイク出社したアナを見たクリストフが凍りつく,4,36.65,スパイラル綿棒/投票ボーナス(3)
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,101位,薬屋のコタロー,オラフがジジイでセクハラしてくる,4,36.65,各々の小野の斧/ごはんリーベルト/ちーかま/ドロップシンカー
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,101位,ＣＭＣ,外回りの営業も凍える設定温度,4,36.65,田口さん🍙/ブネイ(2)/ふわっと
2743_1209_YSC,2022-10-29,106人,「アナと雪のOL」にありがちなこと,NA,106位,灰色こたつ,お茶汲みが組んだお茶が凍っている,3,35.29,投票ボーナス(3)
