お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,85位,幻,中継の声が遅れて爆笑,6,40.0,ウザいアイコン/ヨッすぃ〜/てねんすい/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,92位,packetman,笑うと口内炎が痛い,5,38.8,福井とマルコ/いのゆう/鉄/さけのなかのいくら/ゆんける
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,92位,ぴーたん,お・と・し・ま・え,5,38.8,チャントシタベイビー/モモ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,92位,ペンチョ,みのもんたが「今日こそは揉みしだいてやる」の顔してるから,5,38.8,山渕/チャントシタベイビー/多々/RIKI/もるげ
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,92位,素潜りドーナツ,一緒にアナウンサーになると約束した友だちの顔があまりにも酷かった。,5,38.8,パンジ/マス田中/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,92位,綿白 雪,フジテレビの5年目以上の人 全員。,5,38.8,初対面/素潜りドーナツ/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,97位,ei,本当の意味での「24時間テレビ」ガチ勢,4,37.6,チャントシタベイビー/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,97位,いちご,空気挿ると笑う女子穴,4,37.6,ぴーたん/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,97位,ぴょん,ブーナちゃんも笑わなくなり、アナの自覚があることを知る,4,37.6,白昼ドードー/投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,97位,カクレミノムシ,アナウンスさん,4,37.6,チャントシタベイビー/あらあら帝国/ジェンツーペンギン/新田.jpg
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,101位,hamai,幼い頃、イロモネアで鍛えていた,3,36.39,まお/あああ3/しゃも
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,101位,しゅうしゅう,アナウンサーがタレント化するこの世の中に一石を投じに来た,3,36.39,RIKI/女将/及川広大
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,101位,まお,笑わせたら賞金がもらえる,3,36.39,投票ボーナス(3)
1082_8200_AMA,2023-05-14,104人,全く笑わない女子アナ,NA,104位,チンピナール,あ,0,32.78,NA
