お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,54位,ディアルガ,もっと懐かしい顔しなさい,22,52.23,骨密度/野島久助/目につく男/ラムコ(2)/中沢の人/オードリーカットバーン/玄の字。/kevin/にゃこアレイ/手も繋いで/メガネ屋/頭脳まさき/トリニダード木箱/寺井/ゴーダチーズ(2)/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,54位,頭脳まさき,戻れませんよ,22,52.23,ペッタ/骨密度/ししだ/生身(2)/カタン(2)/すーず/中沢の人/玄の字。/gas/豚の踊り食い/がんばりま翔/エレメノピー/にぎり(2)/Figaro/あらあら帝国/寺井/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,57位,あああ,「自分も好きだったって」どういう事ですか,21,51.25,骨密度/煮え湯を飲まされたわけぎ/副キャプテンアメリカ/フイ/物数/顔面激戦区/Y氏/類い/便所虫婆さん(3)/巾/ジョンとも(2)/ホマレ/頭脳まさき(2)/暴風よ吹け/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,57位,れあ,話題に困ったら俺を馬鹿にしろよ,21,51.25,デマゴイゴイスー/白黒まみれ/泥のぷーまん/がいちー/雑兵(2)/巾/家雨/火の玉スローカーブ/むらさき(2)/頭脳まさき/高見盛/もんさん/サーベルタイガー/寺井/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,57位,イガイガの栗,そこの女子いつも通りがっつきなさい,21,51.25,家田風車/生身/ちくわうし/物数/きゅーきゅー/nk_(2)/雑兵/たんひな/手も繋いで/住まなくても都/試家軽気/open/ディアルガ/頭脳まさき/鉄シャリ/寺井/800/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,57位,渡利　巣手呂,日陰者は座ったままで,21,51.25,りろ/ふわっと/ししだ/のとさわ/daffle/すーず/泥のぷーまん/がいちー/玄の字。/住まなくても都/火の玉スローカーブ/タマドラゴン/頭脳まさき/にぎり(2)/音に乗る及び腰(2)/トリニダード木箱/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,57位,高見盛,それ、俺知らない,21,51.25,納豆座右衛門/骨密度/ドロップシンカー/あゆし/スポーツバッグ/Kiju/安達些細/Y氏/がいちー/里/とりふぐ/れあ/よんずい/メガネ屋/頭脳まさき/Yuki(3)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,62位,kevin,「変わらないね」と言われた後に化粧室行きなさい,20,50.26,ふわっと(3)/敵刺/カタン(2)/フイ/ましましのしま/アウク/nk_/鮒侍/k-R/頭脳まさき/ジェンツーペンギン/ソフト/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,62位,たんひな,3次会なのに人残りすぎ,20,50.26,6年2組の2組ちゃん/骨密度/ちくわうし/タカノリ・タカノ(2)/ましましのしま/玄の字。/家雨/手も繋いで/頭脳まさき/暴風よ吹け/渡利　巣手呂/ぜ。(2)/Yuki(2)/800/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,62位,ましましのしま,顔がアルバムと一致しません、この名札をつけて下さい,20,50.26,ダンシング爆弾/スポーツバッグ/daffle/kevin/巾/豚の踊り食い/福井とマルコ/よんずい/頭脳まさき/毒桃/にぎり(3)/ダスチン・コフマン(2)/音に乗る及び腰/Yuki/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,62位,カナリカリガ・タカ,「あの時好きだったんだ」を期待してるのが顔に出てます,20,50.26,ししだ/Kiju/安達些細/アナゴさん/きゅーきゅー/nk_/巾/鮒侍/ハチコー/青いかさ/TacICicy/頭脳まさき(2)/イガイガの栗/Yuki(2)/ぴょん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,62位,珍百景のクロ,序盤に眼鏡からコンタクトに変わった事をイジられてた君、もう君のターンが回って来ることはない。帰りなさい。,20,50.26,ニナモリ/6年2組の2組ちゃん/あゆし/ししだ/ミルクック/アナゴさん/にゃこアレイ(3)/ばっは/カナリカリガ・タカ/open(2)/メガネ屋/頭脳まさき(2)/暴風よ吹け/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,62位,眠れる森の二郎,5年生の終わりに転校したため、デザート前に帰らされた,20,50.26,段ボールメン/ミルクック/あああ/daffle/Kiju/Y氏/白黒まみれ/類い/カナリカリガ・タカ/れあ/タマドラゴン/open/頭脳まさき/暴風よ吹け/スガワラ　カイヤ(2)/もんさん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,68位,pokeki,エピソードを盛られた方は、シメのチャーハンが増えます,19,49.27,煮え湯を飲まされたわけぎ/りろ/デマゴイゴイスー/敵刺/フイ/モロダッシュ/Y氏/やじうさん/きゅーきゅー/泥のぷーまん/珍百景のクロ/カナリカリガ・タカ/頭脳まさき/ジェンツーペンギン/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,68位,しろみかん。,当時のカーストを弁えてください,19,49.27,C.C.C/納豆座右衛門/煮え湯を飲まされたわけぎ/野島久助/目につく男/シンマイ子/ラムコ/永栄/ましましのしま/rayleigh/便所虫婆さん/アウク/玄の字。/福井とマルコ/丙丙丙(2)/TacICicy/高見盛/とーちか
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,68位,とりふぐ,その「好きだった」は後悔しか生まない,19,49.27,目につく男/ししだ/ミルクック/ちくわうし/敵刺/ましましのしま/Y氏/きゅーきゅー(2)/リナちゃそ/里/豚の踊り食い/がんばりま翔/TacICicy/頭脳まさき/トリニダード木箱/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,68位,カッツウォ,もう好きな子には優しくしなさい,19,49.27,ペッタ/野島久助/デマゴイゴイスー/のとさわ/ヘクトパスカルもりみち/シンマイ子/Kiju/永栄/安達些細/オードリーカットバーン/リナちゃそ/ワッショイサンバ/kevin/里/やる/ディアルガ/頭脳まさき/高見盛/とーちか
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,68位,シンマイ子,初手マルチ勧誘は攻めすぎ,19,49.27,納豆座右衛門/ドロップシンカー/外付け(2)/Kiju/カタン/rayleigh/アナゴさん/ばっは/ハチコー/ばけばけ/むらさき/メガネ屋/Figaro/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,68位,顔面激戦区,ピピー飛び込み参加やめてください,19,49.27,あゆし/副キャプテンアメリカ/モロダッシュ/物数/オードリーカットバーン/アナゴさん/カナリカリガ・タカ/ハチコー/むらさき/メガネ屋/頭脳まさき/Figaro/ソフト/きみをゆるさない。/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,74位,あらあら帝国,その話2回目です,18,48.29,C.C.C/たこかいな/のとさわ/永栄/安達些細/物数/きゅーきゅー/鮒侍/ジョンとも/火の玉スローカーブ/メガネ屋/頭脳まさき(2)/イガイガの栗/ぜ。/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,74位,毒桃,あの頃の俺ら！あの頃の俺ら！,18,48.29,中沢の人/白黒まみれ/家雨/鮒侍/やる/タマドラゴン/青いかさ/open(2)/メガネ屋(2)/頭脳まさき(2)/Figaro/寺井/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,74位,雑兵,待ち受けが家族じゃない人は何でもしてくるから,18,48.29,6年2組の2組ちゃん/段ボールメン/スポーツバッグ/めがねの突撃/ましましのしま/照れてるてるてる/Y氏/きゅーきゅー/白黒まみれ/がいちー(2)/アウク/たいら/メガネ屋/頭脳まさき/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,77位,argent,コラそこ、私語しない！,17,47.3,C.C.C/デマゴイゴイスー/Kiju/永栄/眠れる森の二郎/豚の踊り食い/試家軽気/れあ/じゃっくん/メガネ屋(2)/頭脳まさき(3)/ゴーダチーズ/Yuki(2)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,77位,ホマレ,ダブってた奴が偉そうに肉食うな,17,47.3,気まぐれスナフキン/ペッタ/鴨とサイコロ/家田風車/安達些細/rayleigh/Y氏/眠れる森の二郎/リナちゃそ/便所虫婆さん(3)/玄の字。/kevin/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,77位,寺井,そこ、青春は取り戻せないぞ,17,47.3,ペッタ/ドロップシンカー/野島久助/ししだ/ましましのしま/Y氏/玄の字。/ばっは/とりふぐ/頭脳まさき/スガワラ　カイヤ/渡利　巣手呂/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,800,懐かしい話もしなさい,16,46.31,野島久助/ラムコ(2)/物数/照れてるてるてる(2)/火の玉スローカーブ/れあ/メガネ屋/頭脳まさき/寺井/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,TacICicy,そこ！過去を美化しない！お前たちの恋愛はせいぜい20点だったぞ！,16,46.31,ふわっと(3)/アナゴさん/鮒侍/ばっは/ホマレ(2)/ばけばけ/すくみ/鉄シャリ/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,Y氏,転売で買った入場券で同窓会に参加してる人がいた,16,46.31,ニナモリ/ミルクック/あああ/のとさわ/タカノリ・タカノ/アナゴさん/眠れる森の二郎/類い/ハチコー/福井とマルコ/ばけばけ/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,gas,君がそっちの輪に入ると波に飲まれるよ,16,46.31,たこかいな/あゆし/目につく男/副キャプテンアメリカ/敵刺/がいちー/珍百景のクロ/ばっは/ハチコー/毒桃/渡利　巣手呂/Figaro/音に乗る及び腰/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,しばらくは好きに呼んで,同じ窓から入ってきて頂かないと,16,46.31,めがねの突撃(2)/中沢の人/ワッショイサンバ(2)/巾/手も繋いで/ハチコー/火の玉スローカーブ/じゃっくん(3)/ディアルガ/メガネ屋/Yuki(2)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,ふわっと,カメラをただジッと見ないでください,16,46.31,あああ/手も繋いで/カナリカリガ・タカ/住まなくても都/ハチコー/open/メガネ屋/頭脳まさき/渡利　巣手呂(2)/ソフト/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,やや不安,そこの男女、思い出に浸る前に準備運動を忘れずに,16,46.31,気まぐれスナフキン/段ボールメン/りろ/デマゴイゴイスー/副キャプテンアメリカ/ましましのしま/やじうさん/白黒まみれ/泥のぷーまん/すくみ(2)/k-R/ぴょん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,デマゴイゴイスー,キャラ変しただけで性格悪いままのやつもいるから気をつけろ,16,46.31,りろ/カタン(2)/きゅーきゅー/巾/ばっは/頭脳まさき(3)/暴風よ吹け/にぎり(2)/Yuki/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,ラムコ,学歴順に並べ,16,46.31,野島久助/ヘクトパスカルもりみち/生身/めがねの突撃/フイ/Y氏/泥のぷーまん/メガネ屋/イガイガの栗/サーベルタイガー/あらあら帝国/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,果報者ミント,だから初対面だって,16,46.31,ドロップシンカー/あああ/カタン/すーず/ましましのしま/白黒まみれ/里/豚の踊り食い/ハチコー/鉄シャリ/もんさん/ぜ。(2)/Yuki(2)/ぴょん
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,物数,良い大人が昔の恋に溺れるな,16,46.31,のとさわ(2)/副キャプテンアメリカ/gas/ジョンとも/ばけばけ/頭脳まさき(3)/トリニダード木箱/ぜ。/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,鉄シャリ,青春を取り戻そうとするな,16,46.31,気まぐれスナフキン/骨密度/のとさわ/泥だ/ばけばけ/頭脳まさき/暴風よ吹け/高見盛/もんさん/Figaro/きみをゆるさない。/ぴょん/800/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,80位,鹿の毛,乳歯を抜け,16,46.31,納豆座右衛門/骨密度/あゆし/副キャプテンアメリカ/白黒まみれ/泥のぷーまん/pokeki/タマドラゴン/ディアルガ(3)/メガネ屋/頭脳まさき/サーベルタイガー/Yuki(2)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,93位,C.C.C,授業はないですよ,15,45.33,ペッタ/目につく男/永栄(2)/やじうさん/とりふぐ/れあ/頭脳まさき/ジェンツーペンギン/Yuki(3)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,93位,ぬこま,それ以上言っても、そのエピソードは思い出せません,15,45.33,6年2組の2組ちゃん/外付け(2)/ちくわうし/rayleigh/オードリーカットバーン/Y氏/きゅーきゅー/泥のぷーまん/たいら/鮒侍/ばっは/とりふぐ/k-R/ぴょん
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,93位,フイ,化粧が上手くなっただけで素材は変わってないから！,15,45.33,ふわっと(2)/シンマイ子/泥だ/泥のぷーまん/すくみ/がんばりま翔/頭脳まさき/暴風よ吹け/にぎり(3)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,93位,外付け,いくら同窓会だといっても外で昔のクラスTシャツ着たらダメ,15,45.33,段ボールメン/ダンシング爆弾/アナゴさん/ハチコー/やる/メガネ屋/頭脳まさき(3)/もんさん/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,97位,ジェンツーペンギン,お前と仲良かったやつは一人も来てない,14,44.34,納豆座右衛門/気まぐれスナフキン/スポーツバッグ/Kiju/雑兵/open/頭脳まさき/高見盛/毒桃/渡利　巣手呂/Yuki/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,97位,スガワラ　カイヤ,お前昔は頭よかったじゃん！,14,44.34,気まぐれスナフキン/あああ/めがねの突撃/タマドラゴン(2)/丙丙丙(2)/すくみ/暴風よ吹け/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,97位,チャイニーズマフィア,先生に名前を聞く行為はやめなさい,14,44.34,ししだ/daffle/生身/フイ/ましましのしま/やじうさん/玄の字。/福井とマルコ/がんばりま翔/メガネ屋/頭脳まさき/ダスチン・コフマン/ゴーダチーズ(2)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,97位,メガネ屋,"虚偽はポイントになりません
ノーマウントです",14,44.34,ししだ/hamai(3)/敵刺/泥だ/眠れる森の二郎/泥のぷーまん/巾/にゃこアレイ/ぴょん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,97位,僕,あなたまるで以前の私だ,14,44.34,ペッタ/オードリーカットバーン/眠れる森の二郎/がいちー/住まなくても都/試家軽気/メガネ屋/サーベルタイガー/音に乗る及び腰/寺井/Yuki/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,97位,安達些細,卒業文集の話はするな,14,44.34,気まぐれスナフキン/デマゴイゴイスー/副キャプテンアメリカ/泥だ/顔面激戦区/雑兵/僕/にゃこアレイ/頭脳まさき(2)/ジェンツーペンギン/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,97位,類い,出世した陽キャのオタクグループへの飛び込み禁止,14,44.34,段ボールメン/ばっは/豚の踊り食い(2)/むらさき/TacICicy/メガネ屋/頭脳まさき(2)/スガワラ　カイヤ(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,97位,鴨とサイコロ,ビュッフェへの飛び込みはおやめください,14,44.34,デマゴイゴイスー/ちくわうし/家雨/pokeki(2)/ホマレ/豚の踊り食い/ハチコー/火の玉スローカーブ/頭脳まさき/とーちか/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,105位,6年2組の2組ちゃん,今日の王様ゲームは平均よりもつまらない傾向にあります,13,43.35,りろ/ヘクトパスカルもりみち/敵刺/モロダッシュ/アウク(2)/メガネ屋/頭脳まさき/鉄シャリ/ぴょん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,105位,ししだ,全員でサバ読んでるだろ,13,43.35,野島久助/あああ/物数/れあ/ジェンツーペンギン/イガイガの栗/音に乗る及び腰/寺井/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,105位,にぎり,サッカーの審判のように、僕のことは石ころだと思ってください,13,43.35,外付け(2)/タカノリ・タカノ/顔面激戦区/鮒侍/とりふぐ/むらさき(2)/ダスチン・コフマン/音に乗る及び腰/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,105位,よんずい,「変わったね」なんて言わないでください、遺伝子は同じじゃないですか,13,43.35,あゆし/副キャプテンアメリカ/ワッショイサンバ/ばっは/豚の踊り食い/とりふぐ/頭脳まさき/ソフト/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,105位,エレメノピー,私が参加したくなるので盛り上がりすぎないように,13,43.35,タカノリ・タカノ/物数/顔面激戦区/むらさき/よんずい/メガネ屋/頭脳まさき(2)/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,105位,グラニュー糖,連絡先交換は3人まで！,13,43.35,のとさわ/すーず/泥だ/アナゴさん/ホマレ/ハチコー/青いかさ/がんばりま翔/メガネ屋/頭脳まさき/ゴーダチーズ/Yuki(2)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,105位,ダスチン・コフマン,同窓会前に指輪を外したあなたには「ロードオブザリング」の称号を与えます。,13,43.35,ニナモリ/あああ/daffle/生身/Y氏/カナリカリガ・タカ/open/毒桃/ソフト/きみをゆるさない。/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,105位,ハチコー,二次会をバーにするかラーメン屋にするかの多数決に私を巻き込まないで下さい,13,43.35,6年2組の2組ちゃん/ししだ/ましましのしま/アナゴさん/類い/玄の字。/カナリカリガ・タカ/頭脳まさき/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,113位,nk_,ちょっとそこ、私も混ぜなさい,12,42.37,6年2組の2組ちゃん/ダンシング爆弾/Kiju/顔面激戦区/男も育休/ディアルガ/頭脳まさき/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,113位,ばけばけ,昔はお前が好きだったトークは酒が入ってからですよ！！,12,42.37,6年2組の2組ちゃん/目につく男/ミルクック/泥だ/モロダッシュ/ましましのしま/ハチコー/k-R/もんさん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,113位,段ボールメン,ワンナイトラブへの飛び込みは禁止してまーす！,12,42.37,デマゴイゴイスー/外付け/敵刺/巾/カナリカリガ・タカ/ホマレ/むらさき/メガネ屋/頭脳まさき/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,113位,蔵森四季,「万札しか持ってこない奴はお前で10人目だ」,12,42.37,煮え湯を飲まされたわけぎ/敵刺/すーず/やじうさん/にゃこアレイ/すくみ(2)/頭脳まさき/イガイガの栗/Yuki(2)/ぴょん
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,113位,豚の踊り食い,マルチに走ると人生転びますよ！,12,42.37,タカノリ・タカノ/物数/オードリーカットバーン/やじうさん/類い/試家軽気/ハチコー/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,113位,里,もう子供じゃないんだから,12,42.37,ドロップシンカー/野島久助/副キャプテンアメリカ/泥だ/オードリーカットバーン/試家軽気/頭脳まさき/毒桃/きみをゆるさない。/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,119位,daffle,やれたとは言えない,11,41.38,hamai(3)/ディアルガ/鉄シャリ/ダスチン・コフマン/ソフト(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,119位,のとさわ,いまさら「ずっと好きだった」は手遅れだぞ,11,41.38,気まぐれスナフキン/フイ/照れてるてるてる/リナちゃそ/ばっは/頭脳まさき/きみをゆるさない。/ゴーダチーズ/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,119位,ニナモリ,タバコおよびワンチャン狙いの告白は外でお願いします,11,41.38,フイ/玄の字。/にゃこアレイ/じゃっくん(3)/頭脳まさき/音に乗る及び腰/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,119位,家田風車,それは僕の子です、あなたの子ではない,11,41.38,たいら/僕/手も繋いで/試家軽気(2)/とりふぐ/ソフト/ぴょん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,119位,巾,「かわってな～い」じゃありません！頭頂部から目をそらさないで下さい！,11,41.38,ニナモリ/ダンシング爆弾/フイ/類い/ばっは/福井とマルコ/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,119位,泥のぷーまん,いきなり肩を組む人がケガしないようにとげのパットは外しなさい,11,41.38,類い/鮒侍/ホマレ/ハチコー(2)/メガネ屋(2)/頭脳まさき/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,125位,ゴーダチーズ,数合わせをしてるので具体的な思い出話はしないでください。,10,40.39,煮え湯を飲まされたわけぎ/ましましのしま/とりふぐ/頭脳まさき/エレメノピー/イガイガの栗/毒桃/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,125位,ドロップシンカー,あの子からじゃなくてお前から行けよ,10,40.39,煮え湯を飲まされたわけぎ/目につく男/のとさわ/タカノリ・タカノ/ましましのしま/ばっは/頭脳まさき/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,125位,ミルクック,"みんなが大人になるまで5年かかりました
ひさしぶりだな、みんな…!",10,40.39,気まぐれスナフキン/敵刺/暴風よ吹け/スガワラ　カイヤ/そいそーす(3)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,125位,新婚さん三振,※酔った勢いで元カノに電話するのは禁止です。,10,40.39,副キャプテンアメリカ/アナゴさん/やじうさん/珍百景のクロ(2)/豚の踊り食い/福井とマルコ/ばけばけ/Yuki(2)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,125位,煮え湯を飲まされたわけぎ,一周回ってシンガポールで同窓会を開催しないで？？,10,40.39,C.C.C/納豆座右衛門/ヘクトパスカルもりみち/豚の踊り食い/毒桃/Yuki(2)/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,125位,試家軽気,酒瓶に青春は詰まっていないので,10,40.39,野島久助/家田風車(2)/ましましのしま/にゃこアレイ/ばけばけ/毒桃/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,125位,野菜スティック,"酒は飲んでも飲まれるな
俺に見られても俺見るな",10,40.39,6年2組の2組ちゃん/納豆座右衛門/煮え湯を飲まされたわけぎ/ミルクック/ラムコ/タカノリ・タカノ/がんばりま翔/毒桃/Yuki(2)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,132位,Yuki,ちゃんと同じ窓を見ろ！全員だ！おい、そこのお前、隣の窓を見るんじゃない！,9,39.41,デマゴイゴイスー/アウク(2)/鮒侍/タマドラゴン/メガネ屋/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,132位,にゃこアレイ,識別しやすいように名前付きビブスの着用を義務付けた,9,39.41,段ボールメン/ミルクック/あああ/眠れる森の二郎/頭脳まさき/ぴょん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,132位,やじうさん,ここでサプリを売るな！,9,39.41,ドロップシンカー/物数/pokeki/試家軽気/メガネ屋/Figaro/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,132位,イカとタコ,そこ！当時好きだったとか言わない！じゃああの時言ってくれよってなるだけだから！！,9,39.41,段ボールメン/煮え湯を飲まされたわけぎ/オードリーカットバーン/nk_(2)/手も繋いで(2)/ハチコー/頭脳まさき
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,132位,リナちゃそ,もうあの頃の子じゃない。思い出を押し付けるな,9,39.41,ましましのしま/オードリーカットバーン/やじうさん/ハチコー/頭脳まさき/もんさん/投票ボーナス(3)
2890_0171_JER,2023-01-17,152人,同窓会を監視する監視員が出席者に注意したこと,NA,132位,優しいダンプカー,給食費を盗んでたしょうごくんも参加してるので、貴重品はしっかり管理してくださいwww,9,39.41,段ボールメン/カタン/モロダッシュ/泥のぷーまん/ホマレ/福井とマルコ/青いかさ/Yuki(2)
