お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,38位,泥だ,お前もト音記号にしてやろうか,27,55.56,ペッタ/灰色こたつ/ドロップシンカー(2)/C.C.C/緑峰/里/せんだい/まきびし/明石/ハチコー/さんべ商会(2)/らる(2)/さかなのたまり場(2)/おきよ/三角大陸/さいころちゃらみん/合鴨の世界/世界/みやまる(2)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,44位,ペッタ,口の中…見てみたいな,25,53.91,明鏡シスコン/たる棒/goigois(2)/せんだい/やまぐ/じゃん/ましましのしま/にいがた/大王にのまえ/2番管/ボルボックス/水谷新太郎/緑が好き/合鴨の世界/川淵/1/みやまる/くすも/資本ネコ/ワッショイサンバ/A味噌汁/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,44位,水谷新太郎,歌声でスカートめくってみなさいよ,25,53.91,骨密度/白黒まみれ/明鏡シスコン/たる棒/C.C.C/ヒステリックコボちゃん/ましましのしま/シンマイ子/D-6/大道無門/大王にのまえ/机上で実演/ゆうない(2)/合鴨の世界/樫本ほーほけきょ(2)/シュヴァルツ/eakon_zuki/随契/山田/GYAI/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,44位,鮒侍,自作の小説朗読するよ,25,53.91,んん゛/じゃっくん/がんばりま翔/里/遠くを見ている/アイワ/まきびし/ましましのしま/暴風よ吹け/シンマイ子/業務用虚無/大道無門/ほっぺちゃん/水谷新太郎/緑が好き/納屋の鍵/ありあ/合鴨の世界/カクレミノムシ(2)/みやまる/桃山ももたろう/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,47位,いのちのぶんなぐり,ベルマークを全て剥奪するわよ,24,53.08,サメVS巨大タコス/んん゛/ヒステリックコボちゃん/Simomi/やまぐ/暴風よ吹け/ラジサン(2)/青いかさ/らる(2)/さかなのたまり場/kubodi/机上で実演/さいころちゃらみん/水谷新太郎/緑が好き/合鴨の世界/TwistNight/ワッショイサンバ/桃山ももたろう/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,48位,chikira,本番で女子全員休むわよ！,23,52.25,コモリヤ(2)/ペッタ/goigois(2)/里/こんなところにエビチリ/明石/業務用虚無(3)/D-6/赤黄色/らる/毒念/gas/合鴨の世界/ワッショイサンバ(2)/A味噌汁/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,48位,シャンプー,肉親とデュエットしなさい,23,52.25,灰色こたつ/スポーツバッグ/めがねの突撃/やまぐ/アイワ/シンマイ子/赤黄色/三角大陸/2番管/さいころちゃらみん/ありあ/合鴨の世界/錯乱(2)/世界/TwistNight/くすも/山田/A味噌汁/GYAI/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,48位,バトルアックス,いやさっきまで男子だった肉塊！！,23,52.25,コモリヤ/うわぁ(2)/明鏡シスコン/サメVS巨大タコス/たる棒/こんなところにエビチリ(3)/ハチコー/猫屋敷/青いかさ/D-6/ウラヌス/緑が好き/納屋の鍵/合鴨の世界/二階から手続き/1/資本ネコ/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,48位,暴風よ吹け,歌う法律作ったよ,23,52.25,あきたこまちにひとめぼれ/りんかんがっこう/白黒まみれ/ニンニキニキニキ/あいし/泥だ/Y氏/じゃん/犬ドッグ/gas/合鴨の世界/川淵(2)/気球マイスター/チョゴゴロネ(2)/ちくわうし/シュヴァルツ/TwistNight/二階から手続き/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,48位,農家,防いでよ,23,52.25,ペッタ(3)/明鏡シスコン/ドロップシンカー/ジェンツーペンギン/じゃっくん/中沢の人/じゃん/ゆうとってゆうとるやん/いのちのぶんなぐり/テケ罪(2)/三角大陸/納屋の鍵/合鴨の世界/錯乱/森山/チョゴゴロネ/ランゲル・ハンス/ヒラメ(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,53位,みやまる,お墓の前で泣かすぞ,22,51.42,RANRANRAN/じゃっくん(2)/泥だ/ましましのしま/明石(2)/シンマイ子/B群/chikira/テケ罪/さかなのたまり場/おきよ/ラクダ★マジカル/緑が好き/合鴨の世界/気球マイスター/カクレミノムシ/A味噌汁/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,53位,んん゛,税金の種類増やすよ？,22,51.42,あきたこまちにひとめぼれ/骨密度/うわぁ(2)/明鏡シスコン/ニンニキニキニキ/じゃっくん/omisoshiru/里/青いかさ/永栄/ラクダ★マジカル/南部屋敷/合鴨の世界/樫本ほーほけきょ(2)/eakon_zuki/くすも/桃山ももたろう/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,53位,白黒まみれ,産むから手握ってて！！,22,51.42,物数/白キごはん/灰色こたつ/たる棒/泥だ/ぜ。/遠くを見ている/まきびし/ゆうとってゆうとるやん/赤黄色/ウラヌス/鉛筆削り/納屋の鍵/合鴨の世界/安達些細/1/eakon_zuki/A味噌汁/ウラニワ/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,あいし,声帯だけ置いていきなさいよ,21,50.59,RANRANRAN/がんばりま翔/泥だ/緑峰/中沢の人/ましましのしま/のの字さがし/にいがた/業務用虚無(2)/大道無門/合鴨の世界/ちくわうし/1/ワラピプロMEGAMAX/ウラニワ(3)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,せんだい,本当に泣いちゃうんだから,21,50.59,ニンニキニキニキ/スパルタ/スポーツバッグ/Y氏/暴風よ吹け/B群/業務用虚無/赤黄色/机上で実演/毒念/緑が好き/合鴨の世界/トリニダード木箱/森山/シュヴァルツ/みやまる(2)/A味噌汁/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,ぜ。,無料のボイトレだと思って,21,50.59,RANRANRAN/サバイブレーション/骨密度/明鏡シスコン/じゃっくん/omisoshiru/やまぐ/ましましのしま/chikira/青いかさ/テケ罪/さいころちゃらみん/ありあ/合鴨の世界/錯乱/世界/ワッショイサンバ(2)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,アイワ,ラジオへの投稿を本名でしてもらうわよ！,21,50.59,ニンニキニキニキ/じゃっくん/omisoshiru/C.C.C/暴風よ吹け/ヒカル/猫屋敷/大道無門/らる/おきよ/ほっぺちゃん/ラクダ★マジカル/さいころちゃらみん/頭脳まさき/合鴨の世界/世界/TwistNight/eakon_zuki/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,オズ,幸福になればなるほど影を落とす。そんな存在になるわよ,21,50.59,白黒まみれ/ましましのしま/らる(3)/さかなのたまり場/ラクダ★マジカル/ボルボックス/田口さん🍙/合鴨の世界/錯乱/TwistNight/ふわっと(2)/随契/ワラピプロMEGAMAX(2)/ヒラメ(3)/ウラニワ
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,サバイブレーション,そん中で学校用の保険入ってる人手挙げて,21,50.59,ペッタ/明鏡シスコン/ジェンツーペンギン/泥だ/ヒステリックコボちゃん/鮒侍/ゆうとってゆうとるやん/犬ドッグ/永栄/おきよ/ラクダ★マジカル/合鴨の世界/錯乱/世界/カクレミノムシ/後悔しない名前を付けよう/ちくわうし/TwistNight/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,後悔しない名前を付けよう,刑法第176条によると,21,50.59,あいし/やや不安(2)/ドリーン(2)/やまぐ/こんなところにエビチリ(2)/あいつら全員町内会/B群/chikira/青いかさ/永栄/さかなのたまり場/南部屋敷/合鴨の世界/シュヴァルツ/ランゲル・ハンス/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,桃山ももたろう,あたしがこのデス合唱の主催者だって知ってる？,21,50.59,物数/セトピア/缶ポロ/サメVS巨大タコス/鮒侍/ましましのしま(2)/ハチコー/ヒカル/業務用虚無/さんべ商会/きらら(2)/kubodi/毒念/納屋の鍵/合鴨の世界/随契/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,気球マイスター,法律が適用外になったよ,21,50.59,あきたこまちにひとめぼれ/物数/灰色こたつ/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/んん゛/がんばりま翔/鮒侍/じゃん/ましましのしま/のの字さがし/青いかさ/さかなのたまり場/2番管/合鴨の世界/トリニダード木箱/川淵/ランゲル・ハンス/ワラピプロMEGAMAX/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,56位,灰色こたつ,オクターブを呼ぶよ,21,50.59,物数/うわぁ(2)/サメVS巨大タコス/9月が終わったら起こして/ドリーン(2)/じゃん/赤黄色/シャンプー/三角大陸/南部屋敷/水谷新太郎/合鴨の世界/錯乱/森山/山田/GYAI/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,66位,やや不安,道連れなんだから、早くガソリンかぶりなさいよ,20,49.77,セトピア(2)/めがねの突撃/せんだい/やまぐ(3)/鮒侍/バトルアックス(2)/机上で実演/鉛筆削り/合鴨の世界/トリニダード木箱/錯乱/ガッボデ/シュヴァルツ/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,66位,ガッボデ,ここにサインして,20,49.77,んん゛/やや不安/めがねの突撃/Simomi/じゃん/とりふぐ/アイワ/犬ドッグ/三角大陸/ゆうない/2番管/合鴨の世界/トドのつまみ(2)/森山/くすも/GYAI/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,66位,業務用虚無,これ以上は万死よ,20,49.77,RANRANRAN/C.C.C/じゃん/ましましのしま/ハチコー/のの字さがし/青いかさ/犬ドッグ/赤黄色/テケ罪(2)/永栄/ウラヌス/ドルフィンキック/合鴨の世界/プーアル茶/TwistNight/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,69位,ちくわうし,そんなに歌で説得されたい？,19,48.94,ダスチン・コフマン/骨密度/物数/缶ポロ/omisoshiru(2)/せんだい/Y氏/ゆうとってゆうとるやん(2)/三角大陸/gas/合鴨の世界/錯乱/TwistNight/随契/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,69位,ライトオンキュー,ゆっくりボイスつくって歌わせるから「あ」から順に喋りなさい,19,48.94,サバイブレーション/コモリヤ/缶ポロ/スパルタ/泥だ/やまぐ/まきびし/ましましのしま/猫屋敷/chikira/さかなのたまり場/南部屋敷/田口さん🍙/合鴨の世界/川淵/トドのつまみ(2)/後悔しない名前を付けよう/1
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,71位,B群,ボォォ〜〜（ブブゼラのビートボックス）,18,48.11,りんかんがっこう/灰色こたつ/めがねの突撃/中沢の人(2)/ラジサン(3)/三角大陸/合鴨の世界/後悔しない名前を付けよう/ワラピプロMEGAMAX(2)/資本ネコ/A味噌汁/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,71位,ドロップシンカー,本番の曲レクイエムに変えるよ,18,48.11,物数/缶ポロ/里/せんだい/明石(3)/ハチコー/ヒカル/のの字さがし/合鴨の世界/ランゲル・ハンス/ふわっと/みやまる(2)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,71位,ニンニキニキニキ,喉仏貸しなさいよ！！,18,48.11,里/まきびし/明石(3)/シンマイ子/にいがた/業務用虚無(2)/合鴨の世界/プーアル茶/樫本ほーほけきょ(2)/安達些細/eakon_zuki/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,71位,ワラピプロMEGAMAX,モーガン・フリーマン呼ぶよ！,18,48.11,ダスチン・コフマン/ニンニキニキニキ/がんばりま翔/9月が終わったら起こして(2)/鮒侍/アイワ/ハチコー/大王にのまえ/水谷新太郎/合鴨の世界/eakon_zuki/資本ネコ/ワッショイサンバ(2)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,71位,合鴨の世界,トゲゾーこうら投げるわよ！！(歌わないことを「1位」だと認識している),18,48.11,サバイブレーション/セトピア/白キごはん/めがねの突撃(2)/ヒカル/いのちのぶんなぐり/さいころちゃらみん/納屋の鍵/後悔しない名前を付けよう(2)/二階から手続き/ワラピプロMEGAMAX(3)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,71位,大王にのまえ,卍解,18,48.11,ニンニキニキニキ/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ(3)/泥だ/こんなところにエビチリ(2)/あいつら全員町内会(3)/机上で実演/合鴨の世界/プーアル茶/資本ネコ/ヒラメ/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,77位,goigois,ちゃんと歌わないと あんただけのソロパート作るわよ,17,47.28,じゃっくん(3)/鮒侍/ハチコー/業務用虚無(2)/大道無門/ほっぺちゃん/南部屋敷/gas/合鴨の世界/トドのつまみ/安達些細/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,77位,がんばりま翔,女子全員で家庭訪問するわよ,17,47.28,りんかんがっこう/あいし/スポーツバッグ/猫屋敷/業務用虚無(3)/kubodi/机上で実演/さいころちゃらみん/合鴨の世界/安達些細/桃山ももたろう/ウラニワ/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,77位,くすも,合唱しか楽しめなくします,17,47.28,RANRANRAN/骨密度/缶ポロ/きらら/シャンプー/パラナナ(2)/三角大陸/ゆうない/2番管/鉛筆削り/田口さん🍙/合鴨の世界/錯乱/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,77位,ヒカル,ウチら全員で転校するよ！,17,47.28,緑峰/9月が終わったら起こして/犬ドッグ/業務用虚無(2)/毒念/頭脳まさき(2)/合鴨の世界/ガッボデ/ちくわうし/安達些細/eakon_zuki/ワッショイサンバ/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,77位,明鏡シスコン,最後に言い残すことは？,17,47.28,灰色こたつ/ドロップシンカー(2)/ヒステリックコボちゃん/ぜ。/こんなところにエビチリ(2)/シンマイ子/青いかさ/業務用虚無/テケ罪/2番管/合鴨の世界/二階から手続き/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,77位,資本ネコ,先日、音楽室に忘れ物を取りに行ったときのことです。奥に楽器が保管されている部屋がありますよね。そこから大きな物音が聞こえたんです。おそるおそる中を覗いてみたんです。そしたらゆう子先生が四つん這いになってこの指揮棒をゆう子先生のア　ナ　ル……続きは歌ってからよ,17,47.28,セトピア(2)/めがねの突撃/犬ドッグ/大王にのまえ/さかなのたまり場/机上で実演/三角大陸/田口さん🍙/合鴨の世界/チョゴゴロネ(3)/eakon_zuki/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,83位,TwistNight,バスは手配してあるんだよ！,16,46.46,RANRANRAN/ペッタ(2)/9月が終わったら起こして/鮒侍/赤黄色/ラクダ★マジカル/ドルフィンキック/頭脳まさき/合鴨の世界/プーアル茶/みやまる/A味噌汁/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,83位,あきたこまちにひとめぼれ,法的措置も辞さないよ,16,46.46,RANRANRAN/ドロップシンカー/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/ヒステリックコボちゃん/あいつら全員町内会(2)/のの字さがし/業務用虚無(2)/gas/合鴨の世界/樫本ほーほけきょ(2)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,83位,トドのつまみ,「叱ってくれてたのも今考えたらありがたかったな」と思える時期がきっと来るよ！！,16,46.46,ペッタ/たる棒/omisoshiru(2)/ドリーン/鮒侍/業務用虚無/kubodi/毒念/合鴨の世界/ヒラメ(3)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,83位,ドリーン,おちんちん切り取ってソプラノパート歌わせるわよ！！,16,46.46,まきびし/いのちのぶんなぐり/にいがた/業務用虚無(3)/らる(2)/毒念/ボルボックス/緑が好き/合鴨の世界/ちくわうし/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,83位,ハチコー,刑事罰にするよ！！,16,46.46,あきたこまちにひとめぼれ/セトピア/ニンニキニキニキ/ドロップシンカー/がんばりま翔/やまぐ/あいつら全員町内会/永栄/ウラヌス/合鴨の世界/気球マイスター/TwistNight/山田/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,88位,ありあ,テノールも私たちが歌うわ,15,45.63,RANRANRAN/ぜ。/猫屋敷/B群/業務用虚無/テケ罪/kubodi/机上で実演/ドルフィンキック/合鴨の世界/川淵/森山/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,88位,とんかつラーメン,真剣に歌ってるの剛田さんだけじゃない！,15,45.63,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/鮒侍/にいがた(2)/さんべ商会(3)/さかなのたまり場/毒念/水谷新太郎(2)/田口さん🍙/合鴨の世界/川淵/eakon_zuki
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,88位,ひでん,親族脅すよ,15,45.63,白黒まみれ/明鏡シスコン/サメVS巨大タコス/がんばりま翔/じゃん/ラクダ★マジカル/ドルフィンキック/鉛筆削り/納屋の鍵/合鴨の世界/トリニダード木箱/ガッボデ/ランゲル・ハンス/くすも/ワッショイサンバ
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,88位,プーアル茶,モルヒネが尽きました,15,45.63,灰色こたつ/サメVS巨大タコス/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ(2)/スパルタ/電子レンジ(2)/青いかさ/D-6/パラナナ(2)/合鴨の世界/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,88位,新Goo,結婚してあげないよ,15,45.63,ニンニキニキニキ/あいし/せんだい/犬ドッグ/鉛筆削り/緑が好き/合鴨の世界/ガッボデ/シュヴァルツ/ランゲル・ハンス/eakon_zuki/A味噌汁/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,93位,ウラヌス,女子にするよ,14,44.8,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ハチコー/シンマイ子/いのちのぶんなぐり/業務用虚無(2)/さかなのたまり場/2番管/合鴨の世界/トドのつまみ/ウラニワ/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,93位,毒念,ジャジャーン（キラキラのカードをチラつかせる）,14,44.8,セトピア/灰色こたつ(2)/泥だ/ましましのしま/B群/合鴨の世界/二階から手続き/ワッショイサンバ(3)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,93位,頭脳まさき,まずドッヂボールでわかり合おうぜ,14,44.8,骨密度(2)/やや不安(2)/ぜ。/アイワ/ハチコー/合鴨の世界/錯乱/世界/桃山ももたろう/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,きらら,2秒でいいからさ,13,43.97,RANRANRAN/灰色こたつ/2番管/鉛筆削り/頭脳まさき/合鴨の世界/プーアル茶/森山/ちくわうし/みやまる/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,こんなところにエビチリ,このハサミで切って女の子にするわよ！,13,43.97,goigois(3)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/chikira/業務用虚無(2)/kubodi/ウラヌス/合鴨の世界/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,ましましのしま,アンタの弟と私の妹が同じクラスなの利用するからね！！,13,43.97,りんかんがっこう/omisoshiru/緑峰/まきびし/ハチコー/緑が好き/納屋の鍵/合鴨の世界/トドのつまみ(2)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,ウラニワ,名前書いてくれた合意書に基づいて喉にスピーカー埋め込みます,13,43.97,Y氏/バトルアックス/いのちのぶんなぐり/業務用虚無(2)/kubodi/鉛筆削り/田口さん🍙/合鴨の世界/ちくわうし/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,カクレミノムシ,体開封するわよ,13,43.97,物数/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/やまぐ/じゃん/合鴨の世界/錯乱/世界/森山/チョゴゴロネ/くすも/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,サメVS巨大タコス,きぬた骨もらっておくからね,13,43.97,ダスチン・コフマン(2)/ペッタ/白黒まみれ/ニンニキニキニキ/さんべ商会(2)/合鴨の世界/チョゴゴロネ(2)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,ラジサン,先生が怒って出ていくイベントの時、瞬時に呼びに行くよ！！,13,43.97,ダスチン・コフマン(2)/明鏡シスコン/ましましのしま/ハチコー/業務用虚無/田口さん🍙/合鴨の世界/世界/山田/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,ワッショイサンバ,女子は法的手段に出ます。,13,43.97,ドロップシンカー(2)/ゆうとってゆうとるやん/暴風よ吹け/業務用虚無/D-6/永栄/おきよ/合鴨の世界/A味噌汁/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,棒,弁護士の方を呼びました,13,43.97,RANRANRAN/灰色こたつ/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ(3)/スパルタ/とりふぐ/青いかさ/D-6/鉛筆削り/合鴨の世界/気球マイスター/eakon_zuki
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,緑が好き,もう……領ォ域展開！！,13,43.97,泥だ/こんなところにエビチリ(3)/ましましのしま/ボルボックス/合鴨の世界/プーアル茶/樫本ほーほけきょ(2)/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,缶ポロ,男子の声のボーカロイド開発して代わりに歌わせるよ！！,13,43.97,コモリヤ/スパルタ/こんなところにエビチリ(2)/まきびし/ハチコー/猫屋敷/のの字さがし/業務用虚無/合鴨の世界/投票ボーナス(3)
2835_4040_UHF,2022-12-12,156人,【穴埋め】合唱を歌わない男子に対してついに最終手段を取る女子「ちょっと男子！！○○○」,NA,96位,遠くを見ている,ボクシング観る？,13,43.97,めがねの突撃/ぜ。/電子レンジ(2)/B群/鉛筆削り/合鴨の世界/錯乱/森山/桃山ももたろう/投票ボーナス(3)
