お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,87位,優しいダンプカー,スタバの新作飲みながら歩く,6,40.23,すりおろしプリン/ガッボデ/ししだ/土編に花でゴミと読む/業務用虚無/はげダッ通
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,87位,初心者まゆげ,バカとアホしか言わない,6,40.23,高見盛/スキャンダル/オレは牛乳ミルクラテ/素犬/業務用虚無(2)
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,87位,椎田,入れ歯が飛び出る,6,40.23,半丙太/9月が終わったら起こして/ねくび/投票ボーナス(3)
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,87位,錠剤ロンド,つま先からフレームインする,6,40.23,Haruru/高見盛/少しだけ賢い/ぷう３/しらふじらふ/パーくん
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,94位,Yung hosakas,ママチャリに乗ってくる,5,38.76,きなこステップ/俺/倹飩箱/きみをゆるさない。/やぐむ
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,94位,せりか,ママと手を繋いで一緒に入場,5,38.76,鮒侍/やぐむ/投票ボーナス(3)
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,94位,インドスカイ,画面には80歳の母親が「ちゃんとしてほしい」と涙を流しているシーンでナイトメアのアルミナかかってる,5,38.76,もんさん/アナゴさん/投票ボーナス(3)
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,94位,ペースト菌,パパとママと手を繋いで入場してくる,5,38.76,かぼちゃのばしゃ/せりか/鮒侍/はげダッ通/MM
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,94位,メメントモリ,担架に乗せられて,5,38.76,せりか/半丙太/業務用虚無(2)/なまこP
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,94位,所々ジョージ,お母さんが連れてきた,5,38.76,少しだけ賢い/ねくび/投票ボーナス(3)
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,94位,机上で実演,今日の夕飯だって決めれてないのよ,5,38.76,ナルシマアンバイ/こんぺいとう雑誌/投票ボーナス(3)
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,94位,赤色のメイさん,入場ゲートののれんくぐって登場する,5,38.76,きなこステップ/椎田/投票ボーナス(3)
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,102位,フェンリー,ママに連れられて入場,4,37.29,せりか/ねこのきむち/近視性乱視/こねぎ
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,103位,逆転,足が少し浮いた平行移動,3,35.82,Y-Not/やんわり/桜桃
0669_8158_DDG,2023-07-05,104人,プロレスラーのダサすぎる入場シーン,NA,104位,さいんそ,ショッピングカートの後ろに乗って人にぶつかりそうになる,1,32.87,きなこもち
