お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,75位,ありか,塁間を歩く。,9,43.24,モチ/きまぐれ/及川広大/かねまる/ラジウス/ジャンゴりせい/星の降る林檎/10オグ/白滝BOX
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,75位,きれいな市役所,蚊を殺したことがある,9,43.24,アカイダダリオのD/はっぴーえんど/ＣＭＣ/PD/後悔しない名前を付けよう/パンジ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,75位,マービィ,それがホームランだったら良かったのに,9,43.24,オチカ/アカイダダリオのD/ヘルシー帝/すあま御殿/米と油とトミージョン/納屋の鍵/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,79位,PD,買い物行くたび打点が減る,8,41.9,ちきちきた(2)/TwistNight/長谷川キモ彦/後悔しない名前を付けよう/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,79位,しろねこ,ヤクザに脅されて打ったホームランだった,8,41.9,ＣＭＣ/9月が終わったら起こして/ラジウス/んん゛/ジョンとも/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,79位,納屋の鍵,プライドがないだけの二軍と一緒にいる,8,41.9,ＣＭＣ/ドゥラちゃん/水谷新太郎/良い革靴/パンジ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,82位,10オグ,アストロズ所属,7,40.56,アカイダダリオのD/PD/毒桃/鈴木/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,82位,kubodi,いけない注射も３０本打っていた,7,40.56,オチカ/ましましのしま/マービィ/ブネイ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,82位,かねまる,バットも飛ばす,7,40.56,PD/ベコタ/きまぐれ/mihapyagyo/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,82位,オチカ,性格までもがブサイク,7,40.56,ヘルシー帝/きまぐれ/赤ぺこり/パンジ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,82位,パンジ,内股で走るから,7,40.56,すあま御殿/ダンス部(3)/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,87位,9月が終わったら起こして,アレがしっかりしてない,6,39.21,mihapyagyo/かごの中の鳥/のとさわ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,87位,Yuki,練習中にしか打たない,6,39.21,はっぴーえんど/ＣＭＣ/きまぐれ/かねまる/米と油とトミージョン/ジョンとも
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,87位,ダンス部,全部オウンゴールだった,6,39.21,オチカ/なか卯ー/9月が終わったら起こして/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,87位,ハンムラビ盲点,藤浪にめっぽう弱い,6,39.21,秒速10m/9月が終わったら起こして/ジャンゴりせい/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,87位,星の降る林檎,ユニフォームに他球団のロゴ入りアップリケをつけまくっている,6,39.21,ましましのしま/Y氏/白滝BOX/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,92位,Mr9cumber,顔の3割が火傷跡,5,37.87,リナちゃそ/PD/秒速10m/米と油とトミージョン/10オグ
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,92位,まとこ,旧統一教会との関係を隠そうとする,5,37.87,赤ぺこり/星の降る林檎/田口さん🍙/しろねこ/アマタ
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,92位,他のＰ,ヒット1本打つ度に、チームメイトがフライデーされる,5,37.87,ベコタ/きまぐれ/ましましのしま/後悔しない名前を付けよう/かごの中の鳥
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,92位,良い革靴,ホームランが全部ランニングホームランで、夢がない。守備も下手だし。,5,37.87,納屋の鍵(2)/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,92位,ＣＭＣ,だいたい１００本も打ったら廃人になると言われている,5,37.87,ヘルシー帝/赤ぺこり/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,97位,ましましのしま,なんでか知らないけど試合前日に相手が負傷してるんですよね、不思議ですよね（笑）,4,36.53,ＣＭＣ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,98位,D-6,100-(打った本数)を言ってくる,3,35.19,mihapyagyo/パピ4/毒桃
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,98位,けーねこ,口を開けば金ばっか,3,35.19,アカイダダリオのD/パピ4/RANRANRAN
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,98位,はっぴーえんど,ホームランボール直撃で30人病院送りにしている,3,35.19,投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,98位,秒速10m,ホームランボールで累計30人が犠牲になった,3,35.19,投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,102位,ミルク亭,白井に好かれている,2,33.84,アマタ/hp
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,102位,ワラピプロMEGAMAX,「3:56 てぇてぇ 14:32 ｴｯｯｯ」みたいなことを口頭でのみ言う,2,33.84,後悔しない名前を付けよう/たいら
