お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,90位,パピーゲバ,「じゃあ、そのムチとロウソクは何？」,4,39.89,ある人(2)/かまとと/プーアル茶
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,90位,ホムべまさみ,ホンモノのリンパが分かりました！,4,39.89,みやまる/ペン/のっぺ/さしみ
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,90位,味ぽんさん,じゃあ太ももを念入りに揉むな,4,39.89,修行修行/副菜/恥さらしのスパゲッティ/たくめ
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,90位,爪切り,リンパってここに流れてるんですよ～、手首,4,39.89,のっぺ/投票ボーナス(3)
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,90位,錯乱,徐々に体もエロさを欲してきましたよ,4,39.89,ある人/音鳴ヨチ/土編に花でゴミと読む/スポーツバッグ
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,98位,Y-Not,いつもより強めでお願いします,3,38.56,珍百景のクロ/ちゃ柴/ニューロン
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,98位,太れない大喜利、完成です,これってオイラを誘ってるんじゃないの,3,38.56,投票ボーナス(3)
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,98位,当たり梅,ついてるのに、ツイてないなぁ,3,38.56,投票ボーナス(3)
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,101位,あくた,気持ちいいは気持ちいいけど,2,37.22,かくれどり/うえじゅん
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,102位,ざしょうせん,いつ下脱げばいいすか？,1,35.89,資本ネコ
2427_7514_KFW,2023-06-14,103人,エロいやつかと思ったらエロくないマッサージで一言,NA,103位,シーラオカンス,たっていただけますか？,0,34.55,NA
