お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,77位,コナミスポーツ,声優がぜんぶ山寺宏一,11,44.65,あかのすけ(2)/SSR/EPOCALC/太公望スースー/女将/かいまるかいのすけ/ワヒビヨリ/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,77位,マルイは二進法で5,怖いシーンの時に右下に※今から怖くなりますと注意書きがされる,11,44.65,seisei/hiha/ねこ太郎/メメントモリ/Heaven/ﾊｽ/ストくね(2)/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,77位,大体いつも眠い人,お化け同士が毎回「ご死因は？」って聞く,11,44.65,あかのすけ(2)/ようちスポロン/わたなべいびー/カナダ/ルシファー/ラータ/j僧侶brothers/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,77位,電車を止める少女,道に迷ったであろう血塗れた足跡があった,11,44.65,T-FOX/ようちスポロン/無明海/江野/匿名匿名/ペン/アジシオおむすび/射的屋/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,83位,hiha,急にお母さんが出てきた,10,43.16,敵刺/大体いつも眠い人/げんき/猫ガンプ(2)/カナダ/世界/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,83位,かわぐつ,撮影場所が明らかに友達の家だった,10,43.16,女将/相馬/三ル貝/hiha/わたなべいびー/ミスティカティ/やまもん/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,83位,ポジ,ポップコーンが美味しすぎた,10,43.16,骨密度/三ル貝/げんき/黒胡椒/アキ僕/ラータ/お雑煮ボーリング/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,83位,頭の水,日本語版吹き替え:天龍源一郎,10,43.16,あかのすけ/ヨークシャベルナ/マルイは二進法で5/母の写真/わたなべいびー/サンズイ(2)/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,さゆわうが,コナンみたいなサブタイトル付いてた,9,41.67,T-FOX/あかのすけ/無明海/かわぐつ/母の写真/ふたつ/nada/three-all/錆缶
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,そろばん６級,這い出てきた貞子がアフロ,9,41.67,太公望スースー/教えて欲しいテクノロジー/hiha/母の写真/テツ/ﾊｽ/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,ゃまゃま,エンディングで悪霊たちがマツケンサンバⅡを踊り出す,9,41.67,元泉州在住/ぬいぬいぬいぐるみ/腹筋ニート/女将/そろばん６級/射的屋/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,パララ雪崩,緊張して誰にも取り憑かれずに成仏したやついた,9,41.67,腹筋ニート/ようちスポロン/ぷるちぽん/わたなべいびー/江野/かいまるかいのすけ/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,ヨークシャベルナ,ホラーアニメで全キャラCV:山寺宏一,9,41.67,SSR/ぬいぬいぬいぐるみ/腹筋ニート/太公望スースー/コナミスポーツ/錆缶/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,星ドッラ,殺されてまた殺された,9,41.67,架空の島田/ヨークシャベルナ/大体いつも眠い人/シュヴァルツ/モチ/げんき/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,森林,主人公がピコピコサンダル履いてる,9,41.67,ポジ/太公望スースー/かおりゅ/頭の水/サンズイ(2)/アジシオおむすび/やまもん/射的屋
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,母の写真,部屋に残るか逃げるかの多数決で窓の外からも手が挙がった,9,41.67,教えて欲しいテクノロジー/平凡亭パンチ/三ル貝/ねこ太郎(2)/ペン/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,無明海,呪いのビデオのNGシーン集が流れた,9,41.67,SSR/星ドッラ/シュヴァルツ/つゆだQ/Heaven/ワトゥー/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,高だの高代,幽霊が幽霊を介抱してる,9,41.67,BBG/ユウメイ/相馬/シュヴァルツ/スイートランド/ワトゥー/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,87位,齊藤,好きな子と観に行ってる,9,41.67,机上で実演/腹筋ニート/ユウメイ/相馬/zenza-desu/電車を止める少女/げんき/かいまるかいのすけ/ラータ
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,98位,HS三遊間,明らかに銀魂パロディだった,8,40.19,元泉州在住/太公望スースー/zenza-desu/マルイは二進法で5/猫ガンプ/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,98位,テツ,悪魔が関西弁で話してた,8,40.19,かおりゅ/フェイクファー/メメントモリ/ミスティカティ/そろばん６級/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,98位,ワトゥー,実家の駐車場で撮ってた,8,40.19,シュヴァルツ/ちぇみちぇみ！/やる/世界(2)/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,101位,three-all,シャワーシーンで流れる「シャンシャン…」が笑点のリズム,7,38.7,zenza-desu/ラータ/そろばん６級/ワトゥー/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,101位,かおりゅ,貞子が空気を読みつつ進んだり戻ったりしながら来る,7,38.7,T-FOX/わたなべいびー/メメントモリ/j僧侶brothers/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,101位,グッチ裕三の歯,ピエロがクッション選んでる,7,38.7,T-FOX/架空の島田/BBG/敵刺/中川圭一/やる/たくめ
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,101位,ストくね,救急車でゾンビが搬送されて行った,7,38.7,平凡亭パンチ/Heaven/ペン/j僧侶brothers/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,101位,ミスティカティ,デスコメディアンってタイトルなのにちゃんと面白い,7,38.7,腹筋ニート/ユウメイ/教えて欲しいテクノロジー/アジシオおむすび/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,101位,見習い怪獣,ゾンビのエキストラに母がいた,7,38.7,太公望スースー/ごまもなか/相馬/電車を止める少女/ミスティカティ/ペン/アキ僕
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,107位,33,呪いの人形を持ったゾンビの貞子がサメに乗ってチェンソーを振り回しながらポルターガイストを起こしてくる,6,37.21,T-FOX(2)/カナダ/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,107位,j僧侶brothers,主人公とヒロインが出川とデヴィ夫人,6,37.21,ユウメイ/きれいな市役所/アキ僕/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,107位,わたなべいびー,ジェイソンのお面がひょっとこ,6,37.21,ようちスポロン/メメントモリ/そろばん６級/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,110位,黒胡椒,真っ昼間,5,35.73,星ドッラ/母の写真/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,111位,匿名匿名,十字架のタトゥーを彫った中指を突き立て除霊,4,34.24,無明海/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,111位,錆缶,ジャンプスケアでコウメ太夫が出てきた,4,34.24,シュヴァルツ/投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,113位,メメントモリ,オバケが髪の毛めっちゃ気にしてる,3,32.75,投票ボーナス(3)
0049_6360_EFV,2023-08-29,114人,ホラー映画なのに笑ってしまった理由,NA,114位,いだてん,呪い殺された俳優が浮気で別れた元彼だった,2,31.27,T-FOX(2)
