お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,85位,オモチョレ,大食い系しかパターンがない,7,41.93,723/白昼ドードー/あんだー村/ぷにぷにのカニ/カレーラ水/ポコ太郎(2)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,85位,ポコ太郎,毎日処理水で育った魚食わせるぞ,7,41.93,あずま(2)/waaaan/冷食パスタレビュー/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,85位,中沢の人,まずは「あ」雨なのにあんたの布団を干すよぉ,7,41.93,watoson/ペン/射的屋/コモリヤ/直ちに下校する/たくめ/mow
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,85位,綿白 雪,よし、お前は万年地方公務員をやれ！,7,41.93,こねぎ/みちる/石原消し炭/わたへ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,85位,高だの高代,話せばわかる猛獣たちとの離島生活,7,41.93,あとひとつ流星群/射的屋/螺旋貝柱/鈴木ヘッジホッグ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,j僧侶brothers,わんにゃんパラダイス,6,40.5,りと°/きまぐれ/絶命/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,でこい,乾燥地獄「初めは顔面に霧吹きをかけられる。その後扇風機で顔面の水分を飛ばし顔をパリパリにする。これを相手が白状するまで繰り返す。」,6,40.5,パーくん/フェイクファー/悪魔ネコ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,ほにゃらら,近所の美味しい店を紹介すれば逃してくれる,6,40.5,にふだうぐも/コモリヤ/ししだ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,コバヤシ!,21時の定時でこっち側も帰してくれる,6,40.5,野島久助/悪魔ネコ/mow/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,ペン,電気イスの部屋に入れられたけど、この部屋コンセントがないな,6,40.5,パーくん/さいばハチ/悪魔ネコ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,信号待ち,くだす方が怯えてる,6,40.5,ゆうとってゆうとるやん/BBG/vio/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,奇淋,3回目過ぎたあたりから何だか気持ちよくなってきた,6,40.5,watoson/コバヤシ!/カレーラ水/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,恋のマイアヒ,茶屋で二票を取る,6,40.5,ゴーダチーズ(3)/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,理科インターネット,義母の目玉がえぐり取られてる,6,40.5,まちょ/watoson/高だの高代/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,92位,鈴木ヘッジホッグ,好きなおかずを選択可能な白米責め（満腹になったら終わってもいい）,6,40.5,あずま/信号待ち/ホルマリン漬けの恋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,102位,waaaan,蒸発した量の方が多い,5,39.08,watoson/ニューロン/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,102位,あんだー村,自分の通帳に5分毎100万円ずつ振り込まれていくのを、2時間観てなきゃいけない,5,39.08,_ゆゆゆ/ししだ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,102位,わたへ,俺はドmなんだ,5,39.08,723/控えめなピース/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,102位,イタリア人,畳の部屋,5,39.08,国産/723/やや不安/9月が終わったら起こして/螺旋貝柱
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,102位,カチューシャ,一定間隔で額にオレンジジュースが1滴ずつ垂れてくる,5,39.08,こどおに/綿白 雪/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,107位,のすりば,手錠の内側にふわふわがついているし、部屋の中を猫が闊歩してる,4,37.66,こねぎ/j僧侶brothers/鈴木ヘッジホッグ/奇淋
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,107位,まっつん,執行人が先端恐怖症だった,4,37.66,高だの高代/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,107位,ゴーダチーズ,自分の息子が悲惨な最期を迎える,4,37.66,_ゆゆゆ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,110位,天ぷら,マイナンバーカード取得の邪魔をしてくる,3,36.23,でこい/コバヤシ!/カレーラ水
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,110位,新大,暖房と冷房を混ぜる,3,36.23,投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,112位,赤色のメイさん,全部の歯をインプラントにしてくれた,1,33.38,遠くを見ている
