お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,79位,カッツウォ,バトンを持って3歩以上歩いたのでイエローカード,9,43.09,鮒侍/むもん/幻/マス田中/赤ぺこり/アルマジき/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,79位,ベンジャミン,校長がオランダ出張に行った年からおかしくなったという噂が流れた,9,43.09,納屋の鍵/ノビッタ/かいけつ/中サラ/かごの中の鳥/アルマジき/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,79位,田口さん🍙,ルールブックの販売ブースが、あちらの救護テントの隣に御座います。,9,43.09,かいけつ/マス田中/Longab/D-6/業務用虚無(2)/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,79位,遠くを見ている,パンの上で組体操した,9,43.09,モチ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/少しだけ賢い/寺井/PD/テケ罪/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,79位,ｶﾝﾅ,テクニカルタイムアウトの概念が生まれる,9,43.09,田口さん🍙/9月が終わったら起こして/一流/nk_/中サラ/パピ4/アルマジき/アカイダダリオのD/ふるにあ
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,86位,MODY,「これだから日本は！」って言うアンチが出る,8,41.91,ぽんいえ/白滝BOX/D-6/業務用虚無/みやまる(2)/きゃん。(2)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,86位,いっぱい秋,運動会前日のしきたりがコンゴの雨乞いと全く同じ手順になっていたらしく当日そこそこ降った,8,41.91,納屋の鍵/ぽんいえ/旋風客/よーすけ/ひじかた/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,86位,きよすく,ドーピング検査をしたら1人引っ掛かった児童がいた,8,41.91,カタン/物数/中サラ/赤ぺこり/かごの中の鳥/きゃん。(2)/アカイダダリオのD
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,86位,のとさわ,昼休みに弁護士の父親が子どもにルールを叩き込んでた,8,41.91,かつと/ジュエリーポニー(2)/中サラ/Longab/赤ぺこり/きらら/omisoshiru
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,86位,ウガンダ式ロウリュウ,パン食い競走が”てい”になる,8,41.91,瀬戸際ヤゴ/幻/vio/すーず/みやまる/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,86位,チャイニーズマフィア,選手宣誓→準備体操→ルール確認の時点で日が暮れはじめている,8,41.91,旋風客/りんかんがっこう/田口さん🍙/赤ぺこり/業務用虚無/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,86位,大至急,直線に進む騎馬戦だった,8,41.91,お汁かける/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/9月が終わったら起こして/なんこつ/baseball /アカイダダリオのD/くすも/テケ罪
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,86位,物数,最後の競技で勝ったチームが2億点取って優勝した,8,41.91,鮒侍/幻/マス田中/腹巻きポテチ/いち/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,94位,はっぴーえんど,追い抜く時に名乗らなくてはいけないため足の速い奴の名が１日で知れ渡る,7,40.74,ぽんいえ/ロンモア/アルマジき/ふるにあ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,94位,みやまる,クライマックスシリーズに例えたらロッテファン以外は納得した,7,40.74,ジュエリーポニー(2)/腹巻きポテチ/きゃん。/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,94位,マス田中,アナウンス「教授が殺しに来るのでお待ちください」,7,40.74,昨今/k=(2)/フニャダキシン/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,94位,ロンモア,教頭のしまじろう演出がスベって延期,7,40.74,かいけつ/赤ぺこり/アルマジき/くすも/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,94位,塩鮭,お父さん達がすごいイライラしてる,7,40.74,田口さん🍙/716/なめたっけ/フニャダキシン/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,99位,アカイダダリオのD,VR判定で厳しすぎるジャッジで生徒が泣いた,6,39.56,旋風客/業務用虚無/腹巻きポテチ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,100位,きらら,放送部がヤメ検の判断を実況し始めた,5,38.38,みやまる/アカイダダリオのD/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,100位,住まなくても都,違う人種の子を乗せた騎馬を作る,5,38.38,はっぴーえんど/フニャダキシン/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,100位,堅あげポテト好き,唐揚げを3個食べると退学になった,5,38.38,s1tatus(2)/ジュエリーポニー(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,100位,矢庭,会を通して鳴らされたホイッスルの回数が集計のとき組の得点にしれっと加算されてた,5,38.38,赤ぺこり/かごの中の鳥/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,100位,谷口,ルール違反,5,38.38,なんこつ/きゃん。(3)/PD
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,100位,錠剤ロンド,逆にテイクオーバーゾーンが鬼門になる,5,38.38,納屋の鍵/掻痒/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,106位,わくられ,　,1,33.67,9月が終わったら起こして
