お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,78位,アキ僕,愛と勇気に裏切られた,9,43.58,クープラン/やもりみゆき/サンプリ/ねくび/シーサイド品川/スパーランド/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,78位,絶命,やなせたかしが別の宗教を信じた,9,43.58,アキ僕/にらお/おとうふ。/祟り君/ラジウス/グシャグシャバキバキ/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,さらえん,身体も濡らしちゃダメなら先に言ってほしかった,8,42.27,ペン/綿白 雪/おあつらえ/レン/よだれどり/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,スパーランド,やなせのイタズラ,8,42.27,大喜利の母/泥のぷーまん/めろす/SHIWASU/白滝BOX/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,ドガ,ついばまれたパンは嫌だなぁというカバオくんの遠慮がちな声,8,42.27,綿白 雪/クープラン(2)/弐四八/狂人m/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,バニラソフト,助けた動物が畑を荒らした　その時　彼の中の正義は死んだ,8,42.27,ドガ/さんだる/ニューユー/弐四八/藍殿TT/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,フォークソング研究部,夢から覚めた,8,42.27,げんき/ダダダチョウ/サンプリ/ラジウス/白滝BOX/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,中間管理職のオカマ,今、世界に蔓延したバイキンマンには誰も勝てない,8,42.27,ダダダチョウ/かいまるかいのすけ/泥のぷーまん/土編に花でゴミと読む/冷食パスタレビュー/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,大晦日,法の規制が厳しくなった,8,42.27,げんき/ずずエさん/大喜利の母/ナラケン/祟り君/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,新Goo,正解は劇場版で,8,42.27,アキ僕/にらお/SHIWASU/祟り君/赤HELL党/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,無駄噺,飛べない民からやっかみのクレーム入った,8,42.27,ずずエさん/ダダダチョウ/なのはなし/クープラン/みすちーZ/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,犬クジラ,首から下埋められた,8,42.27,ずずエさん/かいまるかいのすけ/SHIWASU/あの日のニンニ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/藍殿TT/ミラー/いのゆう
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,狂人m,愛と勇気に絶縁された,8,42.27,ずずエさん/きまぐれ/泥のぷーまん/スパーランド/ラジウス/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,84位,鮒侍,子供が真似して空を飛ぼうとしたらどうするんだという声に対するスポンサー側からの配慮,8,42.27,ペン/ゆい/ここはが/ぱこん/にらお/レン/スパーランド/３スカイ
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,96位,ここはが,肩を壊したバタコが顔を投げられない,7,40.96,ことぶき/クープラン/大体いつも眠い人/ねくび/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,96位,さんだる,ヤラセをバイキンマンが文春に激白,7,40.96,ノコノコdeath/はちすぴー/あの日のニンニ/ミラー/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,96位,ヤンマー部隊隊長,漉し餡にしたら飛行能力も漉された,7,40.96,みすちーZ/ねくび/コウ門科(2)/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,96位,祟り君,愛と勇気がこっそり付き合ってた,7,40.96,綾鷹in沖縄/クープラン/みすちーZ/さらえん/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,100位,レジ袋,多汗症,6,39.65,じす/さんだる/土編に花でゴミと読む/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,100位,弐四八,愛と勇気だけでディズニー行ってたのを知ってしまった,6,39.65,クープラン/みすちーZ/るーりき/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,100位,犬ヒロシ,そういう法律ができた,6,39.65,フォークソング研究部/かいまるかいのすけ/きまぐれ/大喜利の母(2)/サンプリ
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,100位,綿白 雪,今までと違い、正規ルートで仕入れた白い粉で作ってもらえるようになった,6,39.65,ドガ/ぱこん/狂人m/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,100位,３スカイ,新しい監督が高所恐怖症,6,39.65,政信/SHIWASU/シーサイド品川/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,105位,あずま,スパモン教からクレーム入った,5,38.34,ダダダチョウ/絶命/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,105位,じす,新しい顔が逆向きについてる,5,38.34,トリニダード木箱/３スカイ/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,105位,へその緒片結び,顔の賞味期限が切れた,5,38.34,ことぶき/土編に花でゴミと読む/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,105位,ドラクリウス,朝食がご飯になった,5,38.34,大体いつも眠い人/モチ/土編に花でゴミと読む/みんず/レジ袋
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,105位,ノコノコdeath,愛と勇気の責任の重さを知ってしまった,5,38.34,サンプリ/レン/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,110位,やまだたろう,バイキンマンが突如いなくなり、自分には好敵手が必要だったんだと気付かされたから,4,37.03,るーりき(2)/祟り君/赤HELL党
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,110位,よれよれ,自分が飛んでいるせいで愛と勇気を失った,4,37.03,めろす/投票ボーナス(3)
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,110位,博愛主義,被害者の涙が身に沁みすぎた,4,37.03,モチ/おとうふ。/さらえん/無駄噺
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,113位,いーな,空にイケメンが渋滞してる,3,35.71,じす/架空の島田/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,113位,ロベルト_c,ジャムおじさんの作った取り替え用の頭に重大なバグがあった,3,35.71,ゆい/冷食パスタレビュー/狂人m
2114_3292_HFU,2023-09-10,115人,アンパンマンが飛べなくなった理由,NA,113位,腹筋ニート,タケコプター発売,3,35.71,かいまるかいのすけ/政信/赤HELL党
