お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,90位,いーな,石の角がとんがり過ぎ,7,41.59,みちる/キツツキ(3)/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,90位,半丙太,国によってサイズが違う,7,41.59,りと°/やじうさん/冷食パスタレビュー/shu/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,90位,恋のマイアヒ,凹凸恐怖症,7,41.59,いーな/するめ/泥のぷーまん/たいや/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,90位,白キごはん,謎の笑いが止まらなくなる,7,41.59,シコウサクゴロー/パーくん/盗塁/続きを読む/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,94位,9月が終わったら起こして,俺は本人が見えてる,6,40.36,伊坂/hashiba/たけみー/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,94位,Sierra,照れてるような瞬間がある,6,40.36,smw/パーくん/原口フニャオ/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,94位,みちる,お墓ってルール多い,6,40.36,黒色冗談/じす/唯月/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,94位,タカノリ・タカノ,ワンナイトした男ぐらい冷たい,6,40.36,シコウサクゴロー/悲しげな女が踊る/きれいな市役所/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,94位,無糖好き,蚊はたくさん生きているから,6,40.36,はんドレ/浅間山から真っ逆さま/アイワ/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,94位,雑兵,投げられると痛いご飯がある,6,40.36,タカノリ・タカノ/ドッグラン/落雁/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,100位,やじうさん,そのロックじゃねーんだよ,5,39.14,smw/パーくん/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,100位,よしだ保湿担当,硬くて少ししょっぱいから,5,39.14,辰巳竜/もろてにライオン/灰色こたつ/ところ天のすけ/続きを読む
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,100位,りと°,なんでまんじゅうカラスにあげるの,5,39.14,メメントモリ/原口フニャオ/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,100位,ミズイチ,ナスとキュウリしか食べられない,5,39.14,ちこる/恋のマイアヒ/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,100位,メメントモリ,どうしてもおしっこかけたくなる,5,39.14,突然及川/ダニエル銅本/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,100位,悲しげな女が踊る,色が地味だから,5,39.14,するめ/ここはが/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,106位,テン・ドンマン,親指だけ出てる手袋が大好き,4,37.91,FISHMANS/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,106位,泥のぷーまん,基礎と建物が同じ材料,4,37.91,水戸/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,106位,続きを読む,日本も海外も直方体二個で構成されてるのはシンプルすぎる,4,37.91,泥のぷーまん/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,106位,辰巳竜,色が地味だから,4,37.91,ここはが/投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,106位,近道,まず色が暗くて地味,4,37.91,smw/メメントモリ/ここはが/多々
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,111位,ちこる,名前が海見 要(かいみ よう),3,36.68,投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,111位,唯月,蟇と読み間違えて馬鹿にされたトラウマが蘇って辛い,3,36.68,投票ボーナス(3)
1468_0109_GJK,2023-06-27,113人,お墓が嫌いな理由,NA,113位,荒野のうさぎ,虫は多いのに、お墓にお参りしても無視されるだけだから,0,32.99,NA
