お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,68位,メカニカルたぬき,草履を付属のソースの袋を付けたまま暖めた,8,44.36,FREA(3)/ペン/タケちゃん(3)/T-FOX
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,68位,暴風よ吹け,気配でクレジットカードの番号がわかった,8,44.36,夏川/MODY/滅相もない/こんなところにエビチリ/大喜利の母/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,77位,FREA,うちのコンビニで草履をレンチンしてた木下とかいうアホが数十年後名前を変えて天下を取っていた。,7,43.26,ペン/あらたそ/とほ/カンガルーノート/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,77位,MODY,影武者と入れ替わった家康がワンオペしてた,7,43.26,夏川/昨日のおみや/半ちく/カンガルーノート/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,77位,l996,楽だろうと僻地で奉公してたのに築城が始まった,7,43.26,薫/みやまる/フィジカル非力(2)/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,77位,こんなところにエビチリ,信長の首がレジ横に売ってた。,7,43.26,ふくらぎ三太郎(2)/ラジウス/半ちく/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,77位,ねこめんたい,合戦中の関ヶ原店で東軍と西軍が仲良く肉まんを分けあった,7,43.26,なごみこはる/後悔しない名前を付けよう/ダスチン・コフマン/ちんほ。/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,77位,カンガルーノート,品質を追い求めた城が今のコンビニ,7,43.26,鳥取トリトン/あああ3/ペン/逆転/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,77位,ヘリウム,負傷したら武将にアイス買ってもらえた,7,43.26,シンマイ子/四回転サル子/よれん/T-FOX/暴風よ吹け/観葉植物大好き子(2)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,77位,灰色こたつ,槍で突いたらコンビニだった,7,43.26,懐かしむ会/こんぺいとう雑誌/大喜利の母/観葉植物大好き子/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,85位,kpu,織田信長が、トイレだけ借りて出て行った,6,42.17,夏川/あああ3/タケちゃん/ping3500/大喜利の母/やもりみゆき
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,85位,くものす,肉まんを胸元で温めて将軍にまで成り上がったやつがいるらしい,6,42.17,ゆるふわ冬至/マス田中/錆クリニック/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,85位,ふくらぎ三太郎,風呂敷を忘れた足軽が指の隙間から米粒をこぼしてた,6,42.17,各A/カタン/ちんほ。/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,85位,みーくん,バイトが首級を温めてしまい即刻打首に,6,42.17,ラジウス/フィジカル非力/ミニベロ/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,85位,マス田中,殿様がコンビニ前で繋いでた馬盗まれた,6,42.17,鳥取トリトン/夏川/MODY/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,85位,モチ,お草履、温めますか？,6,42.17,ベギラゴンちゃん/テンドウマツリ(2)/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,85位,虎島の大坊主,若い頃の秀吉がバイトしてて懐でホットスナックを温めてた,6,42.17,ねこの耳の裏(3)/BBG/ろむ07/暴風よ吹け
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,92位,53ZINSEI_,強盗武将「この俵に米3升詰めろ」,5,41.08,鳥取トリトン/ベギラゴンちゃん/こんぺいとう雑誌/まるまる/逆転
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,92位,くちおば,クナイが消えた後、レジのお金が増えていた,5,41.08,やまだ/あああ3/MODY/あなにいれろ/ぬりかべ
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,92位,むらしん,豊臣秀吉がお弁当を懐で温めた,5,41.08,夏川/たこまけ/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,92位,ヘクトパスカルもりみち,バイトの秀吉が懐で弁当温めた,5,41.08,おっふ/マス田中/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,92位,後悔しない名前を付けよう,草履を買った時、温めるか聞かれた,5,41.08,錆クリニック/暴風よ吹け/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,92位,敵刺,信長がホットスナックを駆使して今川軍に勝利した,5,41.08,柴犬/後悔しない名前を付けよう/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,92位,柴犬,肉まんで殿の草履を温めて大出世した,5,41.08,好色一代ケバブ男/けん坊/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,99位,あなにいれろ,"馬糞を持ち帰らない客に切れた店主が繋がれた馬をなで切り！
しかし、その中に織田家の馬がいたため、信長にあっという間に攻め滅ぼされる。
",4,39.98,卑怯なヘビ/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,99位,すけ,下積みバイト時代の秀吉｢こちらの草履温めますか？｣,4,39.98,ねこめんたい/ペン/けん坊(2)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,99位,ふともも,豊臣秀吉「草履、温めますか？」,4,39.98,好色一代ケバブ男(2)/WILL(2)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,99位,副菜,草履温めお願いします,4,39.98,FREA/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,99位,好色一代ケバブ男,弁当を懐で温めた店員がいた,4,39.98,バスボールケット/投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,99位,無限の彼方,織田信長はレギュラー派,4,39.98,夏川/BBG/モチ/ちんほ。
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,105位,HS三遊間,秀吉が信長の弁当を懐であらかじめ温めておいていた,3,38.89,投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,105位,ぬりかべ,懐で温めた,3,38.89,投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,105位,みやまる,ぞうりは温めてますか,3,38.89,投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,105位,物数,秀吉が懐で肉まんを温めた,3,38.89,投票ボーナス(3)
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,109位,ニラ玉,ファミチキを買ったことが勝因の戦があった,2,37.8,ねこめんたい/フィジカル非力
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,109位,ワラピプロMEGAMAX,懐で弁当あっためますか？,2,37.8,ラジウス/マス田中
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,109位,只そこにいるメガネ,秀吉はそこのレンジで草履を温めていたそうだよ,2,37.8,おぴにっしも/taka
2755_0019_TKM,2023-04-17,112人,戦国時代のコンビニであった、今でも語り継がれる出来事,NA,112位,シャイシャイ,寒い雪の日、秀吉は懐で温めていたファミチキを提供した,1,36.71,おっふ
