お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,74位,ウクレレ,札束を階段にして反り立つ壁を超えましょう,8,41.86,揚げたてメンチメン/あぐら/ところ天のすけ/MODY/天国１丁目/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,74位,其ノ蜩,爺や、今日はショートパンツですわ,8,41.86,スクハムハーフ/二階から手続き/BBG/たこまけ/納屋の鍵/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,74位,山鹿,金で済ませられない世界を知り、一人泣いたエピソードがある,8,41.86,きらら/ダスチン・コフマン/ramunen/BBG/HS三遊間/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,74位,気球マイスター,じいや、私のサポーターを,8,41.86,山本社出版数学Ⅲ/りくがめ/さすけのお兄(2)/学歴不問/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,82位,aorix,壁が登れなかったので札束を積んで登る,7,40.72,りあ/二階から手続き/揚げたてメンチメン/ネゴ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,82位,ゆかりそめ大明神,2歳から習ったバレエの見せどころですわ,7,40.72,あぐら/後悔しない名前を付けよう/たこまけ/からすみうどん/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,82位,メビ,靴がピンクのスニッカーズだ,7,40.72,わんこそば/のす/山鹿/みやまる/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,82位,初対面,3rdステージでティータイムをして30分経過した,7,40.72,ROUVIS/となりのあいつ/ジュエリーポニー/みやまる/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,82位,恥さらしのスパゲッティ,ドラゴンは飼い慣らしておりますゆえ,7,40.72,スクハムハーフ/業務用虚無/納屋の鍵/h_huruto/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,82位,鵠,スタート地点に縦ロールの先が引っかかって、ゴールまでを長い1本で繋いだ,7,40.72,明日少女(2)/音の里/紺色/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,88位,うしろ,経済力でしか勝てないことはわかっていますのよ……それでも！夢くらい追わせてくださいまし！,6,39.59,びみめし/ジュエリーポニー/からすみうどん/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,88位,たこまけ,チームお嬢様として出場し、お嬢様は後ろから奴隷に鞭を打つだけ,6,39.59,aorix(3)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,88位,なぐ,じいやに肩車させてる,6,39.59,ROUVIS/ぶり/恥さらしのスパゲッティ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,91位,安否確認,ドレスに足袋,5,38.45,ところ天のすけ/ゴリラJKお嬢様/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,92位,となりのあいつ,爺やを背負いながらの登場,4,37.32,田井中/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,92位,ぷにぷにのカニ,やる,4,37.32,はさまり/りんかんがっこう(2)/納屋の鍵
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,92位,田井中,じいにも頼らないたくましい姿に、一族郎党出資を決意,4,37.32,コート/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,95位,らいる。,反り立つ壁はじいやの肩車で乗り越える,2,35.05,昨日のおみや/うしろ
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,95位,左を〄,お嬢様要素がなくなっている,2,35.05,きらら/業務用虚無
