お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,んんっぴー,ビンゴ1等が使用済み帽子だと発表された途端に会場の空気が変わった,11,45.2,親のたたき/オボック/まんじゅう食べ放題/でろ坊/コレカタ(2)/7282/どんぐり亭/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,ハンペ,しゃぼん玉が目に入った,11,45.2,みゃん蜂/でろ坊/すいみんちゃん/しんべぇ/近日公開/コップカビ(2)/kesyousui/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,ベン,「ギョギョギョ」が聞けなかった,11,45.2,りょんこ/ねるねるかねる/つゆだQ/コップカビ(2)/山寺田/きれないか/どんぐり亭/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,マルヤマ,下ネタばっかり,11,45.2,ずずエさん/ちんすこうアイス味/コハ/まちょ/デス・サップ/深層心理見放題/さとぅ/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,レイサム,さかなクンの本体からハリガネムシが出てきてびっくりした,11,45.2,2階からぼたもち/くいてー/世界の牛肉/りょんこ/関西ハムスター/ハ生ム/formula/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,絶命,「クンに、」で笑ってる,11,45.2,世界の牛肉/ちんすこうアイス味/コレカタ/ゆっくりして7月(2)/つゆだQ/formula/低血圧/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,84位,あざらし２,人間含めて「さかなクン」だったのか〜,10,43.89,親のたたき/りょんこ/RUNA/デス・サップ/田舎のイルカ/さとぅ/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,84位,すずきすなぎも,おさかな天国をBGMにおさかな天国歌ってた,10,43.89,あざらし２/オボック/くいてー/世界の牛肉/りょんこ/コレカタ/つゆだQ/絶命/ちゃたに/牛込神楽
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,84位,ちんすこうアイス味,さかなも痛覚があるらしい,10,43.89,ずずエさん/親のたたき/天戸屋不成/喋るな/デス・サップ/頭痛が痛い/どんぐり亭/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,84位,ゆっくりして7月,さんまをキレイに食べることに集中させるために20分沈黙する時間があった,10,43.89,オボック/ロラン/コレカタ/ひがその/ちゃたに/んんっぴー/formula/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,84位,アントニオカッキーノ,さかなクンがこちら側にいて、さかなクンと魚を見る時間だった,10,43.89,親のたたき/すいみんちゃん/軽い気持ち/コハ/コップカビ(3)/砂漠/ぺんぺるの/牛込神楽
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,84位,デス・サップ,ずっとうるさかったな,10,43.89,みゃん蜂/天戸屋不成/ホトココア/易しい/軽い気持ち/7282/さとぅ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,84位,ホトココア,今日で音楽辞めるわ,10,43.89,くいてー/コハ/おあつらえ/ちゃたに/マルヤマ/えきたいおもち/粉石鹸/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,84位,治験の人,美味しく感じる解説ってあるんだ,10,43.89,ずずエさん/rayleigh/ひがその/899/ちゃたに/んんっぴー/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,92位,abcdefg,地声が低かった,9,42.58,がんちゃん/ねるねるかねる/揺さぶられる/ちゃたに/バジルごはん/治験の人/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,92位,コハ,水槽でIKKOが泳いでる,9,42.58,すいみんちゃん/きれいな市役所/砂漠/レイサム/ちきちきた/どんぐり亭/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,92位,バジルごはん,意外と声が低いんだな,9,42.58,ずずエさん/ちくわうし/あると/腹筋ニート/桜井赤/ねぎたそ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,92位,汽車の汽,声が反響していて肝心のトークがよく聞こえなかった,9,42.58,りょんこ/ハンペ/易しい/ちょめにぜり/manth/田舎のイルカ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,92位,瀧山グングニル,知らない用語が飛び交ってた,9,42.58,軽い気持ち/RUNA/揺さぶられる/ちゃたに/赤いハイヒールの女/えきたいおもち/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,92位,頭痛が痛い,元の姿を見せてきて食欲が失せる,9,42.58,がんちゃん/魚粉/赤いハイヒールの女/ねぎたそ/formula/他のＰ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,98位,JOKR,明日の食事の選択肢から魚が消えました,8,41.28,ちゃたに/バジルごはん/マリオタク/他のＰ/冠/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,98位,RUNA,共食いにはならないのね,8,41.28,ずずエさん/2階からぼたもち/しんべぇ/あると/牛込神楽/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,98位,monpe,小さい子に、「さかなくん『さん』な？って、冗談だぎょ！」と言った時の目が怖かった,8,41.28,世界の牛肉/ちんすこうアイス味/鮒侍/砂漠/どんぐり亭/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,98位,えきたいおもち,かなり甘味が多い,8,41.28,2階からぼたもち/そよかぜ/あると/腹筋ニート/黒胡椒/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,98位,マリオタク,意外と肉出るんすね,8,41.28,ずずエさん/2階からぼたもち/頭痛が痛い/kesyousui/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,98位,桜井赤,メイン料理は肉でした,8,41.28,まんじゅう食べ放題/コレカタ/関西ハムスター/ちょめにぜり/ちゃたに/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,98位,腹筋ニート,本日司会を務めますあさギョえギョえです,8,41.28,親のたたき/コレカタ/黒胡椒/manth/オクラんぼ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,105位,ちょめにぜり,だんだん頭の魚が欠けてく,7,39.97,枡藻/天国かラスベガス/深層心理見放題/瀧山グングニル/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,105位,ねぎたそ,「ギョギョッとして行きましょう！」と挨拶があった後、普通に漁業に連れ出された,7,39.97,くいてー/りょんこ/易しい/デス・サップ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,105位,コレカタ,もう弾ける楽器のバリエーションを見せてきて冷めました,7,39.97,しんべぇ/ちゃたに/砂漠/バジルごはん/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,105位,朤燚㵘䲜䨻,なんか面白い話してと振られた,7,39.97,2階からぼたもち/rayleigh/ひがその/ちょめにぜり/桜井赤/干し柿/懐かしむ会
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,109位,他のＰ,魚の標本を目の前にしてムニエルは食べづらい,6,38.66,ベン/揺さぶられる/ALC/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,109位,軽い気持ち,最後の方は魚編専門の漢字博士だった,6,38.66,Q急車/コレカタ/ツアラー爺/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,111位,まんじゅう食べ放題,角田信朗のレフリングが光ってた,5,37.36,鮒侍/山寺田/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,111位,プラチナ,下にくっついてる人間の方が食べる,5,37.36,ハ生ム/坂間/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,111位,月山,肉料理も出てビックリ,5,37.36,オボック/枡藻/デス・サップ/kesyousui/ドレミファそらジロー
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,111位,躍遊夜,上下両方ともメスだったんだ,5,37.36,こんなところにエビチリ/オクラんぼ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,115位,kesyousui,鮮魚で振舞った,4,36.05,しんべぇ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,115位,カス2,死が安いでギョざいますよ,4,36.05,ずずエさん/くいてー/りょんこ/易しい
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,115位,翡翠の狼,ヴィーガンの人がキレてた,4,36.05,デス・サップ/JOKR/バジルごはん/たぴおかぴ
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,118位,もんさん,寿司屋の湯のみみたいなテーブルの分け方だった,1,32.13,黒胡椒
