お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,75位,初対面,煎じて飲む,9,43.11,みやまる(2)/国王/幻/埼玉西武ライオンズ/morisho/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,83位,899,合格祈願の御守り,8,41.53,みやまる/three-all/ちゃ柴/たうよまる/ジョセフ/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,83位,スイートランド,下っ端陶芸家が陶器を割る練習,8,41.53,そいそーす/ちゃ柴/石崎/狂ったパン屋さん/橋本無双/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,83位,狂ったパン屋さん,食感を加えたいときサラダなどに入れられている,8,41.53,skyhi/ゆうき/泥のぷーまん/迷探亭困難/ノニバス/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,83位,自動車部員,山下清の作品,8,41.53,ペス山ペス男/Heaven/みやまる/ゆずぞう/幻/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,87位,tkm-7,丸ノ内ビルの１回フロアー床に並べてある,7,39.95,やさパン/ミズイチ/スイートランド/morisho/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,87位,あちょー！,次も割るかの賭け予想,7,39.95,迷探亭困難/自由人/カシミール/埼玉西武ライオンズ/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,87位,かきたまどんぶり,おしゃれな床タイルにリメイク,7,39.95,ペス山ペス男/国民/あちょー！(3)/迷探亭困難/ことぶき
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,87位,そにぃ,水槽の中に沈めて、めだかさんのおうちにする,7,39.95,たうよまる/ヤバいマイケル屋さん/初対面/ノニバス/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,87位,ちゃーぱ,「破壊と再生」と名付けられた美大生の卒業作品,7,39.95,国民/鳴子レプシー/七輪車(2)/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,87位,劇団せき,トイレに相合傘を彫る,7,39.95,茄ッ子/泥のぷーまん/松尾/狂ったパン屋さん/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,87位,国王,現代アートとして発表される,7,39.95,Heaven/仁義/ことぶき/ジョセフ/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,94位,お好み焼き屋さん,スクラッチ,6,38.36,国民/みやまる/冷食パスタレビュー/哲学ミミズ/少しだけ賢い/ネクストン
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,94位,ぽんすけ,古代遺跡からの出土品の足りない部分を埋める欠片になっている。,6,38.36,watoson/スイートランド/泥のぷーまん/仁義/EPOCALC/自動車部員
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,94位,灰色こたつ,災害に気をつけよう、というポスター,6,38.36,パステルゆんゆん/tkm-7/国王/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,94位,田多夫,細かく砕かれて粉薬として処方される。,6,38.36,ゆうき/ちゃーぱ/スイートランド/ねこめんたい/自動車部員/ハッスル運動会
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,94位,長老_M,名探偵コナンの世界の犯人が凶器として,6,38.36,899/tea-cat/スイートランド/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,94位,雪だるま弁当,陶芸家が割った陶器パズル,6,38.36,ちきちきた/たうよまる/ことぶき/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,100位,たうよまる,チョコチップの食品偽装,5,36.78,迷探亭困難/モルティオン/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,100位,やさパン,破片を繋ぎなおして家で使う,5,36.78,EPOCALC/自由人/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,100位,クープラン,＊後でスタッフが美味しく食べました,5,36.78,アンペア岡村/泥のぷーまん/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,100位,新大,今日の味噌汁に入れる,5,36.78,ゆうき/仁義/ヤンマー部隊隊長/ネクストン/自動車部員
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,100位,雨安吾,博士、自作自演の大発見,5,36.78,そいそーす/泥のぷーまん/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,105位,Heaven,ししおどしの石の代わり,4,35.2,わんわんお/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,106位,masato,巨大カマキリと戦う用の破片,3,33.62,tkm-7/ヤンマー部隊隊長/ねこめんたい
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,106位,有給ザイツェフ,トイレットペーパーの代用として,3,33.62,やさパン/七輪車(2)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,106位,根性焼秀樹,スタッフが全員食べているので安心,3,33.62,クープラン/スイートランド/ヤバいマイケル屋さん
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,109位,ごじょう　さとらない,弾幕の素材,2,32.03,少しだけ賢い/じす
