お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,56位,ふもー,オフシーズンには雲隠れするGM,17,49.49,ミスティカティ(2)/ダダダチョウ/Kazuword/ましましのしま/すーず/大喜利の母/フクリク/押韻亭雅楽太(2)/プーアル茶/そで/やまもと山/少しだけ賢い/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,56位,毒桃,あみあみの日焼けが銭湯で目立つ,17,49.49,喋る犬/ナルシマアンバイ/ましましのしま/とりふぐ/焼き網膜/アガリブル(2)/ふもー(2)/りゔぁ/たいら/やまだひらいた/遠くを見ている/明石/檸檬/B群/小さいサラダ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,56位,焼き網膜,サイン入りクナイを投げて逮捕される,17,49.49,ミスティカティ/ダダダチョウ/風邪め/また師走が来たよ/獏/千代田桃/ましましのしま/遺跡発掘調査補助員/すーず/又三郎/任意の犬/hikiniku/マービィ/小さいサラダ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,59位,青いかさ,半分くらい隠し球でアウトを取る,16,48.69,ハングリー竹中/ドロップシンカー/風邪め/春巻き、咲いちゃいました/あああ/チンピラごぼう(2)/ペッタ/gas/頻悪/大喜利の母(2)/フクリク/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,60位,さくM,一番忍べてなかったやつが次の試合キャッチャー,15,47.9,ミスティカティ/ダダダチョウ/ネスミス/千代田桃/あああ/ナルシマアンバイ/すーず/ひょんなことから/赤い髪/大喜利の母(2)/ゆるふわ冬至/押韻亭雅楽太/水猫ラテ/パサ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,60位,たいら,まず9人も居ない,15,47.9,ドロップシンカー/獏/アカイダダリオのD/ましましのしま/りゔぁ/大喜利の母(2)/PD/押韻亭雅楽太/少しだけ賢い/aquaharuka/納屋の鍵/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,60位,ハングリー竹中,グローブで印が結べず一般人となる,15,47.9,大残渣/獏/ふもー/つくり真顔(2)/又三郎/フクリク/任意の犬/静脈ココアマン/巾/ひじかた/パサ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,60位,小さいサラダ,「お前盗塁で抜足使うなって〜」,15,47.9,ましましのしま/ぱにょ(3)/MODY/osakana/旋風客/さざなみのユウ(2)/マービィ/杏露酒/スピ力/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,60位,続きを読む,練習時誰か一人は絶対丸太になっている,15,47.9,大残渣/ringo6031/ネスミス/アカイダダリオのD/ましましのしま/ぴいけいぴい(2)/町の電気屋さん/赤い髪/押韻亭雅楽太/そで/Y氏/少しだけ賢い/帰る亭中野周辺/うーん2ポイント
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,65位,おあつらえ,日本から来た伊賀と甲賀の二刀流が活躍してる,14,47.11,白滝BOX/osouonna/チンピラごぼう/ふもー/のちほど/つくり真顔/又三郎/toool/ゆるふわ冬至/シュヴァルツ/マービィ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,65位,つくり真顔,変り身の術で監督が三振したことにする,14,47.11,osouonna/ましましのしま/ぱにょ(3)/フクリク/押韻亭雅楽太/寺井/Y氏/杏露酒/ランゲル・ハンス/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,65位,ペプシ非公式,認められるために生きてる,14,47.11,ナルシマアンバイ/ましましのしま/アガリブル(2)/遺跡発掘調査補助員/つくり真顔/やまだひらいた/遠くを見ている/旋風客/杏露酒/うーん2ポイント/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,65位,少しだけ賢い,ホームベースを踏んで消えた,14,47.11,大至急/ダダダチョウ/ソングライン/gas/やまだひらいた/メロディックストーム/フクリク/シニカルジャンケン芝原/そで/カタン/納屋の鍵/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,65位,巾,ライバルチームの武士を「ブッシー」とバカにする,14,47.11,ミスティカティ/千代田桃/あああ/机上で実演/にゃん氏/アガリブル/家家/ネオ/りゔぁ/ゆるふわ冬至/ひじかた/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,65位,春巻き、咲いちゃいました,主力が強豪チームに抜け忍していく,14,47.11,たこかいな/半丙太/ネスミス/コッパー/ましましのしま/頻悪/はっぴーえんど/押韻亭雅楽太/うえじゅん/カタン/パサ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,71位,プーアル茶,集英社とずっと訴訟問題を協議してる,13,46.32,ソングライン/ましましのしま/及川広大/カナリカリガ・タカ/町の電気屋さん/ペプシ非公式/フクリク/ちくわうし/aquaharuka/納屋の鍵/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,71位,新Goo,分身は9人まで,13,46.32,ドロップシンカー/サマンサ田端(3)/ましましのしま/MODY/じゃっくん(2)/又三郎/旋風客/のとさわ/押韻亭雅楽太/明石
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,71位,泥だ,吐いた唾で芝が枯れる,13,46.32,ダダダチョウ/半丙太/osouonna/遺跡発掘調査補助員/カナリカリガ・タカ/ふもー/遠くを見ている/ちくわうし/toool/明石/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,71位,頻悪,バッファローズを口寄せる,13,46.32,大至急/ハングリー竹中/半丙太/うわぁ/ひろろん/ましましのしま/メロディックストーム/osakana/押韻亭雅楽太/ランゲル・ハンス/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,9月が終わったら起こして,パイレーツとの抗争が絶えない,12,45.53,大残渣/ミスティカティ(2)/アガリブル/チンピラごぼう/はっぴーえんど/大喜利の母(2)/ちくわうし/のとさわ/カタン/モチ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,MODY,三本間にマキビシを置いてる,12,45.53,ハングリー竹中/ソングライン/千代田桃/白滝BOX/フクリク/青いかさ/檸檬(3)/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,のとさわ,忍者コスプレで入場するとホットドッグ無料の特典目当てだけで、みんな応援してる,12,45.53,アカイダダリオのD/あああ/ましましのしま/カナリカリガ・タカ/りゔぁ(2)/大喜利の母/旋風客/シニカルジャンケン芝原/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,ゆるふわ冬至,そうは言っても鍛え抜かれた肉体には敵わないのでレンジャースとのテキサスダービーは負け越している,12,45.53,大残渣/千代田桃/かうおっぽぽ(2)/鳳/さざなみのユウ(2)/sette/納屋の鍵/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,コッパー,「デトロイト・サムライズ」との小競り合い,12,45.53,ミスティカティ/ハングリー竹中/アカイダダリオのD/ましましのしま/難攻不落/そで/ひじかた/檸檬/B群/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,ソングライン,ボール拾うまでめっちゃ早いけど肩弱い,12,45.53,カナリカリガ・タカ/gas/町の電気屋さん/泥だ/hikiniku/少しだけ賢い/sette(2)/水猫ラテ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,ネオ,日本人選手のあだ名でずっと悩む,12,45.53,ましましのしま/難攻不落(2)/のちほど/やまだひらいた/旋風客/青いかさ/そで/aquaharuka/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,倦怠感,フェンスをよじ登る練習がある,12,45.53,かうおっぽぽ/ましましのしま/とりふぐ/MODY/ペッタ/旋風客/押韻亭雅楽太/シニカルジャンケン芝原/そで/やまもと山/カタン/うーん2ポイント
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,75位,町の電気屋さん,分身の達人がついにリアル9刀流を達成したと思った翌日、監督も彼になっていた,12,45.53,千代田桃/うわぁ/ましましのしま/toool/泥だ/巾/シュヴァルツ/sette/モチ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,84位,にゃん氏,病気の少年と「三塁打を打ったら手術する」と約束する,11,44.73,ネスミス/白滝BOX/ひろろん/ふもー/gas/カナン/うえじゅん/寺井/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,84位,アズラス力ル,女性ファン通称クノイチとのパパラッチの目を盗んでの夜の隠密行動,11,44.73,アカイダダリオのD/あああ/白滝BOX/任意の犬/ほに(2)/プーアル茶/マービィ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,84位,オールド,どうしたらバレずに9人以上で守備につける事が出来るか作戦会議してる,11,44.73,大残渣/春巻き、咲いちゃいました/獏/白滝BOX/及川広大/りゔぁ/又三郎/シュヴァルツ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,84位,ドブ,吹き矢の筒を経由してマウンドにツバを吐く,11,44.73,ネスミス/千代田桃/難攻不落/すあま御殿/明石/バトルアックス(2)/スピ力(3)/パサ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,84位,モチ,影分身で9人揃える,11,44.73,アカイダダリオのD/千代田桃/家家/gas/メロディックストーム/PD/押韻亭雅楽太(2)/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,84位,難攻不落,ハイウェイで走り込みしてる,11,44.73,半丙太/にゃん氏/遠くを見ている/静脈ココアマン/プーアル茶(2)/明石/パサ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,ひっそりおにぎり,監督から伝書鳩でサインが届く,10,43.94,ミスティカティ/ネスミス/机上で実演/ひろろん/ましましのしま/おもしろ王/フクリク/鳳/B群/カンガルーノート
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,ふくつう,忍者観のベースが「NARUTO」じゃないやつが笑いものにされている,10,43.94,あああ/ましましのしま/焼き網膜/ひょんなことから(2)/大喜利の母(2)/シニカルジャンケン芝原/aquaharuka/納屋の鍵
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,サマンサ田端,毎晩“ SUSHI”か“ WAGYU”を食べている,10,43.94,ましましのしま/ふもー/ぴいけいぴい/プーアル茶/少しだけ賢い/杏露酒/うーん2ポイント/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,ドロップシンカー,一塁ベースの下に潜って盗塁を阻止する,10,43.94,ネスミス/アガリブル/町の電気屋さん/押韻亭雅楽太/シュヴァルツ/B群/水猫ラテ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,ヤディ,ホームにまきびし,10,43.94,ましましのしま(2)/焼き網膜/及川広大/押韻亭雅楽太(2)/プーアル茶/杏露酒/水猫ラテ/モチ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,名探偵ガラムマサラ,"まきびしを撒いて妨害するも
スパイクを履いてるので無意味",10,43.94,ネスミス/机上で実演/ましましのしま/りゔぁ/オールド/押韻亭雅楽太/そで/マービィ/モチ(2)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,夢描めろん,試合が始まるまで、どこにいるのか分からない。,10,43.94,灰色こたつ/とりふぐ/つくり真顔/頻悪/大喜利の母/静脈ココアマン/押韻亭雅楽太/すあま御殿/プーアル茶/小さいサラダ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,押韻亭雅楽太,分身の術を使えるので左打席と右打席の両方に同時に立てる,10,43.94,ringo6031/喋る犬/osouonna/及川広大/カナン/静脈ココアマン/sette/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,旋風客,日本から来た伊賀派と甲賀派の忍術を習得している二刀流の選手が今人気である,10,43.94,おあつらえ/osouonna/チンピラごぼう/ふもー/ゆるふわ冬至(2)/ほに/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,水猫ラテ,いてもいなかったことにされる,10,43.94,ミスティカティ/ましましのしま/はっぴーえんど/大喜利の母/押韻亭雅楽太/そで/小さいサラダ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,液体酸素,デッドボールが正義という風潮がある,10,43.94,ダダダチョウ/ましましのしま/ひょんなことから(3)/旋風客/マービィ/あっきーな(2)/カンガルーノート
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,90位,獏,監督のことを主(あるじ)殿と呼ぶ,10,43.94,かうおっぽぽ/ましましのしま/のとさわ(2)/そで/Y氏/杏露酒/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,gas,繰り出す作戦がことごとくルール違反,9,43.15,灰色こたつ/獏/ましましのしま/焼き網膜/つくり真顔/納屋の鍵/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,のちほど,シカゴ・カブシが最大のライバル,9,43.15,ミスティカティ/ハングリー竹中/うわぁ/及川広大/納屋の鍵/小さいサラダ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,ひろろん,勝った時のスタジアムの演出がのろし,9,43.15,おあつらえ/春巻き、咲いちゃいました/コッパー/難攻不落/はっぴーえんど/パサ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,パサ,兵糧を芝生に吐き捨てる,9,43.15,ましましのしま/カルボン酸/遠くを見ている/osakana/ほに/納屋の鍵/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,メロディックストーム,盗塁ありきの野球が合わず中指立てられる,9,43.15,ましましのしま/にゃん氏/アガリブル/難攻不落/aquaharuka/水猫ラテ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,任意の犬,寿限無千本ノック,9,43.15,ましましのしま/家家/ぴいけいぴい/町の電気屋さん/フクリク/スピ力/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,又三郎,三角飛びでフェンスギリギリのホームランをアウトにする練習をしている,9,43.15,アカイダダリオのD/ひろろん/及川広大/カルボン酸/シニカルジャンケン芝原/うーん2ポイント/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,大残渣,これむやみに盗塁しないほうが勝てるな,9,43.15,ミスティカティ/風邪め/ましましのしま/アガリブル/旋風客/納屋の鍵/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,家家,盗塁成功率えぐい,9,43.15,ましましのしま/ペッタ/たいら/又三郎/PD/水猫ラテ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,102位,机上で実演,あの赤紙は何の忍術でござるか,9,43.15,ましましのしま/りゔぁ/sette(2)/納屋の鍵/水猫ラテ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,112位,ruri,伊賀よりは甲賀からの移籍が多い,8,42.36,gas/頻悪/はっぴーえんど/又三郎/青いかさ/押韻亭雅楽太/杏露酒/モチ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,112位,そで,風景に溶け込んでる。,8,42.36,りゔぁ(2)/押韻亭雅楽太/少しだけ賢い/うーん2ポイント/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,112位,はっぴーえんど,ランナーが分身の術を使って最大エイトランホームランにする,8,42.36,ネスミス/アガリブル(2)/任意の犬/シニカルジャンケン芝原/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,112位,ミスティカティ,コタローのシュリケンビームで味方ごとアウトにする見せ場がある,8,42.36,Kazuword/あああ/任意の犬/水猫ラテ/ランゲル・ハンス/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,112位,半丙太,実はでかいマシュマロに向かって投げている,8,42.36,千代田桃/アガリブル/家家/hikiniku/少しだけ賢い/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,112位,帰る亭中野周辺,ナ城ナル・リーグに所属している,8,42.36,ソングライン/ぴいけいぴい/大喜利の母/すあま御殿/納屋の鍵/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,118位,うーん2ポイント,FAで他球団へ移籍した抜け忍を見つけて硬球をぶつけてる,7,41.57,大至急/喋る犬/にゃん氏/gas/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,118位,カルボン酸,臨兵闘者皆陣烈在前でサインを送っている,7,41.57,ringo6031/押韻亭雅楽太/うえじゅん/sette/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,118位,台湾まぜそば,アニオタのデブがポテチのカスを着けた手で握手を求めてくる,7,41.57,千代田桃/アガリブル(2)/家家/静脈ココアマン/納屋の鍵/水猫ラテ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,118位,灰色こたつ,サムライにバットで対抗している,7,41.57,ましましのしま/ネオ/やまだひらいた/はっぴーえんど/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,118位,赤い髪,忍んで盗塁してるのに味方のゆび笛でバレる,7,41.57,大残渣/ソングライン/アカイダダリオのD/はっぴーえんど/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,123位,sette,試合中常に気配を消しているが、相手チームや審判の誰にも気付かれないため不戦敗扱いされる,6,40.77,ゆるふわ冬至/押韻亭雅楽太/水猫ラテ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,123位,たもつ,一塁にあらかじめ撒菱が設置されている,6,40.77,ダダダチョウ/ソングライン/白滝BOX/のとさわ/押韻亭雅楽太/B群
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,123位,ましましのしま,覆面もユニフォームに含まれるため実況がよく混乱してて可哀想,6,40.77,大残渣/ぴいけいぴい/シニカルジャンケン芝原/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,123位,りゔぁ,監督・コーチ集団である「ミュータントタートルズ」を、化物・偽物として嫌悪している。,6,40.77,カナリカリガ・タカ/うえじゅん/ランゲル・ハンス/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,123位,アカイダダリオのD,秘密の通路を使って一塁から三塁に盗塁するので単打でも事実上三塁打扱い,6,40.77,かうおっぽぽ/ゆるふわ冬至/押韻亭雅楽太/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,123位,フクリク,バットの盗難が多すぎて、森林減少につながってる,6,40.77,ひょんなことから(2)/カタン/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,129位,toool,バットに水遁で使う竹筒を入れ飛距離を伸ばす,5,39.98,千代田桃/ランゲル・ハンス/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,129位,あああ,天守閣周辺を散歩,5,39.98,及川広大/PD/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,129位,遠くを見ている,休みの日に酒飲む,5,39.98,うわぁ/うーん2ポイント/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,129位,静脈ココアマン,憧れの「伊賀・忍者衆」と「甲賀・忍者衆」のどっちがクールかで喧嘩する,5,39.98,白滝BOX/水猫ラテ/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,129位,ﾋﾞｰﾄ糖,ピッチャーが間違ってまきびしを投げた時の解説「おぉっと‼️本当に死球になるか⁉️」,5,39.98,あああ/白身魚のフライ/押韻亭雅楽太(2)/マービィ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,134位,やまだひらいた,ホワイトハウスを護衛している,4,39.19,はっぴーえんど/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,134位,ナルシマアンバイ,バーボン片手に監督がノックを乱射すると変わり身だけが風に転がっている,4,39.19,難攻不落/投票ボーナス(3)
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,136位,草津温泉,打者の際に変わり身の術でボーク判定にできるかの議論が起こる,3,38.4,ミスティカティ/鳳/マービィ
2991_6084_HAA,2022-09-01,137人,忍者だけの大リーグ球団「テキサス・ニンジャース」の日常,NA,137位,そうすけ,オーナーが藤子不二雄,0,36.02,NA
