お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,暴風よ吹け,他の人、帰っていいわよ,12,45.6,ペッタ/ドゥラちゃん/遠くを見ている/しぶがき/PD/セトピア/赤黄色/せんだい/A味噌汁/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,真似き猫,ハガキを読んでる途中で話題をかっさらう,12,45.6,送風/掻痒/中サラ/暴風よ吹け/ジロー/ほぼ赤ちゃん/Y氏/DSクラシック/omiun/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,続きを読む,毎回おばさんの目についただけのただの一般人がゲストになる,12,45.6,ペッタ/青いかさ/チャーハンセット290円/cin-cin侍/息ぼ/くず鉄(2)/山渕/耳ぶた/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,苦肉の尺,"この""RN""って欄はなんなのよ
",12,45.6,きのこ/及川広大/ラジウス/獏/ちーかま/きれいな市役所/ぺこぺこちゃん/耳ぶた/A味噌汁/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,A味噌汁,でも新たな夢もできてオバサン頑張っちゃうぞ！って感じなの,11,44.32,きのこ(3)/ドゥラちゃん/掻痒/ほろほろ/アナゴさん/山渕/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,ごしはるDx,純烈のメンバーのプロフィール紹介で場を繋いでいる,11,44.32,アズラス力ル/きのこ/真似き猫/dishディナ男/オズ/ちーかま/チョコマカダミア/A味噌汁/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,ふぉとん,ハガキを自分なりに意訳して読む,11,44.32,サメVS巨大タコス/ハピネス本田2/青いかさ/アナゴさん/シンマイ子/ネオ/Y氏/風邪め/DSクラシック/赤ぺこり/のちほど
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,ほぼ赤ちゃん,ということでメールテーマは「急に！？」,11,44.32,遠くを見ている/青いかさ/ゆめみ/息ぼ/帰る亭中野周辺(2)/はさあかた(2)/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,セトピア,回覧板を逆に回してふつおたを集めた,11,44.32,ウグイッス(2)/真似き猫/中サラ/ジロー/モルヒネ夫/風邪め/倉田 をるけ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,倉田 をるけ,街角で、立ち話を収録する,11,44.32,みやまる/dishディナ男/cin-cin侍/赤黄色/Longab/千代田桃/くりとりーむ/そうすけ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,息ぼ,あらやだ、お便りが来てるわ,11,44.32,きのこ/サメVS巨大タコス/真似き猫/大庭刀/カンガルーノート/のれん/cin-cin侍/RANRANRAN/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,赤黄色,ラジオバーソナリティ,11,44.32,中沢の人/ほろほろ/PD/中原ぽ麦/ハングリー竹中/カボチャスープ/千代田桃/うましか/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,73位,高見盛,「急にどうぞなんて言われてもねぇ...」から三日三晩喋り続けた,11,44.32,ううここ/きのこ/ジロー/ほぼ赤ちゃん/のれん/ちーかま/息ぼ/にゃーたろう/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,82位,ばっは,あの夜中にやってるアンとかジュンクってやつ？,10,43.05,ゆるふわ冬至/真似き猫/青いかさ/みやまる/なかにし/千代田桃/A味噌汁/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,82位,みやまる,夫に毎晩CMの入り方を相談してるのよ,10,43.05,ペッタ/きのこ/ひっそりおにぎり/ほろほろ/なかにし/風邪め/ミノルタ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,82位,スポーツバッグ,私は人と話をするのが好きだったのね,10,43.05,狂坂(くるいざか)(2)/ドゥラちゃん/青いかさ/こたーに/ゆめみ/深井あじわい/倉田 をるけ(2)/赤ぺこり
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,85位,RANRANRAN,野菜達も見守ってくれてるわ,9,41.77,送風/掻痒/アナゴさん/のれん/赤黄色/ぺこぺこちゃん/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,85位,ううここ,最後まで聴いてくれたらアメちゃんあげるわよ,9,41.77,アズラス力ル/大庭刀/カンガルーノート/PD/IWA/チョコマカダミア/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,85位,破天荒,大きい筋肉はお休みってことね,9,41.77,狂坂(くるいざか)/ニューロン/ドゥラちゃん/遠くを見ている/カナリカリガ・タカ/モルヒネ夫/森山/赤黄色/ナルシマアンバイ
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,88位,くず鉄,おばさんとしてのターンが長くて、自分を説明する番が来なかった,8,40.5,良識/森山(2)/のちほど/A味噌汁/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,88位,ほろほろ,採用された方にはアメちゃんをプレゼントします,8,40.5,アズラス力ル(2)/きのこ/ぺこぺこちゃん/ごしはるDx/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,88位,春巻き、咲いちゃいました,あらヤダこれどのマイクが音拾っｷｭｲｲｲｲｲｲｲｲｲﾝﾝ,8,40.5,アナゴさん/なかにし(2)/きれいな市役所/そうすけ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,88位,送風,「普段の井戸端会議のノリでいいから！」と言われ、隣室のタレントの個人情報をおもらし,8,40.5,ううここ/きのこ/カンガルーノート/ばっは/獏/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,92位,Su1ta,ママタルト、真空ジェシカとラジオ婆ちゃんを放送する,7,39.22,ハピネス本田2/中サラ/チャーハンセット290円(3)/ちーかま/のちほど
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,92位,コヲキ,5分で話が尽き、改めて伊集院さんの凄さに気づく,7,39.22,ゆるふわ冬至/きのこ/ハピネス本田2/掻痒/セトピア/ちーかま/そうすけ
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,92位,サメVS巨大タコス,CM始めと終わりにジングルベルを歌い出す,7,39.22,ほぼ赤ちゃん/よれん/DSクラシック/チョコマカダミア/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,92位,ドゥラちゃん,スリーサイズ言わなくていいならやるわ,7,39.22,暴風よ吹け/アナゴさん/のれん/苦肉の尺/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,92位,掻痒,「ハガキ職人ってすごいね」と言って、翌週ハガキを作ってきた,7,39.22,アナゴさん/のれん/ちーかま/Longab/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,97位,よれん,ここで一曲 α波の作業用BGN,6,37.95,きのこ/ぺこぺこちゃん/そうすけ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,98位,とりかい,とりあえず挨拶は考えとくか,5,36.67,真似き猫/及川広大/よれん/RANRANRAN/耳ぶた
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,98位,ゆめみ,ディージェー夏子,5,36.67,みやまる/PD/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,98位,カンガルーノート,出待ちのファンの為に炊き出しを急遽用意した,5,36.67,きのこ/千代田桃/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,98位,バカ,オバサン(46歳)「乃木坂46のファンの皆様、ご愁傷さまです」,5,36.67,きのこ/掻痒/のれん/そいそーす/くりとりーむ
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,98位,メイク前のババア,ゆづくんは？ゆづくんはどこですか？私はゆづくんがいるなからパーソナリティになるって言ったのに！,5,36.67,良識/ほぼ赤ちゃん/ばっは/ミノルタ/千代田桃
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,103位,のれん,日の出から日の入りまで喋った。,4,35.4,ウグイッス/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,103位,ぺこぺこちゃん,オバさん「今日のお題はスーパーの狙い目の特売日です！」,4,35.4,息ぼ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,103位,及川広大,おはようございます、こんちには、こんばんは。あっ、これYouTubeじゃなくてお昼の生放送だったわね。こんばんは,4,35.4,サメVS巨大タコス/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,106位,あぱ,野菜の値段紹介,3,34.12,チャーハンセット290円/ミノルタ/そうすけ
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,106位,さけのなかのいくら,ラジオ周波数を108%で計算して言ってしまう,3,34.12,サメVS巨大タコス/ウグイッス/ほぼ赤ちゃん
