お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,51位,ペン,潰れるときに「小僧、腕を上げたな」って言う,23,53.27,ななめ/ぷろみん/狂ったパン屋さん/すぐラップ&チルド/目が百個ついてるおばさん/アドマイヤーたけし(2)/GRay/コレカタ/iiha/おっとん/コハ/ゃまゃま/ケビ沢/尾崎愉快犯/ウラタロス/せね！/Bモンド/ニューメキシコ/エバラ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,51位,マシロン,目が合うと一礼して逃げる,23,53.27,えーす/ゑくれあ/35/覇道きてぃ/めるめるちゃん/drzz/バム/たのしいせいかつか/コレカタ/iiha/ウ段邂逅/ライ/つゆだQ/クルペッコの手羽元/orionfires/mksm/銀大次席/屋内用雨傘/ちぇみちぇみ！/えきたいおもち/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,three-all,電気つけて待ってる,22,52.27,7282/にいがた(2)/目が百個ついてるおばさん/パステルゆんゆん/あ〜ちゃん/ゴリラ王子/おやつのピーナッツ/うえじゅん/月の瞼/ライ/赤ドラの嶺上クス/ゃまゃま/ケビ沢/いち/めがねの突撃/らぷんつぇるん/生存権🚷/なかにし/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,たのしいせいかつか,ノックして入る,22,52.27,ななめ/美辞麗句/ベモペギ/アンサイン/すぐラップ&チルド/ツルミチッ素/瀧山グングニル/雲ひとつない撒き餌/コレカタ(2)/iiha/架空の島田/バタチキランラン ラン/赤ドラの嶺上クス/three-all/突然及川/めがねの突撃/生存権🚷/ハム/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,のうのみそ,芯を食った褒め方してくれる,22,52.27,ベモペギ/狂ったパン屋さん/7282/ツルミチッ素/薄力粉/お嬢様ですわぁ/アパーチャー/マカマカエキス/お化けチャンドラ(2)/易しい/つゆだQ/rrryo/ゃまゃま/きれいな市役所/mksm/チポノキ(2)/ロールケーキじぃちゃん/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,はいどぼーい,家賃を折半してくれる,22,52.27,ぷろみん/げら/めるめるちゃん/せり/こまんちゅ/肉団子増し増し/カワセミ/あ〜ちゃん/おっとん/マカマカエキス/ケビ沢/一昨日/せね！/たくみす/ハム/マシロン/アンペア岡村/エバラ/ロールケーキじぃちゃん/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,バタチキランラン ラン,許可取って繁殖する,22,52.27,なんば/美辞麗句/アンサイン/コレカタ/薄力粉/パステルゆんゆん/ウ段邂逅/にゃんごすちん/固定残業代/ライ/ゃまゃま/もっちゃりぺんぎん/尾崎愉快犯/チポノキ(2)/ニューメキシコ/マシロン/エバラ/えきたいおもち/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,バム,人目をはばかる,22,52.27,えーす/ぱにょ/くじ運/目が百個ついてるおばさん/おきおきひ/カワセミ/あけどり/二階から手続き/架空の島田/毒猿/ゾエコーヒー/易しい/ライ/予備のエビフライ/ウラタロス/たくみす/もんさん/屋内用雨傘/ハム/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,ベモペギ,死んでる,22,52.27,ななめ/ぷろみん/レイルレイル/げら/盗塁/劇団せき/drzz/薄力粉/アパーチャー/飯田故郷/易しい/メメントモリ/予備のエビフライ/めがねの突撃/たくみす/枠の外/なかにし/クラクロ/ロールケーキじぃちゃん/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,枠の外,まだ見ぬ世界へ誘ってくれる,22,52.27,ヤーション/なんば/ゑくれあ/覇道きてぃ/ベモペギ/終電卍/アンサイン/7282/Y-Not/おっとん/atatakaimizu/架空の島田/固定残業代/森さんです。/きれいな市役所/ウラタロス/屋内用雨傘/ニューメキシコ/hummun/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,56位,銀大次席,洗濯くらいするゴキよ,22,52.27,ぷろみん/GRay/なゆた/にゃんごすちん/架空の島田/飯田故郷/ゾエコーヒー/うえじゅん/易しい(2)/大西部鉄道(2)/或る国(2)/一昨日/尾崎愉快犯(2)/なかにし/クラクロ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,65位,real_yagi,エッチなシーンがテレビで流れそうな時にカサカサ音で誤魔化してくれる,21,51.27,ヤーション(2)/レイルレイル/めるめるちゃん/目が百個ついてるおばさん/アドマイヤーたけし(2)/コレカタ/アパーチャー/無明海/ケビ沢/冠武/或る国(3)/枠の外/渕田ボブ/Bモンド/ニューメキシコ/hummun/アンペア岡村
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,65位,せね！,こいつだけは裏切らない,21,51.27,レイルレイル/ベモペギ/1059/めるめるちゃん/終電卍/drzz/目が百個ついてるおばさん/GRay/瀧山グングニル/なゆた/バタチキランラン ラン/お化けチャンドラ/ライ/rrryo/冠武/コナミスポーツ/Bモンド/hummun/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,65位,枡田アンディ,嫌がる女子達の前で潰せた,21,51.27,モノカルチャー/アンサイン/盗塁/イワザル/浮き水(2)/バム/くじ運(3)/肉団子増し増し/あけどり/おっとん/二階から手続き/ノコノコdeath/予備のエビフライ/クラクロ/ペン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,65位,突然及川,見つけやすい家具の配置を提案する,21,51.27,なんば/ムラジュン/めっけもん/美辞麗句/アンサイン/すぐラップ&チルド/イワザル/たのしいせいかつか/アパーチャー/HáNé/atatakaimizu/毒猿/石原消し炭/森さんです。/ウラタロス/屋内用雨傘/のうのみそ/ペン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,65位,飯田故郷,ご理解もご協力もしてくれる,21,51.27,欲しいの元気(3)/1059/終電卍/7282/雲ひとつない撒き餌/コレカタ/あけどり/なゆた/アパーチャー/HáNé/コハ/突然及川/鈴木ヘッジホッグ(2)/Bモンド/のうのみそ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,70位,Bモンド,迷惑客に強く注意出来る,20,50.27,終電卍/関西弁/ターンブル/カワセミ(2)/マカマカエキス/おやつのピーナッツ/いりぞう/無明海/枡田アンディ/明石/きれいな市役所/尾崎愉快犯/syouseisatou/屋内用雨傘/らぷんつぇるん/ちぇみちぇみ！/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,70位,HáNé,排水口に落とした指輪を拾ってくれた,20,50.27,ぷろみん/マチルダ少佐/シャザーン/こまんちゅ/たのしいせいかつか/GRay/コレカタ/アパーチャー/マカマカエキス(2)/ひがその/いりぞう/うえじゅん/orionfires/もんさん/屋内用雨傘/エバラ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,70位,お嬢様ですわぁ,鼻歌に合わせて踊る,20,50.27,すぐラップ&チルド/7282/たのしいせいかつか/ブッダマシーン/パステルゆんゆん/あけどり/アパーチャー/ノコノコdeath/石原消し炭/無明海/お化けチャンドラ/つゆだQ/クルペッコの手羽元/mksm/バジルごはん/hummun/ロールケーキじぃちゃん/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,70位,すこぶるねむい,家帰ったらお風呂が沸いている,20,50.27,35/ベモペギ/1059/狂ったパン屋さん/バム/7282/壁と虫(2)/HáNé/おやつのピーナッツ/コハ/無明海/うえじゅん/rrryo/もんさん/バジルごはん/マイケルコース/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,70位,ちぇみちぇみ！,靴の裏の死体がアリバイになる,20,50.27,ムラジュン/ぷろみん/めっけもん/イワザル/関西弁/ターンブル/コレカタ/お嬢様ですわぁ/ノコノコdeath/毒猿/易しい(2)/ゃまゃま/もっちゃりぺんぎん/ケビ沢/尾崎愉快犯/クラクロ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,70位,店子,こんな俺でも愛してくれる。,20,50.27,欲しいの元気(3)/ぱにょ/7282/壁と虫(2)/おきおきひ/なゆた/バタチキランラン ラン/ひがその/お化けチャンドラ/大西部鉄道/冠武/orionfires/ウラタロス/ニューメキシコ/らぷんつぇるん/hummun/クラクロ
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,76位,えきたいおもち,デッドスペースに意味を持たせてくれる,19,49.27,めっけもん/1059/イワザル/関西弁/GRay/肉団子増し増し/コレカタ/冠武(2)/予備のエビフライ/一昨日/突然及川/ウラタロス/鈴木ヘッジホッグ/のうのみそ/きゃりーまらまら/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,76位,コナミスポーツ,1番美味しいところ残してくれる,19,49.27,めっけもん/ベモペギ/めるめるちゃん/劇団せき/たのしいせいかつか/目が百個ついてるおばさん/iiha/お化けチャンドラ/月の瞼/ゃまゃま/ウラタロス/もんさん/バジルごはん/ハム/ちぇみちぇみ！/ペン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,76位,シャザーン,挨拶してから入る,19,49.27,ヤーション(3)/覇道きてぃ/ぷろみん/おきおきひ/atatakaimizu/架空の島田/ゾエコーヒー/ゃまゃま/mksm/たくみす/チポノキ/マシロン/ちぇみちぇみ！/えきたいおもち/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,76位,ブッダマシーン,カラオケでハモってくれる,19,49.27,覇道きてぃ/めるめるちゃん/目が百個ついてるおばさん/ターンブル/アドマイヤーたけし(2)/お嬢様ですわぁ/バタチキランラン ラン/無明海/ゃまゃま/大西部鉄道/mksm/はこ(2)/エバラ/ロールケーキじぃちゃん/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,80位,なかにし,「ごめんあそばせ」といいながら登場,18,48.27,ムラジュン/覇道きてぃ/マチルダ少佐/目が百個ついてるおばさん/壁と虫(3)/肉団子増し増し/コレカタ/無明海/易しい/メメントモリ/もっちゃりぺんぎん/きれいな市役所/渕田ボブ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,80位,めっけもん,本当に優しい,18,48.27,モノカルチャー/レイルレイル/ベモペギ/てー/1059/げら/7282/おきおきひ/HáNé/飯田故郷/大西部鉄道/予備のエビフライ/hummun/ハム/ちぇみちぇみ！/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,80位,もっちゃりぺんぎん,マウスにもなる,18,48.27,35/せり/バム/関西弁/はいどぼーい/コレカタ/ポャチ/薄力粉/ゾエコーヒー/赤ドラの嶺上クス/コナミスポーツ/一昨日/せね！/バジルごはん/ニューメキシコ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,80位,クルペッコの手羽元,五千円までなら出してくれる,18,48.27,ゑくれあ/ベモペギ/7282/くじ運(2)/パステルゆんゆん/マカマカエキス/バタチキランラン ラン/或る国(3)/尾崎愉快犯/銀大次席/バジルごはん/のうのみそ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,80位,一昨日,エビフライの身の方の味がする,18,48.27,美辞麗句(2)/drzz/浮き水(2)/小森/GRay/コレカタ/毒猿/メメントモリ/冠武(2)/hummun/エバラ/えきたいおもち/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,80位,浮き水,ペット禁止物件には住まない,18,48.27,シャザーン/イワザル/drzz/壁と虫/GRay/コレカタ(2)/おっとん/HáNé/ケビ沢/銀大次席/屋内用雨傘/ニューメキシコ/なかにし/hummun/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,80位,無明海,通った場所は地価が上がる,18,48.27,アンサイン/盗塁/アパーチャー/マカマカエキス/atatakaimizu/いりぞう/クルペッコの手羽元/冠武(2)/きれいな市役所/屋内用雨傘/すこぶるねむい/Bモンド/マシロン/ちぇみちぇみ！/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,87位,ぷろみん,確定申告もやってくれる,17,47.27,ななめ(2)/モノカルチャー/レイルレイル/ベモペギ/浮き水/7282/iiha/カワセミ(2)/なゆた/atatakaimizu/お化けチャンドラ/syouseisatou/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,87位,イワザル,寄せ集めの素材でカブトムシのふりする,17,47.27,マチルダ少佐/7282/アドマイヤーたけし/GRay/コレカタ/ブッダマシーン/iiha/あけどり/固定残業代/毒猿/森さんです。/きれいな市役所/マイケルコース/なかにし/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,87位,二階から手続き,観光のルートになる,17,47.27,モノカルチャー/バム/雲ひとつない撒き餌/iiha/固定残業代/お化けチャンドラ/つゆだQ/クルペッコの手羽元/orionfires/一昨日/突然及川/めがねの突撃/Bモンド/生存権🚷/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,87位,屋内用雨傘,見かける度に500円玉を落としていく,17,47.27,モノカルチャー/レイルレイル/美辞麗句/イワザル/drzz/7282/こまんちゅ/目が百個ついてるおばさん/肉団子増し増し/コレカタ/あけどり/アパーチャー/お化けチャンドラ/クルペッコの手羽元/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,syouseisatou,劇場版で、仲間のためにおとりになってゴキジェットを耐え続けた,16,46.28,ぷろみん/シャザーン/目が百個ついてるおばさん/GRay/固定残業代/無明海/ケビ沢/せね！/渕田ボブ/すこぶるねむい(3)/hummun/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,くじ運,人里離れた森にいてくれる,16,46.28,ゑくれあ/ムラジュン/すぐラップ&チルド/関西弁/たのしいせいかつか/あ〜ちゃん/アパーチャー/バタチキランラン ラン/ひがその/もっちゃりぺんぎん/予備のエビフライ/屋内用雨傘/クラクロ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,ひがその,現在の生活環境で満足してくれている,16,46.28,35/1059/狂ったパン屋さん/7282/コレカタ/あ〜ちゃん/HáNé/ノコノコdeath/固定残業代/ゾエコーヒー/orionfires/なかにし/クラクロ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,ゃまゃま,つらい時そっと話聞いてくれる,16,46.28,覇道きてぃ/めるめるちゃん/7282/こまんちゅ/瀧山グングニル/おきおきひ/おやつのピーナッツ/うえじゅん/rrryo/もっちゃりぺんぎん/three-all/コナミスポーツ/マシロン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,らぷんつぇるん,愚痴を否定せず共感してくれる,16,46.28,げら/せり/終電卍/目が百個ついてるおばさん/あけどり/固定残業代(2)/バタチキランラン ラン/枡田アンディ/rrryo/予備のエビフライ/mksm/のうのみそ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,コハ,泣いてる時近寄ってくる,16,46.28,ムラジュン/お嬢様ですわぁ/あ〜ちゃん/ゴリラ王子/ノコノコdeath/ひがその/three-all/銀大次席/はこ(3)/マシロン/アンペア岡村/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,ポャチ,家賃を半分払う,16,46.28,えーす/35/ぱにょ/イワザル/関西弁/雲ひとつない撒き餌/iiha/薄力粉/なゆた/マカマカエキス/予備のエビフライ/コナミスポーツ/バジルごはん/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,レイルレイル,金を産んで死ぬ,16,46.28,ムラジュン/覇道きてぃ/目が百個ついてるおばさん/ツルミチッ素/GRay/薄力粉/ひがその/枡田アンディ/月の瞼/orionfires/突然及川/もんさん/渕田ボブ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,劇団せき,死に際に親指立てる,16,46.28,えーす(2)/7282/たのしいせいかつか/Y-Not/ブッダマシーン/ライ/つゆだQ/いち/銀大次席/マシロン/ロールケーキじぃちゃん/きゃりーまらまら/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,欲しいの元気,飛ぶタイミングと方向を教えてくれるがたまに嘘をつくユーモアがある,16,46.28,盗塁/アドマイヤーたけし(2)/mosoyumin(2)/パステルゆんゆん/rrryo/大西部鉄道(2)/mksm/マシーンたお/エバラ/ペン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,鈴木ヘッジホッグ,自ら火の中に飛び込んでくれる,16,46.28,ゑくれあ/劇団せき/drzz/ツルミチッ素/iiha/ひがその/明石(2)/森さんです。/もっちゃりぺんぎん/マシーンたお/アンペア岡村/ペン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,雲ひとつない撒き餌,玄関から入ってくる,16,46.28,バム(2)/にいがた/瀧山グングニル/コレカタ/二階から手続き/コハ/固定残業代/three-all/尾崎愉快犯/突然及川/もんさん/チポノキ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,91位,食べ残し,確定申告やってくれる,16,46.28,げら/せり/終電卍/目が百個ついてるおばさん/肉団子増し増し/カワセミ(2)/おっとん(2)/ノコノコdeath/お化けチャンドラ/Юрий(2)/大西部鉄道/syouseisatou/渕田ボブ
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,104位,おいでやす,今からでますよーって事前連絡くれる,15,45.28,せり/バム(2)/コレカタ/おきおきひ/あけどり/コハ/Юрий(2)/クルペッコの手羽元/mksm/バジルごはん/ニューメキシコ/なかにし/アンペア岡村
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,104位,きれいな市役所,とっとこ走る,15,45.28,ぷろみん/ターンブル/ブッダマシーン/ポャチ/ゾエコーヒー(2)/石原消し炭/いち/たくみす/らぷんつぇるん/ハム/ペン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,104位,ケビ沢,いつもゴキげん,15,45.28,ななめ/げら/小森/コレカタ/なゆた/おやつのピーナッツ/明石/せね！/鈴木ヘッジホッグ/マシロン/アンペア岡村/クラクロ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,104位,固定残業代,懸賞金がついた,15,45.28,1059/マチルダ少佐/終電卍/drzz/7282/瀧山グングニル/コレカタ/カワセミ/財布に風穴/もっちゃりぺんぎん/或る国/syouseisatou/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,104位,狂ったパン屋さん,いただきますとごちそうさまが言える,15,45.28,目が百個ついてるおばさん/ポャチ/二階から手続き/水曜電池/rrryo/大西部鉄道(3)/ウラタロス/バジルごはん/Bモンド/ちぇみちぇみ！/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,109位,35,美味い卵産んでくれる,14,44.28,ベモペギ/関西弁/目が百個ついてるおばさん/ポャチ/にゃんごすちん/コハ/鈴木ヘッジホッグ/ニューメキシコ/アンペア岡村/エバラ/きゃりーまらまら/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,109位,hummun,人を助けたあと目を離したらどっかいってる,14,44.28,なんば/ベモペギ/マチルダ少佐/狂ったパン屋さん/終電卍/目が百個ついてるおばさん/ゴリラ王子/ゾエコーヒー/rrryo/ちぇみちぇみ！/ペン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,109位,tomodi,ぴったり4分で爆笑をかっさらって捌けてく,14,44.28,イワザル/目が百個ついてるおばさん/GRay/カワセミ(2)/架空の島田(2)/おやつのピーナッツ/ウラタロス/もんさん/Bモンド/ニューメキシコ/のうのみそ/えきたいおもち
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,109位,あ〜ちゃん,「おかえりなさい」って言ってくれる,14,44.28,レイルレイル/バム/7282/目が百個ついてるおばさん/うえじゅん/森さんです。/もっちゃりぺんぎん/ウラタロス/チポノキ(2)/マシーンたお/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,109位,易しい,拍手の音を立てながら死んでくれる,14,44.28,すぐラップ&チルド/イワザル/バム/7282/目が百個ついてるおばさん/おっとん/ひがその/クルペッコの手羽元/いち/せね！/枠の外/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,109位,盗塁,飛んで喜んでくれる,14,44.28,たのしいせいかつか/にいがた/目が百個ついてるおばさん/ゴリラ王子/ノコノコdeath/もっちゃりぺんぎん/或る国/せね！/チポノキ/マイケルコース/ちぇみちぇみ！/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,109位,薄力粉,美味しい,14,44.28,ななめ/てー/盗塁/7282/目が百個ついてるおばさん/Y-Not/iiha/メメントモリ/赤ドラの嶺上クス/大西部鉄道/コナミスポーツ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,109位,赤ドラの嶺上クス,静かになると出てくる,14,44.28,35/狂ったパン屋さん/イワザル(2)/ツルミチッ素/ウ段邂逅/あけどり/二階から手続き/バタチキランラン ラン/チポノキ/ニューメキシコ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,117位,drzz,ちゃんと殺虫剤で死ぬ,13,43.28,なんば/目が百個ついてるおばさん/GRay/iiha/おっとん(2)/無明海/ライ/尾崎愉快犯/ペン/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,117位,mosoyumin,引越しの挨拶で菓子折をくれる,13,43.28,ぷろみん/たのしいせいかつか/にいがた/目が百個ついてるおばさん/あ〜ちゃん/無明海/クルペッコの手羽元/せね！/のうのみそ/マシーンたお/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,117位,ぱにょ,若い娘の前ではタジタジ,13,43.28,マチルダ少佐/盗塁/浮き水/パステルゆんゆん/アパーチャー/ゾエコーヒー/石原消し炭/マイケルコース/きゃりーまらまら(2)/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,117位,オコヅ,こいつは倒したら5点もらえる,13,43.28,ななめ/覇道きてぃ/drzz/目が百個ついてるおばさん/ターンブル/GRay/薄力粉/なゆた/石原消し炭/お化けチャンドラ/hummun/ロールケーキじぃちゃん/えきたいおもち
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,117位,カワセミ,ブリブリブリブリ〜と言ってくる,13,43.28,せり(3)/バム/水曜電池/つゆだQ/赤ドラの嶺上クス/せね！/チポノキ/hummun/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,117位,冠武,出てくる時に虹色の確定演出が入る,13,43.28,てー/げら/シャザーン/drzz/7282/目が百個ついてるおばさん/ポャチ/ゃまゃま/なかにし/アンペア岡村/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,117位,大西部鉄道,素揚げして塩,13,43.28,アンサイン/こまんちゅ/GRay/パステルゆんゆん/赤ドラの嶺上クス(2)/めがねの突撃/枠の外/バジルごはん/ニューメキシコ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,124位,MM,「ただいま〜」「「「「「「「「おかえりなさーい」」」」」」」」,12,42.28,欲しいの元気(3)/美辞麗句/7282/目が百個ついてるおばさん/あけどり/コハ/ひがその/mksm/屋内用雨傘/ペン
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,124位,コレカタ,音楽聴いてる時に集まって歌詞になってくれる,12,42.28,ぷろみん/おっとん/飯田故郷/石原消し炭/メメントモリ/きれいな市役所/銀大次席/hummun/ロールケーキじぃちゃん/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,124位,壁と虫,介護してくれる,12,42.28,drzz/関西弁/目が百個ついてるおばさん/薄力粉/あ〜ちゃん/バタチキランラン ラン/コナミスポーツ/ニューメキシコ/生存権🚷/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,124位,尾崎愉快犯,うまく加工すれば即席のランプになる,12,42.28,なんば/終電卍/アンサイン/GRay/コレカタ/ノコノコdeath/いち/枠の外/ニューメキシコ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,124位,生存権🚷,スマブラしてくれる,12,42.28,ムラジュン/35/狂ったパン屋さん/イワザル/GRay/コレカタ/無明海/コナミスポーツ/Bモンド/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,124位,目が百個ついてるおばさん,フリーWi-Fi飛んでる,12,42.28,げら/アンサイン/バム/壁と虫/mosoyumin/ウ段邂逅/飯田故郷/一昨日/突然及川/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,124位,美辞麗句,ちゃんと家賃を払う,12,42.28,ヤーション(2)/レイルレイル/ベモペギ/めるめるちゃん/drzz/ブッダマシーン/マカマカエキス/マシーンたお/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,131位,luck,一緒に暮らしてきた仲じゃんか,11,41.28,ななめ/モノカルチャー/てー/マチルダ少佐/GRay/無明海/メメントモリ/orionfires/枠の外/マイケルコース/hummun
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,131位,おっとん,良いタイミングで雰囲気を台無しにしてくれる,11,41.28,おきおきひ/コハ/ひがその/明石/もんさん/枠の外/マシーンたお(2)/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,131位,アドマイヤーたけし,入ってくる時教えてくれる,11,41.28,マチルダ少佐/ブッダマシーン/二階から手続き/atatakaimizu/ライ/もっちゃりぺんぎん/屋内用雨傘/クラクロ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,131位,クラクロ,最近は1匹1万円で売れる,11,41.28,なゆた/おっとん/マカマカエキス/枡田アンディ/orionfires/もんさん/渕田ボブ/エバラ/投票ボーナス(3)
0529_0905_MKI,2024-04-01,165人,こんなゴキブリは最高だ,NA,131位,タイファイター,手刀を切りながら出てくる,11,41.28,めるめるちゃん/せり(3)/小森/Y-Not/はいどぼーい/パステルゆんゆん/無明海/冠武/枠の外
