お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,74位,眠れる森の二郎,道すがらスッた財布でお手玉,8,41.94,敵刺/SOUNDTEA/緑が好き/らんごく/達川@広島キャッチャー/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,74位,雪川,カニ歩き,8,41.94,肉団子/ばっは/あっちぇしー/悪魔が夜来る/射的屋/キング(2)/こそば
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,81位,こそば,欠席,7,40.5,そう_fs/ばっは/ねむみ/ねずみだ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,81位,そう_fs,特技を見せると言ってスマホを横持ちしだした,7,40.5,メスカマキリ/沈丁花/やまどり/達川@広島キャッチャー/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,81位,やまどり,忍び足とか関係なしに、真正面から社長を口説き、結婚する,7,40.5,沈丁花/多屋光/Gully/椎名ビンゴゲーム/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,81位,安達些細,目の前で気付かれずにバックれた,7,40.5,肉団子/牛頭馬頭/ぽっかりすえっと/緑が好き/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,81位,山本晃,店に貼ってある広告を無断で持ってくる,7,40.5,ゆうとってゆうとるやん/ひじかた/射的屋/hp/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,81位,沈丁花,1人コント「もしも店長が五木ひろしだったら」,7,40.5,誤字/肉団子/SOUNDTEA/射的屋/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,87位,たこのこ,茶碗蒸しを作った,6,39.05,家雨/及川広大/山本晃/安達些細/キング/らんごく
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,87位,ねずみだ,実写版つらサンバを踊った,6,39.05,丈希/SOUNDTEA/らんごく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,87位,ねむみ,気づいたら帰ってる,6,39.05,トドのつまみ/鉄シャリ/ねずみだ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,87位,ばっは,忍術を使ってチンコを隠す勇気100%,6,39.05,肉団子/赤ぺこり/店長/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,87位,まなお,二次会スカし帰宅,6,39.05,家雨/サメVS巨大タコス/ニンニキニキニキ/アナゴさん/ゴーダチーズ/ぽっかりすえっと
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,87位,田口さん🍙,お願いだから誰か気付いて！,6,39.05,アナゴさん/鮒侍/パンジ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,93位,なしおいしい,油落とし,5,37.6,RANRANRAN/店長/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,93位,ほりや,他人に視線を誘導しその隙に飲むミスドリクション,5,37.6,eri(2)/アナゴさん/パンジ/合鴨の世界
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,93位,多屋光,速すぎる抜き足,5,37.6,安達些細/らんごく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,96位,Yuki,足をパンツの中にまで忍ばせる,4,36.15,家雨/ゆうとってゆうとるやん/合鴨の世界/達川@広島キャッチャー
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,96位,川淵,誰にも気づかれず帰る,4,36.15,丈希/アナゴさん/ゴーダチーズ/ねずみだ
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,96位,肉団子,皿回し,4,36.15,キャ馬/投票ボーナス(3)
