お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,51位,カナリカリガ・タカ,屋台への攻撃も兼ねる盆踊りの振り付け,23,52.89,Yuki(2)/ヒカル/チャールズ・チャール(2)/しらたき/セコイア/オーバーニート(2)/ナルシマアンバイ/眠れる森の二郎/むもん/頭脳まさき(3)/ぬりかべ/ましましのしま/矢野圭人/空虚/ふわっと/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,51位,ダダダチョウ,盆踊りの輪が屋台を押し出してる,23,52.89,ねむみ/セコイア/きれいな市役所/元文学(2)/暮石光世/米と油とトミージョン/イヴ39/寿司ブルドーザー/カタン/湯沸かしポット/さんべ商会(3)/頭脳まさき(3)/ゆめみ/シュヴァルツ/矢野圭人/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,51位,トドのつまみ,「どうせ全部同じ味ですから」とかき氷がシロップ味しか置いてなかった,23,52.89,二階から手続き/Yuki(2)/雨はやさしく/やまどり/イガイガの栗/ふたつめ/nk_(3)/後悔しない名前を付けよう/納屋の鍵/山渕/野島久助/ﾋﾞｰﾄ糖/オチのないミレ/ましましのしま/てりあちゃん/こそば/中沢の人/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,51位,川淵,ラムネを見て「ビー玉が喉に詰まるだろ」と言ってきた,23,52.89,Yuki(2)/トドのつまみ/ヒカル/机上で実演/誤字/えのき/帰る亭中野周辺/牛頭馬頭/ラーメンラブ/お算数(2)/納屋の鍵/やる/カナリカリガ・タカ/頭脳まさき(2)/オチのないミレ(3)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,51位,溶連菌,屋台を出す人を生贄と呼ぶ,23,52.89,水のつくだに(2)/ちきちきた/静かの海/TwistNight/フイ/みささぎ/ダダダチョウ/漁業の星/アフリカバイソン/暮石光世(2)/ニューロン/カッツウォ/みやもり/シーサイド品川/試家軽気/頭脳まさき/空虚/中沢の人/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,51位,眠れる森の二郎,屋台側がお客様の家を回らせていただく,23,52.89,チャールズ・チャール(3)/フイ/watoson/達川@広島キャッチャー/しらたき/ホルマリン/のとさわ/山渕/敵刺/泥だ/むもん/頭脳まさき(3)/りろ/オチのないミレ/ゆめみ/矢野圭人/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,51位,矢野圭人,風鈴の音が、聞こえる。,23,52.89,机上で実演/TwistNight/音鳴ヨチ/イタリア人/ドンタコす/暮らし/同じSHARK/じんじん/ナルシマアンバイ/蛙科(2)/とほ/カッツウォ/ぐすく/湯沸かしポット/実家に帰った鶴/野島久助/りろ/んん゛/このき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,60位,ラジウス,ヤンキーが原価で論破してくる,22,51.91,Yuki(2)/harvest/ガッボデ/ふもー/やまどり/米と油とトミージョン/ナルシマアンバイ/うわぁ/玄の字。/みやもり/ダークエンジェル/ほろほろ/よーすけ/かしわ/ﾋﾞｰﾄ糖/頭脳まさき/副キャプテンアメリカ/奇蹄目/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,60位,漁業の星,マジの射的が起きる,22,51.91,ねむみ/Yuki(2)/トドのつまみ/ドルフィンキック/watoson/泥のぷーまん/ふもー/牛頭馬頭/みささぎ/ドロップシンカー(2)/アフリカバイソン/カンガルーノート/オーバーニート/お算数/カレーラ水/頭脳まさき(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,60位,骨密度,「チンア台屋」と書かれた屋台を出す,22,51.91,水のつくだに(3)/ミスティカティ/ガッボデ(2)/sawasdee/ホルマリン/ふたつめ/じんじん/後悔しない名前を付けよう/ダークエンジェル/野島久助/オロさん(3)/ゆめみ/シュヴァルツ(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,63位,GYAI,練り歩いて終了,21,50.93,Yuki(2)/TwistNight/イタリア人/達川@広島キャッチャー/みささぎ/米と油とトミージョン/お算数/そいそーす(3)/ラッキー/湯沸かしポット/よーすけ/頭脳まさき/オチのないミレ/こそば/増田28号/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,63位,かしわ,本部が大盛況,21,50.93,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/watoson(3)/ラジウス/元文学/じんじん/6年2組の2組ちゃん(2)/ナルシマアンバイ/貴族てやん/chikira/泥だ/ランゲル・ハンス/ぬりかべ/オチのないミレ/中沢の人/旋風客/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,63位,ふたつめ,♪客がいた夏は　遠い夢の中,21,50.93,二階から手続き/ドルフィンキック/机上で実演(3)/faru/牛頭馬頭/達川@広島キャッチャー/ドロップシンカー/ラーメンラブ/ペッタ/タマドラゴン(2)/うわぁ/後悔しない名前を付けよう/かしわ/ほしこ/螺旋貝柱/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,63位,オロさん,飲み物を買うために自動販売機に行列ができる,21,50.93,Yuki(2)/机上で実演/ケイト/岩巻き星/ダダダチョウ/セコイア/米と油とトミージョン/蛙科/カッツウォ(2)/カタン/赤ぺこり(2)/むもん/頭脳まさき/オチのないミレ/ましましのしま/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,63位,空虚,数ヶ月前から街中の男たちがちゃんとしたお店の建物を建て始める,21,50.93,Yuki(3)/チャールズ・チャール/雨はやさしく/暮石光世(2)/蛙科/ぐっ/カッツウォ/寿司ブルドーザー/ワッショイサンバ/納屋の鍵/初心者まゆげ/カナリカリガ・タカ(2)/頭脳まさき/ししだ/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,63位,野島久助,射的屋のおじさんがこれでもかってくらいの重装備をしている,21,50.93,赤い髪/達川@広島キャッチャー/桃山ももたろう/やまどり/イヴ39(2)/眠れる森の二郎/寿司ブルドーザー/お算数/試家軽気/むもん/GYAI/頭脳まさき(2)/ゆめみ/ましましのしま/ししだ/hp/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,69位,hp,屋台に向けて花火打つ,20,49.96,ねむみ/Yuki(2)/ミスティカティ/机上で実演/チャールズ・チャール(2)/にっころがしや/ホルマリン/ドロップシンカー/セコイア/イヴ39/ランゲル・ハンス/頭脳まさき/ゆめみ/シュヴァルツ/螺旋貝柱/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,69位,ほろほろ,金魚すくいの屋台に動物愛護団体が集まる,20,49.96,Yuki(2)/フイ/牛頭馬頭(2)/ホルマリン/川淵/寿司ブルドーザー/湯沸かしポット/ピッピ(2)/ランゲル・ハンス/頭脳まさき(3)/オチのないミレ/このき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,69位,みささぎ,戦車がお菓子をバラまいてる,20,49.96,TwistNight/音鳴ヨチ/ケイト/ホルマリン/ドロップシンカー/ニンニキニキニキ/同じSHARK/ニューロン/長老_M/貴族てやん/赤葉ねおん/イーバ・メテオライト/納屋の鍵/泥だ/森山/GYAI/溶連菌/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,69位,ドルフィンキック,金魚より俺を救ってくれよ,20,49.96,にっころがしや(2)/rayleigh/ニューロン/イヴ39/ラッキー/泥だ/さんべ商会(3)/シーサイド品川/森山(2)/ランゲル・ハンス/ゆめみ/ふわっと/螺旋貝柱/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,69位,ニンニキニキニキ,闘牛の標的にされる,20,49.96,ちきちきた/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/faru/音鳴ヨチ/ドンタコす/タイファイター/ラーメンラブ/アフリカバイソン/暮石光世/ニューロン/赤葉ねおん/イーバ・メテオライト(2)/敵刺(2)/ぬりかべ/んん゛/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,74位,えのき,和太鼓のコンサートみたいになってる,19,48.98,ねむみ/TwistNight/雨はやさしく(2)/ダダダチョウ/ラジウス/ニンニキニキニキ/カンガルーノート/元文学/是非/ラッキー/アウク/頭脳まさき/オチのないミレ/ゆめみ/こそば/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,74位,のとさわ,カップルを喜ばせやがって,19,48.98,よれん/にっころがしや/rayleigh/ニンニキニキニキ/Gully/赤ぺこり(2)/みやもり/初心者まゆげ/敵刺/骨密度/シーサイド品川/かしわ/頭脳まさき/このき/旋風客/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,74位,よーすけ,屋台エリアに燃えるゴミって書いてある,19,48.98,ねむみ/ヒカル/よれん/しらたき/ホルマリン/ダダダチョウ/長老_M/眠れる森の二郎/カタン/アウク/頭脳まさき/ゆめみ/ましましのしま/鉛筆削り/hp/増田28号/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,74位,ドロップシンカー,射的で屋台の骨組みを狙ってる,19,48.98,ちきちきた/よれん/TwistNight/ドンタコす/ダダダチョウ/ニューロン/じんじん/ラッキー/カタン/納屋の鍵/初心者まゆげ/むもん/頭脳まさき/ましましのしま(2)/ほしこ/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,74位,二階から手続き,衛生面指摘して全部タダにしてやる,19,48.98,赤い髪/静かの海/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/達川@広島キャッチャー/岩巻き星/イガイガの栗/長老_M/カタン/納屋の鍵/山渕/カナリカリガ・タカ/よーすけ/かしわ/ランゲル・ハンス/副キャプテンアメリカ/中沢の人/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,74位,山渕,客達がおっちゃんの冗談にブチ切れている,19,48.98,ねむみ/ドンタコす/のとさわ/きれいな市役所/ラーメンラブ/アフリカバイソン/6年2組の2組ちゃん/ペッタ/赤ぺこり(2)/納屋の鍵/かしわ/稲穂/ましましのしま/鉛筆削り/ふわっと/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,80位,フイ,祭りだワッショイと言いながら屋台を壊して回る,18,48.0,Yuki(2)/ｼﾉﾀﾞ@qop397/泥のぷーまん/倉田 をるけ(2)/アフリカバイソン/イヴ39/みやもり/敵刺/さんべ商会/頭脳まさき(2)/ましましのしま(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,80位,亚麻,踊り狂う,18,48.0,ドルフィンキック/誤字/TwistNight/達川@広島キャッチャー/ドンタコす/桃山ももたろう/ラジウス/倉田 をるけ(2)/カンガルーノート/ペッタ/お算数/初心者まゆげ/骨密度/頭脳まさき/ししだ(2)/溶連菌
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,80位,倉田 をるけ,まず商店街を作る,18,48.0,Yuki(2)/よれん/フイ/みささぎ/タイファイター/ラジウス/カッツウォ(2)/山渕/ダークエンジェル/シーサイド品川/GYAI/頭脳まさき/んん゛/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,80位,暮らし,ひ弱なメガネが夏を擁護してる,18,48.0,二階から手続き/ｼﾉﾀﾞ@qop397/TwistNight/音鳴ヨチ/タイファイター/rayleigh/やまどり/のとさわ/倉田 をるけ/暮石光世/山渕/稲穂(2)/hp/ふわっと/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,80位,雨はやさしく,経路がわからない焼き鳥が流れる,18,48.0,トドのつまみ/ミスティカティ/机上で実演/泥のぷーまん/帰る亭中野周辺/岩巻き星/Gully/ニューロン/6年2組の2組ちゃん/蛙科(2)/とほ/納屋の鍵/ダークエンジェル/よーすけ/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,ほんんん,「柱」と「それを覆う布」があれば屋台とみなして獅子舞とかも襲う,17,47.02,赤い髪/ヒカル/えのき/ふもー/達川@広島キャッチャー/Gully(2)/米と油とトミージョン/蛙科(2)/後悔しない名前を付けよう/みやもり/オロさん/ましましのしま/てりあちゃん/矢野圭人/中沢の人
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,みやもり,基礎から建てて終わったら壊す,17,47.02,ちきちきた/ガッボデ/イタリア人/ケイト/泥のぷーまん/しらたき/6年2組の2組ちゃん/寿司ブルドーザー/ワッショイサンバ/骨密度/頭脳まさき(2)/ゆめみ/てりあちゃん/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,ゆめみ,カレーの鍋持って行く,17,47.02,ミスティカティ/ヒカル/よれん/泥のぷーまん/帰る亭中野周辺/貴族てやん/是非/カタン/湯沸かしポット/カナリカリガ・タカ/森山/んん゛/シュヴァルツ/hp/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,カタン,上下の激しい神輿が念入りに潰していく,17,47.02,ちきちきた/よれん/にっころがしや/暮らし/ダダダチョウ/ドロップシンカー/ふたつめ/倉田 をるけ/タブンネコ/Gully/ぬりかべ/ゆめみ/ましましのしま/こそば/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,シーサイド品川,「もっとファミチキとか置けよ」,17,47.02,二階から手続き/机上で実演(2)/岩巻き星/sawasdee(2)/きれいな市役所/じんじん/米と油とトミージョン/むもん/稲穂/ましましのしま/ししだ(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,ミス屋,会場がキッチンカーでごった返す,17,47.02,Yuki(2)/水のつくだに(2)/ヒカル/机上で実演/静かの海/みささぎ/rayleigh/セコイア/ナルシマアンバイ/カッツウォ/うわぁ/シーサイド品川/かごの中の鳥/頭脳まさき/副キャプテンアメリカ
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,薫,漂う食べ物の匂いが実家すぎる,17,47.02,ｼﾉﾀﾞ@qop397/よれん/watoson/みささぎ/タブンネコ(2)/ニューロン/じんじん/ナルシマアンバイ/うわぁ(3)/chikira/100エーカーの森喜朗/カタン/ほしこ/奇蹄目
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,赤葉ねおん,「敵や！」の声にコルク銃を構えた,17,47.02,ふもー/帰る亭中野周辺/ふたつめ/イヴ39/お算数/後悔しない名前を付けよう/泥だ/試家軽気(2)/よーすけ/かしわ/ましましのしま/てりあちゃん/旋風客/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,85位,ﾋﾞｰﾄ糖,光るブレスレットをつけて学生運動を起こす地元の小学生たち,17,47.02,フイ/帰る亭中野周辺/牛頭馬頭/岩巻き星/6年2組の2組ちゃん/ぐっ/とほ/寿司ブルドーザー/後悔しない名前を付けよう/山渕/ぐすく/泥だ/かしわ/かごの中の鳥/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,NKレンタルシップ,職を失ったヤクザが小学生に交じって大声大会に出場してる,16,46.05,ｼﾉﾀﾞ@qop397(2)/harvest/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/チャールズ・チャール/TwistNight/やまどり/倉田 をるけ/赤ぺこり(2)/ぐすく/試家軽気(2)/ﾋﾞｰﾄ糖/矢野圭人/hp
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,omiun,一丸になれば屋根のあるところでできただろ,16,46.05,二階から手続き/ドルフィンキック/harvest(2)/えのき/雨はやさしく(2)/音鳴ヨチ(2)/漁業の星/100エーカーの森喜朗/森山/よーすけ/GYAI/かごの中の鳥/ましましのしま
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,yuboon,間違った日本文化を教えている,16,46.05,トドのつまみ/TwistNight/雨はやさしく/にっころがしや(3)/やまどり/きれいな市役所/ラーメンラブ/Gully/貴族てやん/みやもり/ダークエンジェル/カレーラ水/シーサイド品川/奇蹄目
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,あぁく,コンビニが出店している,16,46.05,ｼﾉﾀﾞ@qop397/ちきちきた/ガッボデ/にっころがしや/イガイガの栗/米と油とトミージョン/とほ/chikira/お算数/後悔しない名前を付けよう/試家軽気/むもん/頭脳まさき/りろ/ししだ/旋風客
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,とーちか,1ヶ月前から川沿いに家を建て始める,16,46.05,チャールズ・チャール/faru(2)/イタリア人/ラジウス/Gully(2)/長老_M/ペッタ/赤葉ねおん/カタン/むもん/森山/ランゲル・ハンス/ぬりかべ/鉛筆削り
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,にっころがしや,キッチンカーも同じなんだよ,16,46.05,Yuki(2)/暮石光世(2)/ナルシマアンバイ/カッツウォ/赤葉ねおん/100エーカーの森喜朗/納屋の鍵/のちほど/頭脳まさき/りろ/旋風客/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,のちほど,みんなお面を被ってる,16,46.05,ドルフィンキック/雨はやさしく/また師走が来たよ(2)/ドロップシンカー(2)/ニューロン/ペッタ/かごの中の鳥/鉛筆削り/ししだ/ふわっと(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,ヒカル,23年ぶりに今年やるんだって,16,46.05,トドのつまみ/ドルフィンキック/静かの海/フイ/ふもー/のとさわ/カンガルーノート/とほ/ダークエンジェル/野島久助/頭脳まさき(2)/こそば/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,ラッキー,物々交換で成り立ってる,16,46.05,よれん/ケイト/みささぎ/タイファイター/ホルマリン/桃山ももたろう/ラジウス/是非/山渕/むもん/森山/んん゛/ふわっと/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,蛙科,上流で放たれた金魚を下流ですくっている,16,46.05,静かの海/チャールズ・チャール(2)/泥のぷーまん/のとさわ/ニューロン/6年2組の2組ちゃん/ペッタ/アウク/納屋の鍵/頭脳まさき/ぬりかべ/ふわっと/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,94位,達川@広島キャッチャー,オフェンシブなセブンイレブンが外でお面を売り出す,16,46.05,harvest/音鳴ヨチ/同じSHARK(3)/米と油とトミージョン/とほ/眠れる森の二郎/100エーカーの森喜朗/ダークエンジェル/ぐすく/湯沸かしポット/シュヴァルツ/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,Gully,見せつけるようにバッタ探してる,15,45.07,赤い髪/harvest/雨はやさしく/ケイト/岩巻き星/桃山ももたろう/漁業の星/ラーメンラブ/湯沸かしポット/森山/頭脳まさき/副キャプテンアメリカ/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,かごの中の鳥,屋台側をじゃんけんで決める,15,45.07,ねむみ/水のつくだに/ちきちきた/泥のぷーまん/みささぎ/rayleigh/漁業の星/じんじん/是非/ラッキー/副キャプテンアメリカ/中沢の人/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,ししだ,屋台に火をつけたヤンキーが学校で表彰される,15,45.07,Yuki(2)/帰る亭中野周辺/rayleigh/オーバーニート/赤葉ねおん/ワッショイサンバ/カタン/むもん/GYAI/ましましのしま/増田28号/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,カレーラ水,ピーキーな商店街ができた,15,45.07,ミスティカティ/watoson/ふもー/桃山ももたろう/ラーメンラブ/ナルシマアンバイ/ワッショイサンバ/100エーカーの森喜朗/ランゲル・ハンス/ましましのしま(2)/溶連菌/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,チャールズ・チャール,よそ者が開いた屋台に思い知らせるために当日は誰も外出しない,15,45.07,ヒカル/誤字/イタリア人/ダダダチョウ/漁業の星/ぐっ(2)/みやもり/ほろほろ/よーすけ/螺旋貝柱/旋風客/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,岩巻き星,祭りくじがよく売れる,15,45.07,トドのつまみ/水のつくだに/ミスティカティ/イガイガの栗/nk_(2)/ラッキー/ダークエンジェル/やる/のちほど/鉛筆削り/中沢の人/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,桃山ももたろう,焼きそば屋、コテハンうぜ,15,45.07,TwistNight/ラジウス/暮石光世/ラッキー/後悔しない名前を付けよう/敵刺/ぐすく/ﾋﾞｰﾄ糖/かごの中の鳥/副キャプテンアメリカ/鉛筆削り/旋風客/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,玄の字。,Switchが当たる,15,45.07,ヒカル/えのき/同じSHARK/赤葉ねおん/大王にのまえ/そいそーす(3)/納屋の鍵/山渕/湯沸かしポット/頭脳まさき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,105位,試家軽気,「屋台が無くなったぞ、やったーい！」とみんな叫んでる,15,45.07,チャールズ・チャール/watoson/泥のぷーまん/ダダダチョウ/川淵/ふたつめ/大王にのまえ/さんべ商会(3)/鉛筆削り/増田28号/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,うわぁ,苦肉の策の後期高齢者相撲トーナメント,14,44.09,赤い髪/えのき(2)/フイ/漁業の星/ふたつめ/イヴ39/カタン/ぐすく/試家軽気/実家に帰った鶴/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,お茶目なお茶,お弁当持ってきてる。,14,44.09,Yuki/赤い髪/ドルフィンキック/ケイト/ラジウス/タブンネコ(2)/ラーメンラブ/chikira/納屋の鍵/やる/野島久助/頭脳まさき/こそば
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,イガイガの栗,お総菜のゴミしかない,14,44.09,ドルフィンキック/タイファイター/また師走が来たよ(2)/桃山ももたろう/きれいな市役所/chikira/後悔しない名前を付けよう/森山(2)/鉛筆削り/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,イーバ・メテオライト,一生逆から書いてるやうに読める文字を指さしてくすくすしてる,14,44.09,ねむみ/誤字/イタリア人/帰る亭中野周辺/初心者まゆげ/野島久助(2)/オロさん/かごの中の鳥/ししだ/このき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,オチのないミレ,2番は歌わずに「神社の中石段に座り」まで飛ばす,14,44.09,harvest/TwistNight/イタリア人/nk_(3)/とほ/赤葉ねおん/納屋の鍵/シュヴァルツ/溶連菌/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,ホルマリン,射的屋で銃撃戦が起こる,14,44.09,にっころがしや/ダダダチョウ/ドロップシンカー(2)/貴族てやん/chikira/ラッキー/さんべ商会(3)/このき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,元文学,届けに来たUber Eatsが迷子になっている,14,44.09,トドのつまみ/ヒカル/倉田 をるけ/イヴ39(2)/大王にのまえ/湯沸かしポット/やる/試家軽気/ﾋﾞｰﾄ糖/増田28号/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,副キャプテンアメリカ,もっとちいかわのお面を揃えろ,14,44.09,二階から手続き/イタリア人/帰る亭中野周辺/また師走が来たよ/みやもり/ダークエンジェル/やる/シーサイド品川/のちほど/ぬりかべ/このき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,実家に帰った鶴,足を閉じて座りながらたこ焼き焼いてる,14,44.09,よれん/雨はやさしく/イタリア人/桃山ももたろう/ペッタ/大王にのまえ/イーバ・メテオライト/頭脳まさき/鉛筆削り/ししだ/奇蹄目/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,是非,片付けが始まったら群がってくる,14,44.09,ミスティカティ/川淵(2)/のとさわ/赤葉ねおん/うわぁ/イーバ・メテオライト/森山(2)/ましましのしま/んん゛/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,暮石光世,はしゃぐ屋台オタをSNSに晒し上げ,14,44.09,ヒカル/牛頭馬頭/米と油とトミージョン/ぐっ/オロさん(3)/のちほど/ましましのしま/このき/奇蹄目/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,114位,牛頭馬頭,エゴサに引っかからないように本人ブロック済のアカウントがある,14,44.09,ドルフィンキック/6年2組の2組ちゃん/後悔しない名前を付けよう/イーバ・メテオライト(3)/ほろほろ/ﾋﾞｰﾄ糖/頭脳まさき/ほしこ/奇蹄目/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,126位,chikira,全部の屋台に布掛けられてる,13,43.12,静かの海/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/みささぎ/ラーメンラブ/是非/森山/頭脳まさき(2)/副キャプテンアメリカ/溶連菌/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,126位,お算数,生焼けの肉売った屋台のおっちゃんが殴られてる,13,43.12,トドのつまみ/ヒカル/にっころがしや(2)/漁業の星/やまどり/アフリカバイソン/ダークエンジェル/カナリカリガ・タカ/ﾋﾞｰﾄ糖/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,126位,さまんさまんさ,キッチンカーは屋台に含まれるのか論争が毎年起こる,13,43.12,harvest/泥のぷーまん/とほ/ワッショイサンバ(2)/むもん/ランゲル・ハンス/かごの中の鳥/頭脳まさき(2)/ぬりかべ/オチのないミレ/このき
