お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,33位,燦,ホストやってるカイリキーがすごい,40,59.28,俺/ハバネロ智(3)/ボサノバ(2)/まきびし/ポンサ/新田.jpg/HS三遊間/もふもふすろうらいふ/胡乱/やる/のす/かくれどり/rayleigh/微生物のかたまり/突然及川/三ル貝/ゆとれすと/MODY/aorix(2)/後悔しない名前を付けよう/ちきちきた/寝坊助/みなぱら/ぜ。(2)/堅あげポテト好き/二階から手続き(2)/こめだわら(3)/セトピア/空飛ぶタイヤ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,37位,8,卒業式では先輩の第2関節をもらう風習がある,39,58.64,物数/昨日のおみや(2)/ベギラゴンちゃん/名切老父痰/アーマーナイトハブザガン(2)/Shineman(2)/HS三遊間(2)/白滝BOX/發狂亭怪樂/ヒカル/胡乱(2)/すごく偉い人/突然及川/のらり(2)/ゆとれすと/半ちく/MC埼玉県民/後悔しない名前を付けよう/こえび/スパムおにぎり同担拒否/お嬢様ですわぁ/こめだわら(3)/実家に帰った鶴/なぐ/コート/ギギギーヌ/小結ころりん(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,37位,HS三遊間,富岡製糸場が縁結びのスポットになってた,39,58.64,たくめ/ベギラゴンちゃん/肉肉うどん(2)/サータandみょん/こえだ/コッパー/ゆめみ/ryoga4680(2)/のす/ところ天のすけ/ダスチン・コフマン/微生物のかたまり/小テスト/のらり/たむけん(2)/MODY/業務用虚無/女子フルーレ団体決勝/tlicia/オモチョレ/いち/半島/A筋/北山/弐四八(2)/8/Yまと(2)/えのきときのこ/小結ころりん(3)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,37位,ネゴ,アイドルグループから舞台袖に糸が伸びている,39,58.64,ぴーにじょう/偽名/柚苑/カタン(3)/がんばりま翔/F難度フェルナンド/肉肉うどん/ヒカル(2)/ゆらう/コロンビア産チョコ餅/rayleigh/ミスティカティ/MC埼玉県民/シリアスサーモン/かごの中の鳥/業務用虚無(3)/aorix(2)/明鏡シスコン/寝坊助/jomajoma(2)/ぜ。(3)/納屋の鍵/お嬢様ですわぁ/二階から手続き/四つ葉の黒婆さん/からすみうどん/l996/Mazza_まさ(2)/プーアル茶
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,37位,木製の脚立,子供が「すきすき糸」と呼ぶ,39,58.64,文句文句/トレトレ/まきびし/ぴーにじょう(2)/スピ力/新田.jpg/名切老父痰/懐かしむ会/がんばりま翔/揚げたてメンチメン/やる/のす(2)/かくれどり/エーゴ(2)/rayleigh/ところ天のすけ/ゆとれすと/半ちく/だこ/えむきち(2)/モチ/女子フルーレ団体決勝/ねこめんたい(2)/後悔しない名前を付けよう/ちきちきた/無知な豚キムチ/納屋の鍵/かーたー/杜野/からすみうどん/煮込みVUITTON/Yまと/スリッパ/Mazza_まさ
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,41位,Isamu,繋がってない夫婦が割といる,38,58.01,茶抓/昨日のおみや/ベギラゴンちゃん/灰色こたつ(2)/偽名/ナルシマアンバイ(2)/すごく偉い人/カンガルーノート/ウラニワ/shu/フイ/ダスチン・コフマン(2)/はさまり/しょしょ/えむきち/シリアスサーモン(2)/MODY/業務用虚無(2)/ドロップシンカー/五目あんかけ(2)/大仏オメガ(2)/いち/半島/じゃん/四つ葉の黒婆さん/えーす/プーアル茶(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,41位,弐四八,その糸を丁寧に丁寧にほどいていく小さなおじさん,38,58.01,たくめ(2)/物数/まきびし/茶抓(2)/Shineman(3)/さいとむ/こえだ/ヒカル(3)/BBG/すごく偉い人/しめじぃ/USB15B/ぴょん/sakamata2(2)/たむけん(2)/MC埼玉県民/カナリカリガ・タカ/ねこめんたい/ふもー(3)/ちきちきた/こえび/紺色/スパムおにぎり同担拒否/四つ葉の黒婆さん/空飛ぶタイヤ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,43位,空飛ぶタイヤ,「へー」みたいな顔で作業続ける,37,57.37,ボサノバ(2)/くじ運/灰色こたつ(2)/F難度フェルナンド/chikira/sAwArA/白黒まみれ(2)/ランゲル・ハンス/棘2/やる/長老_M/エーゴ/rayleigh/sakamata2/太田道灌/明鏡シスコン(2)/さかなクンさん/古い絵画/納屋の鍵/さくらんぼソフト(3)/かーたー/二階から手続き/ここはが/骨密度/PD/確率論のパラテママ/かなりえずき/プーアル茶/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,43位,隣人,ガガーリン「地球は赤かった」,37,57.37,マービィ/スピ力/F難度フェルナンド/chikira/こえだ/やる/あああ3(3)/突然及川/双葉柿浦六番線/MODY/玄の字。/業務用虚無(2)/後悔しない名前を付けよう/からしツナ/みなぱら/弐四八/納屋の鍵/スパムおにぎり同担拒否/堅あげポテト好き(2)/野人_YAJIN/かーたー/二階から手続き(2)/親子丼ら〜めん/あんかけプロテイン(2)/コート(2)/確率論のパラテママ/Mazza_まさ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,45位,がんばりま翔,勇気を出して手を繋いだら、離す時にピンと張るものがあった,36,56.74,まきびし/顔面激戦区/chikira/サータandみょん/ryoga4680(3)/しめじぃ/たかし(3)/静かの海(2)/長老_M/エーゴ/だこ/えむきち/燦/明鏡シスコン(2)/五目あんかけ/さかなクンさん(3)/納屋の鍵/お嬢様ですわぁ/かーたー/実家に帰った鶴/セトピア/l996/コート(2)/ギギギーヌ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,45位,二階から手続き,通行人を転ばせてるカップルYouTuberが炎上した,36,56.74,俺(2)/文句文句/昨日のおみや/偽名/そいそーす/敵刺/静かの海/エーゴ/生身/とんじる(2)/やや不安/ミスティカティ/小テスト/はさまり/rubyrabbit/かごの中の鳥(2)/MODY/業務用虚無(2)/素潜りドーナツ(2)/寝坊助/A筋/こえび/みなぱら/紺色/堅あげポテト好き/ここはが/からすみうどん/Yまと/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,45位,懐かしむ会,未読スルーなのに嬉しい,36,56.74,トレトレ/偽名/顔面激戦区/がんばりま翔/大喜利の母(2)/sAwArA/BBG/ゆめみ/たかし(2)/エーゴ/rayleigh/ダスチン・コフマン/双葉柿浦六番線/牛頭馬頭/MODY/女子フルーレ団体決勝/めがじ/明鏡シスコン(2)/大仏オメガ/からしツナ/学歴不問/みなぱら/ぜ。/しもさかべ/お嬢様ですわぁ/隣人/PD/りくがめ/Mazza_まさ(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,45位,敵刺,モテ男が路線図みたいになってる,36,56.74,ポンサ/白滝BOX/大喜利の母(2)/世界(2)/のす/かくれどり/フイ/ダスチン・コフマン/けつめんぴ(2)/双葉柿浦六番線/MC埼玉県民(2)/モチ/シリアスサーモン(2)/ふもー/明鏡シスコン/A筋/みなぱら/紺色/古い絵画/しもさかべ/納屋の鍵/野人_YAJIN(3)/杜野/骨密度/親子丼ら〜めん/煮込みVUITTON/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,49位,かくれどり,盛り上がってない合コンがわかる,35,56.1,manth/ニラ玉/偽名/顔面激戦区/懐かしむ会/銭湯大好きクラブ/肉肉うどん/發狂亭怪樂/白黒まみれ/BBG/ゆらう/棘2/春屋○イ/のす/フイ/こねぎ/ぴょん/ミスティカティ/ゆとれすと/シリアスサーモン/玄の字。/ドロップシンカー/9月が終わったら起こして/いち/寝坊助/からしツナ/学歴不問/じゃん/ここはが/骨密度/実家に帰った鶴/スリッパ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,49位,しょしょ,花占いで見えたり見えなかったりする,35,56.1,ハバネロ智(3)/昨日のおみや(3)/Shineman(2)/懐かしむ会/ゆらう/棘2/溢れ出る肉汁(3)/春屋○イ/燦/業務用虚無(2)/帰る亭中野周辺/オモチョレ/アルブラレリー/学歴不問/みなぱら(2)/納屋の鍵/8(2)/二階から手続き(2)/四つ葉の黒婆さん/空飛ぶタイヤ/スリッパ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,49位,ニラ玉,握手会でオタクが毎年暴れている,35,56.1,たくめ/物数/ぴーにじょう(2)/ベギラゴンちゃん/アーマーナイトハブザガン(2)/カタン/もふもふすろうらいふ/カンガルーノート/ふふふ(2)/ダスチン・コフマン/突然及川/牛頭馬頭/玄の字。/業務用虚無(2)/帰る亭中野周辺/aorix(2)/後悔しない名前を付けよう/大仏オメガ/北山/こえび(2)/弐四八/じゃん/実家に帰った鶴/PD/Mazza_まさ/プーアル茶/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,49位,大喜利の母,スパイダーマンが勘違いされ始める,35,56.1,トレトレ/まきびし/昨日のおみや(2)/TwistNight/マービィ/銭湯大好きクラブ/もふもふすろうらいふ/chikira/肉肉うどん/ヒカル(2)/胡乱(2)/静かの海(2)/sakamata2/だこ/MODY/玄の字。/業務用虚無/帰る亭中野周辺/五目あんかけ/いち/Isamu/北山/こえび/二階から手続き/金天街/からすみうどん/えーす/小結ころりん/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,49位,桃山ももたろう,平安時代ではこの現象を「いとあかし」と呼んでいた,35,56.1,まきびし/ニラ玉/マービィ/りあ/發狂亭怪樂(2)/ゆめみ/すごく偉い人(3)/敵刺/溢れ出る肉汁(2)/コロンビア産チョコ餅/やや不安/双葉柿浦六番線(2)/rubyrabbit(2)/だこ/越後製菓(2)/かごの中の鳥/MODY/いち/Isamu(3)/こえび(2)/からすみうどん/えのきときのこ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,54位,たむけん,ウェディングケーキを糸で切る「ケーキ入糸」がある,34,55.47,茶抓(2)/マービィ/偽名/F難度フェルナンド/肉肉うどん(2)/コッパー/ゆめみ/溢れ出る肉汁(2)/エーゴ/ミスティカティ/だこ/かごの中の鳥/業務用虚無/ねこめんたい(2)/tlicia/aorix(2)/半島/Isamu/野人_YAJIN/こめだわら/Yまと/コート/えーす(2)/えのきときのこ/小結ころりん/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,54位,まきびし,品質表示タグがついていて、真面目な人だなと思う,34,55.47,manth/ハバネロ智(3)/茶抓/ポンサ/新田.jpg/がんばりま翔/發狂亭怪樂(2)/そいそーす/sAwArA(2)/ゆめみ/しめじぃ/USB15B(2)/小テスト/素潜りドーナツ/半島/アルブラレリー/葱仮面/無知な豚キムチ/みなぱら/古い絵画/納屋の鍵/かーたー/杜野/からすみうどん/スリッパ/りくがめ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,54位,やや不安,結び方がぐちゃぐちゃで冷めた,34,55.47,灰色こたつ/懐かしむ会(2)/肉肉うどん/サータandみょん/こえだ/サンク/世界(2)/敵刺/しめじぃ/ふわっと/微生物のかたまり/小テスト/はさまり/モチ/シリアスサーモン/半丙太/MODY/玄の字。/業務用虚無/女子フルーレ団体決勝/素潜りドーナツ/紺色/そそり(3)/金天街/親子丼ら〜めん(2)/四つ葉の黒婆さん/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,54位,白黒まみれ,うちの猫と餌くれる隣のババアが繋がった,34,55.47,たくめ/昨日のおみや(2)/偽名/がんばりま翔/サンク/ランゲル・ハンス/やる/溢れ出る肉汁(3)/エーゴ/KuMa/はさまり/rubyrabbit/えむきち/玄の字。/めがじ/ふもー/ドロップシンカー/明鏡シスコン(2)/いち/Isamu(2)/無知な豚キムチ/こえび/杜野/実家に帰った鶴/煮込みVUITTON/確率論のパラテママ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,58位,りくがめ,小指の立ったガッツポーズになる,33,54.83,manth/まきびし/スピ力/新田.jpg/顔面激戦区/もふもふすろうらいふ/chikira/ゆめみ/ランゲル・ハンス/すごく偉い人/敵刺/長老_M/のす/かくれどり/エーゴ/はさまり/しょしょ/だこ/MC埼玉県民/半丙太/業務用虚無(2)/ふもー/A筋/ぜ。(2)/かーたー/ここはが/えーす(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,58位,エーゴ,手紙をたたんだ後、じわじわとつながっていく,33,54.83,ハバネロ智(3)/新田.jpg/がんばりま翔/HS三遊間/胡乱(2)/ウラニワ/たかし/突然及川(2)/けつめんぴ/桃ビーム/たむけん/だこ/半丙太/600番台/MODY/ちきちきた/明鏡シスコン(2)/無知な豚キムチ/お嬢様ですわぁ/かーたー/四つ葉の黒婆さん/実家に帰った鶴/Mazza_まさ(3)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,58位,ジェリ,向かいのホームに愛を叫んではいけない,33,54.83,まきびし/マービィ(2)/顔面激戦区/カタン/HS三遊間/chikira/サータandみょん/さいとむ/棘2/shu/春屋○イ/のす/半ちく/MC埼玉県民/かごの中の鳥/MODY/業務用虚無(3)/ふもー/いち/二階から手続き/あんかけプロテイン/PD(2)/りくがめ/確率論のパラテママ/小結ころりん(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,61位,そいそーす,アフリカ大陸と南アメリカ大陸に住んでた男女がマッチングアプリで結ばれ、その時に出来た糸が赤道と呼ばれている,32,54.19,文句文句/たくめ/すけ/さいとむ/大喜利の母/敵刺/静かの海/コロンビア産チョコ餅/微生物のかたまり(2)/突然及川/桃ビーム/rubyrabbit(3)/えむきち/燦/桃山ももたろう(2)/ねこめんたい/後悔しない名前を付けよう/五目あんかけ(2)/寝坊助/Isamu(2)/こえび/8/プーアル茶/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,61位,ギギギーヌ,晴れた夜には遠い星へと伸びているのが見える,32,54.19,ハバネロ智/茶抓(3)/もふもふすろうらいふ/すけ/白滝BOX/サータandみょん/さいとむ(3)/ゆめみ/USB15B/とんじる(2)/ぴょん/三ル貝/太田道灌(2)/えむきち(2)/ヘクトパスカルもりみち/明鏡シスコン(2)/みなぱら/納屋の鍵/l996/プーアル茶(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,61位,滅相もない,｢見えた！好きの糸！｣という台詞が少女漫画で人気になる,32,54.19,まきびし/マービィ/ベギラゴンちゃん/もふもふすろうらいふ/胡乱(2)/すごく偉い人(2)/カンガルーノート/溢れ出る肉汁(2)/ふふふ(3)/やや不安/rubyrabbit(2)/だこ/ねこめんたい/帰る亭中野周辺/オモチョレ/いち/半島/こえび/杜野/こめだわら/からすみうどん/なぐ(2)/煮込みVUITTON/Yまと(2)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,64位,BBG,東京が防犯の街みたいになる,31,53.56,茶抓/TwistNight/ポンサ(2)/銭湯大好きクラブ/こえだ/コッパー/世界/ゆらう/棘2(2)/かくれどり/エーゴ/モチ/玄の字。/オモチョレ/9月が終わったら起こして(2)/寝坊助/無知な豚キムチ/納屋の鍵(2)/二階から手続き/じゃん/骨密度/四つ葉の黒婆さん/煮込みVUITTON/プーアル茶/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,64位,スパムおにぎり同担拒否,なかやまきんに君って意外と恋してるんだ,31,53.56,ハバネロ智/ボサノバ/まきびし/くじ運/灰色こたつ/ポンサ/柚苑/がんばりま翔/F難度フェルナンド/ryoga4680(2)/USB15B/コロンビア産チョコ餅/とんじる(2)/双葉柿浦六番線/のらり(2)/aorix/明鏡シスコン/からしツナ/納屋の鍵/さくらんぼソフト/じゃん/なぐ/セトピア(2)/えのきときのこ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,64位,女子フルーレ団体決勝,マリックの娘だけ鼻から出た糸が自分の耳に繋がっている,31,53.56,ハバネロ智/たくめ/物数/ボサノバ(2)/アーマーナイトハブザガン/がんばりま翔/銭湯大好きクラブ/發狂亭怪樂/sAwArA/白黒まみれ/胡乱/すごく偉い人/rubyrabbit/めがじ(2)/後悔しない名前を付けよう(2)/ふもー/ちきちきた/大仏オメガ/半島/からしツナ/Isamu/スパムおにぎり同担拒否/実家に帰った鶴/煮込みVUITTON(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,67位,600番台,「一目惚れによる転倒」を防止するエスカレーターのアナウンスがある,30,52.92,物数/くじ運/ポンサ/新田.jpg/がんばりま翔/サータandみょん/すごく偉い人/しめじぃ/コロンビア産チョコ餅/ミスティカティ/ゆとれすと/MC埼玉県民/MODY/カナリカリガ・タカ/業務用虚無(2)/後悔しない名前を付けよう/ふもー/コオロギ(2)/からしツナ/無知な豚キムチ/堅あげポテト好き(2)/実家に帰った鶴/ギギギーヌ/えのきときのこ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,67位,aorix,両片思い派、激怒。,30,52.92,ボサノバ/まきびし/茶抓/TwistNight(3)/すけ/胡乱/カンガルーノート/しめじぃ/ところ天のすけ(2)/こねぎ/のらり/rubyrabbit/しょしょ/モチ(2)/ヘクトパスカルもりみち/カナリカリガ・タカ/業務用虚無/A筋/こえび/煮込みVUITTON/l996/スリッパ/りくがめ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,67位,やる,糸を辿ってお墓を見つけた,30,52.92,たくめ/昨日のおみや/灰色こたつ/新田.jpg/BBG/ゆめみ/棘2/rayleigh/突然及川/けつめんぴ/ミスティカティ/双葉柿浦六番線/三ル貝/はさまり(2)/モチ/半丙太/帰る亭中野周辺/ちきちきた/葱仮面/無知な豚キムチ/北山(2)/がりー/二階から手続き/パブロ風の犬/骨密度/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,67位,りあ,秋葉原では一本も見かけない,30,52.92,トレトレ/柚苑/アーマーナイトハブザガン(2)/F難度フェルナンド/白滝BOX/サータandみょん/ナルシマアンバイ/ランゲル・ハンス/すごく偉い人(2)/敵刺/のす/のらり/ゆとれすと/燦/半丙太/ドロップシンカー(3)/アルブラレリー/二階から手続き/パブロ風の犬/親子丼ら〜めん/コート(2)/えのきときのこ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,67位,カタン,踏切越しに告白して仲良く吹き飛ばされる,30,52.92,manth/文句文句/昨日のおみや/すけ/こえだ/コッパー/發狂亭怪樂/ryoga4680/あああ3/静かの海/ふわっと(3)/ところ天のすけ/双葉柿浦六番線(2)/MC埼玉県民(2)/桃山ももたろう(2)/業務用虚無/ドロップシンカー/明鏡シスコン/からしツナ/二階から手続き/金天街/煮込みVUITTON/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,67位,スリッパ,年月が経つほど糸が鎖になる,30,52.92,物数/昨日のおみや/マービィ/柚苑/カタン/サンク/BBG/あああ3/コロンビア産チョコ餅/フイ(2)/ダスチン・コフマン/三ル貝/ゆとれすと/rubyrabbit/燦/桃山ももたろう/シリアスサーモン/ヘクトパスカルもりみち/ねこめんたい/半島/アルブラレリー(2)/葱仮面/jomajoma/空飛ぶタイヤ/ジェリ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,67位,春屋○イ,真ん中の席で首絞まった生徒がいる,30,52.92,物数/マービィ/灰色こたつ(2)/HS三遊間/すけ/コッパー/發狂亭怪樂/BBG/rayleigh/牛頭馬頭/はさまり/越後製菓(3)/モチ/かごの中の鳥/MODY/ふもー/葱仮面/A筋/野人_YAJIN/隣人/ここはが/煮込みVUITTON/あんかけプロテイン(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,67位,親子丼ら〜めん,親が繋がってないのが分かって気まずい,30,52.92,たくめ/くじ運/柚苑/銭湯大好きクラブ/コッパー/世界/やる/ウラニワ/あああ3/静かの海/ふふふ/半丙太/業務用虚無(2)/素潜りドーナツ/tlicia(2)/ドロップシンカー/からしツナ/葱仮面/古い絵画/納屋の鍵/堅あげポテト好き(2)/隣人/ここはが/l996/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,75位,世界,立場次第ではペットに見えてしまう,29,52.29,文句文句/昨日のおみや/灰色こたつ/懐かしむ会/そいそーす/棘2/やる/のす/生身/こねぎ/ゆとれすと(2)/太田道灌/たむけん/モチ/女子フルーレ団体決勝/オモチョレ/大仏オメガ/みなぱら/ぜ。(2)/ここはが/あんかけプロテイン(2)/ジェリ/かなりえずき/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,75位,葱仮面,自分の赤い糸を辿っていくと、幼馴染の結婚式会場に着いた,29,52.29,こえだ/あああ3/たかし/かくれどり/生身/ところ天のすけ/微生物のかたまり/突然及川/KuMa/小テスト/双葉柿浦六番線/sakamata2(2)/MODY/jomajoma/A筋/納屋の鍵/堅あげポテト好き/かーたー/隣人/杜野(2)/パブロ風の犬/金天街/実家に帰った鶴/かなりえずき/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,77位,Shineman,タイミング次第で詰む,28,51.65,俺/トレトレ/物数/まきびし/銭湯大好きクラブ/春屋○イ/ふわっと/ところ天のすけ/MODY/業務用虚無(2)/tlicia/帰る亭中野周辺/大仏オメガ(2)/紺色/しもさかべ/がりー(2)/堅あげポテト好き/二階から手続き/骨密度/りくがめ/確率論のパラテママ/ジェリ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,77位,ぴょん,将来子供がその糸であやとりしてる,28,51.65,トレトレ/スピ力/新田.jpg/HS三遊間/肉肉うどん/コッパー(2)/BBG/ゆめみ/ゆらう/長老_M/突然及川/けつめんぴ/双葉柿浦六番線/ゆとれすと/しょしょ/えむきち/ヘクトパスカルもりみち/MODY/素潜りドーナツ/aorix/ドロップシンカー/jomajoma/パブロ風の犬(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,77位,ゆらう,マリオネットみたいなキリストの絵がある,28,51.65,偽名/スピ力/ポンサ/アーマーナイトハブザガン(2)/F難度フェルナンド/ヒカル/世界(2)/すごく偉い人/静かの海/だこ/600番台(3)/女子フルーレ団体決勝/コオロギ(2)/明鏡シスコン(2)/いち/紺色(2)/納屋の鍵(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,77位,トレトレ,他人の糸に引っ掛かって転んで悲しくなる,28,51.65,まきびし/ベギラゴンちゃん/スピ力/カタン/コッパー/りあ/たかし/春屋○イ/ダスチン・コフマン/微生物のかたまり/KuMa(2)/ミスティカティ(2)/しょしょ/業務用虚無(3)/いち/からしツナ/杜野/ギギギーヌ/ジェリ/えーす(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,77位,ヒカル,「伸びないから離れられないね」と笑い合う,28,51.65,manth/物数/まきびし/くじ運/顔面激戦区/懐かしむ会/銭湯大好きクラブ/ナルシマアンバイ/BBG/ゆめみ/カンガルーノート/静かの海/rayleigh/やや不安(2)/双葉柿浦六番線/かごの中の鳥/さかなクンさん(3)/無知な豚キムチ/スパムおにぎり同担拒否/隣人/二階から手続き(2)/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,77位,双葉柿浦六番線,え、点線になってるどういうこと、え、え、,28,51.65,文句文句/ニラ玉(2)/柚苑/懐かしむ会/大喜利の母(2)/しめじぃ(2)/USB15B/のす/かくれどり/微生物のかたまり/ミスティカティ/半ちく/aorix/明鏡シスコン/五目あんかけ/紺色/納屋の鍵/なぐ/セトピア(3)/ギギギーヌ/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,77位,長老_M,名探偵コナンの世界で殺人トリックに使われた,28,51.65,まきびし/茶抓/昨日のおみや/銭湯大好きクラブ/すけ/そいそーす/ランゲル・ハンス/ryoga4680/コロンビア産チョコ餅/ふわっと/こねぎ/ゆとれすと/だこ/えむきち(2)/MODY/業務用虚無(2)/ねこめんたい/A筋/8/お嬢様ですわぁ/金天街/スリッパ/えーす/投票ボーナス(3)
2901_2404_YRD,2023-04-26,224人,両思いになった瞬間、お互いの指をつなぐ赤い糸が具現化する世界,NA,77位,音鳴ヨチ,愛猫と繋がってちゅーる買いに行った,28,51.65,文句文句/まきびし/ニラ玉(2)/マービィ(2)/カタン/さいとむ/發狂亭怪樂(2)/三ル貝/えむきち/桃山ももたろう/かごの中の鳥/半丙太/めがじ/後悔しない名前を付けよう/ドロップシンカー/学歴不問/古い絵画/弐四八/さくらんぼソフト/隣人/杜野(2)/l996/プーアル茶(2)
