お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,50位,納屋の鍵,ゴッホのひまわりを注文したらメスカマキリ5匹が来た,22,51.99,カレーラ水/合鴨の世界/さかなのたまり場/南部屋敷/山田/ニューロン/シーサイド品川/つか/Gully(2)/ふぉっ(2)/かぎや/旋風客/鉛筆削り/螺旋貝柱/業務用虚無(2)/射的屋/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,53位,よれん,紅茶があっためた麦茶だった,21,51.08,合鴨の世界/2番管/南部屋敷/A味噌汁/試家軽気/新Goo/さけのなかのいくら/なんこつ(2)/やる/循環/遠くを見ている/釜ちびちび/sakamata2/1/ペッタ/9月が終わったら起こして/とりふぐ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,53位,ペッタ,歯抜くの怖かったのに胸が当たってる,21,51.08,鮒侍/合鴨の世界/さかなのたまり場/男も育休/かごの中の鳥/新Goo(2)/さんべ商会/遠くを見ている/ぴょん/ドゥラちゃん/随契/きゅーきゅー/白黒まみれ/珍百景のクロ/長谷川キモ彦/ダダダチョウ/螺旋貝柱/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,53位,白キごはん, AV出たいのにハリウッドデビュー決まってた,21,51.08,カレーラ水/合鴨の世界/さかなのたまり場/かごの中の鳥/机上で実演/試家軽気/新Goo/泥だ/eakon_zuki/さんべ商会/つか/Gully(2)/うえじゅん/流星の絆(2)/螺旋貝柱/ほろほろ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,56位,旋風客,悲しい話なら先言ってくださいよ,20,50.16,合鴨の世界/800/プーアル茶/ゆめみ/omiun/気球マイスター/納屋の鍵/シーサイド品川/gas/よれん/ふぉっ/ドゥラちゃん/きゅーきゅー/モチ/やや不安/業務用虚無(2)/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,56位,焼き網膜,さっき煮えば食える毒って！,20,50.16,及川広大/合鴨の世界/机上で実演/栄養チーズ/やる/ラジウス/循環/shinpoko/eakon_zuki/気球マイスター/シーサイド品川/モチ/ちくわうし/ジェンツーペンギン/螺旋貝柱/パンジ/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,58位,イチナリ,東京の私立大学に行っても友達はできなかった,19,49.24,合鴨の世界/男も育休/ランゲル・ハンス/かに22/さけのなかのいくら/他のＰ/樫本ほーほけきょ(2)/ししだ/open/ナルシマアンバイ/アマテイン/鉛筆削り/ほろほろ/パンジ/ベンジャミン/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,58位,ドゥラちゃん,子犬なのに可愛くなかった,19,49.24,合鴨の世界/800/フニャダキシン/omiun/しろねこ(2)/納屋の鍵(2)/うえじゅん/きれいな市役所/ペッタ/やや不安/アマテイン/チョゴゴロネ/PD/射的屋/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,58位,珍百景のクロ,年金,19,49.24,合鴨の世界/ノビッタ/田口さん🍙/プーアル茶/ゆめみ/かに22/新Goo/樫本ほーほけきょ(2)/おきよ/つか/Gully/ペッタ/白黒まみれ/明石/D-6/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,58位,田口さん🍙,「今日は無礼講」を真に受け、部長をイジり倒した結果左遷。,19,49.24,合鴨の世界/かごの中の鳥/試家軽気/かに22/やる/ラジウス/山田/おきよ/イガイガの栗(2)/ぴょん/ふぉっ/猫屋敷/螺旋貝柱(2)/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,62位,3ねこ,黒塗りのニワトリだった,18,48.32,合鴨の世界/ランゲル・ハンス/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/omiun/やる/納屋の鍵/さんべ商会/住まなくても都/Gully/Simomi/ドゥラちゃん(2)/フェスタ/ホテル三国志/PD/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,62位,Gully,眼鏡かけて見たら綺麗なタニシだった,18,48.32,合鴨の世界/3ねこ/いとうひろふみ48(2)/南部屋敷/プーアル茶/ゆめみ/さけのなかのいくら/shinpoko/eakon_zuki/ほっぺちゃん/住まなくても都/遠くを見ている/焼き網膜/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,62位,やまぐ,「幸せになれる壺」で幸せになれた,18,48.32,合鴨の世界/南部屋敷/ぬりかべ/よれん/おきよ/カンガルーノート/焼き網膜/ぴょん/open/また師走が来たよ(2)/うえじゅん/あまるる/アマテイン/猫屋敷/白キごはん/C.C.C/射的屋
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,62位,やる,「最初はグー！」で指4本のヤツが出た,18,48.32,カレーラ水(2)/合鴨の世界/いとうひろふみ48/A味噌汁/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/じゃん/焼き網膜/nk_/白黒まみれ/9月が終わったら起こして/ふわっと(2)/D-6/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,62位,ラジウス,お年玉は預かっておくからね,18,48.32,合鴨の世界/田口さん🍙/A味噌汁(2)/ドロップシンカー(3)/他のＰ(2)/おきよ/sakamata2/アマテイン/猫屋敷/螺旋貝柱/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,きゅーきゅー,職場がアットホームすぎた,17,47.4,合鴨の世界/さかなのたまり場/イチナリ(2)/里/一流/sakamata2/焼き網膜/うえじゅん/モチ/PD/業務用虚無/射的屋/骨密度/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,さけのなかのいくら,大晦日に蝶野の方正へのビンタだけ復活した,17,47.4,鮒侍/カレーラ水/合鴨の世界/さかなのたまり場(2)/omiun/他のＰ/駄三盆/open/アマテイン/螺旋貝柱/業務用虚無(3)/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,ぴょん,流行は一巡するっていうからお母さんの服全部取っておいたのに,17,47.4,合鴨の世界/プーアル茶/ラジウス/泥だ/山田/駄三盆/イガイガの栗/ふぉっ/open/きゅーきゅー/業務用虚無(3)/ほろほろ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,また師走が来たよ,幸せになる毒キノコだった,17,47.4,合鴨の世界/かごの中の鳥/ランゲル・ハンス/プーアル茶/試家軽気/やる/ニューロン/気球マイスター/釜ちびちび/珍百景のクロ(2)/かぎや/鉛筆削り/螺旋貝柱/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,やや不安,いつの間にか準惑星に,17,47.4,合鴨の世界/ハルマレ/トリニダード木箱/ゆめみ/かに22/ありあ/他のＰ/納屋の鍵/さんべ商会/open/流星の絆(2)/とりふぐ/業務用虚無/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,ダビドサラダ,全然どこからでも切れないじゃないですか！,17,47.4,鮒侍/合鴨の世界/ぬりかべ/里/やる/他のＰ/おきよ/猫屋敷/とほ/みらお(2)/螺旋貝柱/ほろほろ/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,ナンの一部,カースタントで自分の車が燃えてる,17,47.4,合鴨の世界/2番管/かに22/やる/しろねこ/さんべ商会/nk_(2)/フェスタ/鉛筆削り/C.C.C/螺旋貝柱/業務用虚無(2)/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,射的屋,こちら側のどこからも切れなかった,17,47.4,鮒侍/合鴨の世界/男も育休/ぬりかべ/はっぴーえんど/循環/他のＰ/さんべ商会/おきよ(2)/駄三盆/モチ/パンジ/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,67位,新Goo,プリンの下にカラメル,17,47.4,合鴨の世界/なんこつ(2)/やる/循環/さんべ商会/よれん/つか/Gully/nk_(2)/あまるる/白キごはん/明石/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,76位,gas,またEXCELのセルの結合してる,16,46.48,合鴨の世界/3ねこ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/やる/循環/Gully/随契/ナルシマアンバイ/珍百景のクロ(2)/橋本到/D-6/螺旋貝柱/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,76位,かぎや,1人ディズニーがそんなにだった,16,46.48,合鴨の世界/MT/里/ラジウス/循環/eakon_zuki/納屋の鍵/ドゥラちゃん/9月が終わったら起こして/ちくわうし/ダダダチョウ/鉛筆削り/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,76位,かごの中の鳥,同意しながら話を聞いていたのに最後にお前が悪いと言った,16,46.48,合鴨の世界/omiun/eakon_zuki/納屋の鍵/ほっぺちゃん/カンガルーノート/焼き網膜/きゅーきゅー/ふわっと(3)/明石/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,76位,しろねこ,ドキュメンタリー番組のインタビューを受けてたら最後に「じゃあ脱いで」と言われた,16,46.48,合鴨の世界/かに22/ありあ/さけのなかのいくら/ししだ/きゅーきゅー/ペッタ/珍百景のクロ/みらお(2)/螺旋貝柱/業務用虚無/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,76位,みらお,オナラだって言うから通したのに！,16,46.48,鮒侍/合鴨の世界/さかなのたまり場/ハルマレ/ラジウス(2)/他のＰ/eakon_zuki/ぴょん/ペッタ/珍百景のクロ/ダダダチョウ/業務用虚無/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,76位,アイワ,元野球選手の方の槇原だった,16,46.48,及川広大/合鴨の世界/はっぴーえんど/循環/ドゥラちゃん/きゅーきゅー(2)/ペッタ/9月が終わったら起こして/珍百景のクロ/ちくわうし/鉛筆削り/ベンジャミン/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,76位,鮒侍,パッケージのかわいい女の子が本編に出なかった,16,46.48,合鴨の世界/さかなのたまり場(2)/さけのなかのいくら/しろねこ/納屋の鍵/おきよ/きゅーきゅー/アマテイン/ダダダチョウ/業務用虚無(2)/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,76位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,貰った餃子からハズレが出てきた,16,46.48,合鴨の世界/きらら/じゃん/shinpoko/気球マイスター/さんべ商会(2)/よれん/釜ちびちび/かぎや/チョゴゴロネ/ジェンツーペンギン/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,84位,eakon_zuki,緑＝青,15,45.56,合鴨の世界/さかなのたまり場/3ねこ/かに22/新Goo/山田/Gully/ドゥラちゃん/とほ/ジェンツーペンギン/業務用虚無(2)/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,84位,おしゃべりな哺乳類,犬だと思って撫でてたら、人だった,15,45.56,美味い焼肉屋(2)/合鴨の世界/さかなのたまり場/800/田口さん🍙/ランゲル・ハンス/泥だ/遠くを見ている/きゅーきゅー(3)/ちくわうし/フェスタ/チョゴゴロネ
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,84位,フニャダキシン,男版のくのいちしかいない,15,45.56,合鴨の世界/さかなのたまり場/3ねこ/ランゲル・ハンス/ナンの一部(2)/半丙太(2)/一流/山田/ホテル三国志/射的屋/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,84位,業務用虚無,印刷したやつ見たら全部「噺」になってた,15,45.56,美味い焼肉屋(2)/合鴨の世界/フニャダキシン/よれん/駄三盆/1(3)/やや不安/橋本到(2)/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,84位,男も育休,りんご乗せた頭に矢が刺さる,15,45.56,合鴨の世界/shinpoko/ほっぺちゃん/おきよ/Gully/ふぉっ/ペッタ/白黒まみれ(2)/ホテル三国志/アイワ/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,C.C.C,笑顔だけでは乗り切れない旅行があった,14,44.65,合鴨の世界/南部屋敷/イチナリ(2)/一流/山田/ししだ/gas/Gully/Simomi/ナルシマアンバイ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,Simomi,2分の1を2倍した,14,44.65,合鴨の世界/A味噌汁/ゆめみ/eakon_zuki/気球マイスター/イガイガの栗/ドゥラちゃん(2)/きれいな市役所/9月が終わったら起こして/D-6/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,おきよ,エビ食べ放題でかっぱえびせんが出てきた,14,44.65,及川広大(2)/合鴨の世界/さかなのたまり場/さけのなかのいくら/半丙太(2)/明石/鉛筆削り/ほろほろ/アイワ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,さかなのたまり場,浦島太郎の読み聞かせで桃が流れてきた,14,44.65,合鴨の世界/ランゲル・ハンス/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/試家軽気/ラジウス/よれん/ちくわうし/チョゴゴロネ/螺旋貝柱/パンジ/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,さんべ商会,鬼が登場しない昔話だった,14,44.65,合鴨の世界/800/はっぴーえんど/ナンの一部/やる/eakon_zuki/納屋の鍵/遠くを見ている/Gully/きゅーきゅー/射的屋/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,ととまる,怒らないって言ったじゃん,14,44.65,合鴨の世界/田口さん🍙/ランゲル・ハンス/ドロップシンカー(2)/ありあ/ラジウス/シーサイド品川/よれん/ダビドサラダ/sakamata2/明石/業務用虚無(2)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,セトピア,1万円借りて、1万円より多く返さないといけなかった,14,44.65,美味い焼肉屋(2)/合鴨の世界/きらら/ハルマレ/かに22(2)/ありあ/栄養チーズ/一流/Gully/きゅーきゅー(2)/アマテイン
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,ランゲル・ハンス,賄いもバイト代から引いた,14,44.65,合鴨の世界/半丙太/しろねこ/一流/山田/シーサイド品川/gas/イガイガの栗/きゅーきゅー/螺旋貝柱/業務用虚無/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,89位,青いかさ,石油の埋蔵量が減らない,14,44.65,合鴨の世界/男も育休/3ねこ/トリニダード木箱/ゆめみ/かに22/他のＰ/さんべ商会/随契/きれいな市役所/とほ/とりふぐ/D-6/射的屋
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,98位,すーず,童顔のままもうおじさん,13,43.73,合鴨の世界/3ねこ/田口さん🍙/ゆめみ/新Goo/Gully/イガイガの栗/ダダダチョウ/流星の絆(2)/とりふぐ/業務用虚無/パンジ
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,98位,ナルシマアンバイ,お隣さんがニワトリ干してた,13,43.73,合鴨の世界/3ねこ/ぬりかべ/試家軽気/はっぴーえんど/ニューロン/よれん/ドゥラちゃん/ホテル三国志/螺旋貝柱/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,98位,合鴨の世界,お見合い相手がワルイージだとは聞いてない,13,43.73,かごの中の鳥/机上で実演/フニャダキシン/ラジウス/納屋の鍵/シーサイド品川/つか/カンガルーノート/螺旋貝柱/パンジ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,98位,泥だ,これは海苔の佃煮ですよ,13,43.73,合鴨の世界/かごの中の鳥/MT/ハルマレ/はっぴーえんど/つか/遠くを見ている/ぴょん/ドゥラちゃん/C.C.C/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,98位,白黒まみれ,話が違った,13,43.73,合鴨の世界/A味噌汁/泥だ/おきよ/1(2)/旋風客/PD/D-6/中沢の人/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,103位,9月が終わったら起こして,お試しだけ無料だった,12,42.81,合鴨の世界/3ねこ/ドロップシンカー/はっぴーえんど/やる/気球マイスター/納屋の鍵/gas/モチ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,103位,じゃん,金太郎は川に洗濯に,12,42.81,美味い焼肉屋/合鴨の世界/A味噌汁/ししだ/珍百景のクロ/明石/D-6/螺旋貝柱/射的屋/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,103位,なんこつ,ダブル母子家庭,12,42.81,合鴨の世界/しろねこ/eakon_zuki/納屋の鍵/旋風客/チョゴゴロネ/PD/射的屋/中沢の人/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,103位,らる,猫の手も借りたいと言った人に猫を持っていった,12,42.81,合鴨の世界/ありあ/ほっぺちゃん/ぴょん/とほ/螺旋貝柱/業務用虚無(2)/ほろほろ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,103位,カレーラ水,札幌時計台の周りに、クソでか超おもしろテーマパークができた,12,42.81,合鴨の世界/ノビッタ/トリニダード木箱/ほっぺちゃん/ぴょん/きれいな市役所/猫屋敷/射的屋/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,103位,明石,俺がアイツでアイツが俺で、あなたはだれでソイツは誰なんですか？,12,42.81,鮒侍/合鴨の世界/長谷川キモ彦/猫屋敷/ダダダチョウ/白キごはん(2)/橋本到(2)/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,103位,檸檬,100円で付けられる半チャーハンが2升分あった,12,42.81,合鴨の世界/プーアル茶/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/さけのなかのいくら/さんべ商会(2)/ぴょん/珍百景のクロ/白キごはん(2)/ジェンツーペンギン/射的屋
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,110位,nk_,パーを出すって聞いてたのにグーを出してきた,11,41.89,合鴨の世界/MT/試家軽気/新Goo/ありあ/明石/射的屋/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,110位,かに22,城の内堀まで埋められた,11,41.89,合鴨の世界/さかなのたまり場/試家軽気/さけのなかのいくら/カンガルーノート/Gully/ふぉっ/射的屋/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,110位,サービス残響,すべらない話ですべってる,11,41.89,合鴨の世界/らる(2)/里/ありあ/やる/モチ/アマテイン/螺旋貝柱/業務用虚無(2)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,110位,ダダダチョウ,冒険しないドラクエ,11,41.89,合鴨の世界/おきよ/釜ちびちび/Gully/旋風客/是非/PD/業務用虚無/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,110位,チョゴゴロネ,翼をさずけてくれるんだろ！,11,41.89,合鴨の世界/プーアル茶/かに22(2)/イガイガの栗/白キごはん/業務用虚無(2)/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,110位,循環,M-1の審査員席にJPがいた,11,41.89,合鴨の世界/かごの中の鳥/トリニダード木箱/さけのなかのいくら/eakon_zuki/モチ/螺旋貝柱/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,110位,流星の絆,ピザ窯に顔を突っ込んで死ねなかった,11,41.89,合鴨の世界/机上で実演/ランゲル・ハンス/shinpoko/遠くを見ている/1/是非/鉛筆削り/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,110位,螺旋貝柱,「入賞、いや3位は堅いね」と言われたボケを投稿したら80位くらいだった,11,41.89,合鴨の世界/田口さん🍙/試家軽気/里/山田/ししだ/ダダダチョウ/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,118位,あきたこまちにひとめぼれ,"こちら側のどこからでも切れます
→切れない",10,40.97,合鴨の世界/里/おきよ/ダビドサラダ(3)/イガイガの栗/ぴょん/猫屋敷/螺旋貝柱
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,118位,及川広大,ピカチュウって俺のことじゃないんですか？,10,40.97,合鴨の世界/2番管/3ねこ/いとうひろふみ48/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/シーサイド品川/旋風客/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,118位,美味い焼肉屋,竹を取ったおじいさんと桃を拾ったおばあさんが同居している,10,40.97,合鴨の世界/さかなのたまり場/ラジウス/eakon_zuki/ししだ/つか/射的屋/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,118位,ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ,漫画村はもう壊滅したはずでは……！？,10,40.97,鮒侍/合鴨の世界/さかなのたまり場/いとうひろふみ48/机上で実演/試家軽気/ラジウス/随契/鉛筆削り/業務用虚無
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,122位,sakamata2,ちょ、ちょっと！言ったじゃないですか！,9,40.05,合鴨の世界/さかなのたまり場/つか/nk_/鉛筆削り/中沢の人/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,122位,イガイガの栗,「ピンクのレオタードと金髪ロングのかつらとメガネと大きい羽が品切れ中です。」,9,40.05,美味い焼肉屋/合鴨の世界/さかなのたまり場/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/珍百景のクロ/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,122位,試家軽気,パピコを半分こするはずなのに、袋の「パ」の部分だけ渡された,9,40.05,鮒侍/合鴨の世界/さけのなかのいくら/カンガルーノート/業務用虚無/パンジ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,122位,随契,何もなかった。あたしたちの間には。いいね？,9,40.05,合鴨の世界/納屋の鍵/駄三盆/珍百景のクロ/とほ/とりふぐ/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,126位,A味噌汁,蕎麦後半で急に怒涛のように歯に挟まるネギだった,8,39.14,及川広大/合鴨の世界/一流/さんべ商会/まきびし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,126位,ほろほろ,違法ドラッグだと思って吸ってた物がハッピーターンの粉だった,8,39.14,合鴨の世界/試家軽気/さけのなかのいくら/さんべ商会/つか/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,126位,まきびし,裸の王様が、見えない服を買わされたことにテンパっている,8,39.14,合鴨の世界/かごの中の鳥(2)/イガイガの栗/ぴょん/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,126位,コウチーニ,秋に泣き冬に耐え咲いたのはギンギンのマラ,8,39.14,合鴨の世界/さかなのたまり場/カンガルーノート/旋風客(2)/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,126位,鉛筆削り,便秘の原因は遺伝ではなく食生活だった,8,39.14,合鴨の世界/MT/一流/9月が終わったら起こして/ちくわうし/投票ボーナス(3)
1560_9423_HWY,2022-12-13,142人,「ちょ、ちょっと！話が違うじゃないですか！」←何があった？ ,NA,131位,1,皿の上にひろしの靴下がある,7,38.22,合鴨の世界/はっぴーえんど/つか/釜ちびちび/投票ボーナス(3)
