お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,72位,遠くを見ている,吹けば飛ぶような眼球の予備をいっぱい付けた,8,44.7,座椅子/こむら返り/うんも/実家に帰った鶴/ケムケムケムッソ/水猫ラテ/セトピア/机上で実演
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,78位,かね,18歳未満使用禁止,7,43.61,とろ/はっぴーえんど/hp/たんぱく室/ケムケムケムッソ/業務用虚無/水猫ラテ
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,78位,こむら返り,あなたを作った本当の職人は今ベトナムにいるの,7,43.61,ましましのしま/メロディックストーム/座椅子/魂の裏切りの夜/0Shara/のの/たこかいな
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,78位,さけのなかのいくら,リカ如来像として東大寺本堂の右端に安置された,7,43.61,シュヴァルツ/きゅーきゅー/また師走が来たよ/ふもー/業務用虚無(3)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,78位,さざなみのユウ,「私リカちゃん、今離婚調停中なの！」,7,43.61,とろ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/猫屋敷/ネオ/ YU-KIN☆/灰根/ニューロン
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,78位,よしんば,右には腋毛が生えてこない,7,43.61,座椅子/八子八百(2)/白黒まみれ/猫屋敷/灰谷/たる棒
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,78位,セトピア,左腕に落書きされてて「アラバスタ編」らしい。,7,43.61,さいころちゃらみん/ちきちきた/ケムケムケムッソ/懸垂ができる/業務用虚無(2)/机上で実演
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,78位,板野,着せ替え人体模型理科ちゃん,7,43.61,ましましのしま/きゅーきゅー(2)/ゴボウボゴ/白黒まみれ/業務用虚無(2)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,78位,灰谷,シルバニアファミリーって私たちが創ったのよね,7,43.61,ましましのしま/長谷川キモ彦/ンツ/業務用虚無(2)/Ｓ.虚無(2)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,86位,kevin,海に捨てられて足が一本になる,6,42.52,みささぎ/常時と乗馬/ます/こむら返り/魂の裏切りの夜/たる棒
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,86位,きゅーきゅー,和彫り入り(１０種類のどれが彫られてるかはお楽しみ！),6,42.52,座椅子(2)/業務用虚無/チキン南蛮/机上で実演(2)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,86位,みささぎ,末期がんを宣告され、風邪薬を一度に全部飲んだ,6,42.52,さけのなかのいくら/ワッショイサンバ/キーちゃん/一石投じ男/猫屋敷/ケムケムケムッソ
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,86位,サメVS巨大タコス,姉妹6人で遺産分割？「リカちゃんハウス」なんだから不動産は全部私のよ。あんたらは犬でも引き取って,6,42.52,さけのなかのいくら/齋藤/れれれのれき/0Shara(2)/Kazuword
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,86位,ネオ,無機質なパッケージに整形リカちゃんと書いてある,6,42.52,こくもつの試食/さけのなかのいくら/さざなみのユウ/カタン/灰根/うなな
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,86位,バジルごはん,リカちゃんは宇宙人だった,6,42.52,キーちゃん/シーサイド品川/はっぴーえんど/アイヘイトウィンター(2)/れれれのれき
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,86位,玄人モネ,シルヴァニアファミリーと抗争勃発。,6,42.52,品のないゴリラ(2)/長谷川キモ彦/業務用虚無(2)/0Shara
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,93位,AYAKA,リカちゃん人形をスプーンにしてカレーを食べる野田クリスタル,5,41.42,Gully/一石投じ男/魂の裏切りの夜(2)/パピ4
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,93位,omiun,オー！マイキーのスタッフが集結して映画化,5,41.42,ましましのしま(2)/道化(3)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,93位,ぴのこ,次回、リカちゃん死す、、、,5,41.42,キーちゃん/道化(3)/業務用虚無
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,93位,また師走が来たよ,ちっちゃい人間も紛れこんでいる,5,41.42,ましましのしま/omiun/懸垂ができる/水猫ラテ/3ねこ
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,93位,水猫ラテ,バス広告にリカちゃんの彼氏が,5,41.42,とろ/ます/座椅子/のの(2)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,93位,灰根,コスプレ大好きおじさんの手に渡る,5,41.42,みささぎ/こむら返り/水猫ラテ/くじ/たこ焼きボンバー
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,93位,齋藤,異世界転生リカちゃん～魔獣着せ替えアドベンチャー～,5,41.42,ましましのしま/ふもー/業務用虚無(3)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,100位,0Shara,プラスチックで作られ始める,4,40.33,懸垂ができる(2)/のの/うなな
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,100位,はっぴーえんど,ボンテージを身に纏い「リカさまとお呼び」キャラへと変貌した,4,40.33,ましましのしま/座椅子/ンツ/業務用虚無
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,100位,ナカウラ,宇宙服姿でブルースウィルスと抱き合いながらロケットに搭乗していった,4,40.33,さけのなかのいくら/長谷川キモ彦/ちきちきた/懸垂ができる
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,100位,一石投じ男,雷が3回鳴った日の翌朝、寝室に30枚の爪と1通の手紙が残されていた,4,40.33,Gully/遠くを見ている/白黒まみれ/Kazuword
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,100位,業務用虚無,無尽蔵に増え続けるアンドロイドリカちゃんとのバトル路線に入った,4,40.33,さけのなかのいくら/ましましのしま/長谷川キモ彦/チキン南蛮
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,100位,猫屋敷,　リカちゃんママの不倫相手が4人登場,4,40.33,シュヴァルツ/hp/業務用虚無(2)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,106位,キーちゃん,初代BFわたるくんが腹違いの兄妹だと判明し、パパが航海から帰ってこない,3,39.24,さけのなかのいくら/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/猫屋敷
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,106位,パパのミルク,リナちゃんとボウリングに行きリナちゃんだけが帰ってきた,3,39.24,さけのなかのいくら/ましましのしま/懸垂ができる
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,106位,品のないゴリラ,食用リカちゃん人形の販売が開始、一部の層に爆売れ、批判殺到で販売停止,3,39.24,たんぱく室(2)/ナカウラ
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,106位,思想半,"やられる前にやれ
リリちゃん捕食者編",3,39.24,ニンニキニキニキ/omiun/たこかいな
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,106位,Ｓ.虚無,庵野秀明が映画化,3,39.24,ネオ/業務用虚無(2)
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,111位,たこ焼きボンバー,チキンレースクライマックスver．,2,38.14,ましましのしま/さいころちゃらみん
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,111位,みやまる,オーマイキーと結婚へ,2,38.14,ます/うわぁ
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,111位,確率論のパラテママ,人形の分際でポルターガイストを訴えかけてきた,2,38.14,とろ/ましましのしま
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,111位,茹で腕,裂けるチータラリカちゃん(※食べられません),2,38.14,ちきちきた/たこ焼きボンバー
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,115位,パピ4,衝撃の出自 リカ･チャン編,1,37.05,アイヘイトウィンター
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,115位,道化,第二部「世紀末核戦争編」突入,1,37.05,シーサイド品川
4476_6270_UHY,2022-06-08,117人,リカちゃん人形 衝撃の新展開、どんな？,NA,117位,アポロっち,ミカちゃん人形とモカちゃん人形による逆襲,0,35.96,NA
