お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,50位,三ル貝,後日隣町のポストから玉出てくる,21,50.29,Yuki(3)/かぎや/100エーカーの森喜朗/後悔しない名前を付けよう/ジョキオ石田/新Goo/二階から手続き/缶ポロ/白いえび/業務用虚無/よんずい/pokeki/ひじかた/夢描めろん/ジェンツーペンギン(2)/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,50位,及川広大,閉会式の後に追悼式を行った,21,50.29,Yuki(2)/中沢の人/kokos/金天街/ガッボデ/棒/チャールズ・チャール/ジョキオ石田/両面/ちくわうし/ハタノダイ/かずや/初心者まゆげ/pokeki/タイファイター/ひじかた/ナルシマアンバイ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,50位,緑が好き,"皆でピラミッドを作ると、
学校の上空だけ晴れ渡った",21,50.29,Yuki(2)/実家に帰った鶴/かーたー/チャールズ・チャール(2)/後悔しない名前を付けよう/両面/ちくわうし/ふわっと/新Goo/白ジョーア/daffle/白滝BOX/つか/白いえび(2)/業務用虚無/AKIRA(2)/ひじかた
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,54位,PD,「台風はやい、まぁそうか」,20,49.47,Yuki(3)/ハッチャケチャ夫/中沢の人/ノビッタ/たいら/あああ/オードリーカットバーン/二階から手続き(2)/つか/ほろほろ/及川広大(2)/ジェンツーペンギン/あおうろ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,54位,かぎや,赤組、頑張ってください……早く、この枝に掴まって……！,20,49.47,Yuki(2)/ビーム/鮒侍/チャールズ・チャール/安達些細/両面/えのきときのこ/かずや/白ジョーア/白滝BOX/白キごはん/思い出/ミッピー/業務用虚無/ヒカル/及川広大/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,54位,こんなところにエビチリ,赤組、はやいです。白組、舞い上がっています。,20,49.47,Yuki(3)/受験生/恥さらしのスパゲッティ/金天街/棒/螺旋貝柱/（宇宙）/ちくわうし/カナリカリガ・タカ/二階から手続き/白キごはん/思い出/業務用虚無/初心者まゆげ/ミスティカティ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,54位,ほに,デブがリレーで無双してる,20,49.47,Yuki(2)/こそば/泥だ/安達些細/やる/（宇宙）/ダダダチョウ/ましましのしま/半炒飯ちゃん/二階から手続き(2)/咀嚼界/虎の威を借る俺/吉高/pokeki/ここはが/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,54位,ゆめみ,玉入れが0対0で終わる,20,49.47,Yuki(3)/受験生(3)/オズ/テロ本/ハタノダイ/3ねこ/白ジョーア/手も繋いで/ラジウス/思い出/業務用虚無/高見盛/及川広大/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,54位,丙丙丙,放送部がヘルメットして実況する。,20,49.47,家雨/かーたー/安達些細/両面/目利き(2)/あああ/白滝BOX/咀嚼界/かずと/ほに/業務用虚無(2)/初心者まゆげ/pokeki/へサリム/PD/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,tsms,暴風で騎馬戦が空中戦になる,19,48.65,グミガム/めがねの突撃/Y氏/チャールズ・チャール/後悔しない名前を付けよう/ふわっと/ましましのしま/かずや/猫屋敷/ラジウス/赤黄色/虎の威を借る俺/思い出/牛頭馬頭/ミスティカティ/美ナスビ/高見盛/PD/水戸
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,おしゃる,なるべく上は見ないようお願いします,19,48.65,Yuki(2)/こそば/ノビッタ/匿名匿名/やもりみゆき/安達些細/両面/たいら/ハッスル運動会/久民/りろ/丈希/赤黄色/業務用虚無/ミスティカティ/よんずい/タイファイター/ゆめみ
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,へサリム,実況「２年の高橋くんのお家の屋根が飛んでいますが、赤組頑張ってください」,19,48.65,Yuki(2)/こんなところにエビチリ(2)/治験のジェスチャー/おきよ/ジョキオ石田/やる/教えて欲しいテクノロジー(2)/白ジョーア/丈希/猫屋敷/かずと/缶ポロ/初心者まゆげ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,ぺりかんきりん,今年の障害物競走、障害物多いな,19,48.65,Yuki(2)/こんなところにエビチリ/kokos/おきよ/恥さらしのスパゲッティ/金天街/丈希/さまざま/思い出/倉田 をるけ/明石/業務用虚無(2)/初心者まゆげ/ミスティカティ/へサリム/ひじかた/沈丁花
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,よんずい,借り物競走で指示にない傘を借りてくる,19,48.65,Yuki(3)/かぎや/ランゲル・ハンス/ししだ/金天街/棒/匿名匿名/螺旋貝柱/Qrrrr(2)/ミッピー/PD/夢描めろん/まくがいあ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,りろ,手繋いでリレー走ってる,19,48.65,Yuki(2)/ビーム/ハゲイナズマ/大残渣/匿名匿名/帰る亭中野周辺/んん゛/目利き(2)/サメVS巨大タコス/じゃん/赤黄色/ほに/ひじかた/PD/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,ジョキオ石田,ドッコイショードッコイショ！　ソーランソーラン！　嫌ぁ～～～～～！,19,48.65,実家に帰った鶴/机上で実演/恥さらしのスパゲッティ/金天街/チャールズ・チャール/螺旋貝柱/帰る亭中野周辺/すきなものはこのみ/ましましのしま/白ジョーア/猫屋敷/明石/まめろう(3)/ジェンツーペンギン/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,ハジサラシヤマネコ,登校できた人数を競うクラス対抗競技がある,19,48.65,Yuki(2)/受験生/ランゲル・ハンス/めがねの突撃/チャールズ・チャール/たいら/えのきときのこ/あああ/かずや/吉高/よんずい/ここはが/高見盛/やじうさん/ダークエンジェル/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,水戸,強風で飛ばされてった友達が万国旗をたぐって帰ってきた,19,48.65,こんなところにエビチリ/ランゲル・ハンス/100エーカーの森喜朗/ししだ/かーたー(2)/チャールズ・チャール/テロ本/半炒飯ちゃん/三ル貝/つか/咀嚼界/思い出/ヒカル/ハジサラシヤマネコ/ここはが/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,牛頭馬頭,白組さん、風を味方にしています,19,48.65,机上で実演/奥ノ広道(3)/ガッボデ/教えて欲しいテクノロジー/オズ/えのきときのこ/白ジョーア/ラジウス/白キごはん/ほろほろ/美ナスビ/ひじかた/及川広大/あおうろ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,60位,白滝BOX,赤の竜巻強いです　白組さんこっちこないでください,19,48.65,ぷ/Yuki(2)/ジョキオ石田/両面/たいら(2)/帰る亭中野周辺(2)/オズ/つか/猫屋敷/白キごはん/試家軽気/スポーツバッグ/あおうろ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,AKIRA,に続き「おもんなかった遠足」と卒業式の呼びかけが愚痴すぎる,18,47.82,ぷ/後悔しない名前を付けよう/（宇宙）/すきなものはこのみ/サメVS巨大タコス/えのきときのこ/田口さん🍙/ましましのしま/mend(2)/わずらう(2)/ヒカル/Sierra/ひじかた/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,ざぢ,"赤組濡れたがりません
テントごといきます",18,47.82,Yuki(2)/かぎや/後悔しない名前を付けよう/んん゛/サメVS巨大タコス/じゃん/かずと/ほろほろ/ミッピー/Sierra/よんずい(2)/タイファイター/まめろう/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,アルブラレリー,玉入れ！０対０！引き分け！,18,47.82,Yuki(3)/やもりみゆき/教えて欲しいテクノロジー/3ねこ/ましましのしま/白ジョーア/のす/丈希/daffle/つか/思い出/ほろほろ/業務用虚無/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,ハゲイナズマ,実況「紅組ふんばれ！白組ふんばれ！」,18,47.82,Yuki(3)/受験生/グミガム/泥だ/大王にのまえ/やる/えのきときのこ/杏露酒/あああ/じゃん/ラジウス/白キごはん/夢描めろん/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,ハッスル運動会,家に着くまでが運動会です（真顔）,18,47.82,Yuki(2)/泥だ/おきよ/匿名匿名/テロ本/手も繋いで/さまざま/業務用虚無(2)/アルブラレリー(2)/まめろう/沈丁花/あおうろ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,ハッチャケチャ夫,玉散らかしで赤組が勝った,18,47.82,Yuki(3)/Y氏/たいら/田口さん🍙/ましましのしま/ラジウス/赤黄色/ルッコラ(2)/倉田 をるけ(2)/美ナスビ/ジェンツーペンギン/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,ルッコラ,綱引きで片方が不利すぎる,18,47.82,泥だ/治験のジェスチャー/おきよ/奥ノ広道/大王にのまえ/やもりみゆき/カナリカリガ・タカ/杏露酒/丈希/業務用虚無/ヒカル/へサリム/やじうさん/PD/まくがいあ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,二階から手続き,それでも全く動じない扇を披露,18,47.82,家雨/Yuki(2)/実家に帰った鶴/恥さらしのスパゲッティ/ガッボデ/たいら/オズ/んん゛/久民/三ル貝/白キごはん/ヒカル/高見盛/ナルシマアンバイ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,71位,実家に帰った鶴,Twitterでは叩かれたが誰も反省しなかった,18,47.82,Yuki(2)/ハッチャケチャ夫/大残渣/両面/もぶ猫/教えて欲しいテクノロジー/ふわっと/杏露酒/ましましのしま/のす/daffle/ダンシング爆弾/業務用虚無/沈丁花/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,pokeki,国旗の代わりに校長がてるてる坊主として吊られた,17,47.0,ぷ(2)/Yuki(3)/大王にのまえ/後悔しない名前を付けよう/すきなものはこのみ/えのきときのこ/のす/かずと/ハジサラシヤマネコ/気まぐれスナフキン/ダークエンジェル/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,かずと,どっちのドンか分からない,17,47.0,ぷ/ランゲル・ハンス/泥だ/中沢の人/大残渣/悪魔が夜来る/安達些細/やる/ましましのしま/mend/久民/ヒカル/ハジサラシヤマネコ/やじうさん/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,さまざま,子供の記録が勝手に視聴者映像に使われる,17,47.0,Yuki(2)/泥だ/両面/テロ本/新Goo/三ル貝/daffle/白滝BOX/かずと/スポーツバッグ/やじうさん/黒胡椒(2)/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,テクダ,縦で上下に綱引きしてる,17,47.0,Yuki(2)/ランゲル・ハンス/めがねの突撃(2)/目利き/サメVS巨大タコス/雑兵/久民/つか/倉田 をるけ/ここはが/PD/黒胡椒/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,丈希,「飲みの場のネタになるな」で決定した,17,47.0,受験生/ハゲイナズマ/机上で実演/あいあむかつら/Y氏/やる/オズ/カナリカリガ・タカ/サメVS巨大タコス/わずらう/よんずい/へサリム/ここはが/まくがいあ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,倉庫大男,遅すぎるデブが普通に非難された,17,47.0,ハゲイナズマ/鮒侍/後悔しない名前を付けよう/螺旋貝柱/両面/マルイは二進法で5/サメVS巨大タコス/3ねこ/新Goo/手も繋いで/Qrrrr/初心者まゆげ/スポーツバッグ/ここはが/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,匿名匿名,全員が校長を睨みつけている,17,47.0,ぷ/めがねの突撃/悪魔が夜来る/ちくわうし/すきなものはこのみ/田口さん🍙/ましましのしま/久民/缶ポロ/業務用虚無(2)/PD/気まぐれスナフキン/まくがいあ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,半炒飯ちゃん,台風の目に入った瞬間にすべての競技を一斉スタートした,17,47.0,こんなところにエビチリ/グミガム/おきよ/ジョキオ石田/やる/ぱいそん(2)/マルイは二進法で5/りろ/業務用虚無/へサリム/ここはが/タイファイター/沈丁花/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,80位,螺旋貝柱,これは命をかけて実況しなければ、という放送部の本気,17,47.0,グミガム/kokos/鮒侍/両面/もぶ猫/ふわっと/半炒飯ちゃん/オードリーカットバーン/きみをゆるさない。/猫屋敷/缶ポロ/業務用虚無/初心者まゆげ/ダークエンジェル/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,mend,全員赤組になった,16,46.18,Yuki(2)/治験のジェスチャー/ハゲイナズマ/力(2)/三ル貝/テクダ(2)/白キごはん/虎の威を借る俺/初心者まゆげ/ダークエンジェル/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,すきなものはこのみ,校長が代休にフェス入れてる,16,46.18,こそば/ランゲル・ハンス/めがねの突撃(2)/ハゲイナズマ/後悔しない名前を付けよう/安達些細/オズ/わずらう(2)/クリームしちゅ/Sierra/よんずい/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,ちくわうし,校庭の角に体操着が集まってる,16,46.18,Yuki(2)/やる/ダダダチョウ/雑兵(2)/力/倉庫大男/缶ポロ/白いえび/業務用虚無/ここはが/ゆめみ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,つか,続きまして、国旗散逸,16,46.18,Yuki(3)/チャールズ・チャール/ダダダチョウ/サメVS巨大タコス/ざぢ/牛頭馬頭/倉田 をるけ/ハジサラシヤマネコ/やじうさん/まめろう/PD/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,やもりみゆき,この社会こそ障害物競走なことに気づく,16,46.18,Yuki/ランゲル・ハンス/ハゲイナズマ/金天街/かーたー/ましましのしま/クリームしちゅ/二階から手続き/daffle/猫屋敷/白キごはん/夢描めろん/ナルシマアンバイ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,ペッタ,放送部が少し大袈裟に言う,16,46.18,家雨/ビーム/匿名匿名/やる/両面/もぶ猫/すきなものはこのみ/じゃん/力/りろ/三ル貝/倉庫大男/ラジウス/白いえび/ほに/やじうさん
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,ラジウス,二人三脚で安全を確保する,16,46.18,Yuki(2)/ランゲル・ハンス/kokos/おきよ/後悔しない名前を付けよう/んん゛/あああ/半炒飯ちゃん/りろ/初心者まゆげ/ハジサラシヤマネコ/ジェンツーペンギン/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,倉田 をるけ,紅組頑張れ、白組飛ばされました,16,46.18,Yuki(2)/治験のジェスチャー/Y氏/チャールズ・チャール/えのきときのこ/杏露酒/丈希/白キごはん/ほろほろ/ミッピー/業務用虚無/Sierra/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,杏露酒,風の流れを読めたチームが勝つ,16,46.18,Yuki/ランゲル・ハンス/ビーム/ハゲイナズマ/ガッボデ/両面/ハッスル運動会/マルイは二進法で5/ハタノダイ/ましましのしま/虎の威を借る俺/業務用虚無/まめろう/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,白ジョーア,肥満児に台風関係ない,16,46.18,Yuki/悪魔が夜来る/やる/ダダダチョウ/ふわっと/3ねこ(2)/新Goo/ラジウス/明石/ほに/スポーツバッグ/PD/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,89位,高見盛,教頭先生が頭を必死に押さえてる,16,46.18,Yuki(3)/マルイは二進法で5/ふわっと/田口さん🍙/ましましのしま/のす/ダンシング爆弾/業務用虚無(2)/ここはが/ナルシマアンバイ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,100位,オードリーカットバーン,気象庁勤めの父親が気まずそうにしてる,15,45.35,実家に帰った鶴/ノビッタ/マルイは二進法で5/ましましのしま/mend/daffle/さまざま/虎の威を借る俺/業務用虚無/Sierra/ダークエンジェル/まくがいあ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,100位,ジェンツーペンギン,避難組のみなさんがんばってください,15,45.35,Yuki(2)/ハゲイナズマ/後悔しない名前を付けよう/両面/んん゛/のす/daffle/初心者まゆげ/Sierra/PD/気まぐれスナフキン/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,100位,タクシードライバー,100m走で世界新記録が出た,15,45.35,治験のジェスチャー/ジョキオ石田/やる/新Goo/クリームしちゅ(3)/オードリーカットバーン/丈希/虎の威を借る俺(2)/明石/AKIRA(2)/PD
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,100位,ダークエンジェル,見ろ！田中が！風を味方に！！！,15,45.35,Yuki/恥さらしのスパゲッティ/金天街/螺旋貝柱/テロ本/クリームしちゅ/二階から手続き(2)/つか/虎の威を借る俺/白いえび(2)/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,100位,ナルシマアンバイ,女校長が性を剥き出しにした,15,45.35,ぷ/ハッチャケチャ夫/（宇宙）/テロ本/力(2)/久民/手も繋いで/丙丙丙/テクダ/ほに/スポーツバッグ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,100位,両面,マイクが風を拾って何言ってんのか分からない,15,45.35,泥だ/やる/ダダダチョウ/もぶ猫/ましましのしま/クリームしちゅ/二階から手続き/きみをゆるさない。/つか/思い出/業務用虚無(2)/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,100位,鮒侍,世界新(追い風参考記録)が生まれた,15,45.35,受験生/治験のジェスチャー/中沢の人/チャールズ・チャール/ジョキオ石田/サメVS巨大タコス/ハタノダイ/りろ/二階から手続き/ルッコラ/吉高/ヒカル/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,100位,（宇宙）,余命の近いガキがいた,15,45.35,めがねの突撃/ハッチャケチャ夫/テロ本/マルイは二進法で5/力/mend/ざぢ(2)/丈希/つか/虎の威を借る俺/PD/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,108位,Sierra,昨日まで天気の話題になるたびに先生が話し変えてた,14,44.53,受験生/中沢の人/実家に帰った鶴/大王にのまえ/チャールズ・チャール(2)/両面/田口さん🍙/丈希/きみをゆるさない。/白いえび/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,108位,あああ,風を味方にしたチームが優勝した,14,44.53,Yuki(2)/大王にのまえ/悪魔が夜来る/オズ/田口さん🍙/ましましのしま/半炒飯ちゃん/二階から手続き/きみをゆるさない。/試家軽気/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,108位,かーたー,借り物競走のお題の帽子が飛んできた,14,44.53,おきよ/ジョキオ石田/帰る亭中野周辺/サメVS巨大タコス/わずらう/さまざま/赤黄色/初心者まゆげ/ミスティカティ/スポーツバッグ/高見盛/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,108位,ビーム,体育館では温かいココアや、みたらし団子が振る舞われたという,14,44.53,ハゲイナズマ/大残渣/鮒侍/ダダダチョウ/ハッスル運動会/ましましのしま/クリームしちゅ/Qrrrr/業務用虚無(2)/ゆめみ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,108位,中沢の人,カゴに相手チームの玉めっちゃ入ってる,14,44.53,Yuki(3)/こそば/金天街/雑兵/ざぢ/思い出/ハジサラシヤマネコ/黒胡椒/ダークエンジェル/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,108位,吉高,先生方、頑張ってテントを押さえてください,14,44.53,家雨/めがねの突撃/匿名匿名/杏露酒/ましましのしま/オードリーカットバーン/白滝BOX/猫屋敷/ほろほろ/ハジサラシヤマネコ/夢描めろん/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,108位,四回転サル子,「ソーラン節」の中で全ての競技を開催した,14,44.53,Yuki(3)/大王にのまえ/やる/帰る亭中野周辺/サメVS巨大タコス/久民/丙丙丙(3)/白滝BOX/ラジウス/沈丁花
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,108位,新Goo,倒れたら危ないものを片付け競争,14,44.53,家雨/Yuki(2)/やる/帰る亭中野周辺/オズ/すきなものはこのみ/かずや/daffle/よんずい(2)/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,116位,daffle,後日競技するフリをして写真を撮る撮影会が開催された,13,43.71,Yuki(2)/中沢の人/螺旋貝柱/マルイは二進法で5/すきなものはこのみ/りろ/ミッピー/よんずい/ハジサラシヤマネコ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,116位,あおうろ,あ゛か゛く゛み゛ｻﾞｻﾞｰｯ、か゛ん゛は゛っ゛て゛く゛た゛さ゛い゛ｻﾞｻﾞｻﾞｻﾞｰｯ,13,43.71,Yuki(2)/100エーカーの森喜朗/治験のジェスチャー/机上で実演/mend/白ジョーア/猫屋敷/ハジサラシヤマネコ/やじうさん/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,116位,ぷ,台風の目を見て「今日は雲ひとつない天気ですね」,13,43.71,ビーム/帰る亭中野周辺/ふわっと/すきなものはこのみ/白ジョーア/白滝BOX/Sierra/アルブラレリー(2)/沈丁花/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,116位,グミガム,借り物競走で借りなくて済んだ,13,43.71,家雨/悪魔が夜来る/チャールズ・チャール/螺旋貝柱/ラジウス/初心者まゆげ/ヒカル/まめろう/PD/黒胡椒/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,116位,ミスティカティ,人間組頑張ってください,13,43.71,Yuki(3)/Y氏/大王にのまえ/テロ本/ダンシング爆弾/赤黄色/よんずい(2)/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,116位,美ナスビ,最終得点を隠す布に小さな台風がデザインされてる,13,43.71,後悔しない名前を付けよう/帰る亭中野周辺/目利き(2)/久民/きみをゆるさない。/咀嚼界/ミスティカティ/ハジサラシヤマネコ/ダークエンジェル/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,122位,かごの中の鳥,組体操にメッセージ性を含ませる,12,42.88,Yuki(2)/めがねの突撃/机上で実演/んん゛/あああ/mend/久民/手も繋いで/ダンシング爆弾/Sierra/タイファイター
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,122位,とは　いえ,ソーラン節の迫力がシルク・ド・ソレイユ並み,12,42.88,グミガム/泥だ/おきよ/金天街/新Goo/白ジョーア/きみをゆるさない。/daffle/ミッピー/へサリム/まめろう/まくがいあ
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,122位,やじうさん,大玉が天高く舞った,12,42.88,Yuki(2)/ビーム/やもりみゆき/すきなものはこのみ/のす/白滝BOX/初心者まゆげ/ゆめみ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,122位,わずらう,騎馬戦が風に煽られた方が負けみたいになってる,12,42.88,Yuki(2)/こそば/100エーカーの森喜朗/丈希/業務用虚無(2)/ハジサラシヤマネコ/黒胡椒/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,122位,安達些細,借り物競走で借りたい物が風で流れてきた,12,42.88,Yuki(2)/かーたー/後悔しない名前を付けよう/んん゛/ちくわうし/業務用虚無/ミスティカティ/黒胡椒/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,122位,田口さん🍙,追い風参考ながら9秒の壁を破った,12,42.88,Yuki(2)/大王にのまえ/たいら/クリームしちゅ/つか/白キごはん/業務用虚無(2)/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,122位,試家軽気,台風さんが静かになるまで校長先生の話は続きました,12,42.88,Yuki(2)/匿名匿名/鮒侍/ハタノダイ/かずと/白いえび/気まぐれスナフキン/あおうろ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,129位,んん゛,台風が過ぎ去るまでが運動会ですよ,11,42.06,Yuki(2)/螺旋貝柱/田口さん🍙/ざぢ/二階から手続き/さまざま/白キごはん/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,129位,オズ,赤組がんばれ、白組負けるな。こういう思い出も、ありなのでは？,11,42.06,机上で実演/ししだ/ぱいそん(2)/カナリカリガ・タカ/すきなものはこのみ/サメVS巨大タコス/白キごはん/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,129位,思い出,続いてのプログラムは一年生による人間凧上げです,11,42.06,教えて欲しいテクノロジー(2)/カナリカリガ・タカ/かずと/ルッコラ(2)/pokeki/高見盛/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,129位,教えて欲しいテクノロジー,来賓席のテントも校長の首も飛ぶ,11,42.06,Yuki/ハゲイナズマ/奥ノ広道/田口さん🍙/業務用虚無(2)/pokeki/ナルシマアンバイ/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,129位,缶ポロ,台風で飛ばされた道具の代用品を探す「かわり物競争」が始まる,11,42.06,Yuki(2)/あいあむかつら/恥さらしのスパゲッティ/鮒侍/ましましのしま/daffle/ヒカル/投票ボーナス(3)
3858_4840_UFP,2023-01-27,161人,台風が来たのに強行した運動会,NA,129位,金天街,障害物競走で砂嵐という障害がプラスされる,11,42.06,受験生/わずらう/きみをゆるさない。/思い出/業務用虚無(2)/Sierra/やじうさん/投票ボーナス(3)
