お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,90位,kawabuchi,右手に見えますのが、あなたたちの墓場です,4,42.51,まつもとたろう/道化(2)/業務用虚無
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,90位,kevin,私今日休みの,4,42.51,B群(2)/ラメ絶対/遠くを見ている
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,90位,わんぱく大盛カレーライス,右手が、ありません,4,42.51,ザイチェフ閣下/シーサイド品川/道化(2)
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,90位,キーちゃん,今日は運転手やりまーす❤️,4,42.51,かぎの/まつもとたろう/マラカッチ♂/セトピア
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,90位,メロディックストーム,日本にサヨナラしちゃお,4,42.51,みやまる/一石投じ男/こむら返り(2)
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,90位,白滝BOX,私のもみあげが指す先には,4,42.51,メロディックストーム/のの/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/シーサイド品川
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,90位,黒河ドロボー,全員に死相が見えるな,4,42.51,マグカップ/山渕/しっとりペンチ/架空
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,うわぁ,左手に見えて参りましたのは、チアノーゼでございます,3,41.36,サメVS巨大タコス(2)/バンキ
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,さざなみのユウ,こちらをご覧ください、ただの水を命の水として売ってるセミナー会場です,3,41.36,ましましのしま/たかだか竹田/マラカッチ♂
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,まつもとたろう,ブスガスバイド「ブスガスバイド、バスガス爆発...フフッ...」,3,41.36,資本ネコ/インド哲学/ラスター
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,みやまる,右手に見えますのが、この次元における東京タワーになります,3,41.36,ましましのしま/サメVS巨大タコス(2)
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,カタン,皆さんからは右側通行に見えますが,3,41.36,大納言/れれれのれき(2)
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,セトピア,わたくしの右手に見えますのが、右手擬態式殺戮兵器「キキウデ」でございます。,3,41.36,灰根/はっぴーえんど/秋
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,大納言,こちら右手に見えますのがカイヤの家 左手に見えますのが私と麻世たんとの愛の巣でございます,3,41.36,マグカップ(2)/@obasuma
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,春屋○イ,景色とか見たくないので雨が降るまで待ちます,3,41.36,Ｓ.虚無/@obasuma/ワッショイサンバ
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,水猫ラテ,ただ今、出口のないトンネルの中を通過中でございます,3,41.36,ましましのしま/サメVS巨大タコス/パピ4
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,猫の遠吠え,右手に見えますのは、”過去”でございます,3,41.36,ちきちきた/しゅうぴょんz/机上で実演
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,猫屋敷,運転手、2徹だってよ,3,41.36,まつもとたろう/道化(2)
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,97位,道化,今日は私もドライバーも、まだ焼酎ロック3杯しか入れてません！,3,41.36,キーちゃん/ましましのしま/うわぁ
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,109位,B群,前方、武田鉄矢が撮影してます！,2,40.22,hp/たかだか竹田
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,109位,Kazuword,年取ると右手をご覧くださいって言っても首が回らないんですよね,2,40.22,ましましのしま/業務用虚無
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,109位,みそスープ,右手に見えますこのバスの運転手、無免許でございます,2,40.22,水猫ラテ(2)
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,109位,存奈バナ乃,右手に見えますのは人気の遊園地♪…だったそうな……,2,40.22,資本ネコ/ラメ絶対
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,109位,業務用虚無,当バスは40分ほどかけてこの公園内をぐるりと回ったあと、最終的に地獄に落ちます,2,40.22,一石投じ男/のの
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,109位,玄人モネ,テロ、タイケンツアーヘ、ヨウコソ！,2,40.22,マグカップ/業務用虚無
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,109位,確率論のパラテママ,12時50分、バスジャック、死人は運転手、メモメモ♪,2,40.22,資本ネコ(2)
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,116位,10ipudol,実は私と運転手含め、このバスの全員無免許でお送りしております,1,39.07,道化
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,116位,IMAGE,"あちらは元カレの浮気現場〜
今、復讐の時！",1,39.07,ましましのしま
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,116位,hikage,右手,1,39.07,ラメ絶対
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,116位,しゅうぴょんz,あなたたちとの最初で最後の旅行になるわね,1,39.07,マラカッチ♂
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,116位,すらさん,右手に見えますのは、今後あなた方が入る予定の墓でございます〜,1,39.07,業務用虚無
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,116位,ザイチェフ閣下,私、麻原彰晃の隠し子なんですわ,1,39.07,板野
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,116位,ヒトーン,間もなく、現世に到着します。,1,39.07,また師走が来たよ
8672_7275_QFU,2022-06-01,123人,バスガイドが言った、とても恐ろしいこと,NA,123位,らんちゃん,こちらに見えますのは私の電話番号ですこの女は俺の！という方のみお電話ください！と110とでかく書かれたボードを指さしている,0,37.92,NA
