お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,79位,けつの園,狛犬を不吉なものだと思っている,9,43.7,卯壺/おおちゃん@ジャン鶴/夜食/続きを読む/j僧侶brothers/泥豚/はいどぼーい/絶命/seisei
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,79位,ゆうとってゆうとるやん,どれが犬か知らなくてグッズいっぱい持ってる,9,43.7,泥豚/提灯ショパン/情緒/やんわり/向井/救済パン/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,79位,ウラニワ,逆行して廊下に立つ,9,43.7,はいどぼーい/MF式角砂糖/懐かしむ会/大体いつも眠い人/guniguni/BBG/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,79位,夜食,「警察は？」って聞かれるの飽きた,9,43.7,続きを読む/提灯ショパン/mow/バンブー/ミズイチ/JOKR/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,79位,懐かしむ会,塾の先生と仲いい,9,43.7,えのきときのこ/スイートランド/野島久助/大体いつも眠い人/ジョンムケ/BBG/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,79位,祟り君,薄目でクレヨンしんちゃんを見てる,9,43.7,存在マン(2)/ししだ/うえじゅん/ねぎみ/ぼさつ/直ちに下校する/まきびし/ジョンムケ
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,MF式角砂糖,英語のワンで冷や汗をかく,8,42.29,夜食/りあ/自動車部員/あんだー村/ゆうとってゆうとるやん/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,☆シナモン☆,お絵描きのその部分は「犬」,8,42.29,さんだる/にらお/灰色こたつ/白滝BOX/BBG/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,まきびし,最初の英語の授業で「罠だったのか」って顔してる,8,42.29,にいがた/自動車部員/錆缶/やんわり/げんき/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,りあ,毎日SNSを見て気絶,8,42.29,MF式角砂糖/藍殿TT/やもりみゆき/桃山ももたろう(2)/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,オードリーカットバーン,タヌキはセーフにしてる,8,42.29,あぐら/ねこねずみ/あんだー村/PD/すけきよ/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,パーくん,酉年で捕まる,8,42.29,綾/えのきときのこ/大体いつも眠い人/ﾋﾞｰﾄ糖/立板に流水/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,ミスティカティ,テロリストだらけの世界を恨んでる,8,42.29,売るラマ/泥豚/アキ僕/スイートランド/絶命/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,卯壺,チワワならセーフとか無いから,8,42.29,提灯ショパン/生薬/サメVS巨大タコス/あかのすけ/seisei/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,揚げたてメンチメン,「あなたの犬になりたい」と言ってきた男を警察に突き出した,8,42.29,街メロン/j僧侶brothers/はいどぼーい/mow/情緒/桃山ももたろう(2)/救済パン
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,桃山ももたろう,ちいかわをギリカウントしてた,8,42.29,街メロン/コヲキ/売るラマ/ドガ/フェルメール/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,86位,錆缶,ダメ　志村動物園は私の敵,8,42.29,随契/mow/向井/ﾋﾞｰﾄ糖/サメVS巨大タコス/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,97位,うえじゅん,猫を見たらセーフという裏ルールを作った,7,40.88,mow/ドガ/すけきよ/田口さん🍙/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,97位,ガ行,トイプードルを不思議そうに見た,7,40.88,街メロン/続きを読む/つゆだQ/まきびし/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,97位,サンズイ,桃太郎のビジュアルも知らない,7,40.88,自動車部員/泥豚/鯖度80％/超ピンク/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,97位,覇道きてぃ,志村どうぶつ園の開け方する,7,40.88,存在マン/泥豚/はんドレ/ジョンムケ/JOKR(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,97位,随契,気さくなおばさんに「あらーうちの子もそうなのよ！ピーマン見たら死ぬ死ぬ〜って」と言われて大人が嫌いになる,7,40.88,綾/ガチ★ボーイ/錆缶/Tadam/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,102位,すずめがヒューストン,猫を見る自傷行為がある,6,39.47,卯壺/そにぃ/提灯ショパン/超ピンク/さくらんぼソフト/げんき
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,102位,にいがた,隣家の巣穴は潰したわ,6,39.47,りあ/お嬢様ですわぁ/白滝BOX/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,102位,アキ僕,坂上忍は敵,6,39.47,サンズイ/サメVS巨大タコス/救済パン/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,102位,サバイブレーション,狼見て落ち着こ,6,39.47,綾/にいがた/パーくん/えのきときのこ/PD/直ちに下校する
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,102位,シャイシャイ,具志堅が出たらチャンネルを変える,6,39.47,りあ/泥豚/かど/無知な豚キムチ/向井/ジョンムケ
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,102位,救済パン,「ワン」という言葉を聞くだけで吐く,6,39.47,コヲキ/売るラマ/MF式角砂糖/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,102位,無明海,人間ドッグには行かないと誓っている,6,39.47,コヲキ(2)/ししだ/へその緒片結び/ﾋﾞｰﾄ糖/seisei
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,109位,さくらんぼソフト,ドッペルゲンガー。私も犬も可愛いんだもん。,5,38.06,綾/存在マン/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,109位,メソッド,狼も一応見ない,5,38.06,りあ/根暗テーブル/泥豚/アキ僕/大体いつも眠い人
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,109位,埼の河原,桃太郎の絵本をデスノートと呼んでいる。,5,38.06,錆缶/平凡亭パンチ/スイートランド/立板に流水/あかのすけ
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,109位,絶命,プルートを黒で塗った,5,38.06,サメVS巨大タコス/救済パン/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,113位,ArmyGreen,捨て犬を死ぬくらい可愛がった,4,36.65,平凡亭パンチ/ジョンムケ/JOKR(2)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,113位,続きを読む,犬飼ってる女子との関係がすごく悪くなる,4,36.65,懐かしむ会/投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,115位,コヲキ,猫派,3,35.24,投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,115位,ジョンムケ,鏡見て死んだ,3,35.24,投票ボーナス(3)
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,117位,むふう,修学旅行沖縄ってギリセーフ！？,1,32.42,mow
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,117位,むもん,犬柄のアイマスクつけて家族殺しかけた,1,32.42,まきびし
0807_7625_KKK,2023-09-02,119人,自分は犬を見たら死ぬと信じている女の子,NA,117位,オズ,特にブルドックを怖がっている,1,32.42,錆缶
